,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
89,pilot_2_7_fixed,1500,R,8,0,12.05700498,0,0,5.067731857,0,0,0,0,0,0.132804041,0.016600505,TRUE,0
90,pilot_2_7_fixed,1500,R,8,0,12.07377181,0,0,5.201876163,0,0,0,0,0,0.134144276,0.016768035,TRUE,0
91,pilot_2_7_fixed,1500,R,8,0,12.09043329,0,0,5.334972382,0,0,0,0,0,0.133096236,0.01663703,TRUE,0
92,pilot_2_7_fixed,1500,R,8,0,12.10704104,0,0,5.467841625,0,0,0,0,0,0.132869242,0.016608655,TRUE,0
93,pilot_2_7_fixed,1500,R,8,0,12.12375172,0,0,5.601725101,0,0,0,0,0,0.133883474,0.016735434,TRUE,0
94,pilot_2_7_fixed,1500,R,8,0,12.14048987,0,0,5.735388756,0,0,0,0,0,0.133663723,0.016707965,TRUE,0
95,pilot_2_7_fixed,1500,R,8,0,12.15700374,0,0,5.867538452,0,0,0,0,0,0.13214962,0.016518702,TRUE,0
96,pilot_2_7_fixed,1500,R,8,0,12.17368907,0,0,6.001194954,0,0,0,0,0,0.133656479,0.01670706,TRUE,0
97,pilot_2_7_fixed,1500,R,8,0,12.19053075,0,0,6.134943008,0,0,0,0,0,0.133748243,0.01671853,TRUE,0
98,pilot_2_7_fixed,1500,R,8,0,12.20697852,0,0,6.267034531,0,0,0,0,0,0.132091664,0.016511458,TRUE,0
99,pilot_2_7_fixed,1500,R,8,0,12.22392706,0,0,6.403105736,0,0,0,0,0,0.136071317,0.017008915,TRUE,0
100,pilot_2_7_fixed,1500,R,8,0,12.24050735,0,0,6.535458088,0,0,0,0,0,0.132352466,0.016544058,TRUE,0
101,pilot_2_7_fixed,1500,R,8,0,12.25750117,0,0,6.671198368,0,0,0,0,0,0.135740485,0.016967561,TRUE,0
102,pilot_2_7_fixed,1500,R,8,0,12.27413397,0,0,6.804538727,0,0,0,0,0,0.133340135,0.016667517,TRUE,0
103,pilot_2_7_fixed,1500,R,8,0,12.29039127,0,0,6.934355736,0,0,0,0,0,0.129816886,0.016227111,TRUE,0
104,pilot_2_7_fixed,1500,R,8,0,12.30703464,0,0,7.067727089,0,0,0,0,0,0.133371528,0.016671441,TRUE,0
105,pilot_2_7_fixed,1500,R,8,0,12.32368283,0,0,7.201185703,0,0,0,0,0,0.133458462,0.016682308,TRUE,0
106,pilot_2_7_fixed,1500,R,8,0,12.34038506,0,0,7.334815502,0,0,0,0,0,0.133629916,0.016703739,TRUE,0
107,pilot_2_7_fixed,1500,R,8,0,12.35700519,0,0,7.467503548,0,0,0,0,0,0.132688129,0.016586016,TRUE,0
108,pilot_2_7_fixed,1500,R,8,0,12.37365882,0,0,7.600996017,0,0,0,0,0,0.13349227,0.016686534,TRUE,0
109,pilot_2_7_fixed,1500,R,8,0,12.39039214,0,0,7.734867573,0,0,0,0,0,0.1338714,0.016733925,TRUE,0
110,pilot_2_7_fixed,1500,R,8,0,12.4070331,0,0,7.867770672,0,0,0,0,0,0.132903049,0.016612881,TRUE,0
111,pilot_2_7_fixed,1500,R,8,0,12.42466293,0,0,8.009021759,0,0,0,0,0,0.141251146,0.017656393,TRUE,0
112,pilot_2_7_fixed,1500,R,8,0,12.44121091,0,0,8.140775681,0,0,0,0,0,0.131753586,0.016469198,TRUE,0
113,pilot_2_7_fixed,1500,R,8,0,12.45784733,0,0,8.274243355,0,0,0,0,0,0.133468122,0.016683515,TRUE,0
114,pilot_2_7_fixed,1500,R,8,0,12.47456768,0,0,8.408268929,0,0,0,0,0,0.134025949,0.016753244,TRUE,0
115,pilot_2_7_fixed,1500,R,8,0,12.49116667,0,0,8.5409832,0,0,0,0,0,0.132714692,0.016589336,TRUE,0
116,pilot_2_7_fixed,1500,R,8,0,12.50792807,0,0,8.674654007,0,0,0,0,0,0.133670968,0.016708871,TRUE,0
117,pilot_2_7_fixed,1500,R,8,0,12.52456751,0,0,8.808259964,0,0,0,0,0,0.133605767,0.016700721,TRUE,0
118,pilot_2_7_fixed,1500,R,8,0,12.54120665,0,0,8.94137764,0,0,0,0,0,0.13311797,0.016639746,TRUE,0
119,pilot_2_7_fixed,1500,R,8,0,12.55795084,0,0,9.074362755,0,0,0,0,0,0.132985154,0.016623144,TRUE,0
120,pilot_2_7_fixed,1500,R,8,0,12.5745444,0,0,9.208055496,0,0,0,0,0,0.133692702,0.016711588,TRUE,0
121,pilot_2_7_fixed,1500,R,8,0,12.59126535,0,0,9.341842651,0,0,0,0,0,0.13378688,0.01672336,TRUE,0
122,pilot_2_7_fixed,1500,R,8,0,12.6078897,0,0,9.47426796,0,0,0,0,0,0.132424911,0.016553114,TRUE,0
123,pilot_2_7_fixed,1500,R,8,0,12.62476127,0,0,9.609650612,0,0,0,0,0,0.135383088,0.016922886,TRUE,0
124,pilot_2_7_fixed,1500,R,8,0,12.64144931,0,0,9.743084908,0,0,0,0,0,0.133434314,0.016679289,TRUE,0
125,pilot_2_7_fixed,1500,R,8,0,12.65784124,0,0,9.873901367,0,0,0,0,0,0.130816629,0.016352079,TRUE,0
126,pilot_2_7_fixed,1500,R,8,0,12.67443208,0,0,10.00716877,0,0,0,0,0,0.13326769,0.016658461,TRUE,0
127,pilot_2_7_fixed,1500,R,8,0,12.69112828,0,0,10.14070415,0,0,0,0,0,0.133535737,0.016691967,TRUE,0
128,pilot_2_7_fixed,1500,R,8,0,12.70831861,0,0,10.2773838,0.005381769,0.009,0.809999965,0.314999986,0.005381769,0.136679857,0.017084982,TRUE,0
129,pilot_2_7_fixed,1500,R,8,0,12.72466193,0,1.23E-05,10.40801239,0.010525257,0.009,0.809999965,0.314999986,0.005143488,0.130628272,0.016328534,TRUE,0
130,pilot_2_7_fixed,1500,R,8,0,12.74130198,0,3.67E-05,10.54119778,0.015769439,0.009,0.809999965,0.314999986,0.005244182,0.133185585,0.016648198,TRUE,0
131,pilot_2_7_fixed,1500,R,8,0,12.75788377,0,7.33E-05,10.67404747,0.021000404,0.009,0.809999965,0.314999986,0.005230965,0.132849923,0.01660624,TRUE,0
132,pilot_2_7_fixed,1500,R,8,0,12.77462977,0,0.000122309,10.80775928,0.026265316,0.009,0.809999965,0.314999986,0.005264911,0.13371202,0.016714003,TRUE,0
133,pilot_2_7_fixed,1500,R,8,0,12.79132113,0,0.000183975,10.94227791,0.032150507,0.01,0.89999998,0.349999992,0.005885188,0.134518576,0.016814822,TRUE,0
134,pilot_2_7_fixed,1500,R,8,0,12.80786277,0,0.00025809,11.07435989,0.037929092,0.01,0.89999998,0.349999992,0.005778588,0.132082004,0.016510251,TRUE,0
135,pilot_2_7_fixed,1500,R,8,0,12.82462598,0,0.000347012,11.20868492,0.044393498,0.011,0.989999995,0.384999998,0.006464409,0.134325389,0.016790674,TRUE,0
136,pilot_2_7_fixed,1500,R,8,0,12.84118543,0,0.000449332,11.34074306,0.050748788,0.011,0.989999995,0.384999998,0.006355284,0.132057856,0.016507232,TRUE,0
137,pilot_2_7_fixed,1500,R,8,0,12.8580081,0,0.000568935,11.47577572,0.057838019,0.012,1.080000009,0.420000004,0.007089229,0.135032937,0.016879117,TRUE,0
138,pilot_2_7_fixed,1500,R,8,0,12.87450839,0,0.000701957,11.60755062,0.065332733,0.013,1.170000024,0.455000009,0.007494721,0.13177532,0.016471915,TRUE,0
139,pilot_2_7_fixed,1500,R,8,0,12.89128941,0,0.000855304,11.742033,0.073569775,0.014,1.260000039,0.490000015,0.008237044,0.134482354,0.016810294,TRUE,0
140,pilot_2_7_fixed,1500,R,8,0,12.90788327,0,0.001025661,11.87470627,0.082276486,0.015,1.34999997,0.524999988,0.008706707,0.13267364,0.016584205,TRUE,0
141,pilot_2_7_fixed,1500,R,8,0,12.92459486,0,0.001217425,12.00824642,0.09104009,0.015,1.34999997,0.524999988,0.008763599,0.133540567,0.016692571,TRUE,0
142,pilot_2_7_fixed,1500,R,8,0,12.94125694,0,0.001429606,12.14178181,0.100387588,0.016000001,1.440000068,0.560000027,0.009347502,0.133535737,0.016691967,TRUE,0
143,pilot_2_7_fixed,1500,R,8,0,12.95791057,0,0.001661961,12.2743969,0.110250883,0.017000001,1.530000083,0.595000032,0.009863292,0.132615684,0.01657696,TRUE,0
144,pilot_2_7_fixed,1500,R,8,0,12.97456028,0,0.001919372,12.40816879,0.120785445,0.017999999,1.61999993,0.629999973,0.010534575,0.133772391,0.016721549,TRUE,0
145,pilot_2_7_fixed,1500,R,8,0,12.99119278,0,0.002199906,12.5412426,0.131847277,0.018999999,1.709999945,0.664999979,0.011061818,0.133074503,0.016634313,TRUE,0
146,pilot_2_7_fixed,1500,R,8,0,13.00788988,0,0.002506155,12.67432594,0.142909899,0.018999999,1.709999945,0.664999979,0.011062621,0.133084162,0.01663552,TRUE,0
147,pilot_2_7_fixed,1500,R,8,0,13.02454713,0,0.002839756,12.808074,0.154027715,0.018999999,1.709999945,0.664999979,0.011117822,0.133748243,0.01671853,TRUE,0
148,pilot_2_7_fixed,1500,R,8,0,13.04128498,0,0.003196596,12.94081211,0.165061653,0.018999999,1.709999945,0.664999979,0.011033916,0.13273884,0.016592355,TRUE,0
149,pilot_2_7_fixed,1500,R,8,0,13.05786526,0,0.003580634,13.07411766,0.176142722,0.018999999,1.709999945,0.664999979,0.011081088,0.133306327,0.016663291,TRUE,0
150,pilot_2_7_fixed,1500,R,8,0,13.07454486,0,0.003992368,13.20804596,0.187275603,0.018999999,1.709999945,0.664999979,0.011132877,0.133929356,0.016741169,TRUE,0
151,pilot_2_7_fixed,1500,R,8,0,13.09123562,0,0.004428831,13.34157848,0.198375568,0.018999999,1.709999945,0.664999979,0.011099957,0.133533322,0.016691665,TRUE,0
152,pilot_2_7_fixed,1500,R,8,0,13.10796984,0,0.004888739,13.47441101,0.209417298,0.018999999,1.709999945,0.664999979,0.011041744,0.132833019,0.016604127,TRUE,0
153,pilot_2_7_fixed,1500,R,8,0,13.1245305,0,0.005374121,13.60720921,0.220456228,0.018999999,1.709999945,0.664999979,0.011038934,0.132799211,0.016599901,TRUE,0
154,pilot_2_7_fixed,1500,R,8,0,13.1411615,0,0.005888927,13.74100494,0.231578067,0.018999999,1.709999945,0.664999979,0.011121837,0.13379654,0.016724567,TRUE,0
155,pilot_2_7_fixed,1500,R,8,0,13.15795307,0,0.006427704,13.87430573,0.242658749,0.018999999,1.709999945,0.664999979,0.011080687,0.133301498,0.016662687,TRUE,0
156,pilot_2_7_fixed,1500,R,8,0,13.1745083,0,0.006992863,14.0077486,0.253751278,0.018999999,1.709999945,0.664999979,0.01109253,0.133443973,0.016680497,TRUE,0
157,pilot_2_7_fixed,1500,R,8,0,13.19124102,0,0.007585408,14.14154148,0.264872909,0.018999999,1.709999945,0.664999979,0.011121636,0.133794125,0.016724266,TRUE,0
158,pilot_2_7_fixed,1500,R,8,0,13.20789888,0,0.008199547,14.27438736,0.275915891,0.018999999,1.709999945,0.664999979,0.011042949,0.132847508,0.016605939,TRUE,0
159,pilot_2_7_fixed,1500,R,8,0,13.22460231,0,0.008845361,14.408494,0.287063628,0.018999999,1.709999945,0.664999979,0.011147732,0.134108054,0.016763507,TRUE,0
160,pilot_2_7_fixed,1500,R,8,0,13.24121972,0,0.009511387,14.54142666,0.298113763,0.018999999,1.709999945,0.664999979,0.011050175,0.132934442,0.016616805,TRUE,0
161,pilot_2_7_fixed,1500,R,8,0,13.25805718,0,0.01020667,14.67505455,0.309221804,0.018999999,1.709999945,0.664999979,0.011107986,0.133629916,0.016703739,TRUE,0
162,pilot_2_7_fixed,1500,R,8,0,13.27452608,0,0.010923558,14.80788517,0.320263505,0.018999999,1.709999945,0.664999979,0.011041744,0.132833019,0.016604127,TRUE,0
163,pilot_2_7_fixed,1500,R,8,0,13.29117096,0,0.011667799,14.9410305,0.331331372,0.018999999,1.709999945,0.664999979,0.01106784,0.133146948,0.016643369,TRUE,0
164,pilot_2_7_fixed,1500,R,8,0,13.30790096,0,0.012435847,15.07384396,0.342371732,0.018999999,1.709999945,0.664999979,0.011040339,0.132816115,0.016602014,TRUE,0
165,pilot_2_7_fixed,1500,R,8,0,13.32457451,0,0.013239112,15.20826817,0.353545904,0.018999999,1.709999945,0.664999979,0.011174228,0.134426812,0.016803352,TRUE,0
166,pilot_2_7_fixed,1500,R,8,0,13.34118709,0,0.014059294,15.34118557,0.364594877,0.018999999,1.709999945,0.664999979,0.011048971,0.132919953,0.016614994,TRUE,0
167,pilot_2_7_fixed,1500,R,8,0,13.35781808,0,0.01490222,15.47364902,0.375606149,0.018999999,1.709999945,0.664999979,0.011011233,0.132465964,0.016558245,TRUE,0
168,pilot_2_7_fixed,1500,R,8,0,13.37445783,0,0.015778249,15.60727882,0.386714309,0.018999999,1.709999945,0.664999979,0.011108187,0.133632331,0.016704041,TRUE,0
169,pilot_2_7_fixed,1500,R,8,0,13.39121892,0,0.016683722,15.74143219,0.39786604,0.018999999,1.709999945,0.664999979,0.011151746,0.134156351,0.016769544,TRUE,0
170,pilot_2_7_fixed,1500,R,8,0,13.4077829,0,0.017602243,15.87370396,0.408861428,0.018999999,1.709999945,0.664999979,0.010995375,0.132275191,0.016534399,TRUE,0
171,pilot_2_7_fixed,1500,R,8,0,13.42462248,0,0.018564759,16.00858307,0.420073628,0.018999999,1.709999945,0.664999979,0.011212167,0.134883217,0.016860402,TRUE,0
172,pilot_2_7_fixed,1500,R,8,0,13.4412251,0,0.019538691,16.14142036,0.431115985,0.018999999,1.709999945,0.664999979,0.011042347,0.132840264,0.016605033,TRUE,0
173,pilot_2_7_fixed,1500,R,8,0,13.45786937,0,0.020533046,16.27356911,0.442101091,0.018999999,1.709999945,0.664999979,0.010985138,0.132152035,0.016519004,TRUE,0
174,pilot_2_7_fixed,1500,R,8,0,13.47456768,0,0.021571854,16.4081955,0.453292161,0.018999999,1.709999945,0.664999979,0.01119109,0.134629659,0.016828707,TRUE,0
175,pilot_2_7_fixed,1500,R,8,0,13.49107461,0,0.022616668,16.5402565,0.464270115,0.018999999,1.709999945,0.664999979,0.010977911,0.1320651,0.016508138,TRUE,0
176,pilot_2_7_fixed,1500,R,8,0,13.50784989,0,0.023702439,16.67424965,0.475408554,0.018999999,1.709999945,0.664999979,0.011138498,0.133996971,0.016749621,TRUE,0
177,pilot_2_7_fixed,1500,R,8,0,13.52446488,0,0.024806965,16.80736351,0.486474037,0.018999999,1.709999945,0.664999979,0.011065431,0.13311797,0.016639746,TRUE,0
178,pilot_2_7_fixed,1500,R,8,0,13.54115564,0,0.025940746,16.94089508,0.49757421,0.018999999,1.709999945,0.664999979,0.011100158,0.133535737,0.016691967,TRUE,0
179,pilot_2_7_fixed,1500,R,8,0,13.55786481,0,0.027096873,17.07402039,0.508640647,0.018999999,1.709999945,0.664999979,0.011066435,0.133130044,0.016641256,TRUE,0
180,pilot_2_7_fixed,1500,R,8,0,13.57448041,0,0.028279357,17.20721817,0.519713104,0.018999999,1.709999945,0.664999979,0.011072457,0.133202489,0.016650311,TRUE,0
181,pilot_2_7_fixed,1500,R,8,0,13.59128104,0,0.029500438,17.34183311,0.530903339,0.018999999,1.709999945,0.664999979,0.011190287,0.13462,0.0168275,TRUE,0
182,pilot_2_7_fixed,1500,R,8,0,13.60793649,0,0.030726152,17.47410965,0.541899383,0.018999999,1.709999945,0.664999979,0.010995977,0.132282436,0.016535304,TRUE,0
183,pilot_2_7_fixed,1500,R,8,0,13.62448205,0,0.031984787,17.60718346,0.552961528,0.018999999,1.709999945,0.664999979,0.011062219,0.133079333,0.016634917,TRUE,0
184,pilot_2_7_fixed,1500,R,8,0,13.64109645,0,0.033269513,17.74029732,0.56402719,0.018999999,1.709999945,0.664999979,0.011065632,0.133120385,0.016640048,TRUE,0
185,pilot_2_7_fixed,1500,R,8,0,13.65781679,0,0.034584131,17.87383652,0.575128138,0.018999999,1.709999945,0.664999979,0.011100961,0.133545396,0.016693175,TRUE,0
186,pilot_2_7_fixed,1500,R,8,0,13.67440703,0,0.035916671,18.00658226,0.586163282,0.018999999,1.709999945,0.664999979,0.01103512,0.132753329,0.016594166,TRUE,0
187,pilot_2_7_fixed,1500,R,8,0,13.69117718,0,0.037290689,18.1408844,0.59732765,0.018999999,1.709999945,0.664999979,0.011164392,0.134308485,0.016788561,TRUE,0
188,pilot_2_7_fixed,1500,R,8,0,13.70797691,0,0.038682867,18.27441788,0.608428121,0.018999999,1.709999945,0.664999979,0.011100559,0.133540567,0.016692571,TRUE,0
