,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
28,pilot_7_3,1500,R,4,0,7.361781927,0,0,0,0,0,0,0,0,0,0.016780763,FALSE,0
29,pilot_7_3,1500,R,4,0,7.378419308,0,0,0,0,0,0,0,0,0,0.016631948,FALSE,0
30,pilot_7_3,1500,R,4,0,7.395020769,0,0,0,0,0,0,0,0,0,0.016605989,FALSE,0
31,pilot_7_3,1500,R,4,0,7.41176531,0,0,0,0,0,0,0,0,0,0.016746653,FALSE,0
32,pilot_7_3,1500,R,4,0,7.428327831,0,0,0,0,0,0,0,0,0,0.016562521,FALSE,0
33,pilot_7_3,1500,R,4,0,7.445015321,0,0,0,0,0,0,0,0,0,0.016688697,FALSE,0
34,pilot_7_3,1500,R,4,0,7.46171579,0,0,0,0,0,0,0,0,0,0.016663039,FALSE,0
35,pilot_7_3,1500,R,4,0,7.478621522,0,0,0,0,0,0,0,0,0,0.016911165,FALSE,0
36,pilot_7_3,1500,R,4,0,7.495211814,0,0,0,0,0,0,0,0,0,0.016597235,FALSE,0
37,pilot_7_3,1500,R,4,0,7.511702192,0,0,0,0,0,0,0,0,0,0.016492491,FALSE,0
38,pilot_7_3,1500,R,4,0,7.528421074,0,0,0,0,0,0,0,0,0,0.016741824,FALSE,0
39,pilot_7_3,1500,R,4,0,7.54497122,0,0,0,0,0,0,0,0,0,0.016550145,FALSE,0
40,pilot_7_3,1500,R,4,0,7.561746247,0,0,0,0,0,0,0,0,0,0.016762652,FALSE,0
41,pilot_7_3,1500,R,4,0,7.578423776,0,0,0,0,0,0,0,0,0,0.016689301,FALSE,0
42,pilot_7_3,1500,R,4,0,7.595107341,0,0,0,0,0,0,0,0,0,0.016679038,FALSE,0
43,pilot_7_3,1500,R,4,0,7.611770079,0,0,0,0,0,0,0,0,0,0.016666963,FALSE,0
44,pilot_7_3,1500,R,4,0,7.628380294,0,0,0,0,0,0,0,0,0,0.016610818,FALSE,0
45,pilot_7_3,1500,R,4,0,7.645047861,0,0,0,0,0,0,0,0,0,0.016666963,FALSE,0
46,pilot_7_3,1500,R,4,0,7.661737162,0,0,0,0,0,0,0,0,0,0.016670586,FALSE,0
47,pilot_7_3,1500,R,4,0,7.678352508,0,0,0,0,0,0,0,0,0,0.016634967,FALSE,0
48,pilot_7_3,1500,R,4,0,7.695036677,0,0,0,0,0,0,0,0,0,0.016683566,FALSE,0
49,pilot_7_3,1500,R,4,0,7.711653834,0,0,0,0,0,0,0,0,0,0.016617761,FALSE,0
50,pilot_7_3,1500,R,4,0,7.728302083,0,0,0,0,0,0,0,0,0,0.016647947,FALSE,0
51,pilot_7_3,1500,R,4,0,7.74505417,0,0,0,0,0,0,0,0,0,0.016751785,FALSE,0
52,pilot_7_3,1500,R,4,0,7.761733811,0,0,0.133137688,0,0,0,0,0,0.133137691,0.016642211,FALSE,0
53,pilot_7_3,1500,R,4,0,7.778350365,0,0,0.266328514,0,0,0,0,0,0.133190817,0.016648852,FALSE,0
54,pilot_7_3,1500,R,4,0,7.795085246,0,0,0.400209963,0,0,0,0,0,0.133881463,0.016735183,FALSE,0
55,pilot_7_3,1500,R,4,0,7.81171659,0,0,0.533176184,0,0,0,0,0,0.132966237,0.01662078,FALSE,0
56,pilot_7_3,1500,R,4,0,7.828320164,0,0,0.666086912,0,0,0,0,0,0.132910695,0.016613837,FALSE,0
57,pilot_7_3,1500,R,4,0,7.845381653,0,0,0.801424503,0,0,0,0,0,0.135337615,0.016917202,TRUE,0
58,pilot_7_3,1500,R,4,0,7.861987943,0,0,0.9343642,0,0,0,0,0,0.132939673,0.016617459,TRUE,0
59,pilot_7_3,1500,R,4,0,7.878582763,0,0,1.068158746,0,0,0,0,0,0.133794529,0.016724316,TRUE,0
60,pilot_7_3,1500,R,4,0,7.895179093,0,0,1.200929403,0,0,0,0,0,0.132770634,0.016596329,TRUE,0
61,pilot_7_3,1500,R,4,0,7.912036527,0,0,1.334692478,0,0,0,0,0,0.133763136,0.016720392,TRUE,0
62,pilot_7_3,1500,R,4,0,7.928530225,0,0,1.467762589,0,0,0,0,0,0.133070075,0.016633759,TRUE,0
63,pilot_7_3,1500,R,4,0,7.945260578,0,0,1.601612687,0,0,0,0,0,0.13385007,0.016731259,TRUE,0
64,pilot_7_3,1500,R,4,0,7.961966481,0,0,1.735057116,0,0,0,0,0,0.133444376,0.016680547,TRUE,0
65,pilot_7_3,1500,R,4,0,7.978501232,0,0,1.867487192,0,0,0,0,0,0.132430141,0.016553768,TRUE,0
66,pilot_7_3,1500,R,4,0,7.995114767,0,0,2.000426769,0,0,0,0,0,0.132939673,0.016617459,TRUE,0
67,pilot_7_3,1500,R,4,0,8.011940809,0,0,2.134849072,0,0,0,0,0,0.134422389,0.016802799,TRUE,0
68,pilot_7_3,1500,R,4,0,8.028644598,0,0,2.268353939,0,0,0,0,0,0.133504747,0.016688093,TRUE,0
69,pilot_7_3,1500,R,4,0,8.045192329,0,0,2.401037693,0,0,0,0,0,0.1326837,0.016585462,TRUE,0
70,pilot_7_3,1500,R,4,0,8.061928115,0,0,2.53443861,0,0,0,0,0,0.133400909,0.016675114,TRUE,0
71,pilot_7_3,1500,R,4,0,8.0785172,0,0,2.667419434,0,0,0,0,0,0.132980726,0.016622591,TRUE,0
72,pilot_7_3,1500,R,4,0,8.095152167,0,0,2.800755024,0,0,0,0,0,0.133335708,0.016666963,TRUE,0
73,pilot_7_3,1500,R,4,0,8.111862598,0,0,2.933933735,0,0,0,0,0,0.133178743,0.016647343,TRUE,0
74,pilot_7_3,1500,R,4,0,8.128464964,0,0,3.06699419,0,0,0,0,0,0.133060416,0.016632552,TRUE,0
75,pilot_7_3,1500,R,4,0,8.145135248,0,0,3.200622082,0,0,0,0,0,0.133627904,0.016703488,TRUE,0
76,pilot_7_3,1500,R,4,0,8.161819417,0,0,3.333837032,0,0,0,0,0,0.133214966,0.016651871,TRUE,0
77,pilot_7_3,1500,R,4,0,8.178514453,0,0,3.467406988,0,0,0,0,0,0.133569948,0.016696243,TRUE,0
78,pilot_7_3,1500,R,4,0,8.195176587,0,0,3.600334644,0,0,0,0,0,0.132927599,0.01661595,TRUE,0
79,pilot_7_3,1500,R,4,0,8.211802196,0,0,3.733721018,0,0,0,0,0,0.13338642,0.016673302,TRUE,0
80,pilot_7_3,1500,R,4,0,8.228534059,0,0,3.867498636,0,0,0,0,0,0.133777625,0.016722203,TRUE,0
81,pilot_7_3,1500,R,4,0,8.245167214,0,0,4.000832081,0,0,0,0,0,0.133333293,0.016666662,TRUE,0
82,pilot_7_3,1500,R,4,0,8.261862854,0,0,4.134380341,0,0,0,0,0,0.133548214,0.016693527,TRUE,0
83,pilot_7_3,1500,R,4,0,8.278538572,0,0,4.267580986,0,0,0,0,0,0.133200477,0.01665006,TRUE,0
84,pilot_7_3,1500,R,4,0,8.295179274,0,0,4.400952816,0,0,0,0,0,0.133371931,0.016671491,TRUE,0
85,pilot_7_3,1500,R,4,0,8.312032784,0,0,4.535795212,0,0,0,0,0,0.134842572,0.016855321,TRUE,0
86,pilot_7_3,1500,R,4,0,8.328554253,0,0,4.667426109,0,0,0,0,0,0.131630827,0.016453853,TRUE,0
87,pilot_7_3,1500,R,4,0,8.34516809,0,0,4.800361156,0,0,0,0,0,0.132934844,0.016616855,TRUE,0
88,pilot_7_3,1500,R,4,0,8.361865843,0,0,4.934315205,0,0,0,0,0,0.133953908,0.016744239,TRUE,0
89,pilot_7_3,1500,R,4,0,8.378556955,0,0,5.067716122,0,0,0,0,0,0.133400909,0.016675114,TRUE,0
90,pilot_7_3,1500,R,4,0,8.39528278,0,0,5.201663017,0,0,0,0,0,0.133946664,0.016743333,TRUE,0
91,pilot_7_3,1500,R,4,0,8.412291444,0,0,5.337804794,0.017868605,0.029999999,2.69999994,1.049999977,0.017868605,0.136141759,0.01701772,TRUE,0
92,pilot_7_3,1500,R,4,0,8.428834949,0,4.13E-05,5.470162392,0.035240557,0.029999999,2.69999994,1.049999977,0.017371947,0.132357695,0.016544712,TRUE,0
93,pilot_7_3,1500,R,4,0,8.445273105,0,0.000121535,5.600648403,0.052366868,0.029999999,2.69999994,1.049999977,0.017126312,0.13048619,0.016310774,TRUE,0
94,pilot_7_3,1500,R,4,0,8.462140501,0,0.0002457,5.736500263,0.070197433,0.029999999,2.69999994,1.049999977,0.017830572,0.135851977,0.016981497,TRUE,0
95,pilot_7_3,1500,R,4,0,8.47885063,0,0.000409412,5.870123386,0.088320069,0.030999999,2.789999954,1.084999982,0.018122629,0.133623075,0.016702884,TRUE,0
96,pilot_7_3,1500,R,4,0,8.495628375,0,0.000616219,6.004284859,0.107102692,0.032000002,2.880000137,1.120000053,0.018782623,0.134161585,0.016770198,TRUE,0
97,pilot_7_3,1500,R,4,0,8.512175199,0,0.000862343,6.135951519,0.125536069,0.032000002,2.880000137,1.120000053,0.018433388,0.13166705,0.016458381,TRUE,0
98,pilot_7_3,1500,R,4,0,8.528633883,0,0.001152844,6.268538475,0.144678339,0.033,2.969999984,1.154999994,0.019142263,0.132587106,0.016573388,TRUE,0
99,pilot_7_3,1500,R,4,0,8.545620813,0,0.001494818,6.403967381,0.164230973,0.033,2.969999984,1.154999994,0.019552617,0.135429379,0.016928672,TRUE,0
100,pilot_7_3,1500,R,4,0,8.562344224,0,0.001879194,6.538065434,0.184178159,0.034000002,3.060000166,1.190000065,0.019947197,0.134098799,0.01676235,TRUE,0
101,pilot_7_3,1500,R,4,0,8.579432276,0,0.00231399,6.673325062,0.204298139,0.034000002,3.060000166,1.190000065,0.020119977,0.13526034,0.016907542,TRUE,0
102,pilot_7_3,1500,R,4,0,8.595201822,0,0.00276966,6.801117897,0.223307431,0.034000002,3.060000166,1.190000065,0.019009305,0.127793637,0.015974205,TRUE,0
103,pilot_7_3,1500,R,4,0,8.611851278,0,0.003288876,6.934336662,0.243706718,0.035,3.150000013,1.225000005,0.020399281,0.133219795,0.016652474,TRUE,0
104,pilot_7_3,1500,R,4,0,8.62839599,0,0.003851558,7.066623211,0.263963252,0.035,3.150000013,1.225000005,0.020256549,0.132287665,0.016535958,TRUE,0
105,pilot_7_3,1500,R,4,0,8.645181583,0,0.00447061,7.200993538,0.284538925,0.035,3.150000013,1.225000005,0.020575663,0.134371677,0.01679646,TRUE,0
106,pilot_7_3,1500,R,4,0,8.661878128,0,0.005133826,7.33453989,0.305572778,0.035999998,3.239999861,1.259999946,0.021033843,0.133548214,0.016693527,TRUE,0
107,pilot_7_3,1500,R,4,0,8.678571655,0,0.005846108,7.468093395,0.327192068,0.037,3.330000043,1.295000017,0.02161929,0.133555459,0.016694432,TRUE,0
108,pilot_7_3,1500,R,4,0,8.69523077,0,0.006607224,7.601373672,0.349350303,0.037999999,3.41999989,1.329999957,0.022158228,0.133282581,0.016660323,TRUE,0
109,pilot_7_3,1500,R,4,0,8.711824685,0,0.007412479,7.733438969,0.371884376,0.039000001,3.510000072,1.365000028,0.022534088,0.132067914,0.016508489,TRUE,0
110,pilot_7_3,1500,R,4,0,8.728437918,0,0.008277589,7.866723537,0.394626528,0.039000001,3.510000072,1.365000028,0.022742165,0.133287411,0.016660926,TRUE,0
111,pilot_7_3,1500,R,4,0,8.745248565,0,0.009205349,8.001422882,0.41819948,0.039999999,3.59999992,1.399999969,0.023572939,0.134702511,0.016837814,TRUE,0
112,pilot_7_3,1500,R,4,0,8.761885946,0,0.010174569,8.134209633,0.441437721,0.039999999,3.59999992,1.399999969,0.023238241,0.132789953,0.016598744,TRUE,0
113,pilot_7_3,1500,R,4,0,8.778702328,0,0.011206537,8.26815033,0.464877993,0.039999999,3.59999992,1.399999969,0.023440243,0.133944249,0.016743031,TRUE,0
114,pilot_7_3,1500,R,4,0,8.795104564,0,0.012279137,8.400343895,0.488012671,0.039999999,3.59999992,1.399999969,0.023134705,0.132198316,0.016524789,TRUE,0
115,pilot_7_3,1500,R,4,0,8.811859972,0,0.013418318,8.534088135,0.5114187,0.039999999,3.59999992,1.399999969,0.023406013,0.133748647,0.016718581,TRUE,0
116,pilot_7_3,1500,R,4,0,8.828514559,0,0.014607823,8.667348862,0.53474021,0.039999999,3.59999992,1.399999969,0.023321493,0.133265677,0.01665821,TRUE,0
117,pilot_7_3,1500,R,4,0,8.845225895,0,0.015857408,8.801234245,0.558171153,0.039999999,3.59999992,1.399999969,0.023430946,0.133891122,0.01673639,TRUE,0
118,pilot_7_3,1500,R,4,0,8.861783889,0,0.017144453,8.933343887,0.581291437,0.039999999,3.59999992,1.399999969,0.023120336,0.132116211,0.016514526,TRUE,0
119,pilot_7_3,1500,R,4,0,8.87847319,0,0.018500242,9.06697464,0.604678035,0.039999999,3.59999992,1.399999969,0.023386573,0.133637564,0.016704695,TRUE,0
120,pilot_7_3,1500,R,4,0,8.895125664,0,0.019909125,9.20046711,0.628040552,0.039999999,3.59999992,1.399999969,0.023362485,0.133499917,0.01668749,TRUE,0
121,pilot_7_3,1500,R,4,0,8.911751877,0,0.021360289,9.332850456,0.651209056,0.039999999,3.59999992,1.399999969,0.023168513,0.132391503,0.016548938,TRUE,0
122,pilot_7_3,1500,R,4,0,8.928557392,0,0.022892183,9.467626572,0.674796402,0.039999999,3.59999992,1.399999969,0.023587307,0.134784615,0.016848077,TRUE,0
123,pilot_7_3,1500,R,4,0,8.945219828,0,0.024465227,9.601184845,0.698170662,0.039999999,3.59999992,1.399999969,0.023374318,0.133567533,0.016695942,TRUE,0
124,pilot_7_3,1500,R,4,0,8.961830948,0,0.026074279,9.733225822,0.721279562,0.039999999,3.59999992,1.399999969,0.023108926,0.13205101,0.016506376,TRUE,0
125,pilot_7_3,1500,R,4,0,8.978552849,0,0.02776668,9.867656708,0.744806886,0.039999999,3.59999992,1.399999969,0.023527298,0.134441707,0.016805213,TRUE,0
126,pilot_7_3,1500,R,4,0,8.995358666,0,0.029514158,10.0020771,0.768332481,0.039999999,3.59999992,1.399999969,0.023525608,0.134432048,0.016804006,TRUE,0
127,pilot_7_3,1500,R,4,0,9.01182399,0,0.031272143,10.13316441,0.791274905,0.039999999,3.59999992,1.399999969,0.022942423,0.131099561,0.016387445,TRUE,0
128,pilot_7_3,1500,R,4,0,9.028502122,0,0.033118568,10.26685429,0.814672887,0.039999999,3.59999992,1.399999969,0.023397983,0.133702764,0.016712846,TRUE,0
129,pilot_7_3,1500,R,4,0,9.045214364,0,0.035026111,10.40100193,0.838151217,0.039999999,3.59999992,1.399999969,0.023478277,0.134161585,0.016770198,TRUE,0
130,pilot_7_3,1500,R,4,0,9.061743682,0,0.036959622,10.53316689,0.861282468,0.039999999,3.59999992,1.399999969,0.023131324,0.132178997,0.016522375,TRUE,0
131,pilot_7_3,1500,R,4,0,9.07847977,0,0.03896682,10.6666832,0.884650469,0.039999999,3.59999992,1.399999969,0.023367979,0.13353131,0.016691414,TRUE,0
132,pilot_7_3,1500,R,4,0,9.095294643,0,0.041049909,10.8015871,0.908261478,0.039999999,3.59999992,1.399999969,0.023610973,0.134919847,0.016864981,TRUE,0
133,pilot_7_3,1500,R,4,0,9.11186622,0,0.04315234,10.93420315,0.931472301,0.039999999,3.59999992,1.399999969,0.023210772,0.132632988,0.016579123,TRUE,0
134,pilot_7_3,1500,R,4,0,9.128539824,0,0.045312732,11.06707954,0.954728663,0.039999999,3.59999992,1.399999969,0.023256413,0.132893791,0.016611724,TRUE,0
135,pilot_7_3,1500,R,4,0,9.145113212,0,0.047529515,11.20010185,0.978010893,0.039999999,3.59999992,1.399999969,0.023282191,0.133041097,0.016630137,TRUE,0
136,pilot_7_3,1500,R,4,0,9.16185564,0,0.04981688,11.33409214,1.001462579,0.039999999,3.59999992,1.399999969,0.023451653,0.13400945,0.016751181,TRUE,0
137,pilot_7_3,1500,R,4,0,9.178469175,0,0.052129418,11.46638393,1.024617076,0.039999999,3.59999992,1.399999969,0.023154567,0.132311813,0.016538977,TRUE,0
138,pilot_7_3,1500,R,4,0,9.195146402,0,0.054524694,11.60031128,1.048058152,0.039999999,3.59999992,1.399999969,0.023441088,0.133949079,0.016743635,TRUE,0
139,pilot_7_3,1500,R,4,0,9.211746655,0,0.056952324,11.73301125,1.071284533,0.039999999,3.59999992,1.399999969,0.023226408,0.132722337,0.016590292,TRUE,0
140,pilot_7_3,1500,R,4,0,9.228475197,0,0.059450857,11.86662579,1.09467113,0.039999999,3.59999992,1.399999969,0.023386573,0.133637564,0.016704695,TRUE,0
141,pilot_7_3,1500,R,4,0,9.245202532,0,0.062013756,12.0007534,1.117560744,0.039000001,3.510000072,1.365000028,0.022889673,0.134151926,0.016768991,TRUE,0
142,pilot_7_3,1500,R,4,0,9.261841724,0,0.064598307,12.13324261,1.139591336,0.037999999,3.41999989,1.329999957,0.022030562,0.13251466,0.016564333,TRUE,0
143,pilot_7_3,1500,R,4,0,9.27940701,0,0.067405209,12.27434826,1.16243732,0.037,3.330000043,1.295000017,0.022845944,0.141133245,0.017641656,TRUE,0
144,pilot_7_3,1500,R,4,0,9.295974362,0,0.07009387,12.40685272,1.183310986,0.035999998,3.239999861,1.259999946,0.02087372,0.132531564,0.016566446,TRUE,0
145,pilot_7_3,1500,R,4,0,9.312655814,0,0.072850153,12.54029274,1.203748465,0.035,3.150000013,1.225000005,0.020437368,0.133468524,0.016683566,TRUE,0
146,pilot_7_3,1500,R,4,0,9.329329117,0,0.075651653,12.67361832,1.22358489,0.034000002,3.060000166,1.190000065,0.019836561,0.133355027,0.016669378,TRUE,0
147,pilot_7_3,1500,R,4,0,9.34613765,0,0.078515552,12.80770302,1.242948055,0.033,2.969999984,1.154999994,0.019362955,0.134115703,0.016764463,TRUE,0
148,pilot_7_3,1500,R,4,0,9.36264614,0,0.081382759,12.93985081,1.262031198,0.033,2.969999984,1.154999994,0.019083343,0.132178997,0.016522375,TRUE,0
149,pilot_7_3,1500,R,4,0,9.37940698,0,0.084341794,13.07416821,1.280840278,0.032000002,2.880000137,1.120000053,0.018808993,0.134349943,0.016793743,TRUE,0
150,pilot_7_3,1500,R,4,0,9.395991235,0,0.087292455,13.20613766,1.299320579,0.032000002,2.880000137,1.120000053,0.018480381,0.132002713,0.016500339,TRUE,0
151,pilot_7_3,1500,R,4,0,9.412565227,0,0.090312347,13.33928204,1.317965746,0.032000002,2.880000137,1.120000053,0.018645025,0.133178743,0.016647343,TRUE,0
152,pilot_7_3,1500,R,4,0,9.429427793,0,0.093394004,13.4732275,1.336722851,0.032000002,2.880000137,1.120000053,0.018757267,0.133980472,0.016747559,TRUE,0
153,pilot_7_3,1500,R,4,0,9.44608872,0,0.096514784,13.60696888,1.355451941,0.032000002,2.880000137,1.120000053,0.018728868,0.133777625,0.016722203,TRUE,0
154,pilot_7_3,1500,R,4,0,9.462688973,0,0.099667795,13.74022388,1.374112606,0.032000002,2.880000137,1.120000053,0.018660915,0.133292241,0.01666153,TRUE,0
155,pilot_7_3,1500,R,4,0,9.479367407,0,0.102854826,13.87308693,1.392718792,0.032000002,2.880000137,1.120000053,0.018606146,0.132901036,0.016612629,TRUE,0
156,pilot_7_3,1500,R,4,0,9.495929325,0,0.106082067,14.0058279,1.411308169,0.032000002,2.880000137,1.120000053,0.018589242,0.132780293,0.016597537,TRUE,0
157,pilot_7_3,1500,R,4,0,9.512594779,0,0.109370753,14.1393137,1.430001736,0.032000002,2.880000137,1.120000053,0.018693708,0.133526481,0.01669081,TRUE,0
158,pilot_7_3,1500,R,4,0,9.529313058,0,0.112708956,14.27303791,1.448728919,0.032000002,2.880000137,1.120000053,0.018727178,0.13376555,0.016720694,TRUE,0
159,pilot_7_3,1500,R,4,0,9.545961306,0,0.11607042,14.40595245,1.467342854,0.032000002,2.880000137,1.120000053,0.018613922,0.132956577,0.016619572,TRUE,0
160,pilot_7_3,1500,R,4,0,9.56258118,0,0.119482107,14.5391407,1.485995412,0.032000002,2.880000137,1.120000053,0.018652463,0.13323187,0.016653984,TRUE,0
161,pilot_7_3,1500,R,4,0,9.579274707,0,0.122945487,14.67264843,1.504692793,0.032000002,2.880000137,1.120000053,0.018697427,0.133553044,0.016694131,TRUE,0
162,pilot_7_3,1500,R,4,0,9.596003551,0,0.126445204,14.80588055,1.523351669,0.032000002,2.880000137,1.120000053,0.018658886,0.133277752,0.016659719,TRUE,0
163,pilot_7_3,1500,R,4,0,9.612751714,0,0.130020663,14.94032764,1.542180896,0.032000002,2.880000137,1.120000053,0.018829278,0.134494834,0.016811854,TRUE,0
164,pilot_7_3,1500,R,4,0,9.629554814,0,0.133621201,15.07406425,1.560910821,0.032000002,2.880000137,1.120000053,0.018729883,0.133784869,0.016723109,TRUE,0
165,pilot_7_3,1500,R,4,0,9.646130013,0,0.13723664,15.20674229,1.579492688,0.032000002,2.880000137,1.120000053,0.018581804,0.132727167,0.016590896,TRUE,0
166,pilot_7_3,1500,R,4,0,9.662734795,0,0.140913621,15.3400898,1.597584844,0.030999999,2.789999954,1.084999982,0.01809217,0.133398494,0.016674812,TRUE,0
167,pilot_7_3,1500,R,4,0,9.679421983,0,0.144634724,15.47350883,1.615102887,0.029999999,2.69999994,1.049999977,0.01751806,0.133470939,0.016683867,TRUE,0
168,pilot_7_3,1500,R,4,0,9.695988126,0,0.148352176,15.60535049,1.632414103,0.029999999,2.69999994,1.049999977,0.017311093,0.131894045,0.016486756,TRUE,0
169,pilot_7_3,1500,R,4,0,9.712691011,0,0.152176186,15.73953247,1.649445176,0.028999999,2.609999925,1.014999971,0.017031249,0.134236445,0.016779556,TRUE,0
170,pilot_7_3,1500,R,4,0,9.729475094,0,0.156013608,15.8727932,1.665776491,0.028000001,2.520000078,0.98000003,0.016331258,0.133316389,0.016664549,TRUE,0
171,pilot_7_3,1500,R,4,0,9.746116702,0,0.159911826,16.00683784,1.681030512,0.026000001,2.340000048,0.910000019,0.015254013,0.134101214,0.016762652,TRUE,0
172,pilot_7_3,1500,R,4,0,9.762638171,0,0.163789555,16.13896751,1.695488334,0.025,2.250000034,0.875000013,0.01445787,0.132186241,0.01652328,TRUE,0
173,pilot_7_3,1500,R,4,0,9.77936309,0,0.167732626,16.27217674,1.709481597,0.024,2.160000019,0.840000007,0.01399315,0.133268092,0.016658512,TRUE,0
174,pilot_7_3,1500,R,4,0,9.796060843,0,0.171726316,16.4059906,1.722366929,0.022,1.979999989,0.769999996,0.012885393,0.133874219,0.016734277,TRUE,0
175,pilot_7_3,1500,R,4,0,9.81265355,0,0.175723746,16.53892899,1.734586,0.021,1.889999975,0.73499999,0.012219157,0.13299763,0.016624704,TRUE,0
176,pilot_7_3,1500,R,4,0,9.829307534,0,0.17975004,16.67188263,1.746806741,0.021,1.889999975,0.73499999,0.01222071,0.133014533,0.016626817,TRUE,0
177,pilot_7_3,1500,R,4,0,9.845998344,0,0.183826625,16.80555534,1.758508444,0.02,1.79999996,0.699999984,0.011701739,0.133734157,0.01671677,TRUE,0
178,pilot_7_3,1500,R,4,0,9.862654441,0,0.187897474,16.93815041,1.769535661,0.018999999,1.709999945,0.664999979,0.011027124,0.132657136,0.016582142,TRUE,0
179,pilot_7_3,1500,R,4,0,9.879254694,0,0.192014709,17.07142067,1.780619025,0.018999999,1.709999945,0.664999979,0.01108333,0.133333293,0.016666662,TRUE,0
180,pilot_7_3,1500,R,4,0,9.896022779,0,0.196166202,17.20496178,1.79172492,0.018999999,1.709999945,0.664999979,0.011106013,0.133606171,0.016700771,TRUE,0
181,pilot_7_3,1500,R,4,0,9.912601903,0,0.200332254,17.33814049,1.802801013,0.018999999,1.709999945,0.664999979,0.011075902,0.133243944,0.016655493,TRUE,0
182,pilot_7_3,1500,R,4,0,9.929259207,0,0.204524741,17.47134018,1.813878655,0.018999999,1.709999945,0.664999979,0.011077709,0.133265677,0.01665821,TRUE,0
183,pilot_7_3,1500,R,4,0,9.946003144,0,0.208745584,17.60462189,1.824963331,0.018999999,1.709999945,0.664999979,0.011084534,0.133347782,0.016668473,TRUE,0
184,pilot_7_3,1500,R,4,0,9.962595549,0,0.21299167,17.73788452,1.836046219,0.018999999,1.709999945,0.664999979,0.011083129,0.133330878,0.01666636,TRUE,0
185,pilot_7_3,1500,R,4,0,9.979326807,0,0.217280328,17.87166977,1.847172976,0.018999999,1.709999945,0.664999979,0.011126688,0.1338549,0.016731862,TRUE,0
186,pilot_7_3,1500,R,4,0,9.995996488,0,0.221570373,18.00469208,1.858236074,0.018999999,1.709999945,0.664999979,0.011063256,0.133091809,0.016636476,TRUE,0
187,pilot_7_3,1500,R,4,0,10.01259553,0,0.225882888,18.1376152,1.869291306,0.018999999,1.709999945,0.664999979,0.011055026,0.1329928,0.0166241,TRUE,0
