,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
57,pilot_2_8_fixed,1000,R,4,0,10.11282759,0,0,0.799850047,0,0,0,0,0,0.133079333,0.016634917,FALSE,0
58,pilot_2_8_fixed,1000,R,4,0,10.1297378,0,0,0.934861243,0,0,0,0,0,0.135011203,0.0168764,TRUE,0
59,pilot_2_8_fixed,1000,R,4,0,10.14641679,0,0,1.068355918,0,0,0,0,0,0.133494685,0.016686836,TRUE,0
60,pilot_2_8_fixed,1000,R,4,0,10.1630191,0,0,1.201389313,0,0,0,0,0,0.133033451,0.016629181,TRUE,0
61,pilot_2_8_fixed,1000,R,4,0,10.1797322,0,0,1.334572434,0,0,0,0,0,0.133183171,0.016647896,TRUE,0
62,pilot_2_8_fixed,1000,R,4,0,10.19635716,0,0,1.468105793,0,0,0,0,0,0.133533322,0.016691665,TRUE,0
63,pilot_2_8_fixed,1000,R,4,0,10.21306844,0,0,1.601192355,0,0,0,0,0,0.133086577,0.016635822,TRUE,0
64,pilot_2_8_fixed,1000,R,4,0,10.22973445,0,0,1.734909177,0,0,0,0,0,0.13371685,0.016714606,TRUE,0
65,pilot_2_8_fixed,1000,R,4,0,10.2464243,0,0,1.868560791,0,0,0,0,0,0.133651649,0.016706456,TRUE,0
66,pilot_2_8_fixed,1000,R,4,0,10.26304745,0,0,2.001019478,0,0,0,0,0,0.132458719,0.01655734,TRUE,0
67,pilot_2_8_fixed,1000,R,4,0,10.2798994,0,0,2.135463238,0,0,0,0,0,0.134443716,0.016805465,TRUE,0
68,pilot_2_8_fixed,1000,R,4,0,10.29637373,0,0,2.267948627,0,0,0,0,0,0.132485282,0.01656066,TRUE,0
69,pilot_2_8_fixed,1000,R,4,0,10.31301227,0,0,2.400699615,0,0,0,0,0,0.132750915,0.016593864,TRUE,0
70,pilot_2_8_fixed,1000,R,4,0,10.32982256,0,0,2.535392046,0,0,0,0,0,0.134692445,0.016836556,TRUE,0
71,pilot_2_8_fixed,1000,R,4,0,10.34636058,0,0,2.667906284,0,0,0,0,0,0.13251426,0.016564283,TRUE,0
72,pilot_2_8_fixed,1000,R,4,0,10.36308213,0,0,2.801272869,0,0,0,0,0,0.133366698,0.016670837,TRUE,0
73,pilot_2_8_fixed,1000,R,4,0,10.37978738,0,0,2.935318232,0,0,0,0,0,0.134045268,0.016755658,TRUE,0
74,pilot_2_8_fixed,1000,R,4,0,10.39632721,0,0,3.067648888,0,0,0,0,0,0.132330733,0.016541342,TRUE,0
75,pilot_2_8_fixed,1000,R,4,0,10.41303548,0,0,3.20091176,0,0,0,0,0,0.13326286,0.016657858,TRUE,0
76,pilot_2_8_fixed,1000,R,4,0,10.42964806,0,0,3.334201097,0,0,0,0,0,0.133289424,0.016661178,TRUE,0
77,pilot_2_8_fixed,1000,R,4,0,10.44632252,0,0,3.467613697,0,0,0,0,0,0.13341258,0.016676573,TRUE,0
78,pilot_2_8_fixed,1000,R,4,0,10.462984,0,0,3.600509405,0,0,0,0,0,0.132895805,0.016611976,TRUE,0
79,pilot_2_8_fixed,1000,R,4,0,10.47971521,0,0,3.734735727,0,0,0,0,0,0.134226381,0.016778298,TRUE,0
80,pilot_2_8_fixed,1000,R,4,0,10.49635918,0,0,3.867906809,0,0,0,0,0,0.133171096,0.016646387,TRUE,0
81,pilot_2_8_fixed,1000,R,4,0,10.51297357,0,0,4.000435352,0,0,0,0,0,0.132528749,0.016566094,TRUE,0
82,pilot_2_8_fixed,1000,R,4,0,10.52965074,0,0,4.133867264,0,0,0,0,0,0.133431899,0.016678987,TRUE,0
83,pilot_2_8_fixed,1000,R,4,0,10.5463738,0,0,4.26799202,0,0,0,0,0,0.134124958,0.01676562,TRUE,0
84,pilot_2_8_fixed,1000,R,4,0,10.56300842,0,0,4.400716305,0,0,0,0,0,0.132724351,0.016590544,TRUE,0
85,pilot_2_8_fixed,1000,R,4,0,10.57964364,0,0,4.534331799,0,0,0,0,0,0.133615427,0.016701928,TRUE,0
86,pilot_2_8_fixed,1000,R,4,0,10.5963676,0,0,4.668002605,0,0,0,0,0,0.133670968,0.016708871,TRUE,0
87,pilot_2_8_fixed,1000,R,4,0,10.61298259,0,0,4.800309181,0,0,0,0,0,0.132306584,0.016538323,TRUE,0
88,pilot_2_8_fixed,1000,R,4,0,10.62964407,0,0,4.933784485,0,0,0,0,0,0.133475366,0.016684421,TRUE,0
89,pilot_2_8_fixed,1000,R,4,0,10.64635023,0,0,5.067834377,0,0,0,0,0,0.134050098,0.016756262,TRUE,0
90,pilot_2_8_fixed,1000,R,4,0,10.66307661,0,0,5.201051235,0,0,0,0,0,0.133216978,0.016652122,TRUE,0
91,pilot_2_8_fixed,1000,R,4,0,10.67963515,0,0,5.333736897,0,0,0,0,0,0.132685714,0.016585714,TRUE,0
92,pilot_2_8_fixed,1000,R,4,0,10.69632199,0,0,5.467608452,0,0,0,0,0,0.1338714,0.016733925,TRUE,0
93,pilot_2_8_fixed,1000,R,4,0,10.71326691,0,0,5.60314846,0.007115853,0.012,1.080000009,0.420000004,0.007115853,0.135540053,0.016942507,TRUE,0
94,pilot_2_8_fixed,1000,R,4,0,10.72987798,0,1.65E-05,5.736251831,0.014686114,0.013,1.170000024,0.455000009,0.007570261,0.133103481,0.016637935,TRUE,0
95,pilot_2_8_fixed,1000,R,4,0,10.74639216,0,5.04E-05,5.868384361,0.022779245,0.014,1.260000039,0.490000015,0.008093129,0.132132716,0.016516589,TRUE,0
96,pilot_2_8_fixed,1000,R,4,0,10.76325014,0,0.000103764,6.002610683,0.03276233,0.017000001,1.530000083,0.595000032,0.009983088,0.134226381,0.016778298,TRUE,0
97,pilot_2_8_fixed,1000,R,4,0,10.77972628,0,0.000179152,6.134451389,0.044298381,0.02,1.79999996,0.699999984,0.011536045,0.13184052,0.016480065,TRUE,0
98,pilot_2_8_fixed,1000,R,4,0,10.79644874,0,0.000282987,6.268752575,0.057224873,0.022,1.979999989,0.769999996,0.012926494,0.134301241,0.016787655,TRUE,0
99,pilot_2_8_fixed,1000,R,4,0,10.81309452,0,0.000415839,6.401769161,0.072937451,0.027000001,2.430000063,0.945000025,0.01571258,0.133016547,0.016627068,TRUE,0
100,pilot_2_8_fixed,1000,R,4,0,10.83019429,0,0.000590278,6.538799286,0.090922646,0.029999999,2.69999994,1.049999977,0.017985188,0.137030008,0.017128751,TRUE,0
101,pilot_2_8_fixed,1000,R,4,0,10.84669821,0,0.000799733,6.670789242,0.109978728,0.033,2.969999984,1.154999994,0.019056091,0.13199024,0.01649878,TRUE,0
102,pilot_2_8_fixed,1000,R,4,0,10.86473403,0,0.001075123,6.814259529,0.131947637,0.035,3.150000013,1.225000005,0.021968902,0.143470382,0.017933798,TRUE,0
103,pilot_2_8_fixed,1000,R,4,0,10.87957201,0,0.001350357,6.933774471,0.15077129,0.035999998,3.239999861,1.259999946,0.018823641,0.119515185,0.014939398,TRUE,0
104,pilot_2_8_fixed,1000,R,4,0,10.8964143,0,0.00170318,7.067852974,0.172475323,0.037,3.330000043,1.295000017,0.021704051,0.134079076,0.016759884,TRUE,0
105,pilot_2_8_fixed,1000,R,4,0,10.91295564,0,0.002102998,7.200670719,0.193975329,0.037,3.330000043,1.295000017,0.0215,0.13281853,0.016602316,TRUE,0
106,pilot_2_8_fixed,1000,R,4,0,10.92966451,0,0.002553612,7.333771229,0.215521052,0.037,3.330000043,1.295000017,0.021545735,0.133101066,0.016637633,TRUE,0
107,pilot_2_8_fixed,1000,R,4,0,10.94636704,0,0.003058337,7.467950821,0.23665452,0.035999998,3.239999861,1.259999946,0.021133428,0.134180499,0.016772562,TRUE,0
108,pilot_2_8_fixed,1000,R,4,0,10.96299924,0,0.003606092,7.600565434,0.256961256,0.035,3.150000013,1.225000005,0.020306777,0.132615684,0.01657696,TRUE,0
109,pilot_2_8_fixed,1000,R,4,0,10.97982946,0,0.004212934,7.735874653,0.277088732,0.034000002,3.060000166,1.190000065,0.020127459,0.135310643,0.01691383,TRUE,0
110,pilot_2_8_fixed,1000,R,4,0,10.99780069,0,0.004906314,7.879249096,0.29778868,0.033,2.969999984,1.154999994,0.020699939,0.143376204,0.017922025,TRUE,0
111,pilot_2_8_fixed,1000,R,4,0,11.01395656,0,0.005580066,8.008880615,0.315370202,0.030999999,2.789999954,1.084999982,0.017581524,0.129633358,0.01620417,TRUE,0
112,pilot_2_8_fixed,1000,R,4,0,11.03066422,0,0.006314013,8.142221451,0.333454758,0.030999999,2.789999954,1.084999982,0.018084583,0.13334255,0.016667819,TRUE,0
113,pilot_2_8_fixed,1000,R,4,0,11.04720677,0,0.007084636,8.274632454,0.350833982,0.029999999,2.69999994,1.049999977,0.017379184,0.132412837,0.016551605,TRUE,0
114,pilot_2_8_fixed,1000,R,4,0,11.06394613,0,0.007904605,8.408542633,0.368409961,0.029999999,2.69999994,1.049999977,0.017576009,0.133912452,0.016739056,TRUE,0
115,pilot_2_8_fixed,1000,R,4,0,11.08057591,0,0.008755031,8.540801048,0.385769188,0.029999999,2.69999994,1.049999977,0.017359217,0.132260702,0.016532588,TRUE,0
116,pilot_2_8_fixed,1000,R,4,0,11.09720872,0,0.009656128,8.674633026,0.403335065,0.029999999,2.69999994,1.049999977,0.017565867,0.133835177,0.016729397,TRUE,0
117,pilot_2_8_fixed,1000,R,4,0,11.11384182,0,0.010592885,8.807702065,0.420800745,0.029999999,2.69999994,1.049999977,0.017465711,0.133072088,0.016634011,TRUE,0
118,pilot_2_8_fixed,1000,R,4,0,11.13062888,0,0.011576715,8.941657066,0.438382775,0.029999999,2.69999994,1.049999977,0.017582031,0.133958334,0.016744792,TRUE,0
119,pilot_2_8_fixed,1000,R,4,0,11.14730213,0,0.01259995,9.075388908,0.455935657,0.029999999,2.69999994,1.049999977,0.017552872,0.133736169,0.016717021,TRUE,0
120,pilot_2_8_fixed,1000,R,4,0,11.16395334,0,0.013660119,9.208613396,0.473421991,0.029999999,2.69999994,1.049999977,0.017486313,0.133229053,0.016653632,TRUE,0
121,pilot_2_8_fixed,1000,R,4,0,11.18052125,0,0.014756838,9.341340065,0.490843028,0.029999999,2.69999994,1.049999977,0.017421022,0.132731596,0.016591449,TRUE,0
122,pilot_2_8_fixed,1000,R,4,0,11.19717277,0,0.015895609,9.474265099,0.508290052,0.029999999,2.69999994,1.049999977,0.017447011,0.132929613,0.016616202,TRUE,0
123,pilot_2_8_fixed,1000,R,4,0,11.21383515,0,0.01707807,9.607551575,0.525784552,0.029999999,2.69999994,1.049999977,0.017494553,0.133291838,0.01666148,TRUE,0
124,pilot_2_8_fixed,1000,R,4,0,11.23039944,0,0.018297106,9.74038887,0.543220162,0.029999999,2.69999994,1.049999977,0.017435601,0.132842678,0.016605335,TRUE,0
125,pilot_2_8_fixed,1000,R,4,0,11.24702198,0,0.019556634,9.873232841,0.560656726,0.029999999,2.69999994,1.049999977,0.017436552,0.132849923,0.01660624,TRUE,0
126,pilot_2_8_fixed,1000,R,4,0,11.26390562,0,0.020877384,10.0082016,0.57837224,0.029999999,2.69999994,1.049999977,0.017715466,0.134974981,0.016871873,TRUE,0
127,pilot_2_8_fixed,1000,R,4,0,11.28055261,0,0.022223923,10.14159012,0.595296741,0.028999999,2.609999925,1.014999971,0.016924576,0.133395676,0.01667446,TRUE,0
128,pilot_2_8_fixed,1000,R,4,0,11.29733544,0,0.023618119,10.27577305,0.611735106,0.028000001,2.520000078,0.98000003,0.016438295,0.134190158,0.01677377,TRUE,0
129,pilot_2_8_fixed,1000,R,4,0,11.31391813,0,0.025030676,10.40806961,0.627363443,0.027000001,2.430000063,0.945000025,0.01562843,0.132304169,0.016538021,TRUE,0
130,pilot_2_8_fixed,1000,R,4,0,11.33067349,0,0.026502745,10.54250526,0.642656446,0.026000001,2.340000048,0.910000019,0.015292973,0.134443716,0.016805465,TRUE,0
131,pilot_2_8_fixed,1000,R,4,0,11.34726373,0,0.02799144,10.67522335,0.656592786,0.024,2.160000019,0.840000007,0.013936311,0.132726766,0.016590846,TRUE,0
132,pilot_2_8_fixed,1000,R,4,0,11.36397351,0,0.02951167,10.80787659,0.669361413,0.022,1.979999989,0.769999996,0.012768676,0.132661566,0.016582696,TRUE,0
133,pilot_2_8_fixed,1000,R,4,0,11.38062805,0,0.031077344,10.94188881,0.6816746,0.021,1.889999975,0.73499999,0.01231319,0.13402112,0.01675264,TRUE,0
134,pilot_2_8_fixed,1000,R,4,0,11.39722523,0,0.032659695,11.07488155,0.692730427,0.018999999,1.709999945,0.664999979,0.011055796,0.133002058,0.016625257,TRUE,0
135,pilot_2_8_fixed,1000,R,4,0,11.41400896,0,0.034276817,11.2086277,0.702093363,0.016000001,1.440000068,0.560000027,0.009362885,0.133755487,0.016719436,TRUE,0
136,pilot_2_8_fixed,1000,R,4,0,11.43052978,0,0.03590304,11.34133244,0.710802794,0.015,1.34999997,0.524999988,0.008709401,0.132714692,0.016589336,TRUE,0
137,pilot_2_8_fixed,1000,R,4,0,11.44718371,0,0.037555397,11.47451782,0.718961,0.014,1.260000039,0.490000015,0.008158209,0.133195245,0.016649406,TRUE,0
138,pilot_2_8_fixed,1000,R,4,0,11.46382466,0,0.039225962,11.60764217,0.726532936,0.013,1.170000024,0.455000009,0.007572046,0.133134874,0.016641859,TRUE,0
139,pilot_2_8_fixed,1000,R,4,0,11.48044569,0,0.040911086,11.74052715,0.734091461,0.013,1.170000024,0.455000009,0.007558449,0.132895805,0.016611976,TRUE,0
140,pilot_2_8_fixed,1000,R,4,0,11.49714098,0,0.042620763,11.87396049,0.741681039,0.013,1.170000024,0.455000009,0.007589626,0.133443973,0.016680497,TRUE,0
141,pilot_2_8_fixed,1000,R,4,0,11.5138574,0,0.044344209,12.00709152,0.749253571,0.013,1.170000024,0.455000009,0.007572458,0.133142118,0.016642765,TRUE,0
142,pilot_2_8_fixed,1000,R,4,0,11.53040508,0,0.04608503,12.14020538,0.75682497,0.013,1.170000024,0.455000009,0.007571497,0.133125215,0.016640652,TRUE,0
143,pilot_2_8_fixed,1000,R,4,0,11.54710278,0,0.047847398,12.2736187,0.764413536,0.013,1.170000024,0.455000009,0.007588527,0.133424654,0.016678082,TRUE,0
144,pilot_2_8_fixed,1000,R,4,0,11.56384244,0,0.049637001,12.40774822,0.772042871,0.013,1.170000024,0.455000009,0.007629319,0.134141861,0.016767733,TRUE,0
145,pilot_2_8_fixed,1000,R,4,0,11.58053199,0,0.051425498,12.54047012,0.779592097,0.013,1.170000024,0.455000009,0.007549247,0.132734011,0.016591751,TRUE,0
146,pilot_2_8_fixed,1000,R,4,0,11.59713129,0,0.053239793,12.67380238,0.787176132,0.013,1.170000024,0.455000009,0.007583995,0.133344965,0.016668121,TRUE,0
147,pilot_2_8_fixed,1000,R,4,0,11.6138619,0,0.055075619,12.80741692,0.794776201,0.013,1.170000024,0.455000009,0.007600064,0.133627501,0.016703438,TRUE,0
148,pilot_2_8_fixed,1000,R,4,0,11.63049832,0,0.056919657,12.94034576,0.802337229,0.013,1.170000024,0.455000009,0.007561059,0.132941687,0.016617711,TRUE,0
149,pilot_2_8_fixed,1000,R,4,0,11.64714079,0,0.05878925,13.07384682,0.809930861,0.013,1.170000024,0.455000009,0.007593609,0.133514003,0.01668925,TRUE,0
150,pilot_2_8_fixed,1000,R,4,0,11.663792,0,0.060669128,13.20682335,0.81749469,0.013,1.170000024,0.455000009,0.007563805,0.132989984,0.016623748,TRUE,0
151,pilot_2_8_fixed,1000,R,4,0,11.68059052,0,0.062592849,13.34164238,0.825163245,0.013,1.170000024,0.455000009,0.007668599,0.134832505,0.016854063,TRUE,0
152,pilot_2_8_fixed,1000,R,4,0,11.69721246,0,0.064504847,13.47439384,0.832714319,0.013,1.170000024,0.455000009,0.007551032,0.132765404,0.016595675,TRUE,0
153,pilot_2_8_fixed,1000,R,4,0,11.71381538,0,0.066429392,13.60680485,0.840825319,0.014,1.260000039,0.490000015,0.008111026,0.132424911,0.016553114,TRUE,0
154,pilot_2_8_fixed,1000,R,4,0,11.7305647,0,0.068401419,13.74117374,0.849056304,0.014,1.260000039,0.490000015,0.00823098,0.134383345,0.016797918,TRUE,0
155,pilot_2_8_fixed,1000,R,4,0,11.74710906,0,0.070359468,13.87329674,0.857149661,0.014,1.260000039,0.490000015,0.008093425,0.132137546,0.016517193,TRUE,0
156,pilot_2_8_fixed,1000,R,4,0,11.76382759,0,0.072357789,14.00686359,0.865331531,0.014,1.260000039,0.490000015,0.008181874,0.133581619,0.016697702,TRUE,0
157,pilot_2_8_fixed,1000,R,4,0,11.78055457,0,0.074382946,14.14094448,0.873544931,0.014,1.260000039,0.490000015,0.008213379,0.13409598,0.016761997,TRUE,0
158,pilot_2_8_fixed,1000,R,4,0,11.79719523,0,0.076410614,14.27392864,0.881691217,0.014,1.260000039,0.490000015,0.008146228,0.132999643,0.016624955,TRUE,0
159,pilot_2_8_fixed,1000,R,4,0,11.81381837,0,0.078454472,14.40673637,0.889826655,0.014,1.260000039,0.490000015,0.008135431,0.13282336,0.01660292,TRUE,0
160,pilot_2_8_fixed,1000,R,4,0,11.83051124,0,0.080531031,14.54043484,0.898016632,0.014,1.260000039,0.490000015,0.008190009,0.133714435,0.016714304,TRUE,0
161,pilot_2_8_fixed,1000,R,4,0,11.84714857,0,0.082623482,14.67392731,0.906194031,0.014,1.260000039,0.490000015,0.008177437,0.133509174,0.016688647,TRUE,0
162,pilot_2_8_fixed,1000,R,4,0,11.86374848,0,0.084723607,14.80670071,0.914327443,0.014,1.260000039,0.490000015,0.00813336,0.132789552,0.016598694,TRUE,0
163,pilot_2_8_fixed,1000,R,4,0,11.88040905,0,0.086842038,14.93943977,0.922458827,0.014,1.260000039,0.490000015,0.00813129,0.132755744,0.016594468,TRUE,0
164,pilot_2_8_fixed,1000,R,4,0,11.89712728,0,0.089004107,15.07371902,0.930684328,0.014,1.260000039,0.490000015,0.008225655,0.134296411,0.016787051,TRUE,0
165,pilot_2_8_fixed,1000,R,4,0,11.91375133,0,0.091164038,15.20667934,0.938829303,0.014,1.260000039,0.490000015,0.008144897,0.132977909,0.016622239,TRUE,0
166,pilot_2_8_fixed,1000,R,4,0,11.9303467,0,0.093337096,15.3392868,0.946952581,0.014,1.260000039,0.490000015,0.008123303,0.132625343,0.016578168,TRUE,0
167,pilot_2_8_fixed,1000,R,4,0,11.94707549,0,0.095551066,15.47323132,0.955157876,0.014,1.260000039,0.490000015,0.008205244,0.133963163,0.016745395,TRUE,0
168,pilot_2_8_fixed,1000,R,4,0,11.96386345,0,0.097789407,15.60748768,0.963382244,0.014,1.260000039,0.490000015,0.008224324,0.134274678,0.016784335,TRUE,0
169,pilot_2_8_fixed,1000,R,4,0,11.98052403,0,0.100024648,15.74041271,0.971524954,0.014,1.260000039,0.490000015,0.008142826,0.132944102,0.016618013,TRUE,0
170,pilot_2_8_fixed,1000,R,4,0,11.99711427,0,0.102281317,15.87348747,0.979676962,0.014,1.260000039,0.490000015,0.008151997,0.133093822,0.016636728,TRUE,0
171,pilot_2_8_fixed,1000,R,4,0,12.01383099,0,0.104567908,16.00720406,0.987868249,0.014,1.260000039,0.490000015,0.008191341,0.133736169,0.016717021,TRUE,0
172,pilot_2_8_fixed,1000,R,4,0,12.0305634,0,0.106870696,16.14075089,0.996049225,0.014,1.260000039,0.490000015,0.008180987,0.13356713,0.016695891,TRUE,0
173,pilot_2_8_fixed,1000,R,4,0,12.04711259,0,0.109177656,16.27344131,1.004177809,0.014,1.260000039,0.490000015,0.008128479,0.132709862,0.016588733,TRUE,0
174,pilot_2_8_fixed,1000,R,4,0,12.06384229,0,0.111523286,16.4072628,1.012375712,0.014,1.260000039,0.490000015,0.008197849,0.133842422,0.016730303,TRUE,0
175,pilot_2_8_fixed,1000,R,4,0,12.08055841,0,0.113873728,16.54027367,1.020523906,0.014,1.260000039,0.490000015,0.008148151,0.133031036,0.016628879,TRUE,0
176,pilot_2_8_fixed,1000,R,4,0,12.09714895,0,0.116250008,16.67367172,1.028695822,0.014,1.260000039,0.490000015,0.008171965,0.133419825,0.016677478,TRUE,0
177,pilot_2_8_fixed,1000,R,4,0,12.11386386,0,0.118639641,16.80675316,1.036848307,0.014,1.260000039,0.490000015,0.008152588,0.133103481,0.016637935,TRUE,0
178,pilot_2_8_fixed,1000,R,4,0,12.13046014,0,0.12104851,16.93985176,1.045001864,0.014,1.260000039,0.490000015,0.008153624,0.133120385,0.016640048,TRUE,0
179,pilot_2_8_fixed,1000,R,4,0,12.14713037,0,0.123481691,17.07324409,1.053173542,0.014,1.260000039,0.490000015,0.008171669,0.133414995,0.016676874,TRUE,0
180,pilot_2_8_fixed,1000,R,4,0,12.16388512,0,0.125947431,17.20737267,1.061390519,0.014,1.260000039,0.490000015,0.008216781,0.134151521,0.01676894,TRUE,0
