,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
34,pilot_1_free_3,2000,R,0,0,12.39312737,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.017152446,FALSE,0
35,pilot_1_free_3,2000,R,0,0,12.40931568,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.016190124,FALSE,0
36,pilot_1_free_3,2000,R,0,0,12.42599784,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.016682152,FALSE,0
37,pilot_1_free_3,2000,R,0,0,12.44262203,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.016624195,FALSE,0
38,pilot_1_free_3,2000,R,0,0,12.459389,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.01676637,FALSE,0
39,pilot_1_free_3,2000,R,0,0,12.47598211,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.016593406,FALSE,0
40,pilot_1_free_3,2000,R,0,0,12.49261083,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.016629327,FALSE,0
41,pilot_1_free_3,2000,R,0,0,12.50931079,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.01669966,FALSE,0
42,pilot_1_free_3,2000,R,0,0,12.52595189,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.01663959,FALSE,0
43,pilot_1_free_3,2000,R,0,0,12.54269532,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.016743731,FALSE,0
44,pilot_1_free_3,2000,R,0,0,12.5592193,0,0,0,0,-0.01,-0.89999998,-0.349999992,0,0,0.016524582,FALSE,0
45,pilot_1_free_3,2000,R,0,0,12.57601948,0,0,0,0,-0.011,-0.989999995,-0.384999998,0,0,0.016801084,FALSE,0
46,pilot_1_free_3,2000,R,0,0,12.59303035,0,0,0,0,-0.012,-1.080000009,-0.420000004,0,0,0.016912771,FALSE,0
47,pilot_1_free_3,2000,R,0,0,12.6096473,0,0,0,0,-0.012,-1.080000009,-0.420000004,0,0,0.016713243,FALSE,0
48,pilot_1_free_3,2000,R,0,0,12.62595395,0,0,0,0,-0.013,-1.170000024,-0.455000009,0,0,0.01630966,FALSE,0
49,pilot_1_free_3,2000,R,0,0,12.64262493,0,0,0,0,-0.013,-1.170000024,-0.455000009,0,0,0.016672191,FALSE,0
50,pilot_1_free_3,2000,R,0,0,12.65921743,0,0,0,0,-0.014,-1.260000039,-0.490000015,0,0,0.016591897,FALSE,0
51,pilot_1_free_3,2000,R,0,0,12.6759684,0,0,0,0,-0.015,-1.34999997,-0.524999988,0,0,0.016749768,FALSE,0
52,pilot_1_free_3,2000,R,0,0,12.69269161,0,0,0.133718014,359.9906397,-0.016000001,-1.440000068,-0.560000027,-0.009360262,0.13371802,0.016714753,FALSE,0
53,pilot_1_free_3,2000,R,0,0,12.7092986,0,-2.17E-05,0.266598076,359.9813381,-0.016000001,-1.440000068,-0.560000027,-0.009301605,0.132880064,0.016610008,FALSE,0
54,pilot_1_free_3,2000,R,0,0,12.72599886,0,-6.52E-05,0.400205016,359.9719856,-0.016000001,-1.440000068,-0.560000027,-0.009352486,0.133606937,0.016700867,FALSE,0
55,pilot_1_free_3,2000,R,0,0,12.74263513,0,-0.000130295,0.533287883,359.9626698,-0.016000001,-1.440000068,-0.560000027,-0.009315804,0.133082912,0.016635364,FALSE,0
56,pilot_1_free_3,2000,R,0,0,12.75929495,0,-0.000217133,0.666568816,359.9533402,-0.016000001,-1.440000068,-0.560000027,-0.009329666,0.133280931,0.016660116,FALSE,0
57,pilot_1_free_3,2000,R,0,0,12.77619806,0,-0.00032723,0.801762283,359.9533402,0,0,0,0,0.1351935,0.016899187,TRUE,-0.016000001
58,pilot_1_free_3,2000,R,0,0,12.79286995,0,-0.000435537,0.934758246,359.9533402,0,0,0,0,0.132995977,0.016624497,TRUE,-0.016000001
59,pilot_1_free_3,2000,R,0,0,12.80945339,0,-0.000543902,1.067824244,359.9533402,0,0,0,0,0.133066008,0.016633251,TRUE,-0.016000001
60,pilot_1_free_3,2000,R,0,0,12.82610113,0,-0.000652363,1.201008558,359.9533402,0,0,0,0,0.133184336,0.016648042,TRUE,-0.016000001
61,pilot_1_free_3,2000,R,0,0,12.8428512,0,-0.000761194,1.334646821,359.9533402,0,0,0,0,0.13363833,0.016704791,TRUE,-0.016000001
62,pilot_1_free_3,2000,R,0,0,12.85951343,0,-0.00086969,1.467874646,359.9533402,0,0,0,0,0.133227804,0.016653475,TRUE,-0.016000001
63,pilot_1_free_3,2000,R,0,0,12.87612434,0,-0.000977691,1.600493908,359.9533402,0,0,0,0,0.132619259,0.016577407,TRUE,-0.016000001
64,pilot_1_free_3,2000,R,0,0,12.89268968,0,-0.001085973,1.7334584,359.9533402,0,0,0,0,0.132964584,0.016620573,TRUE,-0.016000001
65,pilot_1_free_3,2000,R,0,0,12.90944035,0,-0.001195331,1.86774385,359.9533402,0,0,0,0,0.134285512,0.016785689,TRUE,-0.016000001
66,pilot_1_free_3,2000,R,0,0,12.92612129,0,-0.001303485,2.000551462,359.9533402,0,0,0,0,0.132807618,0.016600952,TRUE,-0.016000001
67,pilot_1_free_3,2000,R,0,0,12.9428282,0,-0.001412453,2.134358883,359.9533402,0,0,0,0,0.13380737,0.016725921,TRUE,-0.016000001
68,pilot_1_free_3,2000,R,0,0,12.95944847,0,-0.001521066,2.267729044,359.9533402,0,0,0,0,0.133370281,0.016671285,TRUE,-0.016000001
69,pilot_1_free_3,2000,R,0,0,12.97613032,0,-0.001629247,2.400570393,359.9533402,0,0,0,0,0.132841426,0.016605178,TRUE,-0.016000001
70,pilot_1_free_3,2000,R,0,0,12.99274395,0,-0.00173787,2.533952713,359.9533402,0,0,0,0,0.133382355,0.016672794,TRUE,-0.016000001
71,pilot_1_free_3,2000,R,0,0,13.00943667,0,-0.001846797,2.667709351,359.9533402,0,0,0,0,0.133756658,0.016719582,TRUE,-0.016000001
72,pilot_1_free_3,2000,R,0,0,13.0261967,0,-0.001955521,2.801217318,359.9533402,0,0,0,0,0.133507928,0.016688491,TRUE,-0.016000001
73,pilot_1_free_3,2000,R,0,0,13.04279856,0,-0.00206372,2.934080362,359.9533402,0,0,0,0,0.13286316,0.016607895,TRUE,-0.016000001
74,pilot_1_free_3,2000,R,0,0,13.0594306,0,-0.002172512,3.067670345,359.9533402,0,0,0,0,0.133590033,0.016698754,TRUE,-0.016000001
75,pilot_1_free_3,2000,R,0,0,13.07610883,0,-0.002280695,3.200514078,359.9533402,0,0,0,0,0.132843841,0.01660548,TRUE,-0.016000001
76,pilot_1_free_3,2000,R,0,0,13.09277015,0,-0.002389416,3.334017038,359.9533402,0,0,0,0,0.133503098,0.016687887,TRUE,-0.016000001
77,pilot_1_free_3,2000,R,0,0,13.10943359,0,-0.002498213,3.467614174,359.9533402,0,0,0,0,0.133597277,0.01669966,TRUE,-0.016000001
78,pilot_1_free_3,2000,R,0,0,13.12611936,0,-0.002606857,3.601022959,359.9533402,0,0,0,0,0.133408918,0.016676115,TRUE,-0.016000001
79,pilot_1_free_3,2000,R,0,0,13.14276801,0,-0.002715086,3.733922243,359.9533402,0,0,0,0,0.132899383,0.016612423,TRUE,-0.016000001
80,pilot_1_free_3,2000,R,0,0,13.15949967,0,-0.002824377,3.868125677,359.9533402,0,0,0,0,0.134203407,0.016775426,TRUE,-0.016000001
81,pilot_1_free_3,2000,R,0,0,13.17603451,0,-0.002932114,4.000421524,359.9533402,0,0,0,0,0.132295668,0.016536959,TRUE,-0.016000001
82,pilot_1_free_3,2000,R,0,0,13.19304871,0,-0.003042036,4.135399818,359.9533402,0,0,0,0,0.134978577,0.016872322,TRUE,-0.016000001
83,pilot_1_free_3,2000,R,0,0,13.20951412,0,-0.003150265,4.268299103,359.9533402,0,0,0,0,0.132899383,0.016612423,TRUE,-0.016000001
84,pilot_1_free_3,2000,R,0,0,13.22618149,0,-0.003258862,4.401649952,359.9533402,0,0,0,0,0.133350962,0.01666887,TRUE,-0.016000001
85,pilot_1_free_3,2000,R,0,0,13.24274229,0,-0.003366338,4.533624172,359.9533402,0,0,0,0,0.131974492,0.016496811,TRUE,-0.016000001
86,pilot_1_free_3,2000,R,0,0,13.25939697,0,-0.003475062,4.667131901,359.9533402,0,0,0,0,0.133507928,0.016688491,TRUE,-0.016000001
87,pilot_1_free_3,2000,R,0,0,13.27607369,0,-0.003583923,4.800806522,359.9533402,0,0,0,0,0.133674553,0.016709319,TRUE,-0.016000001
88,pilot_1_free_3,2000,R,0,0,13.2928295,0,-0.003692608,4.93426609,359.9533402,0,0,0,0,0.13345963,0.016682454,TRUE,-0.016000001
89,pilot_1_free_3,2000,R,0,0,13.30946879,0,-0.003801269,5.067696571,359.9533402,0,0,0,0,0.133430652,0.016678832,TRUE,-0.016000001
90,pilot_1_free_3,2000,R,0,0,13.32613373,0,-0.003910065,5.201291561,359.9533402,0,0,0,0,0.133594863,0.016699358,TRUE,-0.016000001
91,pilot_1_free_3,2000,R,0,0,13.34291097,0,-0.004019141,5.335231781,359.9545121,0.002,0.18000003,0.070000011,0.001171977,0.133940188,0.016742523,TRUE,-0.016000001
92,pilot_1_free_3,2000,R,0,0,13.35941865,0,-0.004124205,5.467568398,359.9562491,0.003,0.270000044,0.105000017,0.00173692,0.132336721,0.01654209,TRUE,-0.016000001
93,pilot_1_free_3,2000,R,0,0,13.3761168,0,-0.004225759,5.600562096,359.9585765,0.004000001,0.360000059,0.140000023,0.002327388,0.132993563,0.016624195,TRUE,-0.016000001
94,pilot_1_free_3,2000,R,0,0,13.39281827,0,-0.004322762,5.734734058,359.9620985,0.006000001,0.540000089,0.210000034,0.003522016,0.134172014,0.016771502,TRUE,-0.016000001
95,pilot_1_free_3,2000,R,0,0,13.40950012,0,-0.004411054,5.868205547,359.966186,0.007000001,0.630000103,0.24500004,0.004087572,0.133471705,0.016683963,TRUE,-0.016000001
96,pilot_1_free_3,2000,R,0,0,13.4261711,0,-0.004489743,6.001539707,359.9714361,0.009000001,0.810000049,0.315000019,0.005250029,0.133334058,0.016666757,TRUE,-0.016000001
97,pilot_1_free_3,2000,R,0,0,13.4427956,0,-0.004556057,6.134557247,359.9778376,0.011000001,0.990000078,0.385000031,0.006401478,0.133017711,0.016627214,TRUE,-0.016000001
98,pilot_1_free_3,2000,R,0,0,13.45975576,0,-0.004608538,6.270236015,359.9861479,0.014000001,1.26000006,0.490000023,0.008310332,0.135678886,0.016959861,TRUE,-0.016000001
99,pilot_1_free_3,2000,R,0,0,13.47647232,0,-0.004640721,6.403352737,359.9966308,0.018000001,1.620000077,0.63000003,0.010482942,0.13311672,0.01663959,TRUE,-0.016000001
100,pilot_1_free_3,2000,R,0,0,13.49315961,0,-0.004648564,6.536725521,0.009467953,0.022000001,1.980000073,0.770000028,0.012837122,0.133372696,0.016671587,TRUE,-0.016000001
101,pilot_1_free_3,2000,R,0,0,13.50951606,0,-0.004626862,6.668057442,0.023257827,0.024000001,2.160000103,0.84000004,0.013789875,0.131332139,0.016416517,TRUE,-0.016000001
102,pilot_1_free_3,2000,R,0,0,13.52621692,0,-0.004572527,6.801913261,0.03906953,0.027000001,2.430000063,0.945000025,0.015811701,0.133855667,0.016731958,TRUE,-0.016000001
103,pilot_1_free_3,2000,R,0,0,13.54280218,0,-0.004482032,6.934624195,0.056487855,0.030000001,2.700000107,1.050000042,0.017418323,0.132711024,0.016588878,TRUE,-0.016000001
104,pilot_1_free_3,2000,R,0,0,13.55937778,0,-0.004351445,7.067079067,0.075611047,0.033000002,2.970000152,1.155000059,0.019123199,0.132455049,0.016556881,TRUE,-0.016000001
105,pilot_1_free_3,2000,R,0,0,13.57604272,0,-0.004175291,7.200562954,0.096634746,0.036,3.240000028,1.260000011,0.021023695,0.133483779,0.016685472,TRUE,-0.016000001
106,pilot_1_free_3,2000,R,0,0,13.59281634,0,-0.003949062,7.334696293,0.118347593,0.037,3.330000043,1.295000017,0.021712841,0.134133376,0.016766672,TRUE,-0.016000001
107,pilot_1_free_3,2000,R,0,0,13.60947947,0,-0.003673679,7.468018055,0.141095653,0.039000001,3.510000072,1.365000028,0.022748064,0.133321983,0.016665248,TRUE,-0.016000001
108,pilot_1_free_3,2000,R,0,0,13.62608676,0,-0.003346475,7.600888252,0.163766667,0.039000001,3.510000072,1.365000028,0.022671013,0.132870405,0.016608801,TRUE,-0.016000001
109,pilot_1_free_3,2000,R,0,0,13.64295969,0,-0.00296408,7.7346735,0.187179163,0.040000001,3.600000087,1.400000034,0.023412487,0.133785637,0.016723205,TRUE,-0.016000001
110,pilot_1_free_3,2000,R,0,0,13.65950117,0,-0.002530157,7.867497444,0.21042344,0.040000001,3.600000087,1.400000034,0.023244292,0.132824522,0.016603065,TRUE,-0.016000001
111,pilot_1_free_3,2000,R,0,0,13.67613835,0,-0.002040806,8.000741005,0.233741269,0.040000001,3.600000087,1.400000034,0.023317824,0.133244708,0.016655588,TRUE,-0.016000001
112,pilot_1_free_3,2000,R,0,0,13.6928848,0,-0.001492017,8.135262489,0.256694108,0.039000001,3.510000072,1.365000028,0.022952846,0.134522169,0.016815271,TRUE,-0.016000001
113,pilot_1_free_3,2000,R,0,0,13.70949782,0,-0.000901326,8.267107964,0.278613627,0.038000001,3.420000058,1.330000022,0.021919482,0.131846504,0.016480813,TRUE,-0.016000001
114,pilot_1_free_3,2000,R,0,0,13.72613258,0,-0.000248993,8.401256561,0.300329179,0.037,3.330000043,1.295000017,0.021715577,0.13415028,0.016768785,TRUE,-0.016000001
115,pilot_1_free_3,2000,R,0,0,13.7428093,0,0.000450386,8.534680367,0.320760012,0.035,3.150000013,1.225000005,0.020430829,0.133425822,0.016678228,TRUE,-0.016000001
116,pilot_1_free_3,2000,R,0,0,13.75947183,0,0.001195099,8.667703629,0.339965492,0.033000002,2.970000152,1.155000059,0.019205479,0.133024956,0.016628119,TRUE,-0.016000001
117,pilot_1_free_3,2000,R,0,0,13.77608003,0,0.001985002,8.80082798,0.358020782,0.031,2.790000038,1.085000015,0.018055266,0.13312638,0.016640797,TRUE,-0.016000001
118,pilot_1_free_3,2000,R,0,0,13.79279327,0,0.00282028,8.934499741,0.374980718,0.029000001,2.610000093,1.015000036,0.01695996,0.133674553,0.016709319,TRUE,-0.016000001
119,pilot_1_free_3,2000,R,0,0,13.81104418,0,0.003770166,9.079636574,0.3914904,0.026000001,2.340000048,0.910000019,0.01650971,0.145140306,0.018142538,TRUE,-0.016000001
120,pilot_1_free_3,2000,R,0,0,13.82711809,0,0.004652378,9.208748817,0.405047566,0.024000001,2.160000103,0.84000004,0.013557107,0.129115298,0.016139412,TRUE,-0.016000001
121,pilot_1_free_3,2000,R,0,0,13.84373655,0,0.005593291,9.341842651,0.417858183,0.022000001,1.980000073,0.770000028,0.012810625,0.133097402,0.016637175,TRUE,-0.016000001
122,pilot_1_free_3,2000,R,0,0,13.86030701,0,0.006561302,9.474572182,0.430633664,0.022000001,1.980000073,0.770000028,0.012775528,0.132732758,0.016591595,TRUE,-0.016000001
123,pilot_1_free_3,2000,R,0,0,13.87702328,0,0.007566949,9.608370781,0.442341417,0.020000001,1.800000085,0.700000033,0.011707723,0.133802541,0.016725318,TRUE,-0.016000001
124,pilot_1_free_3,2000,R,0,0,13.89367524,0,0.008595313,9.741570473,0.453413993,0.019000001,1.710000071,0.665000028,0.011072554,0.133203655,0.016650457,TRUE,-0.016000001
125,pilot_1_free_3,2000,R,0,0,13.91030849,0,0.009644641,9.874166489,0.463856161,0.018000001,1.620000077,0.63000003,0.010442246,0.13259994,0.016574993,TRUE,-0.016000001
126,pilot_1_free_3,2000,R,0,0,13.92705554,0,0.010731193,10.00837517,0.4738383,0.017000001,1.530000073,0.595000028,0.009982097,0.134213067,0.016776633,TRUE,-0.016000001
127,pilot_1_free_3,2000,R,0,0,13.94362118,0,0.011828486,10.14105511,0.483706713,0.017000001,1.530000073,0.595000028,0.009868407,0.132684461,0.016585558,TRUE,-0.016000001
128,pilot_1_free_3,2000,R,0,0,13.96021549,0,0.012949875,10.27388191,0.493586063,0.017000001,1.530000073,0.595000028,0.009879363,0.132831767,0.016603971,TRUE,-0.016000001
129,pilot_1_free_3,2000,R,0,0,13.97690308,0,0.014096475,10.4069767,0.503485441,0.017000001,1.530000073,0.595000028,0.009899299,0.133099816,0.016637477,TRUE,-0.016000001
130,pilot_1_free_3,2000,R,0,0,13.99358221,0,0.015272565,10.54081059,0.513439596,0.017000001,1.530000073,0.595000028,0.009954259,0.133838763,0.016729845,TRUE,-0.016000001
131,pilot_1_free_3,2000,R,0,0,14.01036096,0,0.016475391,10.67503262,0.523422778,0.017000001,1.530000073,0.595000028,0.009983175,0.134227556,0.016778444,TRUE,-0.016000001
132,pilot_1_free_3,2000,R,0,0,14.02691029,0,0.017681086,10.80700874,0.533238947,0.017000001,1.530000073,0.595000028,0.009816142,0.131981736,0.016497717,TRUE,-0.016000001
133,pilot_1_free_3,2000,R,0,0,14.04364859,0,0.018931149,10.94132233,0.54205364,0.015000001,1.350000064,0.525000025,0.008814706,0.134319321,0.016789915,TRUE,-0.016000001
134,pilot_1_free_3,2000,R,0,0,14.06025709,0,0.020181838,11.0735178,0.550729394,0.015000001,1.350000064,0.525000025,0.008675723,0.132201489,0.016525186,TRUE,-0.016000001
135,pilot_1_free_3,2000,R,0,0,14.07703432,0,0.021478171,11.20837879,0.558399975,0.013000001,1.170000066,0.455000026,0.007670589,0.134867494,0.016858437,TRUE,-0.016000001
136,pilot_1_free_3,2000,R,0,0,14.09360962,0,0.022765068,11.34041977,0.564754725,0.011000001,0.990000078,0.385000031,0.006354759,0.132046938,0.016505867,TRUE,-0.016000001
137,pilot_1_free_3,2000,R,0,0,14.11027004,0,0.02408432,11.47425652,0.570024848,0.009000001,0.810000049,0.315000019,0.005270092,0.133843593,0.016730449,TRUE,-0.016000001
138,pilot_1_free_3,2000,R,0,0,14.12707625,0,0.025415234,11.60802841,0.573536515,0.006000001,0.540000089,0.210000034,0.003511683,0.133778392,0.016722299,TRUE,-0.016000001
139,pilot_1_free_3,2000,R,0,0,14.14366694,0,0.026750576,11.74142361,0.57587111,0.004000001,0.360000059,0.140000023,0.00233453,0.133401674,0.016675209,TRUE,-0.016000001
140,pilot_1_free_3,2000,R,0,0,14.1603337,0,0.028090745,11.87475777,0.577037752,0.002,0.18000003,0.070000011,0.001166737,0.133341302,0.016667663,TRUE,-0.016000001
141,pilot_1_free_3,2000,R,0,0,14.17693254,0,0.029427258,12.00745964,0.577037752,0,0,0,0,0.132708609,0.016588576,TRUE,-0.016000001
142,pilot_1_free_3,2000,R,0,0,14.19367446,0,0.030776516,12.14142704,0.575279355,-0.002999999,-0.269999877,-0.104999952,-0.001758408,0.133973996,0.016746749,TRUE,-0.016000001
143,pilot_1_free_3,2000,R,0,0,14.21045652,0,0.032114774,12.27470875,0.572946787,-0.003999999,-0.359999891,-0.139999958,-0.002332542,0.133288175,0.016661022,TRUE,-0.016000001
144,pilot_1_free_3,2000,R,0,0,14.22705114,0,0.033445965,12.40782642,0.570034802,-0.004999999,-0.449999906,-0.174999963,-0.002912086,0.133123965,0.016640496,TRUE,-0.016000001
145,pilot_1_free_3,2000,R,0,0,14.24363398,0,0.034772098,12.54111481,0.567118883,-0.004999999,-0.449999906,-0.174999963,-0.002915837,0.13329542,0.016661928,TRUE,-0.016000001
146,pilot_1_free_3,2000,R,0,0,14.26025666,0,0.036082625,12.67351246,0.564222455,-0.004999999,-0.449999906,-0.174999963,-0.002896344,0.132404337,0.016550542,TRUE,-0.016000001
147,pilot_1_free_3,2000,R,0,0,14.27702092,0,0.037406959,12.80799198,0.561280668,-0.004999999,-0.449999906,-0.174999963,-0.002941879,0.134485946,0.016810743,TRUE,-0.016000001
148,pilot_1_free_3,2000,R,0,0,14.29355486,0,0.03870485,12.94047737,0.558962047,-0.003999999,-0.359999891,-0.139999958,-0.002318597,0.132491272,0.016561409,TRUE,-0.016000001
149,pilot_1_free_3,2000,R,0,0,14.3102017,0,0.039999805,13.07321072,0.556639135,-0.003999999,-0.359999891,-0.139999958,-0.002322949,0.132740002,0.0165925,TRUE,-0.016000001
150,pilot_1_free_3,2000,R,0,0,14.32695358,0,0.041306037,13.20765877,0.55487442,-0.002999999,-0.269999877,-0.104999952,-0.001764715,0.134454553,0.016806819,TRUE,-0.016000001
151,pilot_1_free_3,2000,R,0,0,14.34363905,0,0.042598493,13.34111214,0.553706706,-0.001999998,-0.179999862,-0.069999946,-0.001167771,0.13345963,0.016682454,TRUE,-0.016000001
152,pilot_1_free_3,2000,R,0,0,14.3602563,0,0.04387698,13.47340202,0.552549064,-0.001999998,-0.179999862,-0.069999946,-0.001157586,0.132295668,0.016536959,TRUE,-0.016000001
153,pilot_1_free_3,2000,R,0,0,14.37700003,0,0.045169979,13.60747337,0.551375866,-0.001999998,-0.179999862,-0.069999946,-0.00117318,0.134077835,0.016759729,TRUE,-0.016000001
154,pilot_1_free_3,2000,R,0,0,14.3936357,0,0.046455797,13.7410841,0.550791264,-0.001,-0.090000015,-0.035000006,-0.000584573,0.133616596,0.016702075,TRUE,-0.016000001
155,pilot_1_free_3,2000,R,0,0,14.41020948,0,0.04772488,13.87309551,0.550213695,-0.001,-0.090000015,-0.035000006,-0.000577579,0.132017959,0.016502245,TRUE,-0.016000001
156,pilot_1_free_3,2000,R,0,0,14.42691488,0,0.049011651,14.00708771,0.549627542,-0.001,-0.090000015,-0.035000006,-0.000586242,0.133998144,0.016749768,TRUE,-0.016000001
157,pilot_1_free_3,2000,R,0,0,14.44354843,0,0.050290264,14.14037228,0.549044371,-0.001,-0.090000015,-0.035000006,-0.000583146,0.13329059,0.016661324,TRUE,-0.016000001
158,pilot_1_free_3,2000,R,0,0,14.46035736,0,0.051572982,14.27422619,0.548458695,-0.001,-0.090000015,-0.035000006,-0.00058564,0.133860497,0.016732562,TRUE,-0.016000001
159,pilot_1_free_3,2000,R,0,0,14.47695167,0,0.052848853,14.4075079,0.547875524,-0.001,-0.090000015,-0.035000006,-0.000583136,0.133288175,0.016661022,TRUE,-0.016000001
160,pilot_1_free_3,2000,R,0,0,14.49363745,0,0.054125629,14.54102707,0.547291398,-0.001,-0.090000015,-0.035000006,-0.000584171,0.133524832,0.016690604,TRUE,-0.016000001
161,pilot_1_free_3,2000,R,0,0,14.51021063,0,0.05539025,14.67341614,0.54671216,-0.001,-0.090000015,-0.035000006,-0.000579227,0.132394677,0.016549335,TRUE,-0.016000001
162,pilot_1_free_3,2000,R,0,0,14.52696372,0,0.056670513,14.80758476,0.54671216,0,0,0,0,0.134174429,0.016771804,TRUE,-0.016000001
163,pilot_1_free_3,2000,R,0,0,14.54364859,0,0.05793928,14.94054794,0.547875702,0.002,0.18000003,0.070000011,0.001163483,0.132969414,0.016621177,TRUE,-0.016000001
164,pilot_1_free_3,2000,R,0,0,14.56030629,0,0.05921901,15.07437611,0.549632251,0.003,0.270000044,0.105000017,0.001756571,0.133833934,0.016729242,TRUE,-0.016000001
165,pilot_1_free_3,2000,R,0,0,14.57692747,0,0.060494438,15.20732689,0.551959038,0.004000001,0.360000059,0.140000023,0.002326754,0.13295734,0.016619667,TRUE,-0.016000001
166,pilot_1_free_3,2000,R,0,0,14.59353506,0,0.061774403,15.34018898,0.555446744,0.006000001,0.540000089,0.210000034,0.003487785,0.13286799,0.016608499,TRUE,-0.016000001
167,pilot_1_free_3,2000,R,0,0,14.61025072,0,0.063070953,15.4739275,0.558957517,0.006000001,0.540000089,0.210000034,0.003510796,0.133744584,0.016718073,TRUE,-0.016000001
