,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
101,pilot_6_3,-1,L,4,0,11.15802728,0,-0.008212787,6.666336536,359.9382465,0.006000001,0.540000089,0.210000034,0.003470175,0.132197118,0.01652464,TRUE,-0.026000001
102,pilot_6_3,-1,L,4,0,11.17485347,0,-0.008357856,6.800933838,359.9423686,0.007000001,0.630000103,0.24500004,0.004122048,0.134597453,0.016824682,TRUE,-0.026000001
103,pilot_6_3,-1,L,4,0,11.19135638,0,-0.008490665,6.932969093,359.9469898,0.008000001,0.720000118,0.280000046,0.004621237,0.132035325,0.016504416,TRUE,-0.026000001
104,pilot_6_3,-1,L,4,0,11.20787377,0,-0.008612909,7.065095901,359.9516142,0.008000001,0.720000118,0.280000046,0.004624449,0.132127089,0.016515886,TRUE,-0.026000001
105,pilot_6_3,-1,L,4,0,11.22457319,0,-0.008725744,7.198708057,359.9562907,0.008000001,0.720000118,0.280000046,0.004676428,0.133612205,0.016701526,TRUE,-0.026000001
106,pilot_6_3,-1,L,4,0,11.24131214,0,-0.008827887,7.332600117,359.9609769,0.008000001,0.720000118,0.280000046,0.004686232,0.133892325,0.016736541,TRUE,-0.026000001
107,pilot_6_3,-1,L,4,0,11.25796537,0,-0.008918623,7.46582365,359.9656397,0.008000001,0.720000118,0.280000046,0.00466282,0.133223419,0.016652927,TRUE,-0.026000001
108,pilot_6_3,-1,L,4,0,11.27468108,0,-0.008998764,7.599460125,359.970317,0.008000001,0.720000118,0.280000046,0.004677273,0.133636353,0.016704544,TRUE,-0.026000001
109,pilot_6_3,-1,L,4,0,11.2912344,0,-0.009067413,7.731971264,359.9749549,0.008000001,0.720000118,0.280000046,0.004637887,0.132511046,0.016563881,TRUE,-0.026000001
110,pilot_6_3,-1,L,4,0,11.30798966,0,-0.00912601,7.866023064,359.9796467,0.008000001,0.720000118,0.280000046,0.00469181,0.134051703,0.016756463,TRUE,-0.026000001
111,pilot_6_3,-1,L,4,0,11.32469118,0,-0.009173449,7.999565125,359.9843207,0.008000001,0.720000118,0.280000046,0.004673977,0.133542175,0.016692772,TRUE,-0.026000001
112,pilot_6_3,-1,L,4,0,11.34147904,0,-0.009210227,8.13395977,359.9890245,0.008000001,0.720000118,0.280000046,0.004703812,0.134394608,0.016799326,TRUE,-0.026000001
113,pilot_6_3,-1,L,4,0,11.35894576,0,-0.009236991,8.273676872,359.9939146,0.008000001,0.720000118,0.280000046,0.004890092,0.13971688,0.01746461,TRUE,-0.026000001
114,pilot_6_3,-1,L,4,0,11.37552775,0,-0.009251081,8.406339645,359.9985578,0.008000001,0.720000118,0.280000046,0.004643212,0.132663179,0.016582897,TRUE,-0.026000001
115,pilot_6_3,-1,L,4,0,11.39210642,0,-0.009254419,8.538945198,0.003198976,0.008000001,0.720000118,0.280000046,0.004641184,0.132605224,0.016575653,TRUE,-0.026000001
116,pilot_6_3,-1,L,4,0,11.40893292,0,-0.009246903,8.67356205,0.007910564,0.008000001,0.720000118,0.280000046,0.004711588,0.134616772,0.016827096,TRUE,-0.026000001
117,pilot_6_3,-1,L,4,0,11.42550766,0,-0.009228595,8.806172371,0.012551916,0.008000001,0.720000118,0.280000046,0.004641353,0.132610053,0.016576257,TRUE,-0.026000001
118,pilot_6_3,-1,L,4,0,11.4421298,0,-0.009199464,8.939145088,0.017205946,0.008000001,0.720000118,0.280000046,0.00465403,0.132972277,0.016621535,TRUE,-0.026000001
119,pilot_6_3,-1,L,4,0,11.45892883,0,-0.009159125,9.073472023,0.021907391,0.008000001,0.720000118,0.280000046,0.004701446,0.134326993,0.016790874,TRUE,-0.026000001
120,pilot_6_3,-1,L,4,0,11.4754583,0,-0.009108534,9.205787659,0.026538434,0.008000001,0.720000118,0.280000046,0.004631041,0.132315445,0.016539431,TRUE,-0.026000001
121,pilot_6_3,-1,L,4,0,11.49209009,0,-0.009046899,9.338856697,0.031195845,0.008000001,0.720000118,0.280000046,0.004657411,0.13306887,0.016633609,TRUE,-0.026000001
122,pilot_6_3,-1,L,4,0,11.5089027,0,-0.008973666,9.473360062,0.035903465,0.008000001,0.720000118,0.280000046,0.004707615,0.134503275,0.016812909,TRUE,-0.026000001
123,pilot_6_3,-1,L,4,0,11.52555774,0,-0.008890188,9.606575966,0.040566027,0.008000001,0.720000118,0.280000046,0.004662567,0.133216174,0.016652022,TRUE,-0.026000001
124,pilot_6_3,-1,L,4,0,11.54217203,0,-0.008796088,9.73948288,0.045217779,0.008000001,0.720000118,0.280000046,0.004651748,0.132907077,0.016613385,TRUE,-0.026000001
125,pilot_6_3,-1,L,4,0,11.55870814,0,-0.008691686,9.871771812,0.04984789,0.008000001,0.720000118,0.280000046,0.004630112,0.132288882,0.01653611,TRUE,-0.026000001
126,pilot_6_3,-1,L,4,0,11.57546883,0,-0.008575026,10.00586224,0.055127695,0.009,0.809999965,0.314999986,0.005279807,0.13409034,0.016761293,TRUE,-0.026000001
127,pilot_6_3,-1,L,4,0,11.59213534,0,-0.008446739,10.13919449,0.060377646,0.009,0.809999965,0.314999986,0.005249951,0.133332086,0.016666511,TRUE,-0.026000001
128,pilot_6_3,-1,L,4,0,11.60886554,0,-0.008305706,10.27302837,0.065647371,0.009,0.809999965,0.314999986,0.005269728,0.133834369,0.016729296,TRUE,-0.026000001
129,pilot_6_3,-1,L,4,0,11.62542218,0,-0.008153927,10.4054985,0.071442932,0.01,0.89999998,0.349999992,0.005795562,0.132469994,0.016558749,TRUE,-0.026000001
130,pilot_6_3,-1,L,4,0,11.6420419,0,-0.007988116,10.53847599,0.077260688,0.01,0.89999998,0.349999992,0.005817748,0.132977107,0.016622138,TRUE,-0.026000001
131,pilot_6_3,-1,L,4,0,11.6588195,0,-0.007807474,10.67243862,0.083121538,0.01,0.89999998,0.349999992,0.005860853,0.133962355,0.016745294,TRUE,-0.026000001
132,pilot_6_3,-1,L,4,0,11.67541477,0,-0.007614526,10.80543709,0.08894024,0.01,0.89999998,0.349999992,0.005818699,0.13299884,0.016624855,TRUE,-0.026000001
133,pilot_6_3,-1,L,4,0,11.69214527,0,-0.00740676,10.93928051,0.094795913,0.01,0.89999998,0.349999992,0.005855676,0.133844028,0.016730504,TRUE,-0.026000001
134,pilot_6_3,-1,L,4,0,11.70885374,0,-0.007185615,11.07294369,0.100643665,0.01,0.89999998,0.349999992,0.005847752,0.133662917,0.016707865,TRUE,-0.026000001
135,pilot_6_3,-1,L,4,0,11.72543875,0,-0.006952567,11.205616,0.106448106,0.01,0.89999998,0.349999992,0.005804437,0.132672839,0.016584105,TRUE,-0.026000001
136,pilot_6_3,-1,L,4,0,11.74207689,0,-0.006705262,11.33872795,0.112271771,0.01,0.89999998,0.349999992,0.005823665,0.133112337,0.016639042,TRUE,-0.026000001
137,pilot_6_3,-1,L,4,0,11.75877358,0,-0.006443717,11.4722023,0.118111268,0.01,0.89999998,0.349999992,0.005839512,0.13347456,0.01668432,TRUE,-0.026000001
138,pilot_6_3,-1,L,4,0,11.77541927,0,-0.006168997,11.60546875,0.123941705,0.01,0.89999998,0.349999992,0.005830426,0.133266885,0.016658361,TRUE,-0.026000001
139,pilot_6_3,-1,L,4,0,11.79213407,0,-0.00587977,11.73917198,0.129791245,0.01,0.89999998,0.349999992,0.005849548,0.133703969,0.016712996,TRUE,-0.026000001
140,pilot_6_3,-1,L,4,0,11.80892193,0,-0.005575865,11.87332916,0.135660678,0.01,0.89999998,0.349999992,0.00586941,0.134157955,0.016769744,TRUE,-0.026000001
141,pilot_6_3,-1,L,4,0,11.82546619,0,-0.005262087,12.00585175,0.140878767,0.009,0.809999965,0.314999986,0.005218098,0.13252312,0.01656539,TRUE,-0.026000001
142,pilot_6_3,-1,L,4,0,11.84217073,0,-0.004933502,12.13948727,0.145556048,0.008000001,0.720000118,0.280000046,0.004677273,0.133636353,0.016704544,TRUE,-0.026000001
143,pilot_6_3,-1,L,4,0,11.85888373,0,-0.004593873,12.27317619,0.149650291,0.007000001,0.630000103,0.24500004,0.004094241,0.13368948,0.016711185,TRUE,-0.026000001
144,pilot_6_3,-1,L,4,0,11.87556262,0,-0.004245329,12.40662098,0.152569413,0.005000001,0.450000074,0.175000029,0.002919123,0.133445582,0.016680698,TRUE,-0.026000001
145,pilot_6_3,-1,L,4,0,11.89221403,0,-0.003890602,12.53983402,0.154317826,0.003,0.270000044,0.105000017,0.001748431,0.133213759,0.01665172,TRUE,-0.026000001
146,pilot_6_3,-1,L,4,0,11.90879059,0,-0.003533496,12.67242146,0.155477956,0.002,0.18000003,0.070000011,0.001160148,0.13258832,0.01657354,TRUE,-0.026000001
147,pilot_6_3,-1,L,4,0,11.92546374,0,-0.003171509,12.80581856,0.15606159,0.001,0.090000015,0.035000006,0.000583613,0.133397286,0.016674661,TRUE,-0.026000001
148,pilot_6_3,-1,L,4,0,11.94218881,0,-0.002807058,12.93962097,0.15606159,0,0,0,0,0.133802976,0.016725372,TRUE,-0.026000001
149,pilot_6_3,-1,L,4,0,11.95897093,0,-0.002441358,13.0738821,0.155474186,-0.001,-0.090000015,-0.035000006,-0.000587395,0.134261793,0.016782724,TRUE,-0.026000001
150,pilot_6_3,-1,L,4,0,11.97541649,0,-0.002084583,13.20536137,0.154898971,-0.001,-0.090000015,-0.035000006,-0.000575225,0.131479916,0.016434989,TRUE,-0.026000001
151,pilot_6_3,-1,L,4,0,11.99216842,0,-0.001722169,13.3394146,0.154312477,-0.001,-0.090000015,-0.035000006,-0.000586487,0.134054118,0.016756765,TRUE,-0.026000001
152,pilot_6_3,-1,L,4,0,12.00876279,0,-0.001364794,13.47210598,0.153731972,-0.001,-0.090000015,-0.035000006,-0.000580528,0.132692157,0.01658652,TRUE,-0.026000001
153,pilot_6_3,-1,L,4,0,12.02537738,0,-0.001007838,13.60514259,0.153149918,-0.001,-0.090000015,-0.035000006,-0.000582039,0.133037477,0.016629685,TRUE,-0.026000001
154,pilot_6_3,-1,L,4,0,12.04203665,0,-0.000651614,13.73841095,0.15256688,-0.001,-0.090000015,-0.035000006,-0.000583053,0.1332693,0.016658663,TRUE,-0.026000001
155,pilot_6_3,-1,L,4,0,12.05887522,0,-0.000293183,13.87301731,0.151977971,-0.001,-0.090000015,-0.035000006,-0.000588906,0.134607113,0.016825889,TRUE,-0.026000001
156,pilot_6_3,-1,L,4,0,12.07537541,0,5.72E-05,14.00509548,0.151400119,-0.001,-0.090000015,-0.035000006,-0.000577845,0.132078792,0.016509849,TRUE,-0.026000001
157,pilot_6_3,-1,L,4,0,12.09219405,0,0.00041272,14.13965416,0.150811419,-0.001,-0.090000015,-0.035000006,-0.000588695,0.134558816,0.016819852,TRUE,-0.026000001
158,pilot_6_3,-1,L,4,0,12.10884094,0,0.000762736,14.27263069,0.150229633,-0.001,-0.090000015,-0.035000006,-0.000581775,0.132977107,0.016622138,TRUE,-0.026000001
159,pilot_6_3,-1,L,4,0,12.12548572,0,0.001112288,14.40594578,0.149646387,-0.001,-0.090000015,-0.035000006,-0.000583254,0.133315182,0.016664398,TRUE,-0.026000001
160,pilot_6_3,-1,L,4,0,12.14210454,0,0.001459594,14.5389204,0.14906463,-0.001,-0.090000015,-0.035000006,-0.000581764,0.132974692,0.016621836,TRUE,-0.026000001
161,pilot_6_3,-1,L,4,0,12.15880395,0,0.001806749,14.67235565,0.148480847,-0.001,-0.090000015,-0.035000006,-0.000583782,0.133435923,0.01667949,TRUE,-0.026000001
162,pilot_6_3,-1,L,4,0,12.17542639,0,0.002151707,14.80546761,0.14789848,-0.001,-0.090000015,-0.035000006,-0.000582367,0.133112337,0.016639042,TRUE,-0.026000001
163,pilot_6_3,-1,L,4,0,12.19212761,0,0.002496677,14.93910789,0.147313789,-0.001,-0.090000015,-0.035000006,-0.00058468,0.133641183,0.016705148,TRUE,-0.026000001
164,pilot_6_3,-1,L,4,0,12.20881344,0,0.002839873,15.07258892,0.146729827,-0.001,-0.090000015,-0.035000006,-0.000583983,0.133481805,0.016685226,TRUE,-0.026000001
165,pilot_6_3,-1,L,4,0,12.22558772,0,0.003183384,15.20672512,0.146142974,-0.001,-0.090000015,-0.035000006,-0.000586846,0.134136222,0.016767028,TRUE,-0.026000001
166,pilot_6_3,-1,L,4,0,12.24227928,0,0.003524167,15.34032917,0.145558462,-0.001,-0.090000015,-0.035000006,-0.000584522,0.133604961,0.01670062,TRUE,-0.026000001
167,pilot_6_3,-1,L,4,0,12.25879215,0,0.003859617,15.4723711,0.144980758,-0.001,-0.090000015,-0.035000006,-0.000577686,0.13204257,0.016505321,TRUE,-0.026000001
168,pilot_6_3,-1,L,4,0,12.27534124,0,0.004194818,15.60484028,0.144401193,-0.001,-0.090000015,-0.035000006,-0.000579556,0.132469994,0.016558749,TRUE,-0.026000001
169,pilot_6_3,-1,L,4,0,12.29206661,0,0.004532044,15.73864555,0.143815801,-0.001,-0.090000015,-0.035000006,-0.000585399,0.133805391,0.016725674,TRUE,-0.026000001
170,pilot_6_3,-1,L,4,0,12.30886744,0,0.004869109,15.87293148,0.143228292,-0.001,-0.090000015,-0.035000006,-0.000587501,0.134285941,0.016785743,TRUE,-0.026000001
171,pilot_6_3,-1,L,4,0,12.32533473,0,0.005198683,16.00477028,0.142651498,-0.001,-0.090000015,-0.035000006,-0.000576799,0.131839725,0.016479966,TRUE,-0.026000001
