,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
20,pilot_2_6_fixed,-1,R,4,0,8.575838455,0,0,0,0,0,0,0,0,0,0.016662989,FALSE,0
21,pilot_2_6_fixed,-1,R,4,0,8.592534648,0,0,0,0,0,0,0,0,0,0.01669891,FALSE,0
22,pilot_2_6_fixed,-1,R,4,0,8.609238085,0,0,0,0,0,0,0,0,0,0.016671139,FALSE,0
23,pilot_2_6_fixed,-1,R,4,0,8.625827724,0,0,0,0,0,0,0,0,0,0.016621333,FALSE,0
24,pilot_2_6_fixed,-1,R,4,0,8.642460829,0,0,0,0,0,0,0,0,0,0.016634011,FALSE,0
25,pilot_2_6_fixed,-1,R,4,0,8.659179963,0,0,0,0,0,0,0,0,0,0.01671853,FALSE,0
26,pilot_2_6_fixed,-1,R,4,0,8.675806126,0,0,0,0,0,0,0,0,0,0.016621031,FALSE,0
27,pilot_2_6_fixed,-1,R,4,0,8.692518015,0,0,0,0,0,0,0,0,0,0.016717927,FALSE,0
28,pilot_2_6_fixed,-1,R,4,0,8.709145688,0,0,0,0,0,0,0,0,0,0.016628276,FALSE,0
29,pilot_2_6_fixed,-1,R,4,0,8.725759474,0,0,0,0,0,0,0,0,0,0.016613787,FALSE,0
30,pilot_2_6_fixed,-1,R,4,0,8.742454762,0,0,0,0,0,0,0,0,0,0.016694382,FALSE,0
31,pilot_2_6_fixed,-1,R,4,0,8.759126806,0,0,0,0,0,0,0,0,0,0.01667295,FALSE,0
32,pilot_2_6_fixed,-1,R,4,0,8.775752064,0,0,0,0,0,0,0,0,0,0.016624654,FALSE,0
33,pilot_2_6_fixed,-1,R,4,0,8.792482065,0,0,0,0,0,0,0,0,0,0.016730001,FALSE,0
34,pilot_2_6_fixed,-1,R,4,0,8.809195463,0,0,0,0,0,0,0,0,0,0.016714304,FALSE,0
35,pilot_2_6_fixed,-1,R,4,0,8.825800194,0,0,0,0,0,0,0,0,0,0.016602014,FALSE,0
36,pilot_2_6_fixed,-1,R,4,0,8.842520234,0,0,0,0,0,0,0,0,0,0.016720945,FALSE,0
37,pilot_2_6_fixed,-1,R,4,0,8.859133719,0,0,0,0,0,0,0,0,0,0.016613787,FALSE,0
38,pilot_2_6_fixed,-1,R,4,0,8.875774974,0,0,0,0,0,0,0,0,0,0.016641859,FALSE,0
39,pilot_2_6_fixed,-1,R,4,0,8.89244219,0,0,0,0,0,0,0,0,0,0.016666611,FALSE,0
40,pilot_2_6_fixed,-1,R,4,0,8.909133251,0,0,0,0,0,0,0,0,0,0.016692269,FALSE,0
41,pilot_2_6_fixed,-1,R,4,0,8.925782355,0,0,0,0,0,0,0,0,0,0.0166485,FALSE,0
42,pilot_2_6_fixed,-1,R,4,0,8.942568803,0,0,0,0,0,0,0,0,0,0.01678675,FALSE,0
43,pilot_2_6_fixed,-1,R,4,0,8.95913067,0,0,0,0,0,0,0,0,0,0.01656217,FALSE,0
44,pilot_2_6_fixed,-1,R,4,0,8.975942172,0,0,0,0,0,0,0,0,0,0.016803653,FALSE,0
45,pilot_2_6_fixed,-1,R,4,0,8.992449404,0,0,0,0,0,0,0,0,0,0.016512967,FALSE,0
46,pilot_2_6_fixed,-1,R,4,0,9.00915103,0,0,0,0,0,0,0,0,0,0.016702532,FALSE,0
47,pilot_2_6_fixed,-1,R,4,0,9.02580104,0,0,0,0,0,0,0,0,0,0.016649707,FALSE,0
48,pilot_2_6_fixed,-1,R,4,0,9.04244803,0,0,0,0,0,0,0,0,0,0.016646689,FALSE,0
49,pilot_2_6_fixed,-1,R,4,0,9.059138186,0,0,0,0,0,0,0,0,0,0.016691062,FALSE,0
50,pilot_2_6_fixed,-1,R,4,0,9.075751973,0,0,0,0,0,0,0,0,0,0.016615598,FALSE,0
51,pilot_2_6_fixed,-1,R,4,0,9.092488313,0,0,0,0,0,0,0,0,0,0.016733019,FALSE,0
52,pilot_2_6_fixed,-1,R,4,0,9.109198995,0,0,0.133634746,0,0,0,0,0,0.133634745,0.016704343,FALSE,0
53,pilot_2_6_fixed,-1,R,4,0,9.125810971,0,0,0.266557097,0,0,0,0,0,0.132922368,0.016615296,FALSE,0
54,pilot_2_6_fixed,-1,R,4,0,9.142510484,0,0,0.40015322,0,0,0,0,0,0.133596108,0.016699514,FALSE,0
55,pilot_2_6_fixed,-1,R,4,0,9.159126686,0,0,0.533082843,0,0,0,0,0,0.132929613,0.016616202,FALSE,0
56,pilot_2_6_fixed,-1,R,4,0,9.175740472,0,0,0.66600281,0,0,0,0,0,0.132919953,0.016614994,FALSE,0
57,pilot_2_6_fixed,-1,R,4,0,9.192497942,0,0,0.800057769,0,0,0,0,0,0.134054927,0.016756866,TRUE,0
58,pilot_2_6_fixed,-1,R,4,0,9.209086071,0,0,0.932757974,0,0,0,0,0,0.132700203,0.016587525,TRUE,0
59,pilot_2_6_fixed,-1,R,4,0,9.225761436,0,0,1.066163301,0,0,0,0,0,0.133405336,0.016675667,TRUE,0
60,pilot_2_6_fixed,-1,R,4,0,9.24244314,0,0,1.199616909,0,0,0,0,0,0.133453633,0.016681704,TRUE,0
61,pilot_2_6_fixed,-1,R,4,0,9.2591502,0,0,1.333275795,0,0,0,0,0,0.133658894,0.016707362,TRUE,0
62,pilot_2_6_fixed,-1,R,4,0,9.2757987,0,0,1.46646142,0,0,0,0,0,0.133185585,0.016648198,TRUE,0
63,pilot_2_6_fixed,-1,R,4,0,9.29248614,0,0,1.599943995,0,0,0,0,0,0.133482611,0.016685326,TRUE,0
64,pilot_2_6_fixed,-1,R,4,0,9.309193803,0,0,1.733622193,0,0,0,0,0,0.133678213,0.016709777,TRUE,0
65,pilot_2_6_fixed,-1,R,4,0,9.325732428,0,0,1.865938425,0,0,0,0,0,0.132316244,0.01653953,TRUE,0
66,pilot_2_6_fixed,-1,R,4,0,9.342483861,0,0,1.999937773,0,0,0,0,0,0.133999386,0.016749923,TRUE,0
67,pilot_2_6_fixed,-1,R,4,0,9.35912089,0,0,2.133033991,0,0,0,0,0,0.133096236,0.01663703,TRUE,0
68,pilot_2_6_fixed,-1,R,4,0,9.375810141,0,0,2.266521454,0,0,0,0,0,0.13348744,0.01668593,TRUE,0
69,pilot_2_6_fixed,-1,R,4,0,9.39254316,0,0,2.400412083,0,0,0,0,0,0.133890718,0.01673634,TRUE,0
70,pilot_2_6_fixed,-1,R,4,0,9.409157249,0,0,2.533327103,0,0,0,0,0,0.132915124,0.01661439,TRUE,0
71,pilot_2_6_fixed,-1,R,4,0,9.425715192,0,0,2.665797949,0,0,0,0,0,0.132470793,0.016558849,TRUE,0
72,pilot_2_6_fixed,-1,R,4,0,9.442416819,0,0,2.799413443,0,0,0,0,0,0.133615427,0.016701928,TRUE,0
73,pilot_2_6_fixed,-1,R,4,0,9.459081921,0,0,2.932734251,0,0,0,0,0,0.133320816,0.016665102,TRUE,0
74,pilot_2_6_fixed,-1,R,4,0,9.475785358,0,0,3.066356897,0,0,0,0,0,0.133622671,0.016702834,TRUE,0
75,pilot_2_6_fixed,-1,R,4,0,9.492481551,0,0,3.199926376,0,0,0,0,0,0.133569545,0.016696193,TRUE,0
76,pilot_2_6_fixed,-1,R,4,0,9.509053682,0,0,3.332505941,0,0,0,0,0,0.132579461,0.016572433,TRUE,0
77,pilot_2_6_fixed,-1,R,4,0,9.525758629,0,0,3.466143131,0,0,0,0,0,0.13363716,0.016704645,TRUE,0
78,pilot_2_6_fixed,-1,R,4,0,9.542462972,0,0,3.599775553,0,0,0,0,0,0.133632331,0.016704041,TRUE,0
79,pilot_2_6_fixed,-1,R,4,0,9.55908672,0,0,3.732772827,0,0,0,0,0,0.132997228,0.016624654,TRUE,0
80,pilot_2_6_fixed,-1,R,4,0,9.575829701,0,0,3.866677999,0,0,0,0,0,0.133905207,0.016738151,TRUE,0
81,pilot_2_6_fixed,-1,R,4,0,9.592409378,0,0,3.999349117,0,0,0,0,0,0.132671225,0.016583903,TRUE,0
82,pilot_2_6_fixed,-1,R,4,0,9.609089271,0,0,4.132781029,0,0,0,0,0,0.133431899,0.016678987,TRUE,0
83,pilot_2_6_fixed,-1,R,4,0,9.625738676,0,0,4.265978813,0,0,0,0,0,0.13319766,0.016649707,TRUE,0
84,pilot_2_6_fixed,-1,R,4,0,9.642492826,0,0,4.400016785,0,0,0,0,0,0.134038023,0.016754753,TRUE,0
85,pilot_2_6_fixed,-1,R,4,0,9.659042921,0,0,4.532412529,0,0,0,0,0,0.132395933,0.016549492,TRUE,0
86,pilot_2_6_fixed,-1,R,4,0,9.675808843,0,0,4.666527748,0,0,0,0,0,0.134115298,0.016764412,TRUE,0
87,pilot_2_6_fixed,-1,R,4,0,9.692498999,0,0,4.800058842,0,0,0,0,0,0.133530907,0.016691363,TRUE,0
88,pilot_2_6_fixed,-1,R,4,0,9.709041849,0,0,4.932401657,0,0,0,0,0,0.132342807,0.016542851,TRUE,0
89,pilot_2_6_fixed,-1,R,4,0,9.725749513,0,0,5.066067696,0,0,0,0,0,0.133666138,0.016708267,TRUE,0
90,pilot_2_6_fixed,-1,R,4,0,9.742426086,0,0,5.199477673,0,0,0,0,0,0.133410165,0.016676271,TRUE,0
91,pilot_2_6_fixed,-1,R,4,0,9.759097828,0,0,5.332859039,0,0,0,0,0,0.133381187,0.016672648,TRUE,0
92,pilot_2_6_fixed,-1,R,4,0,9.775735462,0,0,5.465960026,0,0,0,0,0,0.133101066,0.016637633,TRUE,0
93,pilot_2_6_fixed,-1,R,4,0,9.792502893,0,0,5.600099564,0,0,0,0,0,0.134139447,0.016767431,TRUE,0
94,pilot_2_6_fixed,-1,R,4,0,9.809100077,0,0,5.732877254,0,0,0,0,0,0.132777478,0.016597185,TRUE,0
95,pilot_2_6_fixed,-1,R,4,0,9.82571477,0,0,5.865797043,0,0,0,0,0,0.132919953,0.016614994,TRUE,0
96,pilot_2_6_fixed,-1,R,4,0,9.842460165,0,0,5.999733448,0,0,0,0,0,0.1339366,0.016742075,TRUE,0
97,pilot_2_6_fixed,-1,R,4,0,9.85906067,0,0,6.132554531,0,0,0,0,0,0.132820945,0.016602618,TRUE,0
98,pilot_2_6_fixed,-1,R,4,0,9.875806669,0,0,6.266527176,0,0,0,0,0,0.133972823,0.016746603,TRUE,0
99,pilot_2_6_fixed,-1,R,4,0,9.892342577,0,0,6.398824215,0,0,0,0,0,0.132296925,0.016537116,TRUE,0
100,pilot_2_6_fixed,-1,R,4,0,9.909141401,0,0,6.533209801,0,0,0,0,0,0.13438576,0.01679822,TRUE,0
101,pilot_2_6_fixed,-1,R,4,0,9.925780242,0,0,6.666313171,0,0,0,0,0,0.133103481,0.016637935,TRUE,0
102,pilot_2_6_fixed,-1,R,4,0,9.942421497,0,0,6.799436092,0,0,0,0,0,0.1331228,0.01664035,TRUE,0
103,pilot_2_6_fixed,-1,R,4,0,9.959117389,0,0,6.933012962,0,0,0,0,0,0.133576789,0.016697099,TRUE,0
104,pilot_2_6_fixed,-1,R,4,0,9.975759248,0,0,7.06614542,0,0,0,0,0,0.133132459,0.016641557,TRUE,0
105,pilot_2_6_fixed,-1,R,4,0,9.992411974,0,0,7.199364662,0,0,0,0,0,0.133219393,0.016652424,TRUE,0
106,pilot_2_6_fixed,-1,R,4,0,10.00911903,0,0,7.333030701,0,0,0,0,0,0.133666138,0.016708267,TRUE,0
107,pilot_2_6_fixed,-1,R,4,0,10.02576301,0,0,7.466179848,0,0,0,0,0,0.133149363,0.01664367,TRUE,0
108,pilot_2_6_fixed,-1,R,4,0,10.04249723,0,0,7.600053787,0,0,0,0,0,0.133873814,0.016734227,TRUE,0
109,pilot_2_6_fixed,-1,R,4,0,10.05906665,0,0,7.732604027,0,0,0,0,0,0.132550483,0.01656881,TRUE,0
110,pilot_2_6_fixed,-1,R,4,0,10.0756913,0,0,7.865596294,0,0,0,0,0,0.132992398,0.01662405,TRUE,0
111,pilot_2_6_fixed,-1,R,4,0,10.09238025,0,0,7.999117374,0,0,0,0,0,0.133521248,0.016690156,TRUE,0
112,pilot_2_6_fixed,-1,R,4,0,10.10902603,0,0,8.132283211,0,0,0,0,0,0.133166267,0.016645783,TRUE,0
113,pilot_2_6_fixed,-1,R,4,0,10.12571226,0,0,8.265763283,0,0,0,0,0,0.133480196,0.016685024,TRUE,0
114,pilot_2_6_fixed,-1,R,4,0,10.1425132,0,0,8.400177956,0,0,0,0,0,0.134414738,0.016801842,TRUE,0
115,pilot_2_6_fixed,-1,R,4,0,10.1591445,0,0,8.533227921,0,0,0,0,0,0.133050355,0.016631294,TRUE,0
116,pilot_2_6_fixed,-1,R,4,0,10.17577398,0,0,8.66626358,0,0,0,0,0,0.133035865,0.016629483,TRUE,0
117,pilot_2_6_fixed,-1,R,4,0,10.1923603,0,0,8.798952103,0,0,0,0,0,0.132688129,0.016586016,TRUE,0
118,pilot_2_6_fixed,-1,R,4,0,10.20905317,0,0,8.932497025,0,0,0,0,0,0.133545396,0.016693175,TRUE,0
119,pilot_2_6_fixed,-1,R,4,0,10.22578347,0,0,9.066322327,0,0,0,0,0,0.133825518,0.01672819,TRUE,0
120,pilot_2_6_fixed,-1,R,4,0,10.24249717,0,0,9.200046539,0,0,0,0,0,0.133724094,0.016715512,TRUE,0
121,pilot_2_6_fixed,-1,R,4,0,10.25918763,0,0,9.333575249,0,0,0,0,0,0.133528493,0.016691062,TRUE,0
122,pilot_2_6_fixed,-1,R,4,0,10.27576097,0,0,9.466161728,0,0,0,0,0,0.132586706,0.016573338,TRUE,0
123,pilot_2_6_fixed,-1,R,4,0,10.29246742,0,0,9.599808693,0,0,0,0,0,0.13364682,0.016705852,TRUE,0
124,pilot_2_6_fixed,-1,R,4,0,10.30901843,0,0,9.732216835,0,0,0,0,0,0.132408007,0.016551001,TRUE,0
125,pilot_2_6_fixed,-1,R,4,0,10.32581212,0,0,9.866566658,0,0,0,0,0,0.134349538,0.016793692,TRUE,0
126,pilot_2_6_fixed,-1,R,4,0,10.34241142,0,0,9.999361038,0,0,0,0,0,0.132794382,0.016599298,TRUE,0
127,pilot_2_6_fixed,-1,R,4,0,10.35909403,0,0,10.13282394,0,0,0,0,0,0.133463292,0.016682911,TRUE,0
128,pilot_2_6_fixed,-1,R,4,0,10.37574947,0,0,10.2660675,0,0,0,0,0,0.133243542,0.016655443,TRUE,0
129,pilot_2_6_fixed,-1,R,4,0,10.392468,0,0,10.39980888,0,0,0,0,0,0.133740998,0.016717625,TRUE,0
130,pilot_2_6_fixed,-1,R,4,0,10.40914185,0,0,10.53320503,0,0,0,0,0,0.133395676,0.01667446,TRUE,0
131,pilot_2_6_fixed,-1,R,4,0,10.42567625,0,0,10.66545105,0,0,0,0,0,0.132246213,0.016530777,TRUE,0
132,pilot_2_6_fixed,-1,R,4,0,10.44238331,0,0,10.79912663,0,0,0,0,0,0.133675798,0.016709475,TRUE,0
133,pilot_2_6_fixed,-1,R,4,0,10.45914139,0,0,10.93319321,0,0,0,0,0,0.134067002,0.016758375,TRUE,0
134,pilot_2_6_fixed,-1,R,4,0,10.4756779,0,0,11.06549263,0,0,0,0,0,0.13229934,0.016537417,TRUE,0
135,pilot_2_6_fixed,-1,R,4,0,10.49243205,0,0,11.19952297,0,0,0,0,0,0.134030779,0.016753847,TRUE,0
136,pilot_2_6_fixed,-1,R,4,0,10.50908145,0,0,11.33272076,0,0,0,0,0,0.13319766,0.016649707,TRUE,0
137,pilot_2_6_fixed,-1,R,4,0,10.52576104,0,0,11.46615505,0,0,0,0,0,0.133434314,0.016679289,TRUE,0
138,pilot_2_6_fixed,-1,R,4,0,10.54341049,0,0,11.60734844,0,0,0,0,0,0.14119319,0.017649149,TRUE,0
139,pilot_2_6_fixed,-1,R,4,0,10.55990746,0,0,11.73933411,0,0,0,0,0,0.131985411,0.016498176,TRUE,0
140,pilot_2_6_fixed,-1,R,4,0,10.57672681,0,0,11.87381363,0,0,0,0,0,0.134479939,0.016809992,TRUE,0
141,pilot_2_6_fixed,-1,R,4,0,10.5932111,0,0,12.00575829,0,0,0,0,0,0.131944358,0.016493045,TRUE,0
142,pilot_2_6_fixed,-1,R,4,0,10.6099076,0,0,12.13932991,0,0,0,0,0,0.13357196,0.016696495,TRUE,0
143,pilot_2_6_fixed,-1,R,4,0,10.62661919,0,0,12.27301979,0,0,0,0,0,0.133690287,0.016711286,TRUE,0
144,pilot_2_6_fixed,-1,R,4,0,10.6432529,0,0,12.40608978,0,0,0,0,0,0.133069673,0.016633709,TRUE,0
145,pilot_2_6_fixed,-1,R,4,0,10.65989023,0,0,12.53919125,0,0,0,0,0,0.133101066,0.016637633,TRUE,0
146,pilot_2_6_fixed,-1,R,4,0,10.67664106,0,0,12.67317581,0,0,0,0,0,0.133984897,0.016748112,TRUE,0
147,pilot_2_6_fixed,-1,R,4,0,10.69319417,0,0,12.80562019,0,0,0,0,0,0.13244423,0.016555529,TRUE,0
148,pilot_2_6_fixed,-1,R,4,0,10.70990153,0,0,12.93928432,0,0,0,0,0,0.133663723,0.016707965,TRUE,0
149,pilot_2_6_fixed,-1,R,4,0,10.72660135,0,0,13.07288551,0,0,0,0,0,0.133600938,0.016700117,TRUE,0
150,pilot_2_6_fixed,-1,R,4,0,10.7433229,0,0,13.20642376,0,0,0,0,0,0.133538152,0.016692269,TRUE,0
151,pilot_2_6_fixed,-1,R,4,0,10.75990016,0,0,13.33927155,0,0,0,0,0,0.132847508,0.016605939,TRUE,0
152,pilot_2_6_fixed,-1,R,4,0,10.77660661,0,0,13.47292519,0,0,0,0,0,0.133654064,0.016706758,TRUE,0
153,pilot_2_6_fixed,-1,R,4,0,10.79322523,0,0,13.60586929,0,0,0,0,0,0.132944102,0.016618013,TRUE,0
154,pilot_2_6_fixed,-1,R,4,0,10.80991448,0,0,13.73938847,0,0,0,0,0,0.133518833,0.016689854,TRUE,0
155,pilot_2_6_fixed,-1,R,4,0,10.82655423,0,0,13.87250614,0,0,0,0,0,0.13311797,0.016639746,TRUE,0
156,pilot_2_6_fixed,-1,R,4,0,10.84324499,0,0,14.00603008,0,0,0,0,0,0.133523663,0.016690458,TRUE,0
157,pilot_2_6_fixed,-1,R,4,0,10.85993726,0,0,14.13956356,0,0,0,0,0,0.133533322,0.016691665,TRUE,0
158,pilot_2_6_fixed,-1,R,4,0,10.87661715,0,0,14.27300262,0,0,0,0,0,0.133439144,0.016679893,TRUE,0
159,pilot_2_6_fixed,-1,R,4,0,10.89327259,0,0,14.40625381,0,0,0,0,0,0.133250786,0.016656348,TRUE,0
160,pilot_2_6_fixed,-1,R,4,0,10.909874,0,0,14.53906059,0,0,0,0,0,0.132806456,0.016600807,TRUE,0
161,pilot_2_6_fixed,-1,R,4,0,10.92655088,0,0,14.67247581,0,0,0,0,0,0.133414995,0.016676874,TRUE,0
162,pilot_2_6_fixed,-1,R,4,0,10.94325613,0,0,14.80611992,0,0,0,0,0,0.133644405,0.016705551,TRUE,0
163,pilot_2_6_fixed,-1,R,4,0,10.95984908,0,0,14.93886089,0,0,0,0,0,0.132741255,0.016592657,TRUE,0
164,pilot_2_6_fixed,-1,R,4,0,10.9765486,0,0,15.07243538,0,0,0,0,0,0.133574374,0.016696797,TRUE,0
165,pilot_2_6_fixed,-1,R,4,0,10.99328796,0,0,15.20637226,0,0,0,0,0,0.1339366,0.016742075,TRUE,0
166,pilot_2_6_fixed,-1,R,4,0,11.00992106,0,0,15.33943462,0,0,0,0,0,0.133062429,0.016632804,TRUE,0
167,pilot_2_6_fixed,-1,R,4,0,11.02656443,0,0,15.47258186,0,0,0,0,0,0.133146948,0.016643369,TRUE,0
168,pilot_2_6_fixed,-1,R,4,0,11.04330319,0,0,15.60648918,0,0,0,0,0,0.133907622,0.016738453,TRUE,0
169,pilot_2_6_fixed,-1,R,4,0,11.05991003,0,0,15.73933697,0,0,0,0,0,0.132847508,0.016605939,TRUE,0
170,pilot_2_6_fixed,-1,R,4,0,11.07655551,0,0,15.87251759,0,0,0,0,0,0.133180756,0.016647594,TRUE,0
171,pilot_2_6_fixed,-1,R,4,0,11.0932345,0,0,16.00586891,0,0,0,0,0,0.133352209,0.016669026,TRUE,0
172,pilot_2_6_fixed,-1,R,4,0,11.10990111,0,0,16.1392231,0,0,0,0,0,0.133354624,0.016669328,TRUE,0
173,pilot_2_6_fixed,-1,R,4,0,11.12653331,0,0,16.27233315,0,0,0,0,0,0.133110725,0.016638841,TRUE,0
174,pilot_2_6_fixed,-1,R,4,0,11.14324007,0,0,16.40598869,0,0,0,0,0,0.133656479,0.01670706,TRUE,0
175,pilot_2_6_fixed,-1,R,4,0,11.15997761,0,0,16.5398941,0,0,0,0,0,0.133905207,0.016738151,TRUE,0
176,pilot_2_6_fixed,-1,R,4,0,11.17659865,0,0,16.67285728,0,0,0,0,0,0.13296342,0.016620428,TRUE,0
177,pilot_2_6_fixed,-1,R,4,0,11.19317319,0,0,16.80545425,0,0,0,0,0,0.132596365,0.016574546,TRUE,0
178,pilot_2_6_fixed,-1,R,4,0,11.20996024,0,0,16.93973923,0,0,0,0,0,0.134284337,0.016785542,TRUE,0
179,pilot_2_6_fixed,-1,R,4,0,11.22657312,0,0,17.07265282,0,0,0,0,0,0.132912709,0.016614089,TRUE,0
180,pilot_2_6_fixed,-1,R,4,0,11.24320955,0,0,17.20574188,0,0,0,0,0,0.133088992,0.016636124,TRUE,0
181,pilot_2_6_fixed,-1,R,4,0,11.25988944,0,0,17.33918571,0,0,0,0,0,0.133443973,0.016680497,TRUE,0
182,pilot_2_6_fixed,-1,R,4,0,11.27655002,0,0,17.47247124,0,0,0,0,0,0.133284594,0.016660574,TRUE,0
183,pilot_2_6_fixed,-1,R,4,0,11.29324893,0,0,17.60606956,0,0,0,0,0,0.133598523,0.016699815,TRUE,0
184,pilot_2_6_fixed,-1,R,4,0,11.30986362,0,0,17.73898506,0,0,0,0,0,0.132915124,0.01661439,TRUE,0
185,pilot_2_6_fixed,-1,R,4,0,11.32661445,0,0,17.87298965,0,0,0,0,0,0.134004216,0.016750527,TRUE,0
186,pilot_2_6_fixed,-1,R,4,0,11.34314704,0,0,18.00525475,0,0,0,0,0,0.132265532,0.016533192,TRUE,0
187,pilot_2_6_fixed,-1,R,4,0,11.35980761,0,0,18.13853455,0,0,0,0,0,0.133279764,0.016659971,TRUE,0
188,pilot_2_6_fixed,-1,R,4,0,11.3766333,0,0,18.27314186,0,0,0,0,0,0.134607925,0.016825991,TRUE,0
189,pilot_2_6_fixed,-1,R,4,0,11.39329961,0,0,18.40646935,0,0,0,0,0,0.133328061,0.016666008,TRUE,0
190,pilot_2_6_fixed,-1,R,4,0,11.40988261,0,0,18.53913116,0,0,0,0,0,0.132661566,0.016582696,TRUE,0
191,pilot_2_6_fixed,-1,R,4,0,11.42652929,0,0,18.67230988,0,0,0,0,0,0.133178341,0.016647293,TRUE,0
192,pilot_2_6_fixed,-1,R,4,0,11.44315214,0,0,18.80529022,0,0,0,0,0,0.132980324,0.016622541,TRUE,0
193,pilot_2_6_fixed,-1,R,4,0,11.45989059,0,0,18.93919563,0,0,0,0,0,0.133905207,0.016738151,TRUE,0
194,pilot_2_6_fixed,-1,R,4,0,11.47657954,0,0,19.07271004,0,0,0,0,0,0.133514003,0.01668925,TRUE,0
195,pilot_2_6_fixed,-1,R,4,0,11.49321023,0,0,19.20575142,0,0,0,0,0,0.133040695,0.016630087,TRUE,0
196,pilot_2_6_fixed,-1,R,4,0,11.50982854,0,0,19.33870316,0,0,0,0,0,0.132951346,0.016618918,TRUE,0
197,pilot_2_6_fixed,-1,R,4,0,11.52648338,0,0,19.47194672,0,0,0,0,0,0.133243542,0.016655443,TRUE,0
198,pilot_2_6_fixed,-1,R,4,0,11.5432979,0,0,19.60645866,0,0,0,0,0,0.134511332,0.016813916,TRUE,0
199,pilot_2_6_fixed,-1,R,4,0,11.55981419,0,0,19.73858452,0,0,0,0,0,0.132125471,0.016515684,TRUE,0
200,pilot_2_6_fixed,-1,R,4,0,11.57667338,0,0,19.87340164,0,0,0,0,0,0.134818016,0.016852252,TRUE,0
201,pilot_2_6_fixed,-1,R,4,0,11.59323012,0,0,20.00591087,0,0,0,0,0,0.132509431,0.016563679,TRUE,0
202,pilot_2_6_fixed,-1,R,4,0,11.60985538,0,0,20.13890839,0,0,0,0,0,0.132997228,0.016624654,TRUE,0
203,pilot_2_6_fixed,-1,R,4,0,11.6265564,0,0,20.2725296,0,0,0,0,0,0.133620256,0.016702532,TRUE,0
204,pilot_2_6_fixed,-1,R,4,0,11.64320309,0,0,20.40568352,0,0,0,0,0,0.133154193,0.016644274,TRUE,0
205,pilot_2_6_fixed,-1,R,4,0,11.65988298,0,0,20.53913689,0,0,0,0,0,0.133453633,0.016681704,TRUE,0
206,pilot_2_6_fixed,-1,R,4,0,11.6764853,0,0,20.67194748,0,0,0,0,0,0.132811286,0.016601411,TRUE,0
207,pilot_2_6_fixed,-1,R,4,0,11.69322919,0,0,20.8059082,0,0,0,0,0,0.133960749,0.016745094,TRUE,0
208,pilot_2_6_fixed,-1,R,4,0,11.7099287,0,0,20.93950462,0,0,0,0,0,0.133596108,0.016699514,TRUE,0
209,pilot_2_6_fixed,-1,R,4,0,11.72661614,0,0,21.07300949,0,0,0,0,0,0.133504344,0.016688043,TRUE,0
