,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
37,radius_1000_latency,1000,R,4,0,10.856927849042753,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016572225817670372,False,0
38,radius_1000_latency,1000,R,4,0,10.87369567789734,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016766319571894783,False,0
39,radius_1000_latency,1000,R,4,0,10.890298693081931,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01660543003689874,False,0
40,radius_1000_latency,1000,R,4,0,10.906879672739215,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165770555222835,False,0
41,radius_1000_latency,1000,R,4,0,10.923617919653035,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016744284044587943,False,0
42,radius_1000_latency,1000,R,4,0,10.940274363444932,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016654028939591115,False,0
43,radius_1000_latency,1000,R,4,0,10.956995404536059,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016719833664971873,False,0
44,radius_1000_latency,1000,R,4,0,10.973560385796805,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016563471978054523,False,0
45,radius_1000_latency,1000,R,4,0,10.990394019376774,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016826087166508685,False,0
46,radius_1000_latency,1000,R,4,0,11.006995827135212,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016603015184591285,False,0
47,radius_1000_latency,1000,R,4,0,11.023569260379036,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657886666151498,False,0
48,radius_1000_latency,1000,R,4,0,11.040203064930548,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016637124973437167,False,0
49,radius_1000_latency,1000,R,4,0,11.057218718003208,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016907890288429428,True,0.0
50,radius_1000_latency,1000,R,4,0,11.074008280528563,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675333974074178,True,0.0
51,radius_1000_latency,1000,R,4,0,11.09043229478585,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016570414678437118,True,0.0
52,radius_1000_latency,1000,R,4,0,11.107236044568515,0,0.0,0.13326846063137054,0.0,0.0,0.0,0.0,0.0,0.13326845430134426,0.016658556787668033,True,0.0
53,radius_1000_latency,1000,R,4,0,11.123783216293491,0,0.0,0.2666866183280945,0.0,0.0,0.0,0.0,0.0,0.13341817514439924,0.016677271893049905,True,0.0
54,radius_1000_latency,1000,R,4,0,11.140584551223847,0,0.0,0.40052980184555054,0.0,0.0,0.0,0.0,0.0,0.1338431891505536,0.0167303986438192,True,0.0
55,radius_1000_latency,1000,R,4,0,11.157022752738442,0,0.0,0.5324869751930237,0.0,0.0,0.0,0.0,0.0,0.13195718949829427,0.016494648687286784,True,0.0
56,radius_1000_latency,1000,R,4,0,11.173838274926105,0,0.0,0.6671463847160339,0.0,0.0,0.0,0.0,0.0,0.13465940923053665,0.01683242615381708,True,0.0
57,radius_1000_latency,1000,R,4,0,11.19042287686185,0,0.0,0.7994996309280396,0.0,0.0,0.0,0.0,0.0,0.13235322527673077,0.016544153159591346,True,0.0
58,radius_1000_latency,1000,R,4,0,11.20710618588567,0,0.0,0.9331424236297607,0.0,0.0,0.0,0.0,0.0,0.13364275640901724,0.016705344551127155,True,0.0
59,radius_1000_latency,1000,R,4,0,11.223768968664876,0,0.0,1.0665653944015503,0.0,0.0,0.0,0.0,0.0,0.13342300484903546,0.016677875606129433,True,0.0
60,radius_1000_latency,1000,R,4,0,11.240577246295617,0,0.0,1.20041823387146,0.0,0.0,0.0,0.0,0.0,0.1338528485597834,0.016731606069972926,True,0.0
61,radius_1000_latency,1000,R,4,0,11.257121701311748,0,0.0,1.332952618598938,0.0,0.0,0.0,0.0,0.0,0.1325343391998075,0.016566792399975938,True,0.0
62,radius_1000_latency,1000,R,4,0,11.273885002318258,0,0.0,1.4665398597717285,0.0,0.0,0.0,0.0,0.0,0.13358721480594227,0.016698401850742783,True,0.0
63,radius_1000_latency,1000,R,4,0,11.29048016923285,0,0.0,1.5994702577590942,0.0,0.0,0.0,0.0,0.0,0.13293037497827243,0.016616296872284053,True,0.0
64,radius_1000_latency,1000,R,4,0,11.3071299721809,0,0.0,1.7329704761505127,0.0,0.0,0.0,0.0,0.0,0.13350028012285975,0.01668753501535747,True,0.0
65,radius_1000_latency,1000,R,4,0,11.323798188377799,0,0.0,1.8659418821334839,0.0,0.0,0.0,0.0,0.0,0.13297142746749557,0.016621428433436947,True,0.0
66,radius_1000_latency,1000,R,4,0,11.340614616135078,0,0.0,2.000101327896118,0.0,0.0,0.0,0.0,0.0,0.1341595348028477,0.016769941850355963,True,0.0
67,radius_1000_latency,1000,R,4,0,11.357108057396209,0,0.0,2.133094549179077,0.0,0.0,0.0,0.0,0.0,0.1329931611382733,0.016624145142284164,True,0.0
68,radius_1000_latency,1000,R,4,0,11.373827287348107,0,0.0,2.267094612121582,0.0,0.0,0.0,0.0,0.0,0.1340001545505487,0.016750019318818588,True,0.0
69,radius_1000_latency,1000,R,4,0,11.390501842532311,0,0.0,2.400362968444824,0.0,0.0,0.0,0.0,0.0,0.13326845430133005,0.016658556787666257,True,0.0
70,radius_1000_latency,1000,R,4,0,11.407116026408826,0,0.0,2.5331485271453857,0.0,0.0,0.0,0.0,0.0,0.13278548383981104,0.01659818547997638,True,0.0
71,radius_1000_latency,1000,R,4,0,11.423876912563028,0,0.0,2.6665353775024414,0.0,0.0,0.0,0.0,0.0,0.1333867820644059,0.01667334775805074,True,0.0
72,radius_1000_latency,1000,R,4,0,11.440476305469158,0,0.0,2.8002891540527344,0.0,0.0,0.0,0.0,0.0,0.13375383961516718,0.016719229951895898,True,0.0
73,radius_1000_latency,1000,R,4,0,11.457129126982593,0,0.0,2.9332194328308105,0.0,0.0,0.0,0.0,0.0,0.13293037497827243,0.016616296872284053,True,0.0
74,radius_1000_latency,1000,R,4,0,11.473832962251029,0,0.0,3.0663816928863525,0.0,0.0,0.0,0.0,0.0,0.13316220079980212,0.016645275099975265,True,0.0
75,radius_1000_latency,1000,R,4,0,11.490601092962155,0,0.0,3.2001235485076904,0.0,0.0,0.0,0.0,0.0,0.13374176535361926,0.016717720669202407,True,0.0
76,radius_1000_latency,1000,R,4,0,11.507208635994823,0,0.0,3.333679437637329,0.0,0.0,0.0,0.0,0.0,0.13355582172594893,0.016694477715743616,True,0.0
77,radius_1000_latency,1000,R,4,0,11.523954429322103,0,0.0,3.4679813385009766,0.0,0.0,0.0,0.0,0.0,0.1343020110890052,0.01678775138612565,True,0.0
78,radius_1000_latency,1000,R,4,0,11.540543860962464,0,0.0,3.599820137023926,0.0,0.0,0.0,0.0,0.0,0.13183886173521842,0.016479857716902302,True,0.0
79,radius_1000_latency,1000,R,4,0,11.557136009311671,0,0.0,3.733424186706543,0.0,0.0,0.0,0.0,0.0,0.133604118772098,0.01670051484651225,True,0.0
80,radius_1000_latency,1000,R,4,0,11.573777058420108,0,0.0,3.86668062210083,0.0,0.0,0.0,0.0,0.0,0.13325638003979634,0.016657047504974543,True,0.0
81,radius_1000_latency,1000,R,4,0,11.590451613604312,0,0.0,4.000036239624023,0.0,0.0,0.0,0.0,0.0,0.13335538898439836,0.016669423623049795,True,0.0
82,radius_1000_latency,1000,R,4,0,11.607415649208894,0,0.0,4.135246276855469,0.0,0.0,0.0,0.0,0.0,0.13520999555667856,0.01690124944458482,True,0.0
83,radius_1000_latency,1000,R,4,0,11.623848417305798,0,0.0,4.267215728759766,0.0,0.0,0.0,0.0,0.0,0.13196926375982798,0.016496157969978498,True,0.0
84,radius_1000_latency,1000,R,4,0,11.640460186330005,0,0.0,4.400143623352051,0.0,0.0,0.0,0.0,0.0,0.13292796012595431,0.01661599501574429,True,0.0
85,radius_1000_latency,1000,R,4,0,11.657001924637289,0,0.0,4.532262802124023,0.0,0.0,0.0,0.0,0.0,0.13211898460291138,0.016514873075363923,True,0.0
