,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
28,pilot_5_3,1000,R,8,0,17.47420907,0,0,0,0,0,0,0,0,0,0.016571829,FALSE,0
29,pilot_5_3,1000,R,8,0,17.49101061,0,0,0,0,0,0,0,0,0,0.016800635,FALSE,0
30,pilot_5_3,1000,R,8,0,17.50754562,0,0,0,0,0,0,0,0,0,0.01653621,FALSE,0
31,pilot_5_3,1000,R,8,0,17.52440058,0,0,0,0,0,0,0,0,0,0.016852554,FALSE,0
32,pilot_5_3,1000,R,8,0,17.54100079,0,0,0,0,0,0,0,0,0,0.016588733,FALSE,0
33,pilot_5_3,1000,R,8,0,17.55759194,0,0,0,0,0,0,0,0,0,0.016601411,FALSE,0
34,pilot_5_3,1000,R,8,0,17.57429205,0,0,0,0,0,0,0,0,0,0.016700721,FALSE,0
35,pilot_5_3,1000,R,8,0,17.59103715,0,0,0,0,0,0,0,0,0,0.016738151,FALSE,0
36,pilot_5_3,1000,R,8,0,17.60784804,0,0,0,0,0,0,0,0,0,0.016800333,FALSE,0
37,pilot_5_3,1000,R,8,0,17.62431513,0,0,0,0,0,0,0,0,0,0.016479461,FALSE,0
38,pilot_5_3,1000,R,8,0,17.64089571,0,0,0,0,0,0,0,0,0,0.016586318,FALSE,0
39,pilot_5_3,1000,R,8,0,17.65763839,0,0,0,0,0,0,0,0,0,0.016739358,FALSE,0
40,pilot_5_3,1000,R,8,0,17.67429866,0,0,0,0,0,0,0,0,0,0.016664196,FALSE,0
41,pilot_5_3,1000,R,8,0,17.69121008,0,0,0,0,0,0,0,0,0,0.016872174,FALSE,0
42,pilot_5_3,1000,R,8,0,17.70778794,0,0,0,0,0,0,0,0,0,0.016592657,FALSE,0
43,pilot_5_3,1000,R,8,0,17.72428703,0,0,0,0,0,0,0,0,0,0.016520815,FALSE,0
44,pilot_5_3,1000,R,8,0,17.74095998,0,0,0,0,0,0,0,0,0,0.016672648,FALSE,0
45,pilot_5_3,1000,R,8,0,17.7576121,0,0,0,0,0,0,0,0,0,0.016657254,FALSE,0
46,pilot_5_3,1000,R,8,0,17.77428626,0,0,0,0,0,0,0,0,0,0.016674761,FALSE,0
47,pilot_5_3,1000,R,8,0,17.79100811,0,0,0,0,0,0,0,0,0,0.016713097,FALSE,0
48,pilot_5_3,1000,R,8,0,17.80753073,0,0,0,0,0,0,0,0,0,0.01653289,FALSE,0
49,pilot_5_3,1000,R,8,0,17.82433469,0,0,0,0,0,0,0,0,0,0.016804257,FALSE,0
50,pilot_5_3,1000,R,8,0,17.84091648,0,0,0,0,0,0,0,0,0,0.016581488,FALSE,0
51,pilot_5_3,1000,R,8,0,17.85760905,0,0,0,0,0,0,0,0,0,0.016692571,FALSE,0
52,pilot_5_3,1000,R,8,0,17.87431158,0,0,0.133542985,0,0,0,0,0,0.133542982,0.016692873,FALSE,0
53,pilot_5_3,1000,R,8,0,17.89084387,0,0,0.265830249,0,0,0,0,0,0.132287266,0.016535908,FALSE,0
54,pilot_5_3,1000,R,8,0,17.90753644,0,0,0.399404645,0,0,0,0,0,0.133574374,0.016696797,FALSE,0
55,pilot_5_3,1000,R,8,0,17.92428576,0,0,0.533384681,0,0,0,0,0,0.133980067,0.016747508,FALSE,0
56,pilot_5_3,1000,R,8,0,17.94080627,0,0,0.665563285,0,0,0,0,0,0.132178598,0.016522325,FALSE,0
57,pilot_5_3,1000,R,8,0,17.95774576,0,0,0.80102849,0,0,0,0,0,0.135465193,0.016933149,TRUE,0
58,pilot_5_3,1000,R,8,0,17.9744984,0,0,0.934820175,0,0,0,0,0,0.13379171,0.016723964,TRUE,0
59,pilot_5_3,1000,R,8,0,17.99110404,0,0,1.067807794,0,0,0,0,0,0.132987569,0.016623446,TRUE,0
60,pilot_5_3,1000,R,8,0,18.00811597,0,0,1.202804565,0,0,0,0,0,0.134996714,0.016874589,TRUE,0
61,pilot_5_3,1000,R,8,0,18.0244919,0,0,1.334773064,0,0,0,0,0,0.131968507,0.016496063,TRUE,0
62,pilot_5_3,1000,R,8,0,18.04109089,0,0,1.467282534,0,0,0,0,0,0.132509431,0.016563679,TRUE,0
63,pilot_5_3,1000,R,8,0,18.05773969,0,0,1.600378752,0,0,0,0,0,0.133096236,0.01663703,TRUE,0
64,pilot_5_3,1000,R,8,0,18.0745201,0,0,1.734728336,0,0,0,0,0,0.134349538,0.016793692,TRUE,0
65,pilot_5_3,1000,R,8,0,18.09113449,0,0,1.86815536,0,0,0,0,0,0.133427069,0.016678384,TRUE,0
66,pilot_5_3,1000,R,8,0,18.10779145,0,0,2.001440048,0,0,0,0,0,0.133284594,0.016660574,TRUE,0
67,pilot_5_3,1000,R,8,0,18.12438622,0,0,2.133985758,0,0,0,0,0,0.132545653,0.016568207,TRUE,0
68,pilot_5_3,1000,R,8,0,18.14103562,0,0,2.267333031,0,0,0,0,0,0.13334738,0.016668422,TRUE,0
69,pilot_5_3,1000,R,8,0,18.15768412,0,0,2.400552511,0,0,0,0,0,0.133219393,0.016652424,TRUE,0
70,pilot_5_3,1000,R,8,0,18.1742807,0,0,2.533199549,0,0,0,0,0,0.132647076,0.016580885,TRUE,0
71,pilot_5_3,1000,R,8,0,18.19103727,0,0,2.666877747,0,0,0,0,0,0.133678213,0.016709777,TRUE,0
72,pilot_5_3,1000,R,8,0,18.20785209,0,0,2.80194211,0,0,0,0,0,0.13506433,0.016883041,TRUE,0
73,pilot_5_3,1000,R,8,0,18.22434453,0,0,2.933814049,0,0,0,0,0,0.131871913,0.016483989,TRUE,0
74,pilot_5_3,1000,R,8,0,18.24094111,0,0,3.066649437,0,0,0,0,0,0.132835434,0.016604429,TRUE,0
75,pilot_5_3,1000,R,8,0,18.25757784,0,0,3.199745655,0,0,0,0,0,0.133096236,0.01663703,TRUE,0
76,pilot_5_3,1000,R,8,0,18.27437364,0,0,3.333498716,0,0,0,0,0,0.133753073,0.016719134,TRUE,0
77,pilot_5_3,1000,R,8,0,18.29104146,0,0,3.467345953,0,0,0,0,0,0.133847251,0.016730906,TRUE,0
78,pilot_5_3,1000,R,8,0,18.30766129,0,0,3.600379467,0,0,0,0,0,0.133033451,0.016629181,TRUE,0
79,pilot_5_3,1000,R,8,0,18.32436925,0,0,3.733531237,0,0,0,0,0,0.133151778,0.016643972,TRUE,0
80,pilot_5_3,1000,R,8,0,18.34106635,0,0,3.86762476,0,0,0,0,0,0.134093565,0.016761696,TRUE,0
81,pilot_5_3,1000,R,8,0,18.35793822,0,0,4.00134182,0,0,0,0,0,0.13371685,0.016714606,TRUE,0
82,pilot_5_3,1000,R,8,0,18.3745339,0,0,4.134259224,0,0,0,0,0,0.132917538,0.016614692,TRUE,0
83,pilot_5_3,1000,R,8,0,18.39115704,0,0,4.268328667,0,0,0,0,0,0.134069416,0.016758677,TRUE,0
84,pilot_5_3,1000,R,8,0,18.40780916,0,0,4.401560307,0,0,0,0,0,0.133231467,0.016653933,TRUE,0
85,pilot_5_3,1000,R,8,0,18.42439186,0,0,4.533997536,0,0,0,0,0,0.132436986,0.016554623,TRUE,0
86,pilot_5_3,1000,R,8,0,18.44113243,0,0,4.667479992,0,0,0,0,0,0.133482611,0.016685326,TRUE,0
87,pilot_5_3,1000,R,8,0,18.4577112,0,0,4.800810337,0,0,0,0,0,0.133330476,0.016666309,TRUE,0
88,pilot_5_3,1000,R,8,0,18.47436181,0,0,4.933785915,0,0,0,0,0,0.132975495,0.016621937,TRUE,0
89,pilot_5_3,1000,R,8,0,18.49101876,0,0,5.067111492,0,0,0,0,0,0.133325646,0.016665706,TRUE,0
90,pilot_5_3,1000,R,8,0,18.50770892,0,0,5.200137615,0,0,0,0,0,0.133026206,0.016628276,TRUE,0
91,pilot_5_3,1000,R,8,0,18.52439485,0,0,5.334062099,0,0,0,0,0,0.133924526,0.016740566,TRUE,0
92,pilot_5_3,1000,R,8,0,18.54107957,0,0,5.467317581,0,0,0,0,0,0.133255616,0.016656952,TRUE,0
93,pilot_5_3,1000,R,8,0,18.5577821,0,0,5.600703716,0,0,0,0,0,0.133386017,0.016673252,TRUE,0
94,pilot_5_3,1000,R,8,0,18.57434578,0,0,5.733543873,0,0,0,0,0,0.132840264,0.016605033,TRUE,0
95,pilot_5_3,1000,R,8,0,18.59108484,0,0,5.867560387,0,0,0,0,0,0.13401629,0.016752036,TRUE,0
96,pilot_5_3,1000,R,8,0,18.60767599,0,0,6.000468254,0,0,0,0,0,0.132907879,0.016613485,TRUE,0
97,pilot_5_3,1000,R,8,0,18.62446877,0,0,6.134262562,0,0,0,0,0,0.133794125,0.016724266,TRUE,0
98,pilot_5_3,1000,R,8,0,18.64097842,0,0,6.266822815,0,0,0,0,0,0.132560142,0.016570018,TRUE,0
99,pilot_5_3,1000,R,8,0,18.65802839,0,0,6.403309345,0,0,0,0,0,0.13648667,0.017060834,TRUE,0
100,pilot_5_3,1000,R,8,0,18.67447434,0,0,6.534502506,0,0,0,0,0,0.131193344,0.016399168,TRUE,0
101,pilot_5_3,1000,R,8,0,18.69124087,0,0,6.66854763,0,0,0,0,0,0.134045268,0.016755658,TRUE,0
102,pilot_5_3,1000,R,8,0,18.70813236,0,0,6.804138184,0,0,0,0,0,0.135590765,0.016948846,TRUE,0
103,pilot_5_3,1000,R,8,0,18.72453062,0,0,6.934858322,0,0,0,0,0,0.130720035,0.016340004,TRUE,0
104,pilot_5_3,1000,R,8,0,18.74103786,0,0,7.067082882,0,0,0,0,0,0.13222448,0.01652806,TRUE,0
105,pilot_5_3,1000,R,8,0,18.75769239,0,0,7.199964046,0,0,0,0,0,0.132881316,0.016610164,TRUE,0
106,pilot_5_3,1000,R,8,0,18.77439432,0,0,7.334287167,0,0,0,0,0,0.134322974,0.016790372,TRUE,0
107,pilot_5_3,1000,R,8,0,18.79108176,0,0,7.46758604,0,0,0,0,0,0.133299083,0.016662385,TRUE,0
108,pilot_5_3,1000,R,8,0,18.80762642,0,0,7.600117207,0,0,0,0,0,0.132531164,0.016566396,TRUE,0
109,pilot_5_3,1000,R,8,0,18.82435582,0,0,7.733966827,0,0,0,0,0,0.133849666,0.016731208,TRUE,0
110,pilot_5_3,1000,R,8,0,18.84089384,0,0,7.86619854,0,0,0,0,0,0.132231724,0.016528966,TRUE,0
111,pilot_5_3,1000,R,8,0,18.85760362,0,0,7.999956608,0,0,0,0,0,0.133757902,0.016719738,TRUE,0
112,pilot_5_3,1000,R,8,0,18.87430887,0,0,8.133593559,0,0,0,0,0,0.13363716,0.016704645,TRUE,0
113,pilot_5_3,1000,R,8,0,18.89093835,0,0,8.266033173,0,0,0,0,0,0.1324394,0.016554925,TRUE,0
114,pilot_5_3,1000,R,8,0,18.90763696,0,0,8.400156021,0,0,0,0,0,0.134122543,0.016765318,TRUE,0
115,pilot_5_3,1000,R,8,0,18.92427308,0,0,8.533242226,0,0,0,0,0,0.133086577,0.016635822,TRUE,0
116,pilot_5_3,1000,R,8,0,18.9409901,0,0,8.666826248,0,0,0,0,0,0.133584034,0.016698004,TRUE,0
117,pilot_5_3,1000,R,8,0,18.95769052,0,0,8.800581932,0,0,0,0,0,0.133755487,0.016719436,TRUE,0
118,pilot_5_3,1000,R,8,0,18.97436196,0,0,8.933987617,0,0,0,0,0,0.133405336,0.016675667,TRUE,0
119,pilot_5_3,1000,R,8,0,18.99196976,0,0,9.074567795,0,0,0,0,0,0.140579821,0.017572478,TRUE,0
120,pilot_5_3,1000,R,8,0,19.00855185,0,0,9.207507133,0,0,0,0,0,0.132939272,0.016617409,TRUE,0
121,pilot_5_3,1000,R,8,0,19.02530298,0,0,9.34152317,0,0,0,0,0,0.13401629,0.016752036,TRUE,0
122,pilot_5_3,1000,R,8,0,19.04201125,0,0,9.47480011,0,0,0,0,0,0.133277349,0.016659669,TRUE,0
123,pilot_5_3,1000,R,8,0,19.05854444,0,0,9.607400894,0,0,0,0,0,0.132601195,0.016575149,TRUE,0
124,pilot_5_3,1000,R,8,0,19.07525482,0,0,9.741090775,0,0,0,0,0,0.133690287,0.016711286,TRUE,0
125,pilot_5_3,1000,R,8,0,19.09182152,0,0,9.873191833,0,0,0,0,0,0.132101323,0.016512665,TRUE,0
126,pilot_5_3,1000,R,8,0,19.10852163,0,0,10.00729942,0,0,0,0,0,0.134108054,0.016763507,TRUE,0
127,pilot_5_3,1000,R,8,0,19.12524288,0,0,10.14039612,0,0,0,0,0,0.133096236,0.01663703,TRUE,0
128,pilot_5_3,1000,R,8,0,19.14194752,0,0,10.27449703,0,0,0,0,0,0.134100809,0.016762601,TRUE,0
129,pilot_5_3,1000,R,8,0,19.15857459,0,0,10.40772343,0,0,0,0,0,0.133226638,0.01665333,TRUE,0
130,pilot_5_3,1000,R,8,0,19.17516997,0,0,10.54044056,0,0,0,0,0,0.132717107,0.016589638,TRUE,0
131,pilot_5_3,1000,R,8,0,19.19190389,0,0,10.67410946,0,0,0,0,0,0.133668553,0.016708569,TRUE,0
132,pilot_5_3,1000,R,8,0,19.20847361,0,0,10.80687237,0,0,0,0,0,0.132762989,0.016595374,TRUE,0
133,pilot_5_3,1000,R,8,0,19.22524345,0,0,10.94106007,0,0,0,0,0,0.134187743,0.016773468,TRUE,0
134,pilot_5_3,1000,R,8,0,19.24187535,0,0,11.07389355,0,0,0,0,0,0.132833019,0.016604127,TRUE,0
135,pilot_5_3,1000,R,8,0,19.25860173,0,0,11.20787621,0,0,0,0,0,0.133982482,0.01674781,TRUE,0
136,pilot_5_3,1000,R,8,0,19.27521642,0,0,11.34081554,0,0,0,0,0,0.132939272,0.016617409,TRUE,0
137,pilot_5_3,1000,R,8,0,19.29186553,0,0,11.47381973,0,0,0,0,0,0.133004473,0.016625559,TRUE,0
138,pilot_5_3,1000,R,8,0,19.30860187,0,0,11.60793304,0,0,0,0,0,0.134112883,0.01676411,TRUE,0
139,pilot_5_3,1000,R,8,0,19.32531104,0,0,11.74153423,0,0,0,0,0,0.133600938,0.016700117,TRUE,0
140,pilot_5_3,1000,R,8,0,19.34189283,0,0,11.87384129,0,0,0,0,0,0.132306584,0.016538323,TRUE,0
141,pilot_5_3,1000,R,8,0,19.35854344,0,0,12.00737953,0,0,0,0,0,0.133538152,0.016692269,TRUE,0
142,pilot_5_3,1000,R,8,0,19.37523269,0,0,12.14097786,0,0,0,0,0,0.133598523,0.016699815,TRUE,0
143,pilot_5_3,1000,R,8,0,19.3918993,0,0,12.27395821,0,0,0,0,0,0.132980324,0.016622541,TRUE,0
144,pilot_5_3,1000,R,8,0,19.408482,0,0,12.40668774,0,0,0,0,0,0.132729181,0.016591148,TRUE,0
145,pilot_5_3,1000,R,8,0,19.4251299,0,0,12.54014111,0,0,0,0,0,0.133453633,0.016681704,TRUE,0
146,pilot_5_3,1000,R,8,0,19.44180285,0,0,12.67336273,0,0,0,0,0,0.133221808,0.016652726,TRUE,0
147,pilot_5_3,1000,R,8,0,19.45845135,0,0,12.80664253,0,0,0,0,0,0.133279764,0.016659971,TRUE,0
148,pilot_5_3,1000,R,8,0,19.47532865,0,0,12.94168758,0,0,0,0,0,0.135045011,0.016880626,TRUE,0
149,pilot_5_3,1000,R,8,0,19.49191678,0,0,13.07429314,0,0,0,0,0,0.132606024,0.016575753,TRUE,0
150,pilot_5_3,1000,R,8,0,19.50856679,0,0,13.20733356,0,0,0,0,0,0.133040695,0.016630087,TRUE,0
151,pilot_5_3,1000,R,8,0,19.52529045,0,0,13.34137917,0,0,0,0,0,0.134045268,0.016755658,TRUE,0
152,pilot_5_3,1000,R,8,0,19.54191722,0,0,13.47419071,0,0,0,0,0,0.132811286,0.016601411,TRUE,0
153,pilot_5_3,1000,R,8,0,19.55854338,0,0,13.60678673,0,0,0,0,0,0.132596365,0.016574546,TRUE,0
154,pilot_5_3,1000,R,8,0,19.57517286,0,0,13.74047947,0,0,0,0,0,0.133692702,0.016711588,TRUE,0
155,pilot_5_3,1000,R,8,0,19.59186785,0,0,13.87396908,0,0,0,0,0,0.133489855,0.016686232,TRUE,0
156,pilot_5_3,1000,R,8,0,19.60847741,0,0,14.00674438,0,0,0,0,0,0.132775063,0.016596883,TRUE,0
157,pilot_5_3,1000,R,8,0,19.62525239,0,0,14.14111805,0,0,0,0,0,0.134373686,0.016796711,TRUE,0
158,pilot_5_3,1000,R,8,0,19.64183991,0,0,14.27379894,0,0,0,0,0,0.132680884,0.016585111,TRUE,0
159,pilot_5_3,1000,R,8,0,19.65865745,0,0,14.40806675,0,0,0,0,0,0.134267433,0.016783429,TRUE,0
160,pilot_5_3,1000,R,8,0,19.67535063,0,0,14.54129601,0,0,0,0,0,0.133229053,0.016653632,TRUE,0
161,pilot_5_3,1000,R,8,0,19.69185997,0,0,14.6739912,0,0,0,0,0,0.132695373,0.016586922,TRUE,0
162,pilot_5_3,1000,R,8,0,19.70850304,0,0,14.80705643,0,0,0,0,0,0.133064844,0.016633105,TRUE,0
163,pilot_5_3,1000,R,8,0,19.72509962,0,0,14.93990898,0,0,0,0,0,0.132852338,0.016606542,TRUE,0
164,pilot_5_3,1000,R,8,0,19.74178253,0,0,15.07337952,0,0,0,0,0,0.133470536,0.016683817,TRUE,0
165,pilot_5_3,1000,R,8,0,19.75851283,0,0,15.20699978,0,0,0,0,0,0.133620256,0.016702532,TRUE,0
166,pilot_5_3,1000,R,8,0,19.77512239,0,0,15.33961582,0,0,0,0,0,0.132615684,0.01657696,TRUE,0
167,pilot_5_3,1000,R,8,0,19.79207033,0,0,15.47503757,0,0,0,0,0,0.135421726,0.016927716,TRUE,0
168,pilot_5_3,1000,R,8,0,19.80851388,0,0,15.60699844,0,0,0,0,0,0.131961262,0.016495158,TRUE,0
169,pilot_5_3,1000,R,8,0,19.82512223,0,0,15.7400198,0,0,0,0,0,0.133021376,0.016627672,TRUE,0
170,pilot_5_3,1000,R,8,0,19.84178854,0,0,15.87343216,0,0,0,0,0,0.13341258,0.016676573,TRUE,0
171,pilot_5_3,1000,R,8,0,19.85847115,0,0,16.00621605,0,0,0,0,0,0.132784722,0.01659809,TRUE,0
172,pilot_5_3,1000,R,8,0,19.87513836,0,0,16.1401825,0,0,0,0,0,0.133965578,0.016745697,TRUE,0
173,pilot_5_3,1000,R,8,0,19.89175456,0,0,16.27313423,0,0,0,0,0,0.132951346,0.016618918,TRUE,0
174,pilot_5_3,1000,R,8,0,19.90855671,0,0,16.40695,0,0,0,0,0,0.133815858,0.016726982,TRUE,0
175,pilot_5_3,1000,R,8,0,19.92513397,0,0,16.5401268,0,0,0,0,0,0.133175926,0.016646991,TRUE,0
176,pilot_5_3,1000,R,8,0,19.94176979,0,0,16.67329025,0,0,0,0,0,0.133163852,0.016645481,TRUE,0
177,pilot_5_3,1000,R,8,0,19.95850613,0,0,16.80695724,0,0,0,0,0,0.133666138,0.016708267,TRUE,0
178,pilot_5_3,1000,R,8,0,19.97512807,0,0,16.94008636,0,0,0,0,0,0.133130044,0.016641256,TRUE,0
179,pilot_5_3,1000,R,8,0,19.99186381,0,0,17.07331848,0,0,0,0,0,0.133231467,0.016653933,TRUE,0
180,pilot_5_3,1000,R,8,0,20.00856121,0,0,17.2070179,0,0,0,0,0,0.133699946,0.016712493,TRUE,0
181,pilot_5_3,1000,R,8,0,20.02510225,0,0,17.33987808,0,0,0,0,0,0.132859582,0.016607448,TRUE,0
182,pilot_5_3,1000,R,8,0,20.04187511,0,0,17.47413063,0,0,0,0,0,0.134252944,0.016781618,TRUE,0
183,pilot_5_3,1000,R,8,0,20.05846928,0,0,17.60639381,0,0,0,0,0,0.132263117,0.01653289,TRUE,0
184,pilot_5_3,1000,R,8,0,20.07516456,0,0,17.74036598,0,0,0,0,0,0.133972823,0.016746603,TRUE,0
185,pilot_5_3,1000,R,8,0,20.09176235,0,0,17.87315559,0,0,0,0,0,0.132789552,0.016598694,TRUE,0
186,pilot_5_3,1000,R,8,0,20.10854186,0,0,18.00707245,0,0,0,0,0,0.133917282,0.01673966,TRUE,0
187,pilot_5_3,1000,R,8,0,20.12520998,0,0,18.14076042,0,0,0,0,0,0.133687872,0.016710984,TRUE,0
188,pilot_5_3,1000,R,8,0,20.1418135,0,0,18.27363205,0,0,0,0,0,0.132871656,0.016608957,TRUE,0
189,pilot_5_3,1000,R,8,0,20.15856161,0,0,18.40705872,0,0,0,0,0,0.133427069,0.016678384,TRUE,0
190,pilot_5_3,1000,R,8,0,20.17511141,0,0,18.53998756,0,0,0,0,0,0.132929613,0.016616202,TRUE,0
191,pilot_5_3,1000,R,8,0,20.19177047,0,0,18.67323685,0,0,0,0,0,0.133248371,0.016656046,TRUE,0
192,pilot_5_3,1000,R,8,0,20.20839694,0,0,18.80611992,0,0,0,0,0,0.132883731,0.016610466,TRUE,0
193,pilot_5_3,1000,R,8,0,20.22513992,0,0,18.94014168,0,0,0,0,0,0.13402112,0.01675264,TRUE,0
194,pilot_5_3,1000,R,8,0,20.24174948,0,0,19.07311058,0,0,0,0,0,0.13296825,0.016621031,TRUE,0
195,pilot_5_3,1000,R,8,0,20.25848582,0,0,19.20639992,0,0,0,0,0,0.133289424,0.016661178,TRUE,0
196,pilot_5_3,1000,R,8,0,20.2751971,0,0,19.34034157,0,0,0,0,0,0.13394143,0.016742679,TRUE,0
197,pilot_5_3,1000,R,8,0,20.29178855,0,0,19.47343254,0,0,0,0,0,0.133091407,0.016636426,TRUE,0
198,pilot_5_3,1000,R,8,0,20.30852701,0,0,19.60718727,0,0,0,0,0,0.133755487,0.016719436,TRUE,0
199,pilot_5_3,1000,R,8,0,20.32526757,0,0,19.74118233,0,0,0,0,0,0.133994556,0.01674932,TRUE,0
200,pilot_5_3,1000,R,8,0,20.34191577,0,0,19.87376976,0,0,0,0,0,0.132586706,0.016573338,TRUE,0
201,pilot_5_3,1000,R,8,0,20.35855521,0,0,20.00732422,0,0,0,0,0,0.133555056,0.016694382,TRUE,0
202,pilot_5_3,1000,R,8,0,20.37524205,0,0,20.14097977,0,0,0,0,0,0.133656479,0.01670706,TRUE,0
203,pilot_5_3,1000,R,8,0,20.39176498,0,0,20.27323723,0,0,0,0,0,0.132258287,0.016532286,TRUE,0
204,pilot_5_3,1000,R,8,0,20.40839507,0,0,20.406147,0,0,0,0,0,0.132910294,0.016613787,TRUE,0
205,pilot_5_3,1000,R,8,0,20.42503542,0,0,20.53932762,0,0,0,0,0,0.133180756,0.016647594,TRUE,0
206,pilot_5_3,1000,R,8,0,20.44180134,0,0,20.67347908,0,0,0,0,0,0.134151521,0.01676894,TRUE,0
207,pilot_5_3,1000,R,8,0,20.45847912,0,0,20.80692863,0,0,0,0,0,0.133448803,0.0166811,TRUE,0
208,pilot_5_3,1000,R,8,0,20.47510045,0,0,20.93974686,0,0,0,0,0,0.13281853,0.016602316,TRUE,0
209,pilot_5_3,1000,R,8,0,20.49183619,0,0,21.07378197,0,0,0,0,0,0.134035609,0.016754451,TRUE,0
210,pilot_5_3,1000,R,8,0,20.50853479,0,0,21.20740891,0,0,0,0,0,0.133627501,0.016703438,TRUE,0
211,pilot_5_3,1000,R,8,0,20.52512172,0,0,21.33978081,0,0,0,0,0,0.132371785,0.016546473,TRUE,0
212,pilot_5_3,1000,R,8,0,20.54181791,0,0,21.47362328,0,0,0,0,0,0.133842422,0.016730303,TRUE,0
213,pilot_5_3,1000,R,8,0,20.55852919,0,0,21.60727882,0,0,0,0,0,0.133656479,0.01670706,TRUE,0
214,pilot_5_3,1000,R,8,0,20.57512155,0,0,21.73951721,0,0,0,0,0,0.132238969,0.016529871,TRUE,0
215,pilot_5_3,1000,R,8,0,20.59178544,0,0,21.87334061,0,0,0,0,0,0.133823103,0.016727888,TRUE,0
216,pilot_5_3,1000,R,8,0,20.6084104,0,0,22.00638199,0,0,0,0,0,0.133040695,0.016630087,TRUE,0
217,pilot_5_3,1000,R,8,0,20.62522673,0,0,22.14042282,0,0,0,0,0,0.134040438,0.016755055,TRUE,0
218,pilot_5_3,1000,R,8,0,20.64174785,0,0,22.27308273,0,0,0,0,0,0.132659151,0.016582394,TRUE,0
219,pilot_5_3,1000,R,8,0,20.65839424,0,0,22.40623856,0,0,0,0,0,0.133156607,0.016644576,TRUE,0
220,pilot_5_3,1000,R,8,0,20.67509979,0,0,22.53972054,0,0,0,0,0,0.133482611,0.016685326,TRUE,0
221,pilot_5_3,1000,R,8,0,20.69190133,0,0,22.67429161,0,0,0,0,0,0.134571703,0.016821463,TRUE,0
222,pilot_5_3,1000,R,8,0,20.70856824,0,0,22.80681038,0,0,0,0,0,0.13251909,0.016564886,TRUE,0
223,pilot_5_3,1000,R,8,0,20.72512196,0,0,22.93998718,0,0,0,0,0,0.133175926,0.016646991,TRUE,0
