,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
20,pilot_6_5_fixed,-1,L,0,0,16.70238684,0,0,0,0,0,0,0,0,0,0.016632099,FALSE,0
21,pilot_6_5_fixed,-1,L,0,0,16.71932381,0,0,0,0,0,0,0,0,0,0.016936065,FALSE,0
22,pilot_6_5_fixed,-1,L,0,0,16.73582189,0,0,0,0,0,0,0,0,0,0.016498982,FALSE,0
23,pilot_6_5_fixed,-1,L,0,0,16.7524881,0,0,0,0,0,0,0,0,0,0.016665907,FALSE,0
24,pilot_6_5_fixed,-1,L,0,0,16.76905258,0,0,0,0,0,0,0,0,0,0.016565088,FALSE,0
25,pilot_6_5_fixed,-1,L,0,0,16.78581206,0,0,0,0,0,0,0,0,0,0.01675767,FALSE,0
26,pilot_6_5_fixed,-1,L,0,0,16.80239013,0,0,0,0,0,0,0,0,0,0.016579275,FALSE,0
27,pilot_6_5_fixed,-1,L,0,0,16.81908472,0,0,0,0,0,0,0,0,0,0.016693979,FALSE,0
28,pilot_6_5_fixed,-1,L,0,0,16.83574036,0,0,0,0,0,0,0,0,0,0.01665655,FALSE,0
29,pilot_6_5_fixed,-1,L,0,0,16.85254934,0,0,0,0,0,0,0,0,0,0.016801137,FALSE,0
30,pilot_6_5_fixed,-1,L,0,0,16.8690595,0,0,0,0,0,0,0,0,0,0.016516792,FALSE,0
31,pilot_6_5_fixed,-1,L,0,0,16.88578517,0,0,0,0,0,0,0,0,0,0.016726278,FALSE,0
32,pilot_6_5_fixed,-1,L,0,0,16.90239886,0,0,0,0,0,0,0,0,0,0.016613083,FALSE,0
33,pilot_6_5_fixed,-1,L,0,0,16.91910099,0,0,0,0,0,0,0,0,0,0.01670394,FALSE,0
34,pilot_6_5_fixed,-1,L,0,0,16.93572946,0,0,0,0,0,0,0,0,0,0.016628477,FALSE,0
35,pilot_6_5_fixed,-1,L,0,0,16.95252939,0,0,0,0,0,0,0,0,0,0.016784233,FALSE,0
36,pilot_6_5_fixed,-1,L,0,0,16.96910625,0,0,0,0,0,0,0,0,0,0.01658169,FALSE,0
37,pilot_6_5_fixed,-1,L,0,0,16.98587056,0,0,0,0,0,0,0,0,0,0.016754048,FALSE,0
38,pilot_6_5_fixed,-1,L,0,0,17.00244682,0,0,0,0,0,0,0,0,0,0.016590746,FALSE,0
39,pilot_6_5_fixed,-1,L,0,0,17.01919091,0,0,0,0,0,0,0,0,0,0.016734126,FALSE,0
40,pilot_6_5_fixed,-1,L,0,0,17.03579192,0,0,0,0,0,0,0,0,0,0.016611272,FALSE,0
41,pilot_6_5_fixed,-1,L,0,0,17.05259939,0,0,0,0,0,0,0,0,0,0.016793289,FALSE,0
42,pilot_6_5_fixed,-1,L,0,0,17.06903831,0,0,0,0,0,0,0,0,0,0.016447969,FALSE,0
43,pilot_6_5_fixed,-1,L,0,0,17.08583642,0,0,0,0,0,0,0,0,0,0.016792987,FALSE,0
44,pilot_6_5_fixed,-1,L,0,0,17.10241962,0,0,0,0,0,0,0,0,0,0.016592255,FALSE,0
45,pilot_6_5_fixed,-1,L,0,0,17.11897324,0,0,0,0,0,0,0,0,0,0.016559353,FALSE,0
46,pilot_6_5_fixed,-1,L,0,0,17.13563885,0,0,0,0,0,0,0,0,0,0.016668322,FALSE,0
47,pilot_6_5_fixed,-1,L,0,0,17.15243032,0,0,0,0,0,0,0,0,0,0.016792383,FALSE,0
48,pilot_6_5_fixed,-1,L,0,0,17.16906967,0,0,0,0,0,0,0,0,0,0.016637835,FALSE,0
49,pilot_6_5_fixed,-1,L,0,0,17.18574101,0,0,0,0,0,0,0,0,0,0.016664398,FALSE,0
50,pilot_6_5_fixed,-1,L,0,0,17.20246759,0,0,0,0,0,0,0,0,0,0.016733522,FALSE,0
51,pilot_6_5_fixed,-1,L,0,0,17.21911901,0,0,0,0,0,0,0,0,0,0.016650814,FALSE,0
52,pilot_6_5_fixed,-1,L,0,0,17.23577163,0,0,0.133138895,0,0,0,0,0,0.1331389,0.016642362,FALSE,0
53,pilot_6_5_fixed,-1,L,0,0,17.25240101,0,0,0.266215026,0,0,0,0,0,0.133076114,0.016634514,FALSE,0
54,pilot_6_5_fixed,-1,L,0,0,17.26909409,0,0,0.399752378,0,0,0,0,0,0.133537346,0.016692168,FALSE,0
55,pilot_6_5_fixed,-1,L,0,0,17.28570355,0,0,0.532620788,0,0,0,0,0,0.132868439,0.016608555,FALSE,0
56,pilot_6_5_fixed,-1,L,0,0,17.30242349,0,0,0.666389942,0,0,0,0,0,0.133769169,0.016721146,FALSE,0
57,pilot_6_5_fixed,-1,L,0,0,17.31917421,0,0,0.800402999,0,0,0,0,0,0.134013066,0.016751633,TRUE,0
58,pilot_6_5_fixed,-1,L,0,0,17.33574172,0,0,0.93292129,0,0,0,0,0,0.13251829,0.016564786,TRUE,0
59,pilot_6_5_fixed,-1,L,0,0,17.35238136,0,0,1.066040874,0,0,0,0,0,0.133119581,0.016639948,TRUE,0
60,pilot_6_5_fixed,-1,L,0,0,17.36939712,0,0,1.202108979,0,0,0,0,0,0.136068081,0.01700851,TRUE,0
61,pilot_6_5_fixed,-1,L,0,0,17.38575544,0,0,1.333047986,0,0,0,0,0,0.130938995,0.016367374,TRUE,0
62,pilot_6_5_fixed,-1,L,0,0,17.40237516,0,0,1.465996146,0,0,0,0,0,0.132948129,0.016618516,TRUE,0
63,pilot_6_5_fixed,-1,L,0,0,17.41914581,0,0,1.600178242,0,0,0,0,0,0.134182104,0.016772763,TRUE,0
64,pilot_6_5_fixed,-1,L,0,0,17.43579995,0,0,1.733399272,0,0,0,0,0,0.133221004,0.016652625,TRUE,0
65,pilot_6_5_fixed,-1,L,0,0,17.45251596,0,0,1.867134571,0,0,0,0,0,0.133735361,0.01671692,TRUE,0
66,pilot_6_5_fixed,-1,L,0,0,17.46907441,0,0,1.999464512,0,0,0,0,0,0.132329934,0.016541242,TRUE,0
67,pilot_6_5_fixed,-1,L,0,0,17.48577925,0,0,2.133238554,0,0,0,0,0,0.133773998,0.01672175,TRUE,0
68,pilot_6_5_fixed,-1,L,0,0,17.50245754,0,0,2.266667128,0,0,0,0,0,0.133428679,0.016678585,TRUE,0
69,pilot_6_5_fixed,-1,L,0,0,17.51905009,0,0,2.399110556,0,0,0,0,0,0.13244343,0.016555429,TRUE,0
70,pilot_6_5_fixed,-1,L,0,0,17.53571057,0,0,2.532681704,0,0,0,0,0,0.133571153,0.016696394,TRUE,0
71,pilot_6_5_fixed,-1,L,0,0,17.55237496,0,0,2.666008949,0,0,0,0,0,0.133327256,0.016665907,TRUE,0
72,pilot_6_5_fixed,-1,L,0,0,17.56904812,0,0,2.799312115,0,0,0,0,0,0.133303108,0.016662888,TRUE,0
73,pilot_6_5_fixed,-1,L,0,0,17.58578103,0,0,2.933206797,0,0,0,0,0,0.13389474,0.016736842,TRUE,0
74,pilot_6_5_fixed,-1,L,0,0,17.6024409,0,0,3.066504955,0,0,0,0,0,0.133298278,0.016662285,TRUE,0
75,pilot_6_5_fixed,-1,L,0,0,17.61912341,0,0,3.19998908,0,0,0,0,0,0.13348422,0.016685527,TRUE,0
76,pilot_6_5_fixed,-1,L,0,0,17.63575581,0,0,3.333053112,0,0,0,0,0,0.13306404,0.016633005,TRUE,0
77,pilot_6_5_fixed,-1,L,0,0,17.65242897,0,0,3.466431141,0,0,0,0,0,0.133377967,0.016672246,TRUE,0
78,pilot_6_5_fixed,-1,L,0,0,17.66904024,0,0,3.599174023,0,0,0,0,0,0.132742869,0.016592859,TRUE,0
79,pilot_6_5_fixed,-1,L,0,0,17.68576289,0,0,3.733104944,0,0,0,0,0,0.133930962,0.01674137,TRUE,0
80,pilot_6_5_fixed,-1,L,0,0,17.7024457,0,0,3.866564989,0,0,0,0,0,0.133460071,0.016682509,TRUE,0
81,pilot_6_5_fixed,-1,L,0,0,17.71908233,0,0,3.999590397,0,0,0,0,0,0.133025403,0.016628175,TRUE,0
82,pilot_6_5_fixed,-1,L,0,0,17.73567821,0,0,4.132427216,0,0,0,0,0,0.132837047,0.016604631,TRUE,0
83,pilot_6_5_fixed,-1,L,0,0,17.75239483,0,0,4.266162395,0,0,0,0,0,0.133735361,0.01671692,TRUE,0
84,pilot_6_5_fixed,-1,L,0,0,17.76906315,0,0,4.399511337,0,0,0,0,0,0.133348989,0.016668624,TRUE,0
85,pilot_6_5_fixed,-1,L,0,0,17.78571457,0,0,4.532717705,0,0,0,0,0,0.133206515,0.016650814,TRUE,0
86,pilot_6_5_fixed,-1,L,0,0,17.80234184,0,0,4.66574049,0,0,0,0,0,0.133022988,0.016627874,TRUE,0
87,pilot_6_5_fixed,-1,L,0,0,17.81904819,0,0,4.799393654,0,0,0,0,0,0.133653257,0.016706657,TRUE,0
88,pilot_6_5_fixed,-1,L,0,0,17.83566942,0,0,4.932353973,0,0,0,0,0,0.132960203,0.016620025,TRUE,0
89,pilot_6_5_fixed,-1,L,0,0,17.85252278,0,0,5.067156792,0,0,0,0,0,0.134802713,0.016850339,TRUE,0
90,pilot_6_5_fixed,-1,L,0,0,17.86909632,0,0,5.199771881,0,0,0,0,0,0.132614883,0.01657686,TRUE,0
91,pilot_6_5_fixed,-1,L,0,0,17.88574532,0,0,5.332942009,0,0,0,0,0,0.133170292,0.016646287,TRUE,0
92,pilot_6_5_fixed,-1,L,0,0,17.90235961,0,0,5.46587801,0,0,0,0,0,0.132936055,0.016617007,TRUE,0
93,pilot_6_5_fixed,-1,L,0,0,17.91950456,0,0,5.603049755,0.007801638,0.013,1.170000024,0.455000009,0.007801638,0.137171656,0.017146457,TRUE,0
94,pilot_6_5_fixed,-1,L,0,0,17.93567181,0,1.76E-05,5.732356548,0.01515595,0.013,1.170000024,0.455000009,0.007354312,0.129306574,0.016163322,TRUE,0
95,pilot_6_5_fixed,-1,L,0,0,17.9523673,0,5.29E-05,5.865944386,0.022753771,0.013,1.170000024,0.455000009,0.007597821,0.133588057,0.016698507,TRUE,0
96,pilot_6_5_fixed,-1,L,0,0,17.96913614,0,0.000106207,6.00006628,0.030968729,0.014,1.260000039,0.490000015,0.008214956,0.134121733,0.016765217,TRUE,0
97,pilot_6_5_fixed,-1,L,0,0,17.98571571,0,0.000177888,6.132683754,0.039091539,0.014,1.260000039,0.490000015,0.00812281,0.132617298,0.016577162,TRUE,0
98,pilot_6_5_fixed,-1,L,0,0,18.0023128,0,0.000268506,6.265501499,0.047226623,0.014,1.260000039,0.490000015,0.008135086,0.132817728,0.016602216,TRUE,0
99,pilot_6_5_fixed,-1,L,0,0,18.01918185,0,0.000379752,6.400465965,0.056083672,0.015,1.34999997,0.524999988,0.008857046,0.134964507,0.016870563,TRUE,0
100,pilot_6_5_fixed,-1,L,0,0,18.03567117,0,0.000508862,6.532365799,0.064739615,0.015,1.34999997,0.524999988,0.008655944,0.131900095,0.016487512,TRUE,0
101,pilot_6_5_fixed,-1,L,0,0,18.05243579,0,0.000660417,6.666494846,0.074128643,0.016000001,1.440000068,0.560000027,0.009389029,0.134128978,0.016766122,TRUE,0
102,pilot_6_5_fixed,-1,L,0,0,18.06915241,0,0.000833398,6.800196171,0.084072702,0.017000001,1.530000083,0.595000032,0.009944054,0.133701554,0.016712694,TRUE,0
103,pilot_6_5_fixed,-1,L,0,0,18.08587265,0,0.001029705,6.933979511,0.094608158,0.017999999,1.61999993,0.629999973,0.010535463,0.133783658,0.016722957,TRUE,0
104,pilot_6_5_fixed,-1,L,0,0,18.10238733,0,0.001247856,7.066094398,0.105012216,0.017999999,1.61999993,0.629999973,0.010404057,0.132115014,0.016514377,TRUE,0
105,pilot_6_5_fixed,-1,L,0,0,18.11926906,0,0.00149491,7.200889587,0.115627378,0.017999999,1.61999993,0.629999973,0.010615143,0.134795469,0.016849434,TRUE,0
106,pilot_6_5_fixed,-1,L,0,0,18.13586463,0,0.001763215,7.333839893,0.126678869,0.018999999,1.709999945,0.664999979,0.011051514,0.132950544,0.016618818,TRUE,0
107,pilot_6_5_fixed,-1,L,0,0,18.1524919,0,0.002057025,7.466727257,0.137725174,0.018999999,1.709999945,0.664999979,0.011046295,0.132887758,0.01661097,TRUE,0
108,pilot_6_5_fixed,-1,L,0,0,18.16905458,0,0.002375891,7.599380493,0.148751989,0.018999999,1.709999945,0.664999979,0.011026824,0.13265352,0.01658169,TRUE,0
109,pilot_6_5_fixed,-1,L,0,0,18.18601328,0,0.002725479,7.734033108,0.159945011,0.018999999,1.709999945,0.664999979,0.01119303,0.134652994,0.016831624,TRUE,0
110,pilot_6_5_fixed,-1,L,0,0,18.20235288,0,0.003093275,7.865785599,0.170896962,0.018999999,1.709999945,0.664999979,0.01095195,0.131752791,0.016469099,TRUE,0
111,pilot_6_5_fixed,-1,L,0,0,18.21920866,0,0.003494935,8.000447273,0.182090804,0.018999999,1.709999945,0.664999979,0.011193833,0.134662654,0.016832832,TRUE,0
112,pilot_6_5_fixed,-1,L,0,0,18.23597206,0,0.0039209,8.134478569,0.193232238,0.018999999,1.709999945,0.664999979,0.011141442,0.134032385,0.016754048,TRUE,0
113,pilot_6_5_fixed,-1,L,0,0,18.252839,0,0.004376349,8.269524574,0.204458013,0.018999999,1.709999945,0.664999979,0.011225749,0.135046611,0.016880826,TRUE,0
114,pilot_6_5_fixed,-1,L,0,0,18.26996312,0,0.004865272,8.406536102,0.215847135,0.018999999,1.709999945,0.664999979,0.011389145,0.137012277,0.017126535,TRUE,0
115,pilot_6_5_fixed,-1,L,0,0,18.28651614,0,0.005364635,8.539089203,0.226865709,0.018999999,1.709999945,0.664999979,0.011018593,0.132554512,0.016569314,TRUE,0
116,pilot_6_5_fixed,-1,L,0,0,18.30329826,0,0.005896442,8.673398018,0.238030255,0.018999999,1.709999945,0.664999979,0.011164526,0.134310089,0.016788761,TRUE,0
117,pilot_6_5_fixed,-1,L,0,0,18.3199379,0,0.006449333,8.806482315,0.249093041,0.018999999,1.709999945,0.664999979,0.011062755,0.133085774,0.016635722,TRUE,0
118,pilot_6_5_fixed,-1,L,0,0,18.33658208,0,0.007028257,8.93964386,0.260162175,0.018999999,1.709999945,0.664999979,0.011069178,0.133163048,0.016645381,TRUE,0
119,pilot_6_5_fixed,-1,L,0,0,18.35321629,0,0.007632556,9.072728157,0.271224946,0.018999999,1.709999945,0.664999979,0.011062755,0.133085774,0.016635722,TRUE,0
120,pilot_6_5_fixed,-1,L,0,0,18.36990997,0,0.008264654,9.206256866,0.282324642,0.018999999,1.709999945,0.664999979,0.011099689,0.133530101,0.016691263,TRUE,0
121,pilot_6_5_fixed,-1,L,0,0,18.38650162,0,0.008918694,9.338988304,0.293358088,0.018999999,1.709999945,0.664999979,0.011033448,0.132733209,0.016591651,TRUE,0
122,pilot_6_5_fixed,-1,L,0,0,18.403278,0,0.009605787,9.473182678,0.304513216,0.018999999,1.709999945,0.664999979,0.011155091,0.134196593,0.016774574,TRUE,0
123,pilot_6_5_fixed,-1,L,0,0,18.41990648,0,0.010313,9.606246948,0.315574318,0.018999999,1.709999945,0.664999979,0.011061149,0.133066455,0.016633307,TRUE,0
124,pilot_6_5_fixed,-1,L,0,0,18.43658295,0,0.011047683,9.739634514,0.326662362,0.018999999,1.709999945,0.664999979,0.011088047,0.133390041,0.016673755,TRUE,0
125,pilot_6_5_fixed,-1,L,0,0,18.45318245,0,0.011804848,9.872438431,0.337701857,0.018999999,1.709999945,0.664999979,0.01103947,0.132805654,0.016600707,TRUE,0
126,pilot_6_5_fixed,-1,L,0,0,18.46986737,0,0.012591558,10.00591278,0.348797113,0.018999999,1.709999945,0.664999979,0.011095273,0.133476975,0.016684622,TRUE,0
127,pilot_6_5_fixed,-1,L,0,0,18.48661297,0,0.013406996,10.13986015,0.359931767,0.018999999,1.709999945,0.664999979,0.011134617,0.133950281,0.016743785,TRUE,0
128,pilot_6_5_fixed,-1,L,0,0,18.5032825,0,0.01424484,10.27323055,0.37101838,0.018999999,1.709999945,0.664999979,0.011086642,0.133373138,0.016671642,TRUE,0
129,pilot_6_5_fixed,-1,L,0,0,18.5198977,0,0.015105582,10.40615177,0.382067651,0.018999999,1.709999945,0.664999979,0.011049306,0.13292398,0.016615498,TRUE,0
130,pilot_6_5_fixed,-1,L,0,0,18.5366279,0,0.01599798,10.53997612,0.393192053,0.018999999,1.709999945,0.664999979,0.011124379,0.133827125,0.016728391,TRUE,0
131,pilot_6_5_fixed,-1,L,0,0,18.55317729,0,0.016906649,10.67238522,0.404198796,0.018999999,1.709999945,0.664999979,0.01100675,0.132412038,0.016551505,TRUE,0
132,pilot_6_5_fixed,-1,L,0,0,18.56981875,0,0.017845815,10.80551147,0.415265173,0.018999999,1.709999945,0.664999979,0.011066368,0.13312924,0.016641155,TRUE,0
133,pilot_6_5_fixed,-1,L,0,0,18.58661988,0,0.0188199,10.93990707,0.42643711,0.018999999,1.709999945,0.664999979,0.011171953,0.134399438,0.01679993,TRUE,0
134,pilot_6_5_fixed,-1,L,0,0,18.60316686,0,0.019805057,11.07226944,0.437440068,0.018999999,1.709999945,0.664999979,0.011002936,0.132366156,0.01654577,TRUE,0
135,pilot_6_5_fixed,-1,L,0,0,18.619968,0,0.020831341,11.20668888,0.448614061,0.018999999,1.709999945,0.664999979,0.01117396,0.134423586,0.016802948,TRUE,0
136,pilot_6_5_fixed,-1,L,0,0,18.6364703,0,0.021865083,11.33871269,0.459588856,0.018999999,1.709999945,0.664999979,0.010974834,0.132028081,0.01650351,TRUE,0
137,pilot_6_5_fixed,-1,L,0,0,18.65328834,0,0.022944259,11.47324753,0.470772445,0.018999999,1.709999945,0.664999979,0.011183595,0.134539498,0.016817437,TRUE,0
138,pilot_6_5_fixed,-1,L,0,0,18.66983321,0,0.024031777,11.60560226,0.481774777,0.018999999,1.709999945,0.664999979,0.011002334,0.132358912,0.016544864,TRUE,0
139,pilot_6_5_fixed,-1,L,0,0,18.68656401,0,0.025157219,11.73944378,0.492900789,0.018999999,1.709999945,0.664999979,0.011125985,0.133846443,0.016730805,TRUE,0
140,pilot_6_5_fixed,-1,L,0,0,18.70315566,0,0.026299074,11.87217236,0.503934264,0.018999999,1.709999945,0.664999979,0.011033448,0.132733209,0.016591651,TRUE,0
141,pilot_6_5_fixed,-1,L,0,0,18.71987017,0,0.027475325,12.00590515,0.514466107,0.017999999,1.61999993,0.629999973,0.010531849,0.133737776,0.016717222,TRUE,0
142,pilot_6_5_fixed,-1,L,0,0,18.73649291,0,0.028669132,12.13885498,0.524936318,0.017999999,1.61999993,0.629999973,0.010470235,0.132955373,0.016619422,TRUE,0
143,pilot_6_5_fixed,-1,L,0,0,18.75320802,0,0.029894358,12.27258205,0.534882724,0.017000001,1.530000083,0.595000032,0.009946388,0.133732946,0.016716618,TRUE,0
144,pilot_6_5_fixed,-1,L,0,0,18.76996841,0,0.031145843,12.40663528,0.544853389,0.017000001,1.530000083,0.595000032,0.009970635,0.134058948,0.016757368,TRUE,0
145,pilot_6_5_fixed,-1,L,0,0,18.78657515,0,0.032409497,12.53951454,0.55415529,0.016000001,1.440000068,0.560000027,0.009301974,0.132885343,0.016610668,TRUE,0
146,pilot_6_5_fixed,-1,L,0,0,18.80321238,0,0.033696778,12.67260647,0.562889874,0.015,1.34999997,0.524999988,0.008734546,0.133097848,0.016637231,TRUE,0
147,pilot_6_5_fixed,-1,L,0,0,18.8197995,0,0.035000242,12.80527973,0.57159698,0.015,1.34999997,0.524999988,0.00870713,0.132680083,0.01658501,TRUE,0
148,pilot_6_5_fixed,-1,L,0,0,18.83656019,0,0.036338106,12.93938065,0.579811096,0.014,1.260000039,0.490000015,0.008214069,0.134107244,0.016763406,TRUE,0
149,pilot_6_5_fixed,-1,L,0,0,18.85330971,0,0.037693731,13.0733366,0.588016212,0.014,1.260000039,0.490000015,0.008205194,0.133962355,0.016745294,TRUE,0
150,pilot_6_5_fixed,-1,L,0,0,18.86989925,0,0.039055727,13.20604324,0.596145034,0.014,1.260000039,0.490000015,0.008128726,0.132713891,0.016589236,TRUE,0
151,pilot_6_5_fixed,-1,L,0,0,18.886653,0,0.040450521,13.34009266,0.603769481,0.013,1.170000024,0.455000009,0.007624465,0.134056533,0.016757067,TRUE,0
152,pilot_6_5_fixed,-1,L,0,0,18.90323227,0,0.041848011,13.47270489,0.611312211,0.013,1.170000024,0.455000009,0.007542746,0.132619713,0.016577464,TRUE,0
153,pilot_6_5_fixed,-1,L,0,0,18.91988731,0,0.043269683,13.60594749,0.618890822,0.013,1.170000024,0.455000009,0.007578593,0.133249982,0.016656248,TRUE,0
154,pilot_6_5_fixed,-1,L,0,0,18.93659216,0,0.04471302,13.73956394,0.626490712,0.013,1.170000024,0.455000009,0.007599881,0.133624279,0.016703035,TRUE,0
155,pilot_6_5_fixed,-1,L,0,0,18.95319105,0,0.046165079,13.87235641,0.634043694,0.013,1.170000024,0.455000009,0.007553047,0.132800824,0.016600103,TRUE,0
156,pilot_6_5_fixed,-1,L,0,0,18.9697987,0,0.047635045,14.00518513,0.641598821,0.013,1.170000024,0.455000009,0.007555107,0.132837047,0.016604631,TRUE,0
157,pilot_6_5_fixed,-1,L,0,0,18.98651713,0,0.049133018,14.13895035,0.649207175,0.013,1.170000024,0.455000009,0.007608396,0.133773998,0.01672175,TRUE,0
158,pilot_6_5_fixed,-1,L,0,0,19.0031758,0,0.050642896,14.27219868,0.656786263,0.013,1.170000024,0.455000009,0.007579005,0.133257226,0.016657153,TRUE,0
159,pilot_6_5_fixed,-1,L,0,0,19.01982963,0,0.05217018,14.40542793,0.6643641,0.013,1.170000024,0.455000009,0.007577906,0.133237908,0.016654738,TRUE,0
160,pilot_6_5_fixed,-1,L,0,0,19.03648557,0,0.053715114,14.5386591,0.671942234,0.013,1.170000024,0.455000009,0.007578043,0.133240322,0.01665504,TRUE,0
161,pilot_6_5_fixed,-1,L,0,0,19.0532194,0,0.055285171,14.67253017,0.679556608,0.013,1.170000024,0.455000009,0.007614439,0.133880251,0.016735031,TRUE,0
162,pilot_6_5_fixed,-1,L,0,0,19.0699013,0,0.056868009,14.80597878,0.687147021,0.013,1.170000024,0.455000009,0.007590404,0.133457657,0.016682207,TRUE,0
163,pilot_6_5_fixed,-1,L,0,0,19.08649869,0,0.058459807,14.93869972,0.694696069,0.013,1.170000024,0.455000009,0.007549064,0.132730795,0.016591349,TRUE,0
164,pilot_6_5_fixed,-1,L,0,0,19.10329771,0,0.060089704,15.07312107,0.702341795,0.013,1.170000024,0.455000009,0.007645754,0.134430831,0.016803854,TRUE,0
165,pilot_6_5_fixed,-1,L,0,0,19.11988906,0,0.061716788,15.20584869,0.709891319,0.013,1.170000024,0.455000009,0.007549476,0.132738039,0.016592255,TRUE,0
166,pilot_6_5_fixed,-1,L,0,0,19.13650426,0,0.063363574,15.33875561,0.717450917,0.013,1.170000024,0.455000009,0.00755964,0.132916736,0.016614592,TRUE,0
167,pilot_6_5_fixed,-1,L,0,0,19.15318858,0,0.065034881,15.47221947,0.725042284,0.013,1.170000024,0.455000009,0.007591366,0.13347456,0.01668432,TRUE,0
168,pilot_6_5_fixed,-1,L,0,0,19.16992331,0,0.066729344,15.60611534,0.732072413,0.012,1.080000009,0.420000004,0.007030108,0.133906814,0.016738352,TRUE,0
169,pilot_6_5_fixed,-1,L,0,0,19.18645036,0,0.068418361,15.73829937,0.739012718,0.012,1.080000009,0.420000004,0.006940222,0.132194704,0.016524338,TRUE,0
170,pilot_6_5_fixed,-1,L,0,0,19.20327716,0,0.070154719,15.87291241,0.745491385,0.011,0.989999995,0.384999998,0.006478781,0.134624016,0.016828002,TRUE,0
171,pilot_6_5_fixed,-1,L,0,0,19.21988662,0,0.071883082,16.00574112,0.751884282,0.011,0.989999995,0.384999998,0.006392899,0.132839462,0.016604933,TRUE,0
172,pilot_6_5_fixed,-1,L,0,0,19.23650393,0,0.073628075,16.13870621,0.757702112,0.01,0.89999998,0.349999992,0.005817748,0.132977107,0.016622138,TRUE,0
173,pilot_6_5_fixed,-1,L,0,0,19.25312969,0,0.075386658,16.27167892,0.763520122,0.01,0.89999998,0.349999992,0.005818065,0.132984351,0.016623044,TRUE,0
174,pilot_6_5_fixed,-1,L,0,0,19.26994924,0,0.077179983,16.40624428,0.768819213,0.009,0.809999965,0.314999986,0.005299014,0.134578135,0.016822267,TRUE,0
175,pilot_6_5_fixed,-1,L,0,0,19.28694688,0,0.079001926,16.54201508,0.77357161,0.008,0.720000034,0.280000013,0.00475241,0.135783132,0.016972891,TRUE,0
176,pilot_6_5_fixed,-1,L,0,0,19.30315065,0,0.080753691,16.67175484,0.778112888,0.008,0.720000034,0.280000013,0.004541282,0.129750902,0.016218863,TRUE,0
177,pilot_6_5_fixed,-1,L,0,0,19.32004325,0,0.082586274,16.80668831,0.782245576,0.007,0.630000019,0.245000008,0.004132697,0.134945188,0.016868149,TRUE,0
178,pilot_6_5_fixed,-1,L,0,0,19.33657845,0,0.084394664,16.93913651,0.786302149,0.007,0.630000019,0.245000008,0.004056598,0.132460334,0.016557542,TRUE,0
179,pilot_6_5_fixed,-1,L,0,0,19.3532187,0,0.086219892,17.0721283,0.790375352,0.007,0.630000019,0.245000008,0.004073238,0.13300367,0.016625459,TRUE,0
180,pilot_6_5_fixed,-1,L,0,0,19.36988884,0,0.088060968,17.20558357,0.79446286,0.007,0.630000019,0.245000008,0.004087437,0.133467316,0.016683414,TRUE,0
