,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
34,pilot_8_4,2000,R,0,0,9.442047952,0,0,0,0,0,0,0,0,0,0.016784033,FALSE,0
35,pilot_8_4,2000,R,0,0,9.458589897,0,0,0,0,0,0,0,0,0,0.016541643,FALSE,0
36,pilot_8_4,2000,R,0,0,9.475402606,0,0,0,0,0,0,0,0,0,0.016814218,FALSE,0
37,pilot_8_4,2000,R,0,0,9.491980472,0,0,0,0,0,0,0,0,0,0.016576357,FALSE,0
38,pilot_8_4,2000,R,0,0,9.508572827,0,0,0,0,0,0,0,0,0,0.016592053,FALSE,0
39,pilot_8_4,2000,R,0,0,9.525400931,0,0,0,0,0,0,0,0,0,0.016796409,FALSE,0
40,pilot_8_4,2000,R,0,0,9.542084144,0,0,0,0,0,0,0,0,0,0.016712493,FALSE,0
41,pilot_8_4,2000,R,0,0,9.558638466,0,0,0,0,0,0,0,0,0,0.016557944,FALSE,0
42,pilot_8_4,2000,R,0,0,9.575337677,0,0,0,0,0,0,0,0,0,0.016699212,FALSE,0
43,pilot_8_4,2000,R,0,0,9.591917355,0,0,0,0,0,0,0,0,0,0.016579677,FALSE,0
44,pilot_8_4,2000,R,0,0,9.608581853,0,0,0,0,0,0,0,0,0,0.016664498,FALSE,0
45,pilot_8_4,2000,R,0,0,9.625320608,0,0,0,0,0,0,0,0,0,0.016738755,FALSE,0
46,pilot_8_4,2000,R,0,0,9.641958543,0,0,0,0,0,0,0,0,0,0.016638237,FALSE,0
47,pilot_8_4,2000,R,0,0,9.658673451,0,0,0,0,0,0,0,0,0,0.016716116,FALSE,0
48,pilot_8_4,2000,R,0,0,9.675350929,0,0,0,0,0,0,0,0,0,0.016675969,FALSE,0
49,pilot_8_4,2000,R,0,0,9.691984638,0,0,0,0,0,0,0,0,0,0.016633709,FALSE,0
50,pilot_8_4,2000,R,0,0,9.708705583,0,0,0,0,0,0,0,0,0,0.01671038,FALSE,0
51,pilot_8_4,2000,R,0,0,9.725372496,0,0,0,0,0,0,0,0,0,0.016678082,FALSE,0
52,pilot_8_4,2000,R,0,0,9.742007715,0,0,0.133018956,0,0,0,0,0,0.133018962,0.01662737,FALSE,0
53,pilot_8_4,2000,R,0,0,9.758623313,0,0,0.265967906,0,0,0,0,0,0.132948931,0.016618616,FALSE,0
54,pilot_8_4,2000,R,0,0,9.775239212,0,0,0.398895085,0,0,0,0,0,0.132927198,0.0166159,FALSE,0
55,pilot_8_4,2000,R,0,0,9.791944461,0,0,0.532539487,0,0,0,0,0,0.133644405,0.016705551,FALSE,0
56,pilot_8_4,2000,R,0,0,9.808705553,0,0,0.666471243,0,0,0,0,0,0.133931771,0.016741471,FALSE,0
57,pilot_8_4,2000,R,0,0,9.825868112,0,0,0.802965164,0,0,0,0,0,0.136493914,0.017061739,TRUE,0
58,pilot_8_4,2000,R,0,0,9.84234063,0,0,0.935037494,0,0,0,0,0,0.132072345,0.016509043,TRUE,0
59,pilot_8_4,2000,R,0,0,9.858859333,0,0,1.067848802,0,0,0,0,0,0.132811286,0.016601411,TRUE,0
60,pilot_8_4,2000,R,0,0,9.875408825,0,0,1.199566126,0,0,0,0,0,0.131717364,0.01646467,TRUE,0
61,pilot_8_4,2000,R,0,0,9.892101395,0,0,1.333546162,0,0,0,0,0,0.133980067,0.016747508,TRUE,0
62,pilot_8_4,2000,R,0,0,9.908840754,0,0,1.467207432,0,0,0,0,0,0.133661309,0.016707664,TRUE,0
63,pilot_8_4,2000,R,0,0,9.925625088,0,0,1.601750135,0,0,0,0,0,0.134542725,0.016817841,TRUE,0
64,pilot_8_4,2000,R,0,0,9.942246422,0,0,1.734648347,0,0,0,0,0,0.13289822,0.016612277,TRUE,0
65,pilot_8_4,2000,R,0,0,9.958782632,0,0,1.867259264,0,0,0,0,0,0.132610854,0.016576357,TRUE,0
66,pilot_8_4,2000,R,0,0,9.975456186,0,0,2.000597,0,0,0,0,0,0.13333772,0.016667215,TRUE,0
67,pilot_8_4,2000,R,0,0,9.99208416,0,0,2.133359909,0,0,0,0,0,0.132762989,0.016595374,TRUE,0
68,pilot_8_4,2000,R,0,0,10.00887363,0,0,2.267929077,0,0,0,0,0,0.134569288,0.016821161,TRUE,0
69,pilot_8_4,2000,R,0,0,10.02553873,0,0,2.401237726,0,0,0,0,0,0.133308742,0.016663593,TRUE,0
70,pilot_8_4,2000,R,0,0,10.04212052,0,0,2.532860994,0,0,0,0,0,0.131623185,0.016452898,TRUE,0
71,pilot_8_4,2000,R,0,0,10.05881701,0,0,2.667502642,0,0,0,0,0,0.134641733,0.016830217,TRUE,0
72,pilot_8_4,2000,R,0,0,10.07545344,0,0,2.799874306,0,0,0,0,0,0.132371785,0.016546473,TRUE,0
73,pilot_8_4,2000,R,0,0,10.09215295,0,0,2.933950901,0,0,0,0,0,0.134076661,0.016759583,TRUE,0
74,pilot_8_4,2000,R,0,0,10.10877096,0,0,3.067129135,0,0,0,0,0,0.133178341,0.016647293,TRUE,0
75,pilot_8_4,2000,R,0,0,10.1254735,0,0,3.200092554,0,0,0,0,0,0.13296342,0.016620428,TRUE,0
76,pilot_8_4,2000,R,0,0,10.14212381,0,0,3.333732128,0,0,0,0,0,0.133639575,0.016704947,TRUE,0
77,pilot_8_4,2000,R,0,0,10.1587714,0,0,3.467161655,0,0,0,0,0,0.133429484,0.016678686,TRUE,0
78,pilot_8_4,2000,R,0,0,10.17538942,0,0,3.599509239,0,0,0,0,0,0.132347637,0.016543455,TRUE,0
79,pilot_8_4,2000,R,0,0,10.19208259,0,0,3.733433723,0,0,0,0,0,0.133924526,0.016740566,TRUE,0
80,pilot_8_4,2000,R,0,0,10.2087818,0,0,3.867198944,0,0,0,0,0,0.133765147,0.016720643,TRUE,0
81,pilot_8_4,2000,R,0,0,10.22548222,0,0,4.000823975,0,0,0,0,0,0.133625086,0.016703136,TRUE,0
82,pilot_8_4,2000,R,0,0,10.24213163,0,0,4.13299036,0,0,0,0,0,0.132166524,0.016520815,TRUE,0
83,pilot_8_4,2000,R,0,0,10.25884865,0,0,4.267735958,0,0,0,0,0,0.134745571,0.016843196,TRUE,0
84,pilot_8_4,2000,R,0,0,10.275489,0,0,4.400187492,0,0,0,0,0,0.132451475,0.016556434,TRUE,0
85,pilot_8_4,2000,R,0,0,10.29212059,0,0,4.533353806,0,0,0,0,0,0.133166267,0.016645783,TRUE,0
86,pilot_8_4,2000,R,0,0,10.30879868,0,0,4.667379856,0,0,0,0,0,0.134025949,0.016753244,TRUE,0
87,pilot_8_4,2000,R,0,0,10.32544174,0,0,4.800476074,0,0,0,0,0,0.133096236,0.01663703,TRUE,0
88,pilot_8_4,2000,R,0,0,10.3420018,0,0,4.932809353,0,0,0,0,0,0.132333147,0.016541643,TRUE,0
89,pilot_8_4,2000,R,0,0,10.35864819,0,0,5.066178322,0,0,0,0,0,0.133369113,0.016671139,TRUE,0
90,pilot_8_4,2000,R,0,0,10.37553092,0,0,5.201199055,0,0,0,0,0,0.135020863,0.016877608,TRUE,0
91,pilot_8_4,2000,R,0,0,10.39224764,0,0,5.333957195,0,0,0,0,0,0.132758159,0.01659477,TRUE,0
92,pilot_8_4,2000,R,0,0,10.40871684,0,0,5.466130733,0,0,0,0,0,0.132173768,0.016521721,TRUE,0
93,pilot_8_4,2000,R,0,0,10.42546526,0,0,5.600028515,0,0,0,0,0,0.133897963,0.016737245,TRUE,0
94,pilot_8_4,2000,R,0,0,10.44212975,0,0,5.733815193,0,0,0,0,0,0.13378688,0.01672336,TRUE,0
95,pilot_8_4,2000,R,0,0,10.45879425,0,0,5.867058754,0,0,0,0,0,0.133243542,0.016655443,TRUE,0
96,pilot_8_4,2000,R,0,0,10.47544788,0,0,6.000014782,0,0,0,0,0,0.132956176,0.016619522,TRUE,0
97,pilot_8_4,2000,R,0,0,10.49206409,0,0,6.133197784,0,0,0,0,0,0.133183171,0.016647896,TRUE,0
98,pilot_8_4,2000,R,0,0,10.50865071,0,0,6.266122341,0,0,0,0,0,0.132924783,0.016615598,TRUE,0
99,pilot_8_4,2000,R,0,0,10.52571365,0,0,6.402671814,0,0,0,0,0,0.136549455,0.017068682,TRUE,0
100,pilot_8_4,2000,R,0,0,10.54234132,0,0,6.535482883,0,0,0,0,0,0.132811286,0.016601411,TRUE,0
101,pilot_8_4,2000,R,0,0,10.55951324,0,0,6.67253685,0,0,0,0,0,0.137054157,0.01713177,TRUE,0
102,pilot_8_4,2000,R,0,0,10.57540227,0,0,6.800204754,0,0,0,0,0,0.12766768,0.01595846,TRUE,0
103,pilot_8_4,2000,R,0,0,10.59213982,0,0,6.933124542,0,0,0,0,0,0.132919953,0.016614994,TRUE,0
104,pilot_8_4,2000,R,0,0,10.60875542,0,0,7.066933155,0,0,0,0,0,0.133808614,0.016726077,TRUE,0
105,pilot_8_4,2000,R,0,0,10.62536196,0,0,7.199792862,0,0,0,0,0,0.132859582,0.016607448,TRUE,0
106,pilot_8_4,2000,R,0,0,10.64205695,0,0,7.333454132,0,0,0,0,0,0.133661309,0.016707664,TRUE,0
107,pilot_8_4,2000,R,0,0,10.65874771,0,0,7.466724396,0,0,0,0,0,0.133270105,0.016658763,TRUE,0
108,pilot_8_4,2000,R,0,0,10.67527788,0,0,7.59921217,0,0,0,0,0,0.132487697,0.016560962,TRUE,0
109,pilot_8_4,2000,R,0,0,10.69200154,0,0,7.733011246,0,0,0,0,0,0.133798954,0.016724869,TRUE,0
110,pilot_8_4,2000,R,0,0,10.70873426,0,0,7.866522789,0,0,0,0,0,0.133511589,0.016688949,TRUE,0
111,pilot_8_4,2000,R,0,0,10.72636349,0,0,8.007281303,0,0,0,0,0,0.140758519,0.017594815,TRUE,0
112,pilot_8_4,2000,R,0,0,10.74295856,0,0,8.140097618,0,0,0,0,0,0.132816115,0.016602014,TRUE,0
113,pilot_8_4,2000,R,0,0,10.7594836,0,0,8.272781372,0,0,0,0,0,0.132683299,0.016585412,TRUE,0
114,pilot_8_4,2000,R,0,0,10.77615383,0,0,8.406228065,0,0,0,0,0,0.133446388,0.016680799,TRUE,0
115,pilot_8_4,2000,R,0,0,10.79294662,0,0,8.539957047,0,0,0,0,0,0.133728924,0.016716116,TRUE,0
116,pilot_8_4,2000,R,0,0,10.80985683,0,0,8.675432205,359.9863678,-0.023,-2.070000004,-0.805000002,-0.013632157,0.135474852,0.016934357,TRUE,0
117,pilot_8_4,2000,R,0,0,10.82617812,0,-3.11E-05,8.80612278,359.9732171,-0.023,-2.070000004,-0.805000002,-0.013150788,0.130691057,0.016336382,TRUE,0
118,pilot_8_4,2000,R,0,0,10.84297362,0,-9.40E-05,8.940756798,359.9590804,-0.024,-2.160000019,-0.840000007,-0.014136621,0.134634489,0.016829311,TRUE,0
119,pilot_8_4,2000,R,0,0,10.8596182,0,-0.000188702,9.073316574,359.9451616,-0.024,-2.160000019,-0.840000007,-0.013918815,0.132560142,0.016570018,TRUE,0
120,pilot_8_4,2000,R,0,0,10.87632314,0,-0.000317194,9.207567215,359.930478,-0.025,-2.250000034,-0.875000013,-0.014683652,0.134250529,0.016781316,TRUE,0
121,pilot_8_4,2000,R,0,0,10.89310084,0,-0.000479272,9.341141701,359.9146995,-0.027000001,-2.430000063,-0.945000025,-0.015778473,0.133574374,0.016696797,TRUE,0
122,pilot_8_4,2000,R,0,0,10.90990479,0,-0.000679558,9.475671768,359.8982195,-0.028000001,-2.520000078,-0.98000003,-0.016480005,0.13453065,0.016816331,TRUE,0
123,pilot_8_4,2000,R,0,0,10.92649866,0,-0.000916316,9.608951569,359.8807265,-0.029999999,-2.69999994,-1.049999977,-0.017492969,0.133279764,0.016659971,TRUE,0
124,pilot_8_4,2000,R,0,0,10.94308528,0,-0.001192565,9.741653442,359.8621481,-0.032000002,-2.880000137,-1.120000053,-0.018578367,0.132702618,0.016587827,TRUE,0
125,pilot_8_4,2000,R,0,0,10.95965288,0,-0.0015111,9.874046326,359.8424546,-0.034000002,-3.060000166,-1.190000065,-0.019693537,0.132393518,0.01654919,TRUE,0
126,pilot_8_4,2000,R,0,0,10.97628689,0,-0.001877364,10.00724792,359.8214752,-0.035999998,-3.239999861,-1.259999946,-0.020979391,0.133202489,0.016650311,TRUE,0
127,pilot_8_4,2000,R,0,0,10.99291094,0,-0.002291793,10.14025402,359.7999447,-0.037,-3.330000043,-1.295000017,-0.02153049,0.133006887,0.016625861,TRUE,0
128,pilot_8_4,2000,R,0,0,11.00961287,0,-0.002756598,10.2733736,359.7783959,-0.037,-3.330000043,-1.295000017,-0.021548863,0.133120385,0.016640048,TRUE,0
129,pilot_8_4,2000,R,0,0,11.02639539,0,-0.003275448,10.40752125,359.7560936,-0.037999999,-3.41999989,-1.329999957,-0.022302288,0.134149106,0.016768638,TRUE,0
130,pilot_8_4,2000,R,0,0,11.04294488,0,-0.003841653,10.54052734,359.7339812,-0.037999999,-3.41999989,-1.329999957,-0.022112394,0.133006887,0.016625861,TRUE,0
131,pilot_8_4,2000,R,0,0,11.05969269,0,-0.004462518,10.67424965,359.7117496,-0.037999999,-3.41999989,-1.329999957,-0.02223163,0.133724094,0.016715512,TRUE,0
132,pilot_8_4,2000,R,0,0,11.07630829,0,-0.005132476,10.80741692,359.6896102,-0.037999999,-3.41999989,-1.329999957,-0.022139293,0.133168682,0.016646085,TRUE,0
133,pilot_8_4,2000,R,0,0,11.09302592,0,-0.005851758,10.94019032,359.6675364,-0.037999999,-3.41999989,-1.329999957,-0.022073854,0.132775063,0.016596883,TRUE,0
134,pilot_8_4,2000,R,0,0,11.109704,0,-0.00663165,11.07459354,359.6457796,-0.037,-3.330000043,-1.295000017,-0.021756822,0.134405079,0.016800635,TRUE,0
135,pilot_8_4,2000,R,0,0,11.12623176,0,-0.007445859,11.2062912,359.6244605,-0.037,-3.330000043,-1.295000017,-0.021319012,0.13170046,0.016462557,TRUE,0
136,pilot_8_4,2000,R,0,0,11.14295451,0,-0.008326037,11.34057713,359.60331,-0.035999998,-3.239999861,-1.259999946,-0.021150543,0.134289167,0.016786146,TRUE,0
137,pilot_8_4,2000,R,0,0,11.15969055,0,-0.009249149,11.47390461,359.5823105,-0.035999998,-3.239999861,-1.259999946,-0.020999549,0.133330476,0.016666309,TRUE,0
138,pilot_8_4,2000,R,0,0,11.17625151,0,-0.010218539,11.60687637,359.5613669,-0.035999998,-3.239999861,-1.259999946,-0.020943639,0.132975495,0.016621937,TRUE,0
139,pilot_8_4,2000,R,0,0,11.19288613,0,-0.011237922,11.74002934,359.5403947,-0.035999998,-3.239999861,-1.259999946,-0.020972165,0.133156607,0.016644576,TRUE,0
140,pilot_8_4,2000,R,0,0,11.20960858,0,-0.012303137,11.8728199,359.5194795,-0.035999998,-3.239999861,-1.259999946,-0.020915114,0.132794382,0.016599298,TRUE,0
141,pilot_8_4,2000,R,0,0,11.22637088,0,-0.013431975,12.00741577,359.49828,-0.035999998,-3.239999861,-1.259999946,-0.021199606,0.134600681,0.016825085,TRUE,0
142,pilot_8_4,2000,R,0,0,11.24288234,0,-0.014587733,12.13939857,359.4774919,-0.035999998,-3.239999861,-1.259999946,-0.020788082,0.131987826,0.016498478,TRUE,0
143,pilot_8_4,2000,R,0,0,11.25954955,0,-0.015807124,12.27310753,359.4564318,-0.035999998,-3.239999861,-1.259999946,-0.021060023,0.133714435,0.016714304,TRUE,0
144,pilot_8_4,2000,R,0,0,11.27620741,0,-0.017071124,12.40633774,359.4354472,-0.035999998,-3.239999861,-1.259999946,-0.020984716,0.133236297,0.016654537,TRUE,0
145,pilot_8_4,2000,R,0,0,11.2928538,0,-0.018385848,12.53976345,359.4144316,-0.035999998,-3.239999861,-1.259999946,-0.021015523,0.133431899,0.016678987,TRUE,0
146,pilot_8_4,2000,R,0,0,11.30957233,0,-0.01974766,12.67300701,359.3934445,-0.035999998,-3.239999861,-1.259999946,-0.020986998,0.133250786,0.016656348,TRUE,0
147,pilot_8_4,2000,R,0,0,11.3262806,0,-0.021162266,12.80662727,359.3723983,-0.035999998,-3.239999861,-1.259999946,-0.02104633,0.133627501,0.016703438,TRUE,0
148,pilot_8_4,2000,R,0,0,11.34299158,0,-0.022632012,12.94079971,359.3512648,-0.035999998,-3.239999861,-1.259999946,-0.021133428,0.134180499,0.016772562,TRUE,0
149,pilot_8_4,2000,R,0,0,11.35957609,0,-0.02412869,13.07297993,359.3304452,-0.035999998,-3.239999861,-1.259999946,-0.02081965,0.132188257,0.016523532,TRUE,0
150,pilot_8_4,2000,R,0,0,11.37626715,0,-0.025692616,13.20680332,359.3093665,-0.035999998,-3.239999861,-1.259999946,-0.021078659,0.133832762,0.016729095,TRUE,0
151,pilot_8_4,2000,R,0,0,11.39296304,0,-0.027297914,13.3399744,359.2883906,-0.035999998,-3.239999861,-1.259999946,-0.020975968,0.133180756,0.016647594,TRUE,0
152,pilot_8_4,2000,R,0,0,11.40968761,0,-0.028964354,13.47414207,359.2672575,-0.035999998,-3.239999861,-1.259999946,-0.021133047,0.134178084,0.016772261,TRUE,0
153,pilot_8_4,2000,R,0,0,11.42644417,0,-0.030674629,13.60786724,359.2461941,-0.035999998,-3.239999861,-1.259999946,-0.021063446,0.133736169,0.016717021,TRUE,0
154,pilot_8_4,2000,R,0,0,11.44299155,0,-0.032423008,13.74075127,359.225263,-0.035999998,-3.239999861,-1.259999946,-0.020931088,0.132895805,0.016611976,TRUE,0
155,pilot_8_4,2000,R,0,0,11.45952595,0,-0.034211639,13.87302208,359.2044285,-0.035999998,-3.239999861,-1.259999946,-0.020834483,0.132282436,0.016535304,TRUE,0
156,pilot_8_4,2000,R,0,0,11.47627557,0,-0.036065064,14.00649452,359.1834046,-0.035999998,-3.239999861,-1.259999946,-0.021023891,0.133485025,0.016685628,TRUE,0
157,pilot_8_4,2000,R,0,0,11.49290686,0,-0.037968431,14.14003372,359.1623701,-0.035999998,-3.239999861,-1.259999946,-0.02103454,0.133552641,0.01669408,TRUE,0
158,pilot_8_4,2000,R,0,0,11.50949771,0,-0.039909206,14.27277756,359.1414607,-0.035999998,-3.239999861,-1.259999946,-0.020909409,0.132758159,0.01659477,TRUE,0
159,pilot_8_4,2000,R,0,0,11.52624552,0,-0.04191174,14.40640926,359.1204113,-0.035999998,-3.239999861,-1.259999946,-0.021049373,0.13364682,0.016705852,TRUE,0
160,pilot_8_4,2000,R,0,0,11.54294473,0,-0.043967631,14.54031754,359.0999041,-0.035,-3.150000013,-1.225000005,-0.020507193,0.133924526,0.016740566,TRUE,0
161,pilot_8_4,2000,R,0,0,11.55961919,0,-0.046053886,14.67310715,359.0801492,-0.034000002,-3.060000166,-1.190000065,-0.019754961,0.132806456,0.016600807,TRUE,0
162,pilot_8_4,2000,R,0,0,11.5762366,0,-0.048193291,14.80635548,359.0609089,-0.033,-2.969999984,-1.154999994,-0.019240174,0.133265275,0.016658159,TRUE,0
163,pilot_8_4,2000,R,0,0,11.59292132,0,-0.050385438,14.94009018,359.0421836,-0.032000002,-2.880000137,-1.120000053,-0.018725431,0.133753073,0.016719134,TRUE,0
164,pilot_8_4,2000,R,0,0,11.6096305,0,-0.052618586,15.07366276,359.0240653,-0.030999999,-2.789999954,-1.084999982,-0.018118317,0.133591278,0.01669891,TRUE,0
165,pilot_8_4,2000,R,0,0,11.6263291,0,-0.054894958,15.20729256,359.0071084,-0.028999999,-2.609999925,-1.014999971,-0.016956746,0.133649234,0.016706154,TRUE,0
166,pilot_8_4,2000,R,0,0,11.64295497,0,-0.057195984,15.34006214,358.9914228,-0.027000001,-2.430000063,-0.945000025,-0.015685766,0.132789552,0.016598694,TRUE,0
167,pilot_8_4,2000,R,0,0,11.65964029,0,-0.059549041,15.47372246,358.9768013,-0.025,-2.250000034,-0.875000013,-0.014621319,0.133680627,0.016710078,TRUE,0
168,pilot_8_4,2000,R,0,0,11.67628366,0,-0.061917752,15.60634804,358.9628735,-0.024,-2.160000019,-0.840000007,-0.013927943,0.132647076,0.016580885,TRUE,0
169,pilot_8_4,2000,R,0,0,11.69309214,0,-0.064355895,15.74102783,358.9499084,-0.022,-1.979999989,-0.769999996,-0.012965077,0.134702104,0.016837763,TRUE,0
170,pilot_8_4,2000,R,0,0,11.70960571,0,-0.06678243,15.87341118,358.9383228,-0.02,-1.79999996,-0.699999984,-0.011585489,0.132405593,0.016550699,TRUE,0
171,pilot_8_4,2000,R,0,0,11.72629406,0,-0.069244593,16.00627136,358.9284395,-0.017000001,-1.530000083,-0.595000032,-0.009883228,0.132883731,0.016610466,TRUE,0
172,pilot_8_4,2000,R,0,0,11.74298904,0,-0.071753472,16.14040375,358.9202226,-0.014,-1.260000039,-0.490000015,-0.008217077,0.134156351,0.016769544,TRUE,0
173,pilot_8_4,2000,R,0,0,11.75955061,0,-0.074250281,16.27287483,358.9132667,-0.012,-1.080000009,-0.420000004,-0.006955984,0.132494942,0.016561868,TRUE,0
174,pilot_8_4,2000,R,0,0,11.77636513,0,-0.076780349,16.40625191,358.9074302,-0.01,-0.89999998,-0.349999992,-0.005836272,0.133400506,0.016675063,TRUE,0
175,pilot_8_4,2000,R,0,0,11.79293877,0,-0.079327635,16.53981972,358.9027547,-0.008,-0.720000034,-0.280000013,-0.004675695,0.133591278,0.01669891,TRUE,0
176,pilot_8_4,2000,R,0,0,11.80950185,0,-0.081867561,16.67243195,358.8992729,-0.006,-0.540000005,-0.210000002,-0.003481732,0.132637417,0.016579677,TRUE,0
177,pilot_8_4,2000,R,0,0,11.82634051,0,-0.084455393,16.80711937,358.8969154,-0.004,-0.360000017,-0.140000007,-0.002357456,0.134711763,0.01683897,TRUE,0
178,pilot_8_4,2000,R,0,0,11.8429057,0,-0.087006457,16.93960953,358.8951761,-0.003,-0.270000002,-0.105000001,-0.00173925,0.13251426,0.016564283,TRUE,0
179,pilot_8_4,2000,R,0,0,11.85959012,0,-0.089580402,17.07307625,358.8940082,-0.002,-0.180000009,-0.070000003,-0.001168057,0.13349227,0.016686534,TRUE,0
180,pilot_8_4,2000,R,0,0,11.87627998,0,-0.092157491,17.20656586,358.893424,-0.001,-0.090000004,-0.035000002,-0.000584124,0.133514003,0.01668925,TRUE,0
181,pilot_8_4,2000,R,0,0,11.89284185,0,-0.094705112,17.33845901,358.8945783,0.002,0.180000009,0.070000003,0.001154281,0.131917795,0.016489724,TRUE,0
182,pilot_8_4,2000,R,0,0,11.90963312,0,-0.097307332,17.47332001,358.8963487,0.003,0.270000002,0.105000001,0.001770374,0.134885632,0.016860704,TRUE,0
183,pilot_8_4,2000,R,0,0,11.92624359,0,-0.099865429,17.6061058,358.8980918,0.003,0.270000002,0.105000001,0.001743148,0.132811286,0.016601411,TRUE,0
184,pilot_8_4,2000,R,0,0,11.94297057,0,-0.102440715,17.73999596,358.9004353,0.004,0.360000017,0.140000007,0.00234351,0.133914867,0.016739358,TRUE,0
185,pilot_8_4,2000,R,0,0,11.95979143,0,-0.105006397,17.87367058,358.90336,0.005,0.44999999,0.174999996,0.002924686,0.133699946,0.016712493,TRUE,0
186,pilot_8_4,2000,R,0,0,11.97627602,0,-0.107541591,18.00610924,358.9068372,0.006,0.540000005,0.210000002,0.003477168,0.132463549,0.016557944,TRUE,0
187,pilot_8_4,2000,R,0,0,11.99286385,0,-0.110078283,18.13904762,358.9109092,0.007,0.630000019,0.245000008,0.004072005,0.13296342,0.016620428,TRUE,0
188,pilot_8_4,2000,R,0,0,12.00967656,0,-0.112634398,18.27350616,358.9162045,0.009,0.809999965,0.314999986,0.005295242,0.134482354,0.016810294,TRUE,0
189,pilot_8_4,2000,R,0,0,12.02621368,0,-0.115137301,18.4058075,358.9219937,0.01,0.89999998,0.349999992,0.005789258,0.132325903,0.016540738,TRUE,0
190,pilot_8_4,2000,R,0,0,12.04296239,0,-0.117655091,18.53961182,358.9296051,0.013,1.170000024,0.455000009,0.007611464,0.133827932,0.016728492,TRUE,0
