,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
29,radius_1500_latency,1500,L,0,0,10.378446899812607,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166238432857444,False,0
30,radius_1500_latency,1500,L,0,0,10.395129001410274,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016680592314974874,False,0
31,radius_1500_latency,1500,L,0,0,10.411786652628326,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016651312230743898,False,0
32,radius_1500_latency,1500,L,0,0,10.428570781735989,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016788355099201624,False,0
33,radius_1500_latency,1500,L,0,0,10.445099238355581,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016531475184978106,False,0
34,radius_1500_latency,1500,L,0,0,10.461775000965941,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666706914204354,False,0
35,radius_1500_latency,1500,L,0,0,10.47848970306976,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016725568939204294,False,0
36,radius_1500_latency,1500,L,0,0,10.49523549639704,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673915248343505,False,0
37,radius_1500_latency,1500,L,0,0,10.511861754535092,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016633200838436224,False,0
38,radius_1500_latency,1500,L,0,0,10.528499181365067,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663531383420569,False,0
39,radius_1500_latency,1500,L,0,0,10.545067181191198,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016570414678438894,False,0
40,radius_1500_latency,1500,L,0,0,10.561748075362711,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016681497884588836,False,0
41,radius_1500_latency,1500,L,0,0,10.578391237466917,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166431621042058,False,0
42,radius_1500_latency,1500,L,0,0,10.596039279987636,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764562766841138,False,0
43,radius_1500_latency,1500,L,0,0,10.612687271796457,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016643463960743787,False,0
44,radius_1500_latency,1500,L,0,0,10.629341300736048,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016659160500744008,False,0
45,radius_1500_latency,1500,L,0,0,10.645915941406024,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016576451809207526,False,0
46,radius_1500_latency,1500,L,0,0,10.662647547475997,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672979493074145,False,0
47,radius_1500_latency,1500,L,0,0,10.679278635318664,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016629578559975045,False,0
48,radius_1500_latency,1500,L,0,0,10.696025937928637,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016743982188049955,False,0
49,radius_1500_latency,1500,L,0,0,10.712724641635917,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01670051484651225,False,0
50,radius_1500_latency,1500,L,0,0,10.729365388887816,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016643463960743787,False,0
51,radius_1500_latency,1500,L,0,0,10.746081902130866,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016662179066129212,False,0
52,radius_1500_latency,1500,L,0,0,10.762607642041612,0,0.0,0.13260437548160553,0.0,0.0,0.0,0.0,0.0,0.1326043699167343,0.016575546239591787,False,0
53,radius_1500_latency,1500,L,0,0,10.77932687199351,0,0.0,0.2663533687591553,0.0,0.0,0.0,0.0,0.0,0.13374900991054517,0.016718626238818146,False,0
54,radius_1500_latency,1500,L,0,0,10.795951922705408,0,0.0,0.39933446049690247,0.0,0.0,0.0,0.0,0.0,0.1329810868767396,0.01662263585959245,False,0
55,radius_1500_latency,1500,L,0,0,10.812694697467302,0,0.0,0.5332935452461243,0.0,0.0,0.0,0.0,0.0,0.13395910206131134,0.016744887757663918,False,0
56,radius_1500_latency,1500,L,0,0,10.829527425477657,0,0.0,0.6674506664276123,0.0,0.0,0.0,0.0,0.0,0.1341571199505438,0.016769639993817975,True,0.0
57,radius_1500_latency,1500,L,0,0,10.846214960493016,0,0.0,0.8012189865112305,0.0,0.0,0.0,0.0,0.0,0.133768328729019,0.016721041091127375,True,0.0
58,radius_1500_latency,1500,L,0,0,10.862875630276452,0,0.0,0.9345333576202393,0.0,0.0,0.0,0.0,0.0,0.1333143364951752,0.0166642920618969,True,0.0
59,radius_1500_latency,1500,L,0,0,10.879625951451809,0,0.0,1.068555235862732,0.0,0.0,0.0,0.0,0.0,0.13402188822131222,0.016752736027664028,True,0.0
60,radius_1500_latency,1500,L,0,0,10.896323447732936,0,0.0,1.2017271518707275,0.0,0.0,0.0,0.0,0.0,0.13317186020903193,0.01664648252612899,True,0.0
61,radius_1500_latency,1500,L,0,0,10.912847376504454,0,0.0,1.3344087600708008,0.0,0.0,0.0,0.0,0.0,0.132681645190587,0.016585205648823376,True,0.0
62,radius_1500_latency,1500,L,0,0,10.929580491857118,0,0.0,1.4683027267456055,0.0,0.0,0.0,0.0,0.0,0.13389390104900656,0.01673673763112582,True,0.0
63,radius_1500_latency,1500,L,0,0,10.946178073624017,0,0.0,1.6010615825653076,0.0,0.0,0.0,0.0,0.0,0.1327589204644255,0.016594865058053188,True,0.0
64,radius_1500_latency,1500,L,0,0,10.96292507437745,0,0.0,1.7344797849655151,0.0,0.0,0.0,0.0,0.0,0.13341817514441345,0.01667727189305168,True,0.0
65,radius_1500_latency,1500,L,0,0,10.97947164238935,0,0.0,1.8669102191925049,0.0,0.0,0.0,0.0,0.0,0.13243050055058347,0.016553812568822934,True,0.0
66,radius_1500_latency,1500,L,0,0,10.99620204103317,0,0.0,2.001089096069336,0.0,0.0,0.0,0.0,0.0,0.13417885362130733,0.016772356702663416,True,0.0
67,radius_1500_latency,1500,L,0,0,11.012941495373143,0,0.0,2.1347293853759766,0.0,0.0,0.0,0.0,0.0,0.13364034155671334,0.016705042694589167,True,0.0
68,radius_1500_latency,1500,L,0,0,11.029481422541197,0,0.0,2.2675485610961914,0.0,0.0,0.0,0.0,0.0,0.13281929177210827,0.016602411471513534,True,0.0
69,radius_1500_latency,1500,L,0,0,11.046154166586172,0,0.0,2.4008870124816895,0.0,0.0,0.0,0.0,0.0,0.13333848501825685,0.016667310627282106,True,0.0
70,radius_1500_latency,1500,L,0,0,11.06290418590499,0,0.0,2.5343968868255615,0.0,0.0,0.0,0.0,0.0,0.13350993953210377,0.01668874244151297,True,0.0
71,radius_1500_latency,1500,L,0,0,11.07965390336727,0,0.0,2.6683053970336914,0.0,0.0,0.0,0.0,0.0,0.13390839016285838,0.016738548770357298,True,0.0
72,radius_1500_latency,1500,L,0,0,11.096450710449549,0,0.0,2.8029236793518066,0.0,0.0,0.0,0.0,0.0,0.1346183567412993,0.016827294592662412,True,0.0
73,radius_1500_latency,1500,L,0,0,11.11280559955953,0,0.0,2.9340622425079346,0.0,0.0,0.0,0.0,0.0,0.13113855456600731,0.016392319320750914,True,0.0
74,radius_1500_latency,1500,L,0,0,11.129552600312964,0,0.0,3.0681614875793457,0.0,0.0,0.0,0.0,0.0,0.13409916349516493,0.016762395436895616,True,0.0
75,radius_1500_latency,1500,L,0,0,11.146291450939861,0,0.0,3.2017970085144043,0.0,0.0,0.0,0.0,0.0,0.13363551185209133,0.016704438981511416,True,0.0
76,radius_1500_latency,1500,L,0,0,11.162846772791376,0,0.0,3.334505319595337,0.0,0.0,0.0,0.0,0.0,0.13270820856595833,0.01658852607074479,True,0.0
77,radius_1500_latency,1500,L,0,0,11.179534307806735,0,0.0,3.468010425567627,0.0,0.0,0.0,0.0,0.0,0.13350510982748176,0.01668813872843522,True,0.0
78,radius_1500_latency,1500,L,0,0,11.196147586113634,0,0.0,3.600856304168701,0.0,0.0,0.0,0.0,0.0,0.13284585514750802,0.016605731893438502,True,0.0
79,radius_1500_latency,1500,L,0,0,11.212857156656298,0,0.0,3.7343976497650146,0.0,0.0,0.0,0.0,0.0,0.1335413326120971,0.01669266657651214,True,0.0
80,radius_1500_latency,1500,L,0,0,11.229489150068583,0,0.0,3.8669850826263428,0.0,0.0,0.0,0.0,0.0,0.13258746595057858,0.016573433243822322,True,0.0
81,radius_1500_latency,1500,L,0,0,11.246142877151634,0,0.0,4.000617980957031,0.0,0.0,0.0,0.0,0.0,0.13363309699978743,0.01670413712497343,True,0.0
82,radius_1500_latency,1500,L,0,0,11.262894707609682,0,0.0,4.134891033172607,0.0,0.0,0.0,0.0,0.0,0.13427303286131576,0.01678412910766447,True,0.0
83,radius_1500_latency,1500,L,0,0,11.279591298321195,0,0.0,4.268454074859619,0.0,0.0,0.0,0.0,0.0,0.13356306628286063,0.01669538328535758,True,0.0
84,radius_1500_latency,1500,L,0,0,11.296215745320016,0,0.0,4.401121139526367,0.0,0.0,0.0,0.0,0.0,0.13266715607673518,0.016583394509591898,True,0.0
85,radius_1500_latency,1500,L,0,0,11.312796121264224,0,0.0,4.534121513366699,0.0,0.0,0.0,0.0,0.0,0.133000405695185,0.016625050711898126,True,0.0
86,radius_1500_latency,1500,L,0,0,11.329457696617276,0,0.0,4.66679573059082,0.0,0.0,0.0,0.0,0.0,0.1326744006336611,0.016584300079207637,True,0.0
87,radius_1500_latency,1500,L,0,0,11.346141307497634,0,0.0,4.800264835357666,0.0,0.0,0.0,0.0,0.0,0.1334688870428664,0.0166836108803583,True,0.0
88,radius_1500_latency,1500,L,0,0,11.362820088673377,0,0.0,4.934260368347168,0.0,0.0,0.0,0.0,0.0,0.1339953248459267,0.016749415605740836,True,0.0
89,radius_1500_latency,1500,L,0,0,11.379445743098351,0,0.0,5.0672993659973145,0.0,0.0,0.0,0.0,0.0,0.13303904333211847,0.01662988041651481,True,0.0
90,radius_1500_latency,1500,L,0,0,11.396276358112937,0,0.0,5.201673984527588,0.0,0.0,0.0,0.0,0.0,0.13437445665822167,0.01679680708227771,True,0.0
91,radius_1500_latency,1500,L,0,0,11.41281507785484,0,0.0,5.3341288566589355,0.0,0.0,0.0,0.0,0.0,0.1324546490736651,0.01655683113420814,True,0.0
92,radius_1500_latency,1500,L,0,0,11.429509857427119,0,0.0,5.4677863121032715,0.0,0.0,0.0,0.0,0.0,0.13365724552286906,0.016707155690358633,True,0.0
93,radius_1500_latency,1500,L,0,0,11.446084799953635,0,0.0,5.600221633911133,0.0,0.0,0.0,0.0,0.0,0.13243533025520549,0.016554416281900686,True,0.0
94,radius_1500_latency,1500,L,0,0,11.462844478681683,0,0.0,5.734330654144287,0.0,0.0,0.0,0.0,0.0,0.13410882290438053,0.016763602863047566,True,0.0
95,radius_1500_latency,1500,L,0,0,11.479607175975117,0,0.0,5.868553161621094,0.0,0.0,0.0,0.0,0.0,0.13422232096284858,0.016777790120356073,True,0.0
96,radius_1500_latency,1500,L,0,0,11.496294107277398,0,0.0,6.001753807067871,0.0,0.0,0.0,0.0,0.0,0.13320083843672137,0.01665010480459017,True,0.0
97,radius_1500_latency,1500,L,0,0,11.51274287377084,0,0.0,6.13367223739624,0.0,0.0,0.0,0.0,0.0,0.13191855186137502,0.016489818982671878,True,0.0
98,radius_1500_latency,1500,L,0,0,11.529936622201186,0,0.0,6.270613670349121,0.0,0.0,0.0,0.0,0.0,0.1369414446612467,0.017117680582655836,True,0.0
99,radius_1500_latency,1500,L,0,0,11.546401085234628,0,0.0,6.402420997619629,0.0,0.0,0.0,0.0,0.0,0.13180746865521087,0.01647593358190136,True,0.0
100,radius_1500_latency,1500,L,0,0,11.563081073836525,0,0.0,6.535882472991943,0.0,0.0,0.0,0.0,0.0,0.1334616424859547,0.01668270531074434,True,0.0
101,radius_1500_latency,1500,L,0,0,11.5793746860692,0,0.0,6.666736125946045,0.0,0.0,0.0,0.0,0.0,0.13085360199369234,0.016356700249211542,True,0.0
102,radius_1500_latency,1500,L,0,0,11.596191717539556,0,0.0,6.801120281219482,0.0,0.0,0.0,0.0,0.0,0.1343841160674657,0.016798014508433212,True,0.0
103,radius_1500_latency,1500,L,0,0,11.612776923188378,0,0.0,6.933886528015137,0.0,0.0,0.0,0.0,0.0,0.1327661650213514,0.016595770627668927,True,0.0
104,radius_1500_latency,1500,L,0,0,11.629427329849506,0,0.0,7.067176818847656,0.0,0.0,0.0,0.0,0.0,0.13329018797209358,0.016661273496511697,True,0.0
105,radius_1500_latency,1500,L,0,0,11.646089508915635,0,0.0,7.200319766998291,0.0,0.0,0.0,0.0,0.0,0.1331428819813425,0.016642860247667812,True,0.0
106,radius_1500_latency,1500,L,0,0,11.662829265112146,0,0.0,7.333993911743164,0.0,0.0,0.0,0.0,0.0,0.13367414948902478,0.016709268686128098,True,0.0
107,radius_1500_latency,1500,L,0,0,11.679520120549427,0,0.0,7.467134475708008,0.0,0.0,0.0,0.0,0.0,0.1331404671290244,0.01664255839112805,True,0.0
108,radius_1500_latency,1500,L,0,0,11.696310890500937,0,0.0,7.601718902587891,0.0,0.0,0.0,0.0,0.0,0.13458454880898785,0.01682306860112348,True,0.0
109,radius_1500_latency,1500,L,0,0,11.712817311593223,0,0.0,7.733956336975098,0.0,0.0,0.0,0.0,0.0,0.13223731236598724,0.016529664045748405,True,0.0
110,radius_1500_latency,1500,L,0,0,11.729537447114735,0,0.0,7.86738920211792,0.0,0.0,0.0,0.0,0.0,0.13343266425825107,0.016679083032281383,True,0.0
111,radius_1500_latency,1500,L,0,0,11.746235848965478,0,0.0,8.001323699951172,0.0,0.0,0.0,0.0,0.0,0.13393495353824392,0.01674186919228049,True,0.0
112,radius_1500_latency,1500,L,0,0,11.762816224909685,0,0.0,8.13402271270752,0.0,0.0,0.0,0.0,0.0,0.13269854915672852,0.016587318644591065,True,0.0
113,radius_1500_latency,1500,L,0,0,11.779472366845043,0,0.0,8.267505645751953,0.0,0.0,0.0,0.0,0.0,0.13348337615671824,0.01668542201958978,True,0.0
114,radius_1500_latency,1500,L,0,0,11.79615658143848,0,0.0,8.400343894958496,0.0,0.0,0.0,0.0,0.0,0.1328386105905679,0.016604826323820987,True,0.0
115,radius_1500_latency,1500,L,0,0,11.812762011475378,0,0.0,8.533771514892578,0.0,0.0,0.0,0.0,0.0,0.13342783455364327,0.016678479319205408,True,0.0
116,radius_1500_latency,1500,L,0,0,11.82955640370535,0,0.0,8.667534828186035,0.0,0.0,0.0,0.0,0.0,0.133763499024397,0.016720437378049624,True,0.0
117,radius_1500_latency,1500,L,0,0,11.846104179143403,0,0.0,8.80054759979248,0.0,0.0,0.0,0.0,0.0,0.13301247995673293,0.016626559994591616,True,0.0
118,radius_1500_latency,1500,L,0,0,11.862806806985684,0,0.0,8.93388843536377,0.0,0.0,0.0,0.0,0.0,0.13334089987056075,0.016667612483820093,True,0.0
119,radius_1500_latency,1500,L,0,0,11.879529659216042,0,0.0,9.067306518554688,0.0,0.0,0.0,0.0,0.0,0.13341817514441345,0.01667727189305168,True,0.0
120,radius_1500_latency,1500,L,0,0,11.896166784189479,0,0.0,9.200423240661621,0.0,0.0,0.0,0.0,0.0,0.13311631860594275,0.016639539825742844,True,0.0
121,radius_1500_latency,1500,L,0,0,11.91275440469061,0,0.0,9.333701133728027,0.0,0.0,0.0,0.0,0.0,0.13327811371057408,0.01665976421382176,True,0.0
122,radius_1500_latency,1500,L,0,0,11.929447976836737,0,0.0,9.467324256896973,0.0,0.0,0.0,0.0,0.0,0.13362343759055761,0.016702929698819702,True,0.0
123,radius_1500_latency,1500,L,0,0,11.946063971852482,0,0.0,9.600271224975586,0.0,0.0,0.0,0.0,0.0,0.13294727894441394,0.016618409868051742,True,0.0
124,radius_1500_latency,1500,L,0,0,11.962802822479377,0,0.0,9.734085083007812,0.0,0.0,0.0,0.0,0.0,0.13381421092286416,0.01672677636535802,True,0.0
125,radius_1500_latency,1500,L,0,0,11.979362068465893,0,0.0,9.86664867401123,0.0,0.0,0.0,0.0,0.0,0.13256331742749694,0.016570414678437118,True,0.0
126,radius_1500_latency,1500,L,0,0,11.99603994407202,0,0.0,10.000066757202148,0.0,0.0,0.0,0.0,0.0,0.13341817514441345,0.01667727189305168,True,0.0
127,radius_1500_latency,1500,L,0,0,12.012839769719683,0,0.0,10.134364128112793,0.0,0.0,0.0,0.0,0.0,0.13429718138438318,0.016787147673047897,True,0.0
128,radius_1500_latency,1500,L,0,0,12.029629935958116,0,0.0,10.268523216247559,0.0,0.0,0.0,0.0,0.0,0.1341595348028619,0.01676994185035774,True,0.0
129,radius_1500_latency,1500,L,0,0,12.046130621776172,0,0.0,10.400712013244629,0.0,0.0,0.0,0.0,0.0,0.13218901531982397,0.016523626914977996,True,0.0
130,radius_1500_latency,1500,L,0,0,12.062839286749222,0,0.0,10.53427791595459,0.0,0.0,0.0,0.0,0.0,0.13356548113516453,0.016695685141895567,True,0.0
131,radius_1500_latency,1500,L,0,0,12.079338765141124,0,0.0,10.66644287109375,0.0,0.0,0.0,0.0,0.0,0.13216486679674233,0.01652060834959279,True,0.0
132,radius_1500_latency,1500,L,0,0,12.096144627919557,0,0.0,10.800812721252441,0.0,0.0,0.0,0.0,0.0,0.13436962695362809,0.01679620336920351,True,0.0
133,radius_1500_latency,1500,L,0,0,12.112913966056835,0,0.0,10.934438705444336,0.0,0.0,0.0,0.0,0.0,0.13362585244286151,0.01670323155535769,True,0.0
134,radius_1500_latency,1500,L,0,0,12.129374806811816,0,0.0,11.06672191619873,0.0,0.0,0.0,0.0,0.0,0.13228319455981818,0.016535399319977273,True,0.0
135,radius_1500_latency,1500,L,0,0,12.146110337016788,0,0.0,11.199999809265137,0.0,0.0,0.0,0.0,0.0,0.13327811371055986,0.016659764213819983,True,0.0
136,radius_1500_latency,1500,L,0,0,12.1627912311883,0,0.0,11.333534240722656,0.0,0.0,0.0,0.0,0.0,0.1335340880551854,0.016691761006898176,True,0.0
137,radius_1500_latency,1500,L,0,0,12.179526157680197,0,0.0,11.467915534973145,0.0,0.0,0.0,0.0,0.0,0.1343817012151476,0.01679771265189345,True,0.0
138,radius_1500_latency,1500,L,0,0,12.196231502231324,0,0.0,11.601408958435059,0.0,0.0,0.0,0.0,0.0,0.13349303556594805,0.016686629445743506,True,0.0
139,radius_1500_latency,1500,L,0,0,12.212807048470916,0,0.0,11.733938217163086,0.0,0.0,0.0,0.0,0.0,0.1325295094951997,0.016566188686899963,True,0.0
140,radius_1500_latency,1500,L,0,0,12.229513600448197,0,0.0,11.867829322814941,0.0,0.0,0.0,0.0,0.0,0.13389148619670266,0.016736435774587832,True,0.0
141,radius_1500_latency,1500,L,0,0,12.246133217742402,0,0.0,12.00082015991211,0.0,0.0,0.0,0.0,0.0,0.1329907462859552,0.0166238432857444,True,0.0
142,radius_1500_latency,1500,L,0,0,12.262835241871608,0,0.0,12.133856773376465,0.0,0.0,0.0,0.0,0.0,0.13303662847980036,0.016629578559975045,True,0.0
143,radius_1500_latency,1500,L,0,0,12.279536964144272,0,0.0,12.268023490905762,0.0,0.0,0.0,0.0,0.0,0.1341667793597736,0.0167708474199717,True,0.0
144,radius_1500_latency,1500,L,0,0,12.296201859919247,0,0.0,12.400686264038086,0.0,0.0,0.0,0.0,0.0,0.13266232637212738,0.016582790796515923,True,0.0
145,radius_1500_latency,1500,L,0,0,12.312889998647682,0,0.0,12.53438949584961,0.0,0.0,0.0,0.0,0.0,0.1337031277167,0.0167128909645875,True,0.0
146,radius_1500_latency,1500,L,0,0,12.32979668150996,0,0.0,12.669886589050293,0.0,0.0,0.0,0.0,0.0,0.13549736298128323,0.016937170372660404,True,0.0
147,radius_1500_latency,1500,L,0,0,12.346281368931477,0,0.0,12.801279067993164,0.0,0.0,0.0,0.0,0.0,0.13139211405830054,0.016424014257287567,True,0.0
148,radius_1500_latency,1500,L,0,0,12.36281193854684,0,0.0,12.933858871459961,0.0,0.0,0.0,0.0,0.0,0.13258022139366687,0.01657252767420836,True,0.0
149,radius_1500_latency,1500,L,0,0,12.379458421072966,0,0.0,13.067151069641113,0.0,0.0,0.0,0.0,0.0,0.1332926028244117,0.01666157535305146,True,0.0
150,radius_1500_latency,1500,L,0,0,12.396174632459479,0,0.0,13.201112747192383,0.0,0.0,0.0,0.0,0.0,0.13396151691361524,0.016745189614201905,True,0.0
151,radius_1500_latency,1500,L,0,0,12.412816587137531,0,0.0,13.334050178527832,0.0,0.0,0.0,0.0,0.0,0.13293761953519834,0.016617202441899792,True,0.0
152,radius_1500_latency,1500,L,0,0,12.429572945443656,0,0.0,13.46777057647705,0.0,0.0,0.0,0.0,0.0,0.13372003168285573,0.016715003960356967,True,0.0
153,radius_1500_latency,1500,L,0,0,12.446207051851708,0,0.0,13.600729942321777,0.0,0.0,0.0,0.0,0.0,0.13295935320596186,0.016619919150745233,True,0.0
154,radius_1500_latency,1500,L,0,0,12.462787729652455,0,0.0,13.733901977539062,0.0,0.0,0.0,0.0,0.0,0.13317186020903193,0.01664648252612899,True,0.0
155,radius_1500_latency,1500,L,0,0,12.479418817495121,0,0.0,13.866837501525879,0.0,0.0,0.0,0.0,0.0,0.13293520468288023,0.016616900585360028,True,0.0
156,radius_1500_latency,1500,L,0,0,12.496119634198173,0,0.0,14.000697135925293,0.0,0.0,0.0,0.0,0.0,0.13386009311670932,0.016732511639588665,True,0.0
157,radius_1500_latency,1500,L,0,0,12.512855466259683,0,0.0,14.133970260620117,0.0,0.0,0.0,0.0,0.0,0.13327328400593785,0.01665916050074223,True,0.0
158,radius_1500_latency,1500,L,0,0,12.529436445916968,0,0.0,14.267142295837402,0.0,0.0,0.0,0.0,0.0,0.13317186020903193,0.01664648252612899,True,0.0
159,radius_1500_latency,1500,L,0,0,12.546083532156173,0,0.0,14.40040111541748,0.0,0.0,0.0,0.0,0.0,0.13325879489211445,0.016657349361514306,True,0.0
160,radius_1500_latency,1500,L,0,0,12.562910826748835,0,0.0,14.534591674804688,0.0,0.0,0.0,0.0,0.0,0.13419092788284104,0.01677386598535513,True,0.0
161,radius_1500_latency,1500,L,0,0,12.579358687672661,0,0.0,14.666507720947266,0.0,0.0,0.0,0.0,0.0,0.13191613700907112,0.01648951712613389,True,0.0
162,radius_1500_latency,1500,L,0,0,12.596105990282634,0,0.0,14.799921035766602,0.0,0.0,0.0,0.0,0.0,0.13341334543979144,0.01667666817997393,True,0.0
163,radius_1500_latency,1500,L,0,0,12.612691799644534,0,0.0,14.933274269104004,0.0,0.0,0.0,0.0,0.0,0.13335297413209446,0.016669121766511807,True,0.0
164,radius_1500_latency,1500,L,0,0,12.62944785609412,0,0.0,15.06709098815918,0.0,0.0,0.0,0.0,0.0,0.13381662577516806,0.016727078221896008,True,0.0
165,radius_1500_latency,1500,L,0,0,12.646206931109093,0,0.0,15.200740814208984,0.0,0.0,0.0,0.0,0.0,0.13365000096594315,0.016706250120742894,True,0.0
166,radius_1500_latency,1500,L,0,0,12.662908351525221,0,0.0,15.334729194641113,0.0,0.0,0.0,0.0,0.0,0.133988080289015,0.016748510036126874,True,0.0
167,radius_1500_latency,1500,L,0,0,12.679424733883275,0,0.0,15.466853141784668,0.0,0.0,0.0,0.0,0.0,0.13212381430750497,0.01651547678843812,True,0.0
