,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
6281,radius_2000_latency,2000,R,4,17,114.57362824314664,0,0.0,830.6604614257812,0.0,0.0,0.0,0.0,0.0,0.13305111759359534,0.016631389699199417,True,0.0
6282,radius_2000_latency,2000,R,4,17,114.59013858837393,0,0.0,830.7929077148438,0.0,0.0,0.0,0.0,0.0,0.13241601143670323,0.016552001429587904,True,0.0
6283,radius_2000_latency,2000,R,4,17,114.60697131638429,0,0.0,830.9275512695312,0.0,0.0,0.0,0.0,0.0,0.13465699437824696,0.01683212429728087,True,0.0
6284,radius_2000_latency,2000,R,4,17,114.62365281426888,0,0.0,831.0604858398438,0.0,0.0,0.0,0.0,0.0,0.13292071556907104,0.01661508944613388,True,0.0
6285,radius_2000_latency,2000,R,4,17,114.64023469949578,0,0.0,831.1934814453125,0.0,0.0,0.0,0.0,0.0,0.1329955759905488,0.0166244469988186,True,0.0
6286,radius_2000_latency,2000,R,4,17,114.65692555493305,0,0.0,831.3272705078125,0.0,0.0,0.0,0.0,0.0,0.13376591387668668,0.016720739234585835,True,0.0
6287,radius_2000_latency,2000,R,4,17,114.67361973079227,0,0.0,831.4605102539062,0.0,0.0,0.0,0.0,0.0,0.1332104978459938,0.016651312230749227,True,0.0
6288,radius_2000_latency,2000,R,4,17,114.69021187914147,0,0.0,831.5933227539062,0.0,0.0,0.0,0.0,0.0,0.1328168769198328,0.0166021096149791,True,0.0
6289,radius_2000_latency,2000,R,4,17,114.70691661997952,0,0.0,831.7265625,0.0,0.0,0.0,0.0,0.0,0.13324672063049547,0.016655840078811934,True,0.0
6290,radius_2000_latency,2000,R,4,17,114.72352778529066,0,0.0,831.8601684570312,0.0,0.0,0.0,0.0,0.0,0.1335775553967551,0.016697194424594386,True,0.0
6291,radius_2000_latency,2000,R,4,17,114.74011902807024,0,0.0,831.99267578125,0.0,0.0,0.0,0.0,0.0,0.13248845700593392,0.01656105712574174,True,0.0
6292,radius_2000_latency,2000,R,4,17,114.75684912485752,0,0.0,832.126708984375,0.0,0.0,0.0,0.0,0.0,0.134038792187539,0.016754849023442375,True,0.0
