,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
19,12_3,-1,R,0,0,5.670979995,0,0,0,0,0.011,0.989999995,0.384999998,0,0,0.015993567,FALSE,0
20,12_3,-1,R,0,0,5.687570936,0,0,0,0,0.012,1.080000009,0.420000004,0,0,0.016587922,FALSE,0
21,12_3,-1,R,0,0,5.704353556,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016776281,FALSE,0
22,12_3,-1,R,0,0,5.720987361,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.01662988,FALSE,0
23,12_3,-1,R,0,0,5.737726815,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016743378,FALSE,0
24,12_3,-1,R,0,0,5.754337377,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016607845,FALSE,0
25,12_3,-1,R,0,0,5.770923186,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016595771,FALSE,0
26,12_3,-1,R,0,0,5.787439568,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016519099,FALSE,0
27,12_3,-1,R,0,0,5.80407609,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016645879,FALSE,0
28,12_3,-1,R,0,0,5.820934777,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.01683786,FALSE,0
29,12_3,-1,R,0,0,5.837491608,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016565585,FALSE,0
30,12_3,-1,R,0,0,5.854179445,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016686328,FALSE,0
31,12_3,-1,R,0,0,5.870912561,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016721947,FALSE,0
32,12_3,-1,R,0,0,5.88775042,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016819144,FALSE,0
33,12_3,-1,R,0,0,5.904319326,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016565887,FALSE,0
34,12_3,-1,R,0,0,5.92099207,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016694176,FALSE,0
35,12_3,-1,R,0,0,5.93745442,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016475028,FALSE,0
36,12_3,-1,R,0,0,5.954010345,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016566792,FALSE,0
37,12_3,-1,R,0,0,5.970892276,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016858688,FALSE,0
38,12_3,-1,R,0,0,5.987593998,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016703232,FALSE,0
39,12_3,-1,R,0,0,6.00429572,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016693572,FALSE,0
40,12_3,-1,R,0,0,6.020931638,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016638936,FALSE,0
41,12_3,-1,R,0,0,6.037599552,0,0,0,0,0.014,1.260000039,0.490000015,0,0,0.016660066,FALSE,0
42,12_3,-1,R,0,0,6.054469711,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016731002,FALSE,0
43,12_3,-1,R,0,0,6.070967076,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016651312,FALSE,0
44,12_3,-1,R,0,0,6.087572506,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016586413,FALSE,0
45,12_3,-1,R,0,0,6.104332487,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016775375,FALSE,0
46,12_3,-1,R,0,0,6.121546459,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.017213973,FALSE,0
47,12_3,-1,R,0,0,6.137651109,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016104348,FALSE,0
48,12_3,-1,R,0,0,6.154202507,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016565585,FALSE,0
49,12_3,-1,R,0,0,6.170865592,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016658859,FALSE,0
50,12_3,-1,R,0,0,6.187600216,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016721041,FALSE,0
51,12_3,-1,R,0,0,6.204335143,0,0,0,0,0.013,1.170000024,0.455000009,0,0,0.016718324,FALSE,0
52,12_3,-1,R,0,0,6.220934838,0,0,0.132860348,0.007556433,0.013,1.170000024,0.455000009,0.007556432,0.132860344,0.016607543,FALSE,0
53,12_3,-1,R,0,0,6.237636258,0,1.76E-05,0.266476542,0.015155855,0.013,1.170000024,0.455000009,0.007599421,0.133616193,0.016702024,FALSE,0
54,12_3,-1,R,0,0,6.254112795,0,5.25E-05,0.398387849,0.022658309,0.013,1.170000024,0.455000009,0.007502456,0.131911307,0.016488913,FALSE,0
55,12_3,-1,R,0,0,6.270869154,0,0.000105514,0.5324049,0.03028053,0.013,1.170000024,0.455000009,0.00762222,0.134017059,0.016752132,FALSE,0
56,12_3,-1,R,0,0,6.287639699,0,0.000176392,0.666518509,0.03028053,0,0,0,0,0.134113653,0.016764207,TRUE,0.013
57,12_3,-1,R,0,0,6.304367079,0,0.000247024,0.80016607,0.03028053,0,0,0,0,0.133647586,0.016705948,TRUE,0.013
58,12_3,-1,R,0,0,6.320947455,0,0.000317204,0.932958782,0.03028053,0,0,0,0,0.132792728,0.016599091,TRUE,0.013
59,12_3,-1,R,0,0,6.337615973,0,0.000387685,1.066318989,0.03028053,0,0,0,0,0.133360219,0.016670027,TRUE,0.013
60,12_3,-1,R,0,0,6.35421929,0,0.000457924,1.199222803,0.03028053,0,0,0,0,0.132903812,0.016612976,TRUE,0.013
61,12_3,-1,R,0,0,6.370921314,0,0.000528551,1.332860708,0.03028053,0,0,0,0,0.133637927,0.016704741,TRUE,0.013
62,12_3,-1,R,0,0,6.387691256,0,0.000599405,1.466928482,0.03028053,0,0,0,0,0.13406777,0.016758471,TRUE,0.013
63,12_3,-1,R,0,0,6.404389356,0,0.00066997,1.600450516,0.030864689,0.001,0.090000015,0.035000006,0.000584159,0.133522014,0.016690252,TRUE,0.013
64,12_3,-1,R,0,0,6.420976977,0,0.00074148,1.733197331,0.031445459,0.001,0.090000015,0.035000006,0.000580768,0.132746846,0.016593356,TRUE,0.013
65,12_3,-1,R,0,0,6.437612291,0,0.000814519,1.86627984,0.032027692,0.001,0.090000015,0.035000006,0.000582236,0.133082511,0.016635314,TRUE,0.013
66,12_3,-1,R,0,0,6.454518973,0,0.00088951,2.000434637,0.032614622,0.001,0.090000015,0.035000006,0.000586927,0.134154705,0.016769338,TRUE,0.013
67,12_3,-1,R,0,0,6.470681882,0,0.000963892,2.131104708,0.033186302,0.001,0.090000015,0.035000006,0.000571682,0.130670073,0.016333759,TRUE,0.013
68,12_3,-1,R,0,0,6.487542079,0,0.001041881,2.265752077,0.033775382,0.001,0.090000015,0.035000006,0.000589082,0.134647335,0.016830917,TRUE,0.013
69,12_3,-1,R,0,0,6.504259196,0,0.001120708,2.399471998,0.034360413,0.001,0.090000015,0.035000006,0.000585025,0.133720032,0.016715004,TRUE,0.013
70,12_3,-1,R,0,0,6.521064455,0,0.001201363,2.533964872,0.034360413,0,0,0,0,0.134492784,0.016811598,TRUE,0.013
71,12_3,-1,R,0,0,6.537662338,0,0.001280968,2.666704416,0.034360413,0,0,0,0,0.132739602,0.01659245,TRUE,0.013
72,12_3,-1,R,0,0,6.554187173,0,0.001360315,2.799016476,0.034360413,0,0,0,0,0.132312173,0.016539022,TRUE,0.013
73,12_3,-1,R,0,0,6.570856898,0,0.001440279,2.932354927,0.034360413,0,0,0,0,0.133338485,0.016667311,TRUE,0.013
74,12_3,-1,R,0,0,6.587553489,0,0.001520325,3.065830946,0.034360413,0,0,0,0,0.133476132,0.016684516,TRUE,0.013
75,12_3,-1,R,0,0,6.604265776,0,0.001600502,3.199526787,0.034360413,0,0,0,0,0.133695883,0.016711985,TRUE,0.013
76,12_3,-1,R,0,0,6.621053829,0,0.001681038,3.333819151,0.034360413,0,0,0,0,0.134292352,0.016786544,TRUE,0.013
77,12_3,-1,R,0,0,6.63780898,0,0.001761292,3.467643023,0.034360413,0,0,0,0,0.13382387,0.016727984,TRUE,0.013
78,12_3,-1,R,0,0,6.654164775,0,0.001839983,3.598858833,0.034360413,0,0,0,0,0.13121583,0.016401979,TRUE,0.013
79,12_3,-1,R,0,0,6.670861064,0,0.001920043,3.732359171,0.034360413,0,0,0,0,0.13350028,0.016687535,TRUE,0.013
80,12_3,-1,R,0,0,6.687656965,0,0.002000567,3.866632223,0.034360413,0,0,0,0,0.134273033,0.016784129,TRUE,0.013
81,12_3,-1,R,0,0,6.704305259,0,0.002080446,3.999830723,0.034360413,0,0,0,0,0.133198424,0.016649803,TRUE,0.013
82,12_3,-1,R,0,0,6.720964118,0,0.002160359,4.133084774,0.034360413,0,0,0,0,0.133253965,0.016656746,TRUE,0.013
83,12_3,-1,R,0,0,6.737591281,0,0.002240156,4.266145706,0.034360413,0,0,0,0,0.133060777,0.016632597,TRUE,0.013
84,12_3,-1,R,0,0,6.754183128,0,0.002319814,4.398974419,0.034360413,0,0,0,0,0.132828951,0.016603619,TRUE,0.013
85,12_3,-1,R,0,0,6.770708566,0,0.002399149,4.531264782,0.034360413,0,0,0,0,0.132290439,0.016536305,TRUE,0.013
86,12_3,-1,R,0,0,6.787699769,0,0.002480533,4.66697216,0.034360413,0,0,0,0,0.135707455,0.016963432,TRUE,0.013
87,12_3,-1,R,0,0,6.804380965,0,0.002560466,4.800260067,0.034360413,0,0,0,0,0.133287773,0.016660972,TRUE,0.013
88,12_3,-1,R,0,0,6.820980659,0,0.002640202,4.933219433,0.034360413,0,0,0,0,0.132959353,0.016619919,TRUE,0.013
89,12_3,-1,R,0,0,6.837550169,0,0.002719699,5.065780163,0.034360413,0,0,0,0,0.132560903,0.016570113,TRUE,0.013
90,12_3,-1,R,0,0,6.854634645,0,0.002801613,5.202371597,0.034360413,0,0,0,0,0.136591291,0.017073911,TRUE,0.013
91,12_3,-1,R,0,0,6.870991949,0,0.002880159,5.33334589,0.034360413,0,0,0,0,0.130974345,0.016371793,TRUE,0.013
92,12_3,-1,R,0,0,6.887643261,0,0.002960042,5.466551304,0.034360413,0,0,0,0,0.133205668,0.016650709,TRUE,0.013
93,12_3,-1,R,0,0,6.904256539,0,0.003039749,5.599462509,0.034360413,0,0,0,0,0.132911056,0.016613882,TRUE,0.013
94,12_3,-1,R,0,0,6.920966714,0,0.003119936,5.733172894,0.03377543,-0.001,-0.090000015,-0.035000006,-0.000584983,0.133710372,0.016713797,TRUE,0.013
95,12_3,-1,R,0,0,6.937672964,0,0.0031987,5.86678648,0.033190869,-0.001,-0.090000015,-0.035000006,-0.00058456,0.133613778,0.016701722,TRUE,0.013
96,12_3,-1,R,0,0,6.954255755,0,0.003275539,5.999429703,0.032610554,-0.001,-0.090000015,-0.035000006,-0.000580313,0.132643008,0.016580376,TRUE,0.013
97,12_3,-1,R,0,0,6.970898917,0,0.003351335,6.132601738,0.03202793,-0.001,-0.090000015,-0.035000006,-0.000582627,0.13317186,0.016646483,TRUE,0.013
98,12_3,-1,R,0,0,6.987561699,0,0.003425848,6.265899181,0.031444747,-0.001,-0.090000015,-0.035000006,-0.000583176,0.133297433,0.016662179,TRUE,0.013
99,12_3,-1,R,0,0,7.004269761,0,0.003499197,6.399549007,0.030860029,-0.001,-0.090000015,-0.035000006,-0.000584719,0.133650001,0.01670625,TRUE,0.013
100,12_3,-1,R,0,0,7.021121808,0,0.003571836,6.534413815,0.029679965,-0.002,-0.18000003,-0.070000011,-0.001180066,0.134864672,0.016858084,TRUE,0.013
101,12_3,-1,R,0,0,7.037340258,0,0.003639091,6.664246082,0.028543936,-0.002,-0.18000003,-0.070000011,-0.001136031,0.129832119,0.016229015,TRUE,0.013
102,12_3,-1,R,0,0,7.054203775,0,0.003706315,6.799183369,0.026182532,-0.004000001,-0.360000059,-0.140000023,-0.0023614,0.134937117,0.01686714,TRUE,0.013
103,12_3,-1,R,0,0,7.071028956,0,0.003767745,6.9336133,0.023241876,-0.005,-0.44999999,-0.174999996,-0.002940656,0.134429998,0.01680375,TRUE,0.013
104,12_3,-1,R,0,0,7.087797691,0,0.003822152,7.067736626,0.019134352,-0.007,-0.630000019,-0.245000008,-0.004107527,0.134123312,0.016765414,TRUE,0.013
105,12_3,-1,R,0,0,7.104235591,0,0.003866082,7.199280739,0.015105807,-0.007,-0.630000019,-0.245000008,-0.004028543,0.13154425,0.016443031,TRUE,0.013
106,12_3,-1,R,0,0,7.121013381,0,0.003901481,7.333546638,0.010406503,-0.008,-0.720000034,-0.280000013,-0.004699303,0.134265788,0.016783224,TRUE,0.013
107,12_3,-1,R,0,0,7.137550591,0,0.003925538,7.465996265,0.005191292,-0.009,-0.810000007,-0.315000003,-0.005215212,0.132449819,0.016556227,TRUE,0.013
108,12_3,-1,R,0,0,7.154248087,0,0.003937627,7.599421501,359.9993539,-0.01,-0.900000022,-0.350000008,-0.005837362,0.13342542,0.016678177,TRUE,0.013
109,12_3,-1,R,0,0,7.170971845,0,0.003936118,7.733199596,359.9929159,-0.011,-0.990000016,-0.385000006,-0.006438066,0.133777988,0.016722249,TRUE,0.013
110,12_3,-1,R,0,0,7.187586331,0,0.003919685,7.866110802,359.985938,-0.012,-1.08000002,-0.420000008,-0.006977831,0.132911056,0.016613882,TRUE,0.013
111,12_3,-1,R,0,0,7.204201119,0,0.003887076,7.998978615,359.9789625,-0.012,-1.08000002,-0.420000008,-0.006975549,0.132867589,0.016608449,TRUE,0.013
112,12_3,-1,R,0,0,7.220904652,0,0.003838009,8.132611275,359.9719467,-0.012,-1.08000002,-0.420000008,-0.007015738,0.133633097,0.016704137,TRUE,0.013
113,12_3,-1,R,0,0,7.237528495,0,0.003772825,8.265744209,359.9649572,-0.012,-1.08000002,-0.420000008,-0.006989494,0.133133223,0.016641653,TRUE,0.013
114,12_3,-1,R,0,0,7.254205767,0,0.003691326,8.398995399,359.9579615,-0.012,-1.08000002,-0.420000008,-0.006995707,0.13325155,0.016656444,TRUE,0.013
115,12_3,-1,R,0,0,7.27095156,0,0.003592988,8.533024788,359.950925,-0.012,-1.08000002,-0.420000008,-0.00703653,0.134029133,0.016753642,TRUE,0.013
116,12_3,-1,R,0,0,7.28760076,0,0.003478897,8.666228294,359.9439318,-0.012,-1.08000002,-0.420000008,-0.006993171,0.133203253,0.016650407,TRUE,0.013
117,12_3,-1,R,0,0,7.304240903,0,0.003348661,8.799315453,359.9369448,-0.012,-1.08000002,-0.420000008,-0.006987085,0.13308734,0.016635918,TRUE,0.013
118,12_3,-1,R,0,0,7.320847239,0,0.003202416,8.932202339,359.9299682,-0.012,-1.08000002,-0.420000008,-0.006976563,0.132886908,0.016610863,TRUE,0.013
119,12_3,-1,R,0,0,7.337595145,0,0.003038659,9.066178322,359.9229345,-0.012,-1.08000002,-0.420000008,-0.00703374,0.133976006,0.016747001,TRUE,0.013
120,12_3,-1,R,0,0,7.354246759,0,0.002859488,9.199386597,359.915941,-0.012,-1.08000002,-0.420000008,-0.006993424,0.133208083,0.01665101,TRUE,0.013
121,12_3,-1,R,0,0,7.37095633,0,0.002663374,9.333060265,359.9089231,-0.012,-1.08000002,-0.420000008,-0.007017893,0.133674149,0.016709269,TRUE,0.013
122,12_3,-1,R,0,0,7.387503803,0,0.002452879,9.465480804,359.901971,-0.012,-1.08000002,-0.420000008,-0.006952094,0.132420841,0.016552605,TRUE,0.013
123,12_3,-1,R,0,0,7.403973398,0,0.00222711,9.597437859,359.8950433,-0.012,-1.08000002,-0.420000008,-0.006927753,0.131957189,0.016494649,TRUE,0.013
124,12_3,-1,R,0,0,7.42076447,0,0.001981457,9.731538773,359.888003,-0.012,-1.08000002,-0.420000008,-0.007040333,0.134101578,0.016762697,TRUE,0.013
125,12_3,-1,R,0,0,7.437368994,0,0.001721579,9.864488602,359.8810231,-0.012,-1.08000002,-0.420000008,-0.006979859,0.132949694,0.016618712,TRUE,0.013
126,12_3,-1,R,0,0,7.454079169,0,0.001444014,9.998155594,359.8740056,-0.012,-1.08000002,-0.420000008,-0.007017513,0.133666905,0.016708363,TRUE,0.013
127,12_3,-1,R,0,0,7.471147646,0,0.001145703,10.13381195,359.8668836,-0.012,-1.08000002,-0.420000008,-0.007121979,0.135656743,0.016957093,TRUE,0.013
128,12_3,-1,R,0,0,7.48739598,0,0.000841475,10.26475716,359.860009,-0.012,-1.08000002,-0.420000008,-0.006874632,0.130945366,0.016368171,TRUE,0.013
129,12_3,-1,R,0,0,7.504234444,0,0.000512774,10.39928818,359.8529461,-0.012,-1.08000002,-0.420000008,-0.0070629,0.134531422,0.016816428,TRUE,0.013
130,12_3,-1,R,0,0,7.520956692,0,0.000169485,10.53304195,359.845924,-0.012,-1.08000002,-0.420000008,-0.007022077,0.13375384,0.01671923,TRUE,0.013
131,12_3,-1,R,0,0,7.537650264,0,-0.000189625,10.66658306,359.8389131,-0.012,-1.08000002,-0.420000008,-0.00701092,0.133541333,0.016692667,TRUE,0.013
132,12_3,-1,R,0,0,7.554202266,0,-0.000561898,10.79899406,359.8319615,-0.012,-1.08000002,-0.420000008,-0.006951587,0.132411182,0.016551398,TRUE,0.013
133,12_3,-1,R,0,0,7.570974924,0,-0.000955512,10.9332037,359.8249154,-0.012,-1.08000002,-0.420000008,-0.007046038,0.134210247,0.016776281,TRUE,0.013
134,12_3,-1,R,0,0,7.587604805,0,-0.001362281,11.0663166,359.8190917,-0.01,-0.900000022,-0.350000008,-0.005823733,0.133113904,0.016639238,TRUE,0.013
135,12_3,-1,R,0,0,7.604094624,0,-0.001779233,11.19836998,359.8138921,-0.009,-0.810000007,-0.315000003,-0.005199618,0.132053784,0.016506723,TRUE,0.013
136,12_3,-1,R,0,0,7.620817778,0,-0.002213707,11.33212757,359.8097957,-0.007,-0.630000019,-0.245000008,-0.004096359,0.133758669,0.016719834,TRUE,0.013
137,12_3,-1,R,0,0,7.638557283,0,-0.002681023,11.47289848,359.8061005,-0.006,-0.540000005,-0.210000002,-0.003695249,0.1407714,0.017596425,TRUE,0.013
138,12_3,-1,R,0,0,7.654991258,0,-0.003129862,11.60552597,359.8037795,-0.004000001,-0.360000059,-0.140000023,-0.002320999,0.132628518,0.016578565,TRUE,0.013
139,12_3,-1,R,0,0,7.67173192,0,-0.003588473,11.73943806,359.8026078,-0.002,-0.18000003,-0.070000011,-0.001171741,0.13391322,0.016739152,TRUE,0.013
140,12_3,-1,R,0,0,7.688301127,0,-0.004045272,11.8720293,359.8026078,0,0,0,0,0.132592296,0.016574037,TRUE,0.013
141,12_3,-1,R,0,0,7.704938856,0,-0.004503551,12.00505066,359.8026078,0,0,0,0,0.133022139,0.016627767,TRUE,0.013
142,12_3,-1,R,0,0,7.721720268,0,-0.004965649,12.13918018,359.8026078,0,0,0,0,0.134130557,0.01676632,TRUE,0.013
143,12_3,-1,R,0,0,7.738441913,0,-0.005426175,12.27285385,359.8026078,0,0,0,0,0.133674149,0.016709269,TRUE,0.013
144,12_3,-1,R,0,0,7.755091716,0,-0.005885337,12.40613079,359.8026078,0,0,0,0,0.133278114,0.016659764,TRUE,0.013
145,12_3,-1,R,0,0,7.771772912,0,-0.006345106,12.53958416,359.8026078,0,0,0,0,0.133454398,0.0166818,TRUE,0.013
146,12_3,-1,R,0,0,7.788422111,0,-0.006803435,12.67261982,359.8026078,0,0,0,0,0.133036628,0.016629579,TRUE,0.013
147,12_3,-1,R,0,0,7.805079461,0,-0.007263121,12.80604935,359.8026078,0,0,0,0,0.133430249,0.016678781,TRUE,0.013
148,12_3,-1,R,0,0,7.821658931,0,-0.007720685,12.9388628,359.8026078,0,0,0,0,0.132814462,0.016601808,TRUE,0.013
149,12_3,-1,R,0,0,7.838454833,0,-0.008183033,13.0730648,359.8026078,0,0,0,0,0.134203002,0.016775375,TRUE,0.013
150,12_3,-1,R,0,0,7.854914164,0,-0.008637112,13.20486641,359.8026078,0,0,0,0,0.131802639,0.01647533,TRUE,0.013
151,12_3,-1,R,0,0,7.871732101,0,-0.00910015,13.33926868,359.8026078,0,0,0,0,0.134403435,0.016800429,TRUE,0.013
152,12_3,-1,R,0,0,7.888474876,0,-0.009561467,13.47317123,359.8026078,0,0,0,0,0.13390356,0.016737945,TRUE,0.013
153,12_3,-1,R,0,0,7.905277116,0,-0.010024688,13.60762691,359.803196,0.001,0.090000015,0.035000006,0.000588248,0.134456562,0.01680707,TRUE,0.013
154,12_3,-1,R,0,0,7.921779311,0,-0.01047787,13.73956203,359.8037732,0.001,0.090000015,0.035000006,0.000577218,0.131935456,0.016491932,TRUE,0.013
155,12_3,-1,R,0,0,7.938437868,0,-0.010933866,13.87270641,359.8043557,0.001,0.090000015,0.035000006,0.000582511,0.133145297,0.016643162,TRUE,0.013
156,12_3,-1,R,0,0,7.954855544,0,-0.01138361,14.00441647,359.804932,0.001,0.090000015,0.035000006,0.000576235,0.131710875,0.016463859,TRUE,0.013
157,12_3,-1,R,0,0,7.971617637,0,-0.011840061,14.13848591,359.8055185,0.001,0.090000015,0.035000006,0.000586557,0.134070185,0.016758773,TRUE,0.013
158,12_3,-1,R,0,0,7.988485984,0,-0.012297714,14.27331352,359.8066983,0.001999999,0.179999946,0.069999979,0.001179749,0.134828449,0.016853556,TRUE,0.013
159,12_3,-1,R,0,0,8.005153899,0,-0.012747508,14.40663433,359.8084481,0.003,0.270000044,0.105000017,0.001749846,0.133321581,0.016665198,TRUE,0.013
160,12_3,-1,R,0,0,8.02187494,0,-0.013194739,14.54040718,359.8107891,0.004000001,0.360000059,0.140000023,0.002341031,0.133773158,0.016721645,TRUE,0.013
161,12_3,-1,R,0,0,8.038653333,0,-0.013633713,14.67333412,359.813697,0.004999999,0.449999906,0.174999963,0.002907799,0.13292796,0.016615995,TRUE,0.013
162,12_3,-1,R,0,0,8.055190846,0,-0.014067307,14.80668163,359.8171973,0.005999999,0.539999921,0.209999969,0.003500388,0.133348144,0.016668518,TRUE,0.013
163,12_3,-1,R,0,0,8.071937847,0,-0.014495644,14.94093513,359.8218962,0.007999999,0.71999995,0.279999981,0.00469888,0.134253714,0.016781714,TRUE,0.013
164,12_3,-1,R,0,0,8.088356729,0,-0.01490394,15.07228279,359.8264934,0.007999999,0.71999995,0.279999981,0.004597202,0.131348647,0.016418581,TRUE,0.013
165,12_3,-1,R,0,0,8.10504849,0,-0.015308498,15.20587635,359.8317537,0.009,0.809999965,0.314999986,0.005260282,0.133594459,0.016699307,TRUE,0.013
166,12_3,-1,R,0,0,8.121673843,0,-0.015698954,15.33884525,359.8369894,0.009,0.809999965,0.314999986,0.005235655,0.132969013,0.016621127,TRUE,0.013
167,12_3,-1,R,0,0,8.138486346,0,-0.016081437,15.47328186,359.8422828,0.009,0.809999965,0.314999986,0.005293466,0.134437243,0.016804655,TRUE,0.013
168,12_3,-1,R,0,0,8.155107473,0,-0.016447313,15.60619736,359.8475164,0.009,0.809999965,0.314999986,0.005233563,0.132915886,0.016614486,TRUE,0.013
169,12_3,-1,R,0,0,8.171808592,0,-0.016802976,15.73983765,359.8527785,0.009,0.809999965,0.314999986,0.005262088,0.133640342,0.016705043,TRUE,0.013
170,12_3,-1,R,0,0,8.188410097,0,-0.017144186,15.87263012,359.8580072,0.009,0.809999965,0.314999986,0.005228713,0.132792728,0.016599091,TRUE,0.013
171,12_3,-1,R,0,0,8.205082238,0,-0.017474996,16.00611496,359.8626792,0.007999999,0.71999995,0.279999981,0.004672002,0.133485791,0.016685724,TRUE,0.013
172,12_3,-1,R,0,0,8.221508667,0,-0.017790239,16.13764763,359.8672828,0.007999999,0.71999995,0.279999981,0.004603626,0.131532175,0.016441522,TRUE,0.013
173,12_3,-1,R,0,0,8.238265931,0,-0.018100575,16.27162361,359.871972,0.007999999,0.71999995,0.279999981,0.00468916,0.133976006,0.016747001,TRUE,0.013
174,12_3,-1,R,0,0,8.255022893,0,-0.018399935,16.40559387,359.876661,0.007999999,0.71999995,0.279999981,0.004688991,0.133971176,0.016746397,TRUE,0.013
175,12_3,-1,R,0,0,8.271592704,0,-0.018685592,16.53829193,359.8813054,0.007999999,0.71999995,0.279999981,0.004644449,0.132698549,0.016587319,TRUE,0.013
176,12_3,-1,R,0,0,8.288425734,0,-0.018964265,16.67281151,359.8854251,0.006999999,0.629999936,0.244999975,0.004119655,0.134519348,0.016814918,TRUE,0.013
177,12_3,-1,R,0,0,8.30522888,0,-0.019233076,16.80723572,359.8889537,0.005999999,0.539999921,0.209999969,0.00352866,0.134425169,0.016803146,TRUE,0.013
178,12_3,-1,R,0,0,8.321850308,0,-0.019490706,16.94016266,359.8924431,0.005999999,0.539999921,0.209999969,0.003489358,0.13292796,0.016615995,TRUE,0.013
179,12_3,-1,R,0,0,8.33844789,0,-0.019739656,17.0727787,359.8959243,0.005999999,0.539999921,0.209999969,0.003481181,0.132616444,0.016577056,TRUE,0.013
180,12_3,-1,R,0,0,8.355053924,0,-0.019981286,17.20580101,359.8994161,0.005999999,0.539999921,0.209999969,0.003491831,0.133022139,0.016627767,TRUE,0.013
181,12_3,-1,R,0,0,8.371474014,0,-0.020212311,17.33740044,359.9028706,0.005999999,0.539999921,0.209999969,0.003454494,0.131599791,0.016449974,TRUE,0.013
182,12_3,-1,R,0,0,8.388195659,0,-0.020438842,17.47102928,359.9063783,0.005999999,0.539999921,0.209999969,0.003507742,0.133628267,0.016703533,TRUE,0.013
183,12_3,-1,R,0,0,8.4050468,0,-0.020658987,17.60575676,359.9099149,0.005999999,0.539999921,0.209999969,0.003536584,0.134727025,0.016840878,TRUE,0.013
184,12_3,-1,R,0,0,8.421767237,0,-0.020869216,17.73946762,359.9134248,0.005999999,0.539999921,0.209999969,0.003509897,0.133710372,0.016713797,TRUE,0.013
