,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
121,11_4,2000,R,0,0,31.05202315,0,0,9.333330154,0,0,0,0,0,0.133926132,0.016740767,TRUE,0
122,11_4,2000,R,0,0,31.06874249,0,0,9.466712952,0,0,0,0,0,0.133382797,0.01667285,TRUE,0
123,11_4,2000,R,0,0,31.08532358,0,0,9.599719048,0,0,0,0,0,0.133006084,0.016625761,TRUE,0
124,11_4,2000,R,0,0,31.1019442,0,0,9.732679367,0,0,0,0,0,0.132960203,0.016620025,TRUE,0
125,11_4,2000,R,0,0,31.11857087,0,0,9.865376472,0,0,0,0,0,0.132696987,0.016587123,TRUE,0
126,11_4,2000,R,0,0,31.13560293,0,0,10.00202656,359.9850539,-0.025,-2.250000034,-0.875000013,-0.0149461,0.136650054,0.017081257,TRUE,0
127,11_4,2000,R,0,0,31.15229419,0,-3.47E-05,10.13501549,359.97109,-0.024,-2.160000019,-0.840000007,-0.013963864,0.132989181,0.016623648,TRUE,0
128,11_4,2000,R,0,0,31.16859153,0,-0.00010059,10.26561832,359.9573767,-0.024,-2.160000019,-0.840000007,-0.01371335,0.130603335,0.016325417,TRUE,0
129,11_4,2000,R,0,0,31.18551764,0,-0.000201528,10.40130234,359.9443171,-0.022,-1.979999989,-0.769999996,-0.013059597,0.135684124,0.016960516,TRUE,0
130,11_4,2000,R,0,0,31.20204198,0,-0.000329725,10.53321171,359.9333521,-0.018999999,-1.709999945,-0.664999979,-0.010964998,0.131909754,0.016488719,TRUE,0
131,11_4,2000,R,0,0,31.21871301,0,-0.000485199,10.66687012,359.9245808,-0.015,-1.34999997,-0.524999988,-0.008771312,0.133658087,0.016707261,TRUE,0
132,11_4,2000,R,0,0,31.23542148,0,-0.000661126,10.8005209,359.9181488,-0.011,-0.989999995,-0.384999998,-0.006431947,0.133650842,0.016706355,TRUE,0
133,11_4,2000,R,0,0,31.25203124,0,-0.000850931,10.93338394,359.9129173,-0.009,-0.809999965,-0.314999986,-0.005231504,0.13286361,0.016607951,TRUE,0
134,11_4,2000,R,0,0,31.26871224,0,-0.001053744,11.06682491,359.9088307,-0.007,-0.630000019,-0.245000008,-0.004086623,0.133440753,0.016680094,TRUE,0
135,11_4,2000,R,0,0,31.28566038,0,-0.001269423,11.20236874,359.9052727,-0.006,-0.540000005,-0.210000002,-0.003558032,0.135544064,0.016943008,TRUE,0
136,11_4,2000,R,0,0,31.30204859,0,-0.001485924,11.33331966,359.9018352,-0.006,-0.540000005,-0.210000002,-0.003437466,0.130951069,0.016368884,TRUE,0
137,11_4,2000,R,0,0,31.31866348,0,-0.001713973,11.46642494,359.8983412,-0.006,-0.540000005,-0.210000002,-0.003494009,0.133105092,0.016638137,TRUE,0
138,11_4,2000,R,0,0,31.3353315,0,-0.001950554,11.59976387,359.894841,-0.006,-0.540000005,-0.210000002,-0.003500157,0.13333933,0.016667416,TRUE,0
139,11_4,2000,R,0,0,31.35205446,0,-0.002194856,11.73287106,359.891347,-0.006,-0.540000005,-0.210000002,-0.003494072,0.133107507,0.016638438,TRUE,0
140,11_4,2000,R,0,0,31.36870708,0,-0.002448859,11.86681366,359.887831,-0.006,-0.540000005,-0.210000002,-0.003516005,0.133943036,0.01674288,TRUE,0
141,11_4,2000,R,0,0,31.38534461,0,-0.002709422,11.99990845,359.8843372,-0.006,-0.540000005,-0.210000002,-0.003493755,0.133095433,0.016636929,TRUE,0
142,11_4,2000,R,0,0,31.40196313,0,-0.002977063,12.1324892,359.880857,-0.006,-0.540000005,-0.210000002,-0.003480253,0.132581075,0.016572634,TRUE,0
143,11_4,2000,R,0,0,31.41853577,0,-0.003253555,12.26545429,359.8773666,-0.006,-0.540000005,-0.210000002,-0.003490332,0.132965032,0.016620629,TRUE,0
144,11_4,2000,R,0,0,31.43524937,0,-0.003539693,12.39914131,359.8738573,-0.006,-0.540000005,-0.210000002,-0.003509285,0.133687065,0.016710883,TRUE,0
145,11_4,2000,R,0,0,31.45178517,0,-0.003830489,12.53122425,359.8703901,-0.006,-0.540000005,-0.210000002,-0.003467195,0.132083622,0.016510453,TRUE,0
146,11_4,2000,R,0,0,31.46882689,0,-0.004138886,12.66755486,359.8668114,-0.006,-0.540000005,-0.210000002,-0.003578697,0.136331297,0.017041412,TRUE,0
147,11_4,2000,R,0,0,31.48559542,0,-0.004450601,12.80165005,359.8632914,-0.006,-0.540000005,-0.210000002,-0.003519998,0.13409517,0.016761896,TRUE,0
148,11_4,2000,R,0,0,31.5018807,0,-0.004761265,12.93185234,359.8598736,-0.006,-0.540000005,-0.210000002,-0.003417815,0.130202474,0.016275309,TRUE,0
149,11_4,2000,R,0,0,31.51832987,0,-0.005084409,13.06398106,359.8564052,-0.006,-0.540000005,-0.210000002,-0.003468399,0.132129503,0.016516188,TRUE,0
150,11_4,2000,R,0,0,31.53495654,0,-0.005417755,13.19698906,359.8529138,-0.006,-0.540000005,-0.210000002,-0.003491473,0.133008499,0.016626062,TRUE,0
151,11_4,2000,R,0,0,31.55159316,0,-0.00575889,13.32987404,359.8494255,-0.006,-0.540000005,-0.210000002,-0.00348824,0.132885343,0.016610668,TRUE,0
152,11_4,2000,R,0,0,31.56837106,0,-0.006111897,13.46419811,359.8458995,-0.006,-0.540000005,-0.210000002,-0.00352602,0.134324578,0.016790572,TRUE,0
153,11_4,2000,R,0,0,31.58526487,0,-0.006475048,13.59922028,359.8423551,-0.006,-0.540000005,-0.210000002,-0.00354434,0.135022462,0.016877808,TRUE,0
154,11_4,2000,R,0,0,31.60215777,0,-0.006845794,13.73396683,359.838818,-0.006,-0.540000005,-0.210000002,-0.003537113,0.134747172,0.016843397,TRUE,0
155,11_4,2000,R,0,0,31.61852242,0,-0.007215307,13.8653183,359.83537,-0.006,-0.540000005,-0.210000002,-0.003447988,0.13135193,0.016418991,TRUE,0
156,11_4,2000,R,0,0,31.6351663,0,-0.007598081,13.9985342,359.8318731,-0.006,-0.540000005,-0.210000002,-0.003496925,0.133216174,0.016652022,TRUE,0
157,11_4,2000,R,0,0,31.65167252,0,-0.007984847,14.13033962,359.8284132,-0.006,-0.540000005,-0.210000002,-0.003459905,0.131805917,0.01647574,TRUE,0
158,11_4,2000,R,0,0,31.66838491,0,-0.00838616,14.26434517,359.8248956,-0.006,-0.540000005,-0.210000002,-0.003517653,0.134005822,0.016750728,TRUE,0
159,11_4,2000,R,0,0,31.6849983,0,-0.008792417,14.39727592,359.8214061,-0.006,-0.540000005,-0.210000002,-0.003489445,0.132931225,0.016616403,TRUE,0
160,11_4,2000,R,0,0,31.70175567,0,-0.009208719,14.53083229,359.8179003,-0.006,-0.540000005,-0.210000002,-0.003505862,0.133556664,0.016694583,TRUE,0
161,11_4,2000,R,0,0,31.71835517,0,-0.009632464,14.66415882,359.8149837,-0.005,-0.44999999,-0.174999996,-0.002916534,0.133327256,0.016665907,TRUE,0
162,11_4,2000,R,0,0,31.73503466,0,-0.010062131,14.79721737,359.8132373,-0.003,-0.270000002,-0.105000001,-0.001746402,0.133059211,0.016632401,TRUE,0
163,11_4,2000,R,0,0,31.751658,0,-0.010496885,14.93059254,359.8138209,0.001,0.090000004,0.035000002,0.000583518,0.133375553,0.016671944,TRUE,0
164,11_4,2000,R,0,0,31.76833025,0,-0.010930327,15.06398201,359.8167388,0.005,0.44999999,0.174999996,0.002917907,0.133390041,0.016673755,TRUE,0
165,11_4,2000,R,0,0,31.78496929,0,-0.011355176,15.19680882,359.82255,0.01,0.89999998,0.349999992,0.005811198,0.132827387,0.016603423,TRUE,0
166,11_4,2000,R,0,0,31.80173753,0,-0.011771541,15.33124638,359.8331369,0.017999999,1.61999993,0.629999973,0.010586998,0.134438075,0.016804759,TRUE,0
167,11_4,2000,R,0,0,31.8183823,0,-0.012159346,15.46440601,359.8477014,0.025,2.250000034,0.875000013,0.014564444,0.133160633,0.016645079,TRUE,0
168,11_4,2000,R,0,0,31.83500595,0,-0.012512852,15.59739685,359.8669021,0.033,2.969999984,1.154999994,0.019200661,0.132991596,0.016623949,TRUE,0
169,11_4,2000,R,0,0,31.85171412,0,-0.012823322,15.73104763,359.8891215,0.037999999,3.41999989,1.329999957,0.022219452,0.133650842,0.016706355,TRUE,0
170,11_4,2000,R,0,0,31.86839331,0,-0.013081541,15.86448097,359.9142237,0.043000001,3.870000131,1.505000051,0.02510218,0.133433508,0.016679189,TRUE,0
171,11_4,2000,R,0,0,31.88529768,0,-0.01328376,15.99955654,359.9408167,0.045000002,4.050000161,1.575000063,0.026593008,0.135075589,0.016884449,TRUE,0
172,11_4,2000,R,0,0,31.90206108,0,-0.013421563,16.13296318,359.9670812,0.045000002,4.050000161,1.575000063,0.026264493,0.133406945,0.016675868,TRUE,0
173,11_4,2000,R,0,0,31.91860746,0,-0.013497837,16.26572037,359.9932178,0.045000002,4.050000161,1.575000063,0.026136606,0.132757358,0.01659467,TRUE,0
174,11_4,2000,R,0,0,31.93529721,0,-0.013513675,16.39952087,0.019559786,0.045000002,4.050000161,1.575000063,0.026341987,0.133800562,0.01672507,TRUE,0
175,11_4,2000,R,0,0,31.95195829,0,-0.013468378,16.53220749,0.045682605,0.045000002,4.050000161,1.575000063,0.026122819,0.132687328,0.016585916,TRUE,0
176,11_4,2000,R,0,0,31.96859099,0,-0.013362046,16.66557121,0.071938537,0.045000002,4.050000161,1.575000063,0.026255936,0.133363478,0.016670435,TRUE,0
177,11_4,2000,R,0,0,31.98518656,0,-0.013194934,16.79866982,0.098142177,0.045000002,4.050000161,1.575000063,0.02620364,0.133097848,0.016637231,TRUE,0
178,11_4,2000,R,0,0,32.00188326,0,-0.012967044,16.9317112,0.124334894,0.045000002,4.050000161,1.575000063,0.026192705,0.133042307,0.016630288,TRUE,0
179,11_4,2000,R,0,0,32.01856668,0,-0.012676926,17.06540298,0.150655478,0.045000002,4.050000161,1.575000063,0.026320593,0.133691894,0.016711487,TRUE,0
180,11_4,2000,R,0,0,32.03521779,0,-0.012325894,17.19890404,0.176938519,0.045000002,4.050000161,1.575000063,0.026283035,0.133501123,0.01668764,TRUE,0
181,11_4,2000,R,0,0,32.0519172,0,-0.011915062,17.33193779,0.203129798,0.045000002,4.050000161,1.575000063,0.026191279,0.133035062,0.016629383,TRUE,0
182,11_4,2000,R,0,0,32.06845362,0,-0.011444665,17.46461868,0.229251668,0.045000002,4.050000161,1.575000063,0.026121868,0.132682498,0.016585312,TRUE,0
183,11_4,2000,R,0,0,32.08516088,0,-0.010909691,17.59832191,0.255574673,0.045000002,4.050000161,1.575000063,0.02632297,0.133703969,0.016712996,TRUE,0
184,11_4,2000,R,0,0,32.10188685,0,-0.010312192,17.73227119,0.281946093,0.045000002,4.050000161,1.575000063,0.026371463,0.133950281,0.016743785,TRUE,0
185,11_4,2000,R,0,0,32.11874987,0,-0.00964887,17.86706734,0.308484465,0.045000002,4.050000161,1.575000063,0.026538334,0.134797884,0.016849735,TRUE,0
186,11_4,2000,R,0,0,32.13527692,0,-0.008936686,17.99934196,0.33452639,0.045000002,4.050000161,1.575000063,0.026041998,0.132276808,0.016534601,TRUE,0
187,11_4,2000,R,0,0,32.15186676,0,-0.0081618,18.1320591,0.360655457,0.045000002,4.050000161,1.575000063,0.026128999,0.13271872,0.01658984,TRUE,0
188,11_4,2000,R,0,0,32.16870171,0,-0.007319095,18.26593399,0.387012631,0.045000002,4.050000161,1.575000063,0.0263572,0.133877836,0.016734729,TRUE,0
189,11_4,2000,R,0,0,32.18524295,0,-0.006419616,18.39909554,0.413229585,0.045000002,4.050000161,1.575000063,0.026216952,0.133165463,0.016645683,TRUE,0
190,11_4,2000,R,0,0,32.20191067,0,-0.005458109,18.53240967,0.43947649,0.045000002,4.050000161,1.575000063,0.026246903,0.133317597,0.0166647,TRUE,0
191,11_4,2000,R,0,0,32.21853673,0,-0.004438606,18.66532326,0.465644479,0.045000002,4.050000161,1.575000063,0.026167983,0.132916736,0.016614592,TRUE,0
192,11_4,2000,R,0,0,32.23517909,0,-0.003355436,18.79860115,0.491884261,0.045000002,4.050000161,1.575000063,0.026239772,0.133281374,0.016660172,TRUE,0
193,11_4,2000,R,0,0,32.25173996,0,-0.002217905,18.93110085,0.51797092,0.045000002,4.050000161,1.575000063,0.026086687,0.132503801,0.016562975,TRUE,0
194,11_4,2000,R,0,0,32.26839258,0,-0.001016533,19.06398773,0.5441342,0.045000002,4.050000161,1.575000063,0.026163229,0.132892588,0.016611573,TRUE,0
195,11_4,2000,R,0,0,32.28490937,0,0.000242355,19.19654083,0.570231795,0.045000002,4.050000161,1.575000063,0.026097621,0.132559342,0.016569918,TRUE,0
196,11_4,2000,R,0,0,32.30171957,0,0.001580126,19.3309536,0.596695483,0.045000002,4.050000161,1.575000063,0.026463694,0.134418756,0.016802345,TRUE,0
197,11_4,2000,R,0,0,32.31848267,0,0.002971276,19.46452904,0.622994661,0.045000002,4.050000161,1.575000063,0.026299199,0.133583227,0.016697903,TRUE,0
198,11_4,2000,R,0,0,32.33515642,0,0.004425945,19.59830666,0.649333775,0.045000002,4.050000161,1.575000063,0.026339134,0.133786073,0.016723259,TRUE,0
199,11_4,2000,R,0,0,32.35178219,0,0.005933929,19.73136139,0.675530851,0.045000002,4.050000161,1.575000063,0.026196984,0.13306404,0.016633005,TRUE,0
200,11_4,2000,R,0,0,32.36858996,0,0.007513682,19.86534309,0.701910317,0.045000002,4.050000161,1.575000063,0.026379545,0.133991333,0.016748917,TRUE,0
201,11_4,2000,R,0,0,32.38501107,0,0.009130065,19.99728012,0.727887213,0.045000002,4.050000161,1.575000063,0.025976865,0.131945977,0.016493247,TRUE,0
202,11_4,2000,R,0,0,32.40159638,0,0.010816297,20.13000488,0.754019499,0.045000002,4.050000161,1.575000063,0.026132327,0.132735624,0.016591953,TRUE,0
203,11_4,2000,R,0,0,32.41827919,0,0.012565924,20.26294708,0.7801947,0.045000002,4.050000161,1.575000063,0.026175115,0.132952958,0.01661912,TRUE,0
204,11_4,2000,R,0,0,32.43491914,0,0.014384767,20.39651108,0.806492448,0.045000002,4.050000161,1.575000063,0.026297773,0.133575983,0.016696998,TRUE,0
