,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
52,9_1,1500,R,4,0,9.291159514,0,0,0.133672982,0,0,0,0,0,0.133672979,0.016709122,FALSE,0
53,9_1,1500,R,4,0,9.307778081,0,0,0.266826779,0,0,0,0,0,0.133153791,0.016644224,FALSE,0
54,9_1,1500,R,4,0,9.324350463,0,0,0.399376869,0,0,0,0,0,0.132550083,0.01656876,FALSE,0
55,9_1,1500,R,4,0,9.340995593,0,0,0.532607913,0,0,0,0,0,0.133231065,0.016653883,FALSE,0
56,9_1,1500,R,4,0,9.357891261,0,0,0.667519689,0,0,0,0,0,0.134911788,0.016863973,TRUE,0
57,9_1,1500,R,4,0,9.374509223,0,0,0.799922466,0,0,0,0,0,0.132402778,0.016550347,TRUE,0
58,9_1,1500,R,4,0,9.391218949,0,0,0.933566451,0,0,0,0,0,0.133644001,0.0167055,TRUE,0
59,9_1,1500,R,4,0,9.407864683,0,0,1.067326307,0,0,0,0,0,0.133759913,0.016719989,TRUE,0
60,9_1,1500,R,4,0,9.42478963,0,0,1.202129364,0,0,0,0,0,0.13480312,0.01685039,TRUE,0
61,9_1,1500,R,4,0,9.441234329,0,0,1.333909154,0,0,0,0,0,0.131779752,0.016472469,TRUE,0
62,9_1,1500,R,4,0,9.457744831,0,0,1.466374755,0,0,0,0,0,0.132465564,0.016558195,TRUE,0
63,9_1,1500,R,4,0,9.474576808,0,0,1.60047996,0,0,0,0,0,0.134105234,0.016763154,TRUE,0
64,9_1,1500,R,4,0,9.491379204,0,0,1.735662222,0,0,0,0,0,0.135182249,0.016897781,TRUE,0
65,9_1,1500,R,4,0,9.507757796,0,0,1.866422892,0,0,0,0,0,0.130760693,0.016345087,TRUE,0
66,9_1,1500,R,4,0,9.524510989,0,0,2.000221491,0,0,0,0,0,0.133798551,0.016724819,TRUE,0
67,9_1,1500,R,4,0,9.541158232,0,0,2.133935452,0,0,0,0,0,0.133714031,0.016714254,TRUE,0
68,9_1,1500,R,4,0,9.557819963,0,0,2.266961336,0,0,0,0,0,0.133025805,0.016628226,TRUE,0
69,9_1,1500,R,4,0,9.574510068,0,0,2.400702,0,0,0,0,0,0.133740595,0.016717574,TRUE,0
70,9_1,1500,R,4,0,9.59124515,0,0,2.534560919,0,0,0,0,0,0.133858921,0.016732365,TRUE,0
71,9_1,1500,R,4,0,9.607765614,0,0,2.666072607,0,0,0,0,0,0.131511705,0.016438963,TRUE,0
72,9_1,1500,R,4,0,9.624804361,0,0,2.803034544,0.005992087,0.01,0.89999998,0.349999992,0.005992086,0.136961979,0.017120247,TRUE,0
73,9_1,1500,R,4,0,9.641323315,0,1.38E-05,2.935159683,0.011772558,0.01,0.89999998,0.349999992,0.005780472,0.132125073,0.016515634,TRUE,0
74,9_1,1500,R,4,0,9.657707643,0,4.08E-05,3.066299438,0.017509926,0.01,0.89999998,0.349999992,0.005737367,0.131139821,0.016392478,TRUE,0
75,9_1,1500,R,4,0,9.674393523,0,8.14E-05,3.199289083,0.023328219,0.01,0.89999998,0.349999992,0.005818294,0.132989582,0.016623698,TRUE,0
76,9_1,1500,R,4,0,9.691125586,0,0.000136098,3.333616495,0.029205047,0.01,0.89999998,0.349999992,0.005876824,0.134327399,0.016790925,TRUE,0
77,9_1,1500,R,4,0,9.707838029,0,0.000203845,3.46652627,0.035019856,0.01,0.89999998,0.349999992,0.005814808,0.132909893,0.016613737,TRUE,0
78,9_1,1500,R,4,0,9.72451757,0,0.000285577,3.600247622,0.04087016,0.01,0.89999998,0.349999992,0.005850306,0.133721276,0.016715159,TRUE,0
79,9_1,1500,R,4,0,9.741223673,0,0.000380859,3.733824015,0.046714123,0.01,0.89999998,0.349999992,0.005843967,0.133576386,0.016697048,TRUE,0
80,9_1,1500,R,4,0,9.757888423,0,0.000490008,3.867697477,0.052571084,0.01,0.89999998,0.349999992,0.005856962,0.13387341,0.016734176,TRUE,0
81,9_1,1500,R,4,0,9.774427904,0,0.000611176,3.999754906,0.0583486,0.01,0.89999998,0.349999992,0.005777514,0.132057457,0.016507182,TRUE,0
82,9_1,1500,R,4,0,9.791206453,0,0.000747603,4.133719921,0.064209573,0.01,0.89999998,0.349999992,0.005860976,0.133965174,0.016745647,TRUE,0
83,9_1,1500,R,4,0,9.807849771,0,0.000896721,4.266781807,0.070031039,0.01,0.89999998,0.349999992,0.005821464,0.133062027,0.016632753,TRUE,0
84,9_1,1500,R,4,0,9.824449019,0,0.001059584,4.400027275,0.07586053,0.01,0.89999998,0.349999992,0.005829493,0.133245554,0.016655694,TRUE,0
85,9_1,1500,R,4,0,9.841327783,0,0.001237985,4.534770012,0.081755526,0.01,0.89999998,0.349999992,0.005894995,0.13474275,0.016842844,TRUE,0
86,9_1,1500,R,4,0,9.857761615,0,0.001425361,4.666086197,0.087500609,0.01,0.89999998,0.349999992,0.005745079,0.131316104,0.016414513,TRUE,0
87,9_1,1500,R,4,0,9.874615627,0,0.001630985,4.800729752,0.093391269,0.01,0.89999998,0.349999992,0.005890664,0.134643741,0.016830468,TRUE,0
88,9_1,1500,R,4,0,9.891241136,0,0.001848799,4.934359074,0.099237561,0.01,0.89999998,0.349999992,0.005846291,0.133629512,0.016703689,TRUE,0
89,9_1,1500,R,4,0,9.907793294,0,0.002077458,5.06637764,0.105013393,0.01,0.89999998,0.349999992,0.005775823,0.13201882,0.016502352,TRUE,0
90,9_1,1500,R,4,0,9.924691981,0,0.002326286,5.202139378,0.111546919,0.011,0.989999995,0.384999998,0.006533537,0.135761808,0.016970226,TRUE,0
91,9_1,1500,R,4,0,9.941245648,0,0.002584108,5.334568501,0.118499458,0.012,1.080000009,0.420000004,0.00695254,0.132429341,0.016553668,TRUE,0
92,9_1,1500,R,4,0,9.957833727,0,0.002858673,5.46732378,0.126049921,0.013,1.170000024,0.455000009,0.00755046,0.132755343,0.016594418,TRUE,0
93,9_1,1500,R,4,0,9.974506929,0,0.003152071,5.600687504,0.134218469,0.014,1.260000039,0.490000015,0.008168538,0.133363881,0.016670485,TRUE,0
94,9_1,1500,R,4,0,9.99134434,0,0.00346695,5.735104084,0.143627629,0.016000001,1.440000068,0.560000027,0.009409173,0.134416747,0.016802093,TRUE,0
95,9_1,1500,R,4,0,10.00790857,0,0.00379935,5.867704391,0.153489813,0.017000001,1.530000083,0.595000032,0.009862185,0.132600794,0.016575099,TRUE,0
96,9_1,1500,R,4,0,10.02445017,0,0.004154419,6.000246525,0.164507434,0.018999999,1.709999945,0.664999979,0.011017623,0.132542838,0.016567855,TRUE,0
97,9_1,1500,R,4,0,10.04120608,0,0.004538178,6.133904457,0.176202551,0.02,1.79999996,0.699999984,0.011695118,0.13365849,0.016707311,TRUE,0
98,9_1,1500,R,4,0,10.05827531,0,0.0049592,6.270807743,0.188780636,0.021,1.889999975,0.73499999,0.012578057,0.136904023,0.017113003,TRUE,0
99,9_1,1500,R,4,0,10.07469646,0,0.005388714,6.401166916,0.200757429,0.021,1.889999975,0.73499999,0.011976809,0.130359831,0.016294979,TRUE,0
100,9_1,1500,R,4,0,10.09153418,0,0.005863332,6.536621094,0.213794976,0.022,1.979999989,0.769999996,0.013037556,0.135455125,0.016931891,TRUE,0
101,9_1,1500,R,4,0,10.10785059,0,0.006348804,6.666724205,0.22631748,0.022,1.979999989,0.769999996,0.012522496,0.130103859,0.016262982,TRUE,0
102,9_1,1500,R,4,0,10.12453797,0,0.006875912,6.800168991,0.239161655,0.022,1.979999989,0.769999996,0.012844176,0.133445985,0.016680748,TRUE,0
103,9_1,1500,R,4,0,10.14110794,0,0.007432481,6.933505058,0.251995385,0.022,1.979999989,0.769999996,0.012833717,0.133337318,0.016667165,TRUE,0
104,9_1,1500,R,4,0,10.15771081,0,0.008015837,7.066140652,0.264761686,0.022,1.979999989,0.769999996,0.012766313,0.132637017,0.016579627,TRUE,0
105,9_1,1500,R,4,0,10.17462067,0,0.008641366,7.201507568,0.277790904,0.022,1.979999989,0.769999996,0.013029188,0.135368191,0.016921024,TRUE,0
106,9_1,1500,R,4,0,10.19112091,0,0.009278079,7.33283186,0.290430963,0.022,1.979999989,0.769999996,0.012640105,0.131325763,0.01641572,TRUE,0
107,9_1,1500,R,4,0,10.20769661,0,0.009953813,7.466138363,0.303261936,0.022,1.979999989,0.769999996,0.012830928,0.13330834,0.016663542,TRUE,0
108,9_1,1500,R,4,0,10.22445071,0,0.010660703,7.599690914,0.316116542,0.022,1.979999989,0.769999996,0.012854635,0.133554653,0.016694332,TRUE,0
109,9_1,1500,R,4,0,10.24103335,0,0.011395745,7.732914925,0.328939557,0.022,1.979999989,0.769999996,0.012823025,0.133226236,0.016653279,TRUE,0
110,9_1,1500,R,4,0,10.25790065,0,0.012169282,7.867650509,0.341908127,0.022,1.979999989,0.769999996,0.012968525,0.13473792,0.01684224,TRUE,0
111,9_1,1500,R,4,0,10.27451408,0,0.012963488,8.000739098,0.354718119,0.022,1.979999989,0.769999996,0.012810009,0.133091005,0.016636376,TRUE,0
112,9_1,1500,R,4,0,10.29127392,0,0.013793608,8.134822845,0.367623866,0.022,1.979999989,0.769999996,0.012905769,0.134085915,0.016760739,TRUE,0
113,9_1,1500,R,4,0,10.30877873,0,0.014690311,8.274576187,0.381075412,0.022,1.979999989,0.769999996,0.013451509,0.139755939,0.017469492,TRUE,0
114,9_1,1500,R,4,0,10.32529678,0,0.015570484,8.406910896,0.393812895,0.022,1.979999989,0.769999996,0.012737492,0.132337578,0.016542197,TRUE,0
115,9_1,1500,R,4,0,10.34203457,0,0.016490899,8.540820122,0.406701922,0.022,1.979999989,0.769999996,0.012889035,0.133912048,0.016739006,TRUE,0
116,9_1,1500,R,4,0,10.35871925,0,0.017434735,8.673784256,0.419500053,0.022,1.979999989,0.769999996,0.012798155,0.132967849,0.016620981,TRUE,0
117,9_1,1500,R,4,0,10.37529163,0,0.018409297,8.80688858,0.432311714,0.022,1.979999989,0.769999996,0.012811636,0.133107909,0.016638489,TRUE,0
118,9_1,1500,R,4,0,10.39198958,0,0.019416556,8.94038105,0.445160776,0.022,1.979999989,0.769999996,0.012849057,0.133496697,0.016687087,TRUE,0
119,9_1,1500,R,4,0,10.4086658,0,0.020452457,9.073706627,0.457993805,0.022,1.979999989,0.769999996,0.012833019,0.133330073,0.016666259,TRUE,0
120,9_1,1500,R,4,0,10.42526777,0,0.021515362,9.206674576,0.470792413,0.022,1.979999989,0.769999996,0.01279862,0.132972678,0.016621585,TRUE,0
121,9_1,1500,R,4,0,10.4421085,0,0.022622416,9.3414011,0.483760208,0.022,1.979999989,0.769999996,0.012967827,0.134730675,0.016841334,TRUE,0
122,9_1,1500,R,4,0,10.45868994,0,0.023738472,9.473582268,0.496483088,0.022,1.979999989,0.769999996,0.012722849,0.132185443,0.01652318,TRUE,0
123,9_1,1500,R,4,0,10.47536133,0,0.024898652,9.607467651,0.509370089,0.022,1.979999989,0.769999996,0.012886943,0.133890314,0.016736289,TRUE,0
124,9_1,1500,R,4,0,10.49209339,0,0.026088301,9.741280556,0.522249997,0.022,1.979999989,0.769999996,0.01287997,0.133817869,0.016727234,TRUE,0
125,9_1,1500,R,4,0,10.50872343,0,0.027298104,9.87400341,0.535025179,0.022,1.979999989,0.769999996,0.012775145,0.13272878,0.016591098,TRUE,0
126,9_1,1500,R,4,0,10.5253761,0,0.02854483,10.00751114,0.547875822,0.022,1.979999989,0.769999996,0.012850684,0.1335136,0.0166892,TRUE,0
127,9_1,1500,R,4,0,10.54195633,0,0.029813649,10.14019775,0.560647488,0.022,1.979999989,0.769999996,0.012771659,0.132692558,0.01658657,TRUE,0
128,9_1,1500,R,4,0,10.55876507,0,0.031126412,10.27435207,0.573560417,0.022,1.979999989,0.769999996,0.012912975,0.134160775,0.016770097,TRUE,0
129,9_1,1500,R,4,0,10.57530213,0,0.032451786,10.40674591,0.586304009,0.022,1.979999989,0.769999996,0.012743535,0.132400363,0.016550045,TRUE,0
130,9_1,1500,R,4,0,10.59221169,0,0.033836037,10.54201508,0.599324346,0.022,1.979999989,0.769999996,0.013020356,0.135276427,0.016909553,TRUE,0
131,9_1,1500,R,4,0,10.6089685,0,0.035232488,10.67551136,0.612174094,0.022,1.979999989,0.769999996,0.012849754,0.133503941,0.016687993,TRUE,0
132,9_1,1500,R,4,0,10.62561122,0,0.036659755,10.80908966,0.625031829,0.022,1.979999989,0.769999996,0.012857657,0.133586045,0.016698256,TRUE,0
133,9_1,1500,R,4,0,10.64232366,0,0.03811942,10.94289017,0.637910783,0.022,1.979999989,0.769999996,0.01287904,0.13380821,0.016726026,TRUE,0
134,9_1,1500,R,4,0,10.6589051,0,0.039594751,11.07539558,0.650665164,0.022,1.979999989,0.769999996,0.012754459,0.13251386,0.016564233,TRUE,0
135,9_1,1500,R,4,0,10.67522604,0,0.041080464,11.20621777,0.663257778,0.022,1.979999989,0.769999996,0.012592457,0.130830723,0.01635384,TRUE,0
136,9_1,1500,R,4,0,10.69186271,0,0.042622156,11.33939171,0.676076531,0.022,1.979999989,0.769999996,0.012818841,0.133182769,0.016647846,TRUE,0
137,9_1,1500,R,4,0,10.70891323,0,0.044226557,11.47535419,0.689163864,0.022,1.979999989,0.769999996,0.013087295,0.135971899,0.016996487,TRUE,0
138,9_1,1500,R,4,0,10.72545573,0,0.045819055,11.60774517,0.701907456,0.022,1.979999989,0.769999996,0.012743535,0.132400363,0.016550045,TRUE,0
139,9_1,1500,R,4,0,10.74191281,0,0.047436651,11.73978043,0.714616716,0.022,1.979999989,0.769999996,0.012709368,0.132045383,0.016505673,TRUE,0
140,9_1,1500,R,4,0,10.75865362,0,0.049103923,11.87345028,0.727483451,0.022,1.979999989,0.769999996,0.012866721,0.133680224,0.016710028,TRUE,0
141,9_1,1500,R,4,0,10.77537029,0,0.050802223,12.00719929,0.740357816,0.022,1.979999989,0.769999996,0.012874392,0.133759913,0.016719989,TRUE,0
142,9_1,1500,R,4,0,10.79196048,0,0.052519191,12.1400671,0.753147423,0.022,1.979999989,0.769999996,0.012789556,0.1328785,0.016609812,TRUE,0
143,9_1,1500,R,4,0,10.80910035,0,0.05431946,12.27701473,0.766329765,0.022,1.979999989,0.769999996,0.013182358,0.136959565,0.017119946,TRUE,0
144,9_1,1500,R,4,0,10.82565613,0,0.056079406,12.40859222,0.778995275,0.022,1.979999989,0.769999996,0.012665439,0.13158898,0.016448623,TRUE,0
145,9_1,1500,R,4,0,10.84230549,0,0.057901531,12.54260254,0.791894972,0.022,1.979999989,0.769999996,0.012899726,0.13402313,0.016752891,TRUE,0
146,9_1,1500,R,4,0,10.8589476,0,0.059741847,12.67574596,0.804711223,0.022,1.979999989,0.769999996,0.012816285,0.133156205,0.016644526,TRUE,0
147,9_1,1500,R,4,0,10.87585534,0,0.06162446,12.80978012,0.817613304,0.022,1.979999989,0.769999996,0.01290205,0.134047278,0.01675591,TRUE,0
148,9_1,1500,R,4,0,10.89214157,0,0.063501835,12.94133186,0.83027637,0.022,1.979999989,0.769999996,0.012663115,0.131564832,0.016445604,TRUE,0
149,9_1,1500,R,4,0,10.90862611,0,0.065414406,13.07330513,0.842980206,0.022,1.979999989,0.769999996,0.01270379,0.131987427,0.016498428,TRUE,0
150,9_1,1500,R,4,0,10.92541251,0,0.067386292,13.20732117,0.855880678,0.022,1.979999989,0.769999996,0.012900423,0.134030374,0.016753797,TRUE,0
151,9_1,1500,R,4,0,10.94191154,0,0.069362134,13.33958149,0.868612051,0.022,1.979999989,0.769999996,0.012731449,0.132274792,0.016534349,TRUE,0
152,9_1,1500,R,4,0,10.95888871,0,0.071418576,13.47521877,0.881668687,0.022,1.979999989,0.769999996,0.013056615,0.135653141,0.016956643,TRUE,0
153,9_1,1500,R,4,0,10.97556795,0,0.073462412,13.60802841,0.894453168,0.022,1.979999989,0.769999996,0.012784442,0.132825374,0.016603172,TRUE,0
154,9_1,1500,R,4,0,10.99220975,0,0.075549081,13.74168301,0.90731889,0.022,1.979999989,0.769999996,0.012865792,0.133670565,0.016708821,TRUE,0
155,9_1,1500,R,4,0,11.00896778,0,0.077663615,13.87520123,0.920171678,0.022,1.979999989,0.769999996,0.012852776,0.133535334,0.016691917,TRUE,0
156,9_1,1500,R,4,0,11.02555706,0,0.07979767,14.00806999,0.932961941,0.022,1.979999989,0.769999996,0.012790253,0.132885744,0.016610718,TRUE,0
157,9_1,1500,R,4,0,11.04215601,0,0.08196599,14.14122105,0.945779324,0.022,1.979999989,0.769999996,0.012817447,0.13316828,0.016646035,TRUE,0
158,9_1,1500,R,4,0,11.05866198,0,0.084147871,14.27338886,0.958502173,0.022,1.979999989,0.769999996,0.012722849,0.132185443,0.01652318,TRUE,0
159,9_1,1500,R,4,0,11.07529776,0,0.08637356,14.40641975,0.971308291,0.022,1.979999989,0.769999996,0.012806058,0.133049953,0.016631244,TRUE,0
160,9_1,1500,R,4,0,11.09186621,0,0.088622391,14.53906155,0.984076977,0.022,1.979999989,0.769999996,0.012768637,0.132661165,0.016582646,TRUE,0
161,9_1,1500,R,4,0,11.10848689,0,0.0909063,14.67202473,0.996876478,0.022,1.979999989,0.769999996,0.01279955,0.132982338,0.016622792,TRUE,0
162,9_1,1500,R,4,0,11.12535207,0,0.093247853,14.80659294,1.009830713,0.022,1.979999989,0.769999996,0.012954114,0.1345882,0.016823525,TRUE,0
163,9_1,1500,R,4,0,11.14202558,0,0.095602848,14.94019699,1.022692084,0.022,1.979999989,0.769999996,0.012861376,0.133624683,0.016703085,TRUE,0
164,9_1,1500,R,4,0,11.15854302,0,0.097962707,15.07239246,1.035417795,0.022,1.979999989,0.769999996,0.01272587,0.132216836,0.016527105,TRUE,0
165,9_1,1500,R,4,0,11.1755054,0,0.100408219,15.20770264,1.048443556,0.022,1.979999989,0.769999996,0.013025702,0.135331968,0.016916496,TRUE,0
166,9_1,1500,R,4,0,11.19196036,0,0.102823958,15.33970451,1.061150789,0.022,1.979999989,0.769999996,0.012707276,0.13202365,0.016502956,TRUE,0
167,9_1,1500,R,4,0,11.20868337,0,0.105289362,15.47280693,1.073964119,0.022,1.979999989,0.769999996,0.012813263,0.133124813,0.016640602,TRUE,0
168,9_1,1500,R,4,0,11.22524036,0,0.107784763,15.60592079,1.086778522,0.022,1.979999989,0.769999996,0.012814425,0.133136887,0.016642111,TRUE,0
169,9_1,1500,R,4,0,11.24218644,0,0.110354684,15.74139214,1.099820018,0.022,1.979999989,0.769999996,0.013041507,0.135496177,0.016937022,TRUE,0
170,9_1,1500,R,4,0,11.25862449,0,0.112867601,15.87228775,1.112421036,0.022,1.979999989,0.769999996,0.012601057,0.130920072,0.016365009,TRUE,0
171,9_1,1500,R,4,0,11.27539187,0,0.115470022,16.00630951,1.124736786,0.021,1.889999975,0.73499999,0.012315594,0.134047278,0.01675591,TRUE,0
172,9_1,1500,R,4,0,11.29199625,0,0.118090391,16.13977814,1.137001395,0.021,1.889999975,0.73499999,0.012264787,0.133494282,0.016686785,TRUE,0
173,9_1,1500,R,4,0,11.30865949,0,0.120724194,16.27248383,1.149196267,0.021,1.889999975,0.73499999,0.012194678,0.132731195,0.016591399,TRUE,0
174,9_1,1500,R,4,0,11.32518298,0,0.123388804,16.4053154,1.161402702,0.021,1.889999975,0.73499999,0.012206437,0.132859181,0.016607398,TRUE,0
175,9_1,1500,R,4,0,11.34197813,0,0.126111567,16.53961945,1.173744321,0.021,1.889999975,0.73499999,0.012341773,0.134332228,0.016791529,TRUE,0
176,9_1,1500,R,4,0,11.35859277,0,0.128828883,16.67224503,1.185931921,0.021,1.889999975,0.73499999,0.012187579,0.132653921,0.01658174,TRUE,0
177,9_1,1500,R,4,0,11.37533178,0,0.131604746,16.80633545,1.198254108,0.021,1.889999975,0.73499999,0.012322249,0.134119723,0.016764965,TRUE,0
178,9_1,1500,R,4,0,11.3919606,0,0.134375319,16.93879318,1.21042645,0.021,1.889999975,0.73499999,0.01217227,0.132487297,0.016560912,TRUE,0
179,9_1,1500,R,4,0,11.40846115,0,0.137172297,17.0711689,1.222591162,0.021,1.889999975,0.73499999,0.012164727,0.132405193,0.016550649,TRUE,0
180,9_1,1500,R,4,0,11.42516091,0,0.140025765,17.20487404,1.234878063,0.021,1.889999975,0.73499999,0.012286973,0.133735765,0.016716971,TRUE,0
181,9_1,1500,R,4,0,11.44189146,0,0.142910719,17.33870888,1.247177124,0.021,1.889999975,0.73499999,0.012298954,0.133866166,0.016733271,TRUE,0
182,9_1,1500,R,4,0,11.45863228,0,0.14581804,17.47225189,1.259449124,0.021,1.889999975,0.73499999,0.012272108,0.133573971,0.016696746,TRUE,0
183,9_1,1500,R,4,0,11.47527681,0,0.148753121,17.60575485,1.271717787,0.021,1.889999975,0.73499999,0.012268559,0.133535334,0.016691917,TRUE,0
184,9_1,1500,R,4,0,11.4919328,0,0.151694,17.73823166,1.283892035,0.021,1.889999975,0.73499999,0.012174267,0.132509031,0.016563629,TRUE,0
185,9_1,1500,R,4,0,11.50877867,0,0.154722124,17.87334442,1.296308517,0.021,1.889999975,0.73499999,0.012416541,0.135146026,0.016893253,TRUE,0
186,9_1,1500,R,4,0,11.52530366,0,0.157713965,18.00555801,1.308458924,0.021,1.889999975,0.73499999,0.012150306,0.132248229,0.016531029,TRUE,0
187,9_1,1500,R,4,0,11.54208462,0,0.160786167,18.14006233,1.320819736,0.021,1.889999975,0.73499999,0.012360853,0.134539904,0.016817488,TRUE,0
188,9_1,1500,R,4,0,11.55881548,0,0.163857222,18.27325821,1.333060265,0.021,1.889999975,0.73499999,0.012240604,0.133231065,0.016653883,TRUE,0
189,9_1,1500,R,4,0,11.57530153,0,0.166934997,18.40551949,1.345215082,0.021,1.889999975,0.73499999,0.012154743,0.132296526,0.016537066,TRUE,0
190,9_1,1500,R,4,0,11.59196477,0,0.170067251,18.53890419,1.357473254,0.021,1.889999975,0.73499999,0.012258131,0.133421837,0.01667773,TRUE,0
191,9_1,1500,R,4,0,11.60861865,0,0.173213512,18.67167473,1.369674802,0.021,1.889999975,0.73499999,0.012201778,0.13280847,0.016601059,TRUE,0
192,9_1,1500,R,4,0,11.62526227,0,0.176401719,18.80501747,1.381929278,0.021,1.889999975,0.73499999,0.012254359,0.133380785,0.016672598,TRUE,0
193,9_1,1500,R,4,0,11.64193125,0,0.179609239,18.93797874,1.394148707,0.021,1.889999975,0.73499999,0.012219305,0.132999241,0.016624905,TRUE,0
