,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
19,12_1,2000,L,8,0,32.20836463,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016704439,FALSE,0
20,12_1,2000,L,8,0,32.22502711,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016663386,FALSE,0
21,12_1,2000,L,8,0,32.2415619,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016549285,FALSE,0
22,12_1,2000,L,8,0,32.25810424,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016534494,FALSE,0
23,12_1,2000,L,8,0,32.2750719,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.01690789,FALSE,0
24,12_1,2000,L,8,0,32.29164835,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016641351,FALSE,0
25,12_1,2000,L,8,0,32.30833468,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016686026,FALSE,0
26,12_1,2000,L,8,0,32.32494253,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016607241,FALSE,0
27,12_1,2000,L,8,0,32.34161014,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016673348,FALSE,0
28,12_1,2000,L,8,0,32.35822704,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.01661358,FALSE,0
29,12_1,2000,L,8,0,32.37492937,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016702628,FALSE,0
30,12_1,2000,L,8,0,32.39162294,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.01669327,FALSE,0
31,12_1,2000,L,8,0,32.40823893,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016615693,FALSE,0
32,12_1,2000,L,8,0,32.42493401,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016696591,FALSE,0
33,12_1,2000,L,8,0,32.4416623,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016729795,FALSE,0
34,12_1,2000,L,8,0,32.45828946,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016625654,FALSE,0
35,12_1,2000,L,8,0,32.47497821,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016691761,FALSE,0
36,12_1,2000,L,8,0,32.49181335,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016805561,FALSE,0
37,12_1,2000,L,8,0,32.50832188,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016524231,FALSE,0
38,12_1,2000,L,8,0,32.52490135,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016593054,FALSE,0
39,12_1,2000,L,8,0,32.54177845,0,0,0,0,0.018999999,1.709999945,0.664999979,0,0,0.016876799,FALSE,0
40,12_1,2000,L,8,0,32.55830631,0,0,0,0,0.018999999,1.709999945,0.664999979,0,0,0.01652574,FALSE,0
41,12_1,2000,L,8,0,32.57507595,0,0,0,0,0.018999999,1.709999945,0.664999979,0,0,0.016708061,FALSE,0
42,12_1,2000,L,8,0,32.59160018,0,0,0,0,0.018999999,1.709999945,0.664999979,0,0,0.016586715,FALSE,0
43,12_1,2000,L,8,0,32.60838823,0,0,0,0,0.018999999,1.709999945,0.664999979,0,0,0.016788959,FALSE,0
44,12_1,2000,L,8,0,32.62501147,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016611467,FALSE,0
45,12_1,2000,L,8,0,32.64165675,0,0,0,0,0.017999999,1.61999993,0.629999973,0,0,0.016657048,FALSE,0
46,12_1,2000,L,8,0,32.65841673,0,0,0,0,0.017000001,1.530000083,0.595000032,0,0,0.016759679,FALSE,0
47,12_1,2000,L,8,0,32.67488421,0,0,0,0,0.017000001,1.530000083,0.595000032,0,0,0.016468085,FALSE,0
48,12_1,2000,L,8,0,32.69164751,0,0,0,0,0.017000001,1.530000083,0.595000032,0,0,0.016762094,FALSE,0
49,12_1,2000,L,8,0,32.70835134,0,0,0,0,0.017000001,1.530000083,0.595000032,0,0,0.016702024,FALSE,0
50,12_1,2000,L,8,0,32.724929,0,0,0,0,0.017000001,1.530000083,0.595000032,0,0,0.016578867,FALSE,0
51,12_1,2000,L,8,0,32.74162046,0,0,0,0,0.017000001,1.530000083,0.595000032,0,0,0.016692365,FALSE,0
52,12_1,2000,L,8,0,32.75826362,0,0,0.133070439,0.009897115,0.017000001,1.530000083,0.595000032,0.009897114,0.133070436,0.016633805,FALSE,0
53,12_1,2000,L,8,0,32.77494995,0,2.31E-05,0.266590029,0.019827634,0.017000001,1.530000083,0.595000032,0.009930521,0.133519599,0.01668995,FALSE,0
54,12_1,2000,L,8,0,32.79158436,0,6.91E-05,0.399602503,0.029720442,0.017000001,1.530000083,0.595000032,0.009892804,0.13301248,0.01662656,FALSE,0
55,12_1,2000,L,8,0,32.80829363,0,0.000138432,0.533274233,0.039662279,0.017000001,1.530000083,0.595000032,0.009941836,0.133671735,0.016708967,FALSE,0
56,12_1,2000,L,8,0,32.82496154,0,0.000230782,0.66668272,0.039662279,0,0,0,0,0.133408516,0.016676064,TRUE,0.017000001
57,12_1,2000,L,8,0,32.84158901,0,0.000322798,0.799608231,0.039662279,0,0,0,0,0.132925545,0.016615693,TRUE,0.017000001
58,12_1,2000,L,8,0,32.85861523,0,0.000417099,0.935834825,0.039662279,0,0,0,0,0.136226648,0.017028331,TRUE,0.017000001
59,12_1,2000,L,8,0,32.87492091,0,0.000507394,1.066273093,0.039662279,0,0,0,0,0.130438247,0.016304781,TRUE,0.017000001
60,12_1,2000,L,8,0,32.89152333,0,0.000599398,1.199181676,0.039662279,0,0,0,0,0.132908641,0.01661358,TRUE,0.017000001
61,12_1,2000,L,8,0,32.90828874,0,0.000692208,1.333254218,0.039662279,0,0,0,0,0.1340726,0.016759075,TRUE,0.017000001
62,12_1,2000,L,8,0,32.92488602,0,0.000784167,1.466097593,0.039662279,0,0,0,0,0.13284344,0.01660543,TRUE,0.017000001
63,12_1,2000,L,8,0,32.94161793,0,0.00087682,1.599943161,0.039662279,0,0,0,0,0.133845604,0.016730701,TRUE,0.017000001
64,12_1,2000,L,8,0,32.95827286,0,0.00096905,1.733177781,0.039662279,0,0,0,0,0.133234646,0.016654331,TRUE,0.017000001
65,12_1,2000,L,8,0,32.97501745,0,0.001061645,1.866938829,0.039662279,0,0,0,0,0.133761084,0.016720136,TRUE,0.017000001
66,12_1,2000,L,8,0,32.99152145,0,0.001153171,1.999156833,0.039662279,0,0,0,0,0.132217994,0.016527249,TRUE,0.017000001
67,12_1,2000,L,8,0,33.00824793,0,0.001245804,2.132973433,0.039662279,0,0,0,0,0.133816626,0.016727078,TRUE,0.017000001
68,12_1,2000,L,8,0,33.02498919,0,0.001338527,2.266920328,0.039662279,0,0,0,0,0.133947028,0.016743378,TRUE,0.017000001
69,12_1,2000,L,8,0,33.0415584,0,0.00143027,2.399452209,0.039662279,0,0,0,0,0.132531924,0.016566491,TRUE,0.017000001
70,12_1,2000,L,8,0,33.05829091,0,0.001522943,2.533326864,0.039662279,0,0,0,0,0.133874582,0.016734323,TRUE,0.017000001
71,12_1,2000,L,8,0,33.07489091,0,0.001614882,2.666141272,0.039662279,0,0,0,0,0.132814462,0.016601808,TRUE,0.017000001
72,12_1,2000,L,8,0,33.09159686,0,0.001707388,2.799774408,0.039662279,0,0,0,0,0.133633097,0.016704137,TRUE,0.017000001
73,12_1,2000,L,8,0,33.10829224,0,0.00179982,2.93330121,0.039662279,0,0,0,0,0.133526843,0.016690855,TRUE,0.017000001
74,12_1,2000,L,8,0,33.12485994,0,0.001891604,3.065891027,0.039662279,0,0,0,0,0.132589881,0.016573735,TRUE,0.017000001
75,12_1,2000,L,8,0,33.14159154,0,0.001984257,3.199736595,0.039662279,0,0,0,0,0.133845604,0.016730701,TRUE,0.017000001
76,12_1,2000,L,8,0,33.15823108,0,0.002076413,3.332865,0.039662279,0,0,0,0,0.133128393,0.016641049,TRUE,0.017000001
77,12_1,2000,L,8,0,33.17492556,0,0.002168806,3.466333866,0.039662279,0,0,0,0,0.133468887,0.016683611,TRUE,0.017000001
78,12_1,2000,L,8,0,33.19153914,0,0.002260853,3.599305153,0.039662279,0,0,0,0,0.132971427,0.016621428,TRUE,0.017000001
79,12_1,2000,L,8,0,33.20823603,0,0.002353319,3.732880354,0.039662279,0,0,0,0,0.133575141,0.016696893,TRUE,0.017000001
80,12_1,2000,L,8,0,33.22491542,0,0.002445683,3.866308212,0.039662279,0,0,0,0,0.133427835,0.016678479,TRUE,0.017000001
81,12_1,2000,L,8,0,33.24158515,0,0.002538015,3.999690056,0.039662279,0,0,0,0,0.133381952,0.016672744,TRUE,0.017000001
82,12_1,2000,L,8,0,33.25828113,0,0.00263046,4.133236408,0.039662279,0,0,0,0,0.133546162,0.01669327,TRUE,0.017000001
83,12_1,2000,L,8,0,33.27489411,0,0.002722456,4.266132832,0.039662279,0,0,0,0,0.132896567,0.016612071,TRUE,0.017000001
84,12_1,2000,L,8,0,33.29161696,0,0.002815051,4.399893761,0.039662279,0,0,0,0,0.133761084,0.016720136,TRUE,0.017000001
85,12_1,2000,L,8,0,33.30826676,0,0.002907266,4.533106804,0.039662279,0,0,0,0,0.133212913,0.016651614,TRUE,0.017000001
86,12_1,2000,L,8,0,33.32488034,0,0.002999267,4.66601038,0.039662279,0,0,0,0,0.132903812,0.016612976,TRUE,0.017000001
87,12_1,2000,L,8,0,33.3417345,0,0.003092593,4.800828934,0.039072447,-0.001,-0.090000015,-0.035000006,-0.000589832,0.134818789,0.016852349,TRUE,0.017000001
88,12_1,2000,L,8,0,33.35830371,0,0.003183009,4.933413982,0.037912328,-0.002000001,-0.180000113,-0.070000044,-0.00116012,0.132585051,0.016573131,TRUE,0.017000001
89,12_1,2000,L,8,0,33.37495442,0,0.003271161,5.066636562,0.035580929,-0.004000001,-0.360000059,-0.140000023,-0.002331395,0.133222572,0.016652822,TRUE,0.017000001
90,12_1,2000,L,8,0,33.39162535,0,0.003353974,5.199989319,0.03149699,-0.007000001,-0.630000103,-0.24500004,-0.004083936,0.133352974,0.016669122,TRUE,0.017000001
91,12_1,2000,L,8,0,33.40826761,0,0.003427169,5.333137035,0.025671778,-0.010000001,-0.900000064,-0.350000025,-0.005825213,0.133147712,0.016643464,TRUE,0.017000001
92,12_1,2000,L,8,0,33.42495273,0,0.003486968,5.466600895,0.018664915,-0.012000001,-1.080000093,-0.420000036,-0.007006864,0.133464057,0.016683007,TRUE,0.017000001
93,12_1,2000,L,8,0,33.44166864,0,0.003530525,5.600306511,0.009890488,-0.015000001,-1.350000075,-0.525000029,-0.008774427,0.133705543,0.016713193,TRUE,0.017000001
94,12_1,2000,L,8,0,33.4583441,0,0.003553554,5.733715057,359.9988009,-0.019000001,-1.710000092,-0.665000036,-0.011089583,0.133408516,0.016676064,TRUE,0.017000001
95,12_1,2000,L,8,0,33.47501564,0,0.003550763,5.867106438,359.9853784,-0.023000001,-2.070000088,-0.805000034,-0.013422532,0.133391612,0.016673951,TRUE,0.017000001
96,12_1,2000,L,8,0,33.49179463,0,0.003516515,6.001309395,359.9701128,-0.026000001,-2.340000048,-0.910000019,-0.015265592,0.134203002,0.016775375,TRUE,0.017000001
97,12_1,2000,L,8,0,33.50849304,0,0.003446998,6.134577751,359.9543704,-0.027000001,-2.430000063,-0.945000025,-0.015742337,0.133268454,0.016658557,TRUE,0.017000001
98,12_1,2000,L,8,0,33.52501878,0,0.003341466,6.267090321,359.9369782,-0.030000001,-2.700000107,-1.050000042,-0.01739228,0.132512606,0.016564076,TRUE,0.017000001
99,12_1,2000,L,8,0,33.54156263,0,0.003195833,6.399491787,359.9190212,-0.031000001,-2.790000122,-1.085000047,-0.017956957,0.132401522,0.01655019,TRUE,0.017000001
100,12_1,2000,L,8,0,33.55826465,0,0.003006973,6.533117294,359.9003136,-0.032000001,-2.880000053,-1.120000021,-0.01870762,0.133625852,0.016703232,TRUE,0.017000001
101,12_1,2000,L,8,0,33.57493347,0,0.002774988,6.666453362,359.8816465,-0.032000001,-2.880000053,-1.120000021,-0.01866705,0.13333607,0.016667009,TRUE,0.017000001
102,12_1,2000,L,8,0,33.59149936,0,0.002501247,6.798973083,359.8630937,-0.032000001,-2.880000053,-1.120000021,-0.018552779,0.13251985,0.016564981,TRUE,0.017000001
103,12_1,2000,L,8,0,33.60831579,0,0.002179732,6.933528423,359.844256,-0.032000001,-2.880000053,-1.120000021,-0.01883778,0.134555571,0.016819446,TRUE,0.017000001
104,12_1,2000,L,8,0,33.62494325,0,0.001818487,7.06642437,359.8256505,-0.032000001,-2.880000053,-1.120000021,-0.01860552,0.132896567,0.016612071,TRUE,0.017000001
105,12_1,2000,L,8,0,33.64161539,0,0.001412382,7.1998806,359.8069665,-0.032000001,-2.880000053,-1.120000021,-0.018683954,0.133456813,0.016682102,TRUE,0.017000001
106,12_1,2000,L,8,0,33.65819396,0,0.00096541,7.332549572,359.7883928,-0.032000001,-2.880000053,-1.120000021,-0.01857374,0.132669571,0.016583696,TRUE,0.017000001
107,12_1,2000,L,8,0,33.67492315,0,0.000471069,7.466399193,359.7696537,-0.032000001,-2.880000053,-1.120000021,-0.018739061,0.133850434,0.016731304,TRUE,0.017000001
108,12_1,2000,L,8,0,33.69151198,0,-6.25E-05,7.599106312,359.7510745,-0.032000001,-2.880000053,-1.120000021,-0.01857915,0.132708209,0.016588526,TRUE,0.017000001
109,12_1,2000,L,8,0,33.70824811,0,-0.000644114,7.732986927,359.7323311,-0.032000001,-2.880000053,-1.120000021,-0.018743456,0.133881827,0.016735228,TRUE,0.017000001
110,12_1,2000,L,8,0,33.7248804,0,-0.001265653,7.866029263,359.7137049,-0.032000001,-2.880000053,-1.120000021,-0.018626143,0.133043873,0.016630484,TRUE,0.017000001
111,12_1,2000,L,8,0,33.74162469,0,-0.001934775,7.999938488,359.6949574,-0.032000001,-2.880000053,-1.120000021,-0.018747513,0.133910805,0.016738851,TRUE,0.017000001
112,12_1,2000,L,8,0,33.75818937,0,-0.002640422,8.13247776,359.6764016,-0.032000001,-2.880000053,-1.120000021,-0.018555822,0.132541584,0.016567698,TRUE,0.017000001
113,12_1,2000,L,8,0,33.77584194,0,-0.003437534,8.273612022,359.6566426,-0.032000001,-2.880000053,-1.120000021,-0.019759046,0.141136043,0.017642005,TRUE,0.017000001
114,12_1,2000,L,8,0,33.79239545,0,-0.004231337,8.406071663,359.6380979,-0.032000001,-2.880000053,-1.120000021,-0.018544665,0.132461894,0.016557737,TRUE,0.017000001
115,12_1,2000,L,8,0,33.8091663,0,-0.005078841,8.540245056,359.6193132,-0.032000001,-2.880000053,-1.120000021,-0.018784702,0.134176439,0.016772055,TRUE,0.017000001
116,12_1,2000,L,8,0,33.82572886,0,-0.0059596,8.672802925,359.6007546,-0.032000001,-2.880000053,-1.120000021,-0.018558527,0.132560903,0.016570113,TRUE,0.017000001
117,12_1,2000,L,8,0,33.84245504,0,-0.006891626,8.806555748,359.5820288,-0.032000001,-2.880000053,-1.120000021,-0.018725876,0.133756254,0.016719532,TRUE,0.017000001
118,12_1,2000,L,8,0,33.85910061,0,-0.007862345,8.939620018,359.5633993,-0.032000001,-2.880000053,-1.120000021,-0.018629523,0.133068022,0.016633503,TRUE,0.017000001
119,12_1,2000,L,8,0,33.87579992,0,-0.00888047,9.073227882,359.5446936,-0.032000001,-2.880000053,-1.120000021,-0.018705591,0.133611363,0.01670142,TRUE,0.017000001
120,12_1,2000,L,8,0,33.89254511,0,-0.009945553,9.207255363,359.5259292,-0.032000001,-2.880000053,-1.120000021,-0.018764417,0.134031548,0.016753943,TRUE,0.017000001
121,12_1,2000,L,8,0,33.90917982,0,-0.011046118,9.340265274,359.5073071,-0.032000001,-2.880000053,-1.120000021,-0.018622086,0.133014895,0.016626862,TRUE,0.017000001
122,12_1,2000,L,8,0,33.925842,0,-0.012193174,9.473654747,359.488632,-0.032000001,-2.880000053,-1.120000021,-0.018675164,0.133394027,0.016674253,TRUE,0.017000001
123,12_1,2000,L,8,0,33.94250448,0,-0.013381746,9.606823921,359.4699876,-0.032000001,-2.880000053,-1.120000021,-0.018644399,0.133174275,0.016646784,TRUE,0.017000001
124,12_1,2000,L,8,0,33.95918024,0,-0.014616354,9.74028492,359.4513022,-0.032000001,-2.880000053,-1.120000021,-0.018685306,0.133466472,0.016683309,TRUE,0.017000001
125,12_1,2000,L,8,0,33.97578809,0,-0.015889214,9.873194695,359.432694,-0.032000001,-2.880000053,-1.120000021,-0.018608224,0.132915886,0.016614486,TRUE,0.017000001
126,12_1,2000,L,8,0,33.99239804,0,-0.017205264,10.00610638,359.4140855,-0.032000001,-2.880000053,-1.120000021,-0.018608562,0.132918301,0.016614788,TRUE,0.017000001
127,12_1,2000,L,8,0,34.00909433,0,-0.018570062,10.13956356,359.3954006,-0.032000001,-2.880000053,-1.120000021,-0.018684968,0.133464057,0.016683007,TRUE,0.017000001
128,12_1,2000,L,8,0,34.02583711,0,-0.019984217,10.27357292,359.3766382,-0.032000001,-2.880000053,-1.120000021,-0.018762389,0.134017059,0.016752132,TRUE,0.017000001
129,12_1,2000,L,8,0,34.04239877,0,-0.021426098,10.40609741,359.3580837,-0.032000001,-2.880000053,-1.120000021,-0.01855447,0.132531924,0.016566491,TRUE,0.017000001
130,12_1,2000,L,8,0,34.05912373,0,-0.022924801,10.53986263,359.3393555,-0.032000001,-2.880000053,-1.120000021,-0.018728243,0.133773158,0.016721645,TRUE,0.017000001
131,12_1,2000,L,8,0,34.0757512,0,-0.024458457,10.67286587,359.3207337,-0.032000001,-2.880000053,-1.120000021,-0.018621748,0.13301248,0.01662656,TRUE,0.017000001
132,12_1,2000,L,8,0,34.0926775,0,-0.026061794,10.80809975,359.3023913,-0.031000001,-2.790000122,-1.085000047,-0.018342442,0.135243803,0.016905475,TRUE,0.017000001
133,12_1,2000,L,8,0,34.10920113,0,-0.02767179,10.94032478,359.2844569,-0.031000001,-2.790000122,-1.085000047,-0.017934359,0.132234898,0.016529362,TRUE,0.017000001
134,12_1,2000,L,8,0,34.12582316,0,-0.029332824,11.0733223,359.2664177,-0.031000001,-2.790000122,-1.085000047,-0.018039163,0.13300765,0.016625956,TRUE,0.017000001
135,12_1,2000,L,8,0,34.14270177,0,-0.031061176,11.20830631,359.2486996,-0.030000001,-2.700000107,-1.050000042,-0.017718104,0.134995074,0.016874384,TRUE,0.017000001
136,12_1,2000,L,8,0,34.15925589,0,-0.032797959,11.34074974,359.2318944,-0.029000001,-2.610000093,-1.015000036,-0.016805184,0.132454649,0.016556831,TRUE,0.017000001
137,12_1,2000,L,8,0,34.17583596,0,-0.034576308,11.47339535,359.2156439,-0.028000001,-2.520000078,-0.98000003,-0.016250544,0.132657497,0.016582187,TRUE,0.017000001
138,12_1,2000,L,8,0,34.19274295,0,-0.03642679,11.60856152,359.1996759,-0.027000001,-2.430000063,-0.945000025,-0.015967973,0.135178602,0.016897325,TRUE,0.017000001
139,12_1,2000,L,8,0,34.20929434,0,-0.038276624,11.74098396,359.1846114,-0.026000001,-2.340000048,-0.910000019,-0.015064519,0.13243533,0.016554416,TRUE,0.017000001
140,12_1,2000,L,8,0,34.22598067,0,-0.040176053,11.87444401,359.1700127,-0.025000001,-2.250000117,-0.875000046,-0.014598689,0.133473717,0.016684215,TRUE,0.017000001
141,12_1,2000,L,8,0,34.24249645,0,-0.042091787,12.0066824,359.1567049,-0.023000001,-2.070000088,-0.805000034,-0.013307838,0.132251801,0.016531475,TRUE,0.017000001
142,12_1,2000,L,8,0,34.25916527,0,-0.044055261,12.14007664,359.1444479,-0.021000001,-1.8900001,-0.735000039,-0.012256908,0.133408516,0.016676064,TRUE,0.017000001
143,12_1,2000,L,8,0,34.27584254,0,-0.046047125,12.27346039,359.1339428,-0.018000001,-1.620000087,-0.630000034,-0.010505161,0.133398856,0.016674857,TRUE,0.017000001
144,12_1,2000,L,8,0,34.29254275,0,-0.048066694,12.40705872,359.1251743,-0.015000001,-1.350000075,-0.525000029,-0.008768405,0.133613778,0.016701722,TRUE,0.017000001
145,12_1,2000,L,8,0,34.30909898,0,-0.050087608,12.53940582,359.1188045,-0.011000001,-0.990000078,-0.385000031,-0.006369964,0.132362885,0.016545361,TRUE,0.017000001
146,12_1,2000,L,8,0,34.32575633,0,-0.052138574,12.67275047,359.1135534,-0.009000001,-0.810000049,-0.315000019,-0.005251059,0.133360219,0.016670027,TRUE,0.017000001
147,12_1,2000,L,8,0,34.34252959,0,-0.054213829,12.80687428,359.1100322,-0.006000001,-0.540000089,-0.210000034,-0.003521181,0.134140216,0.016767527,TRUE,0.017000001
148,12_1,2000,L,8,0,34.35918392,0,-0.056283824,12.94012928,359.1076999,-0.004000001,-0.360000059,-0.140000023,-0.002332241,0.133270869,0.016658859,TRUE,0.017000001
149,12_1,2000,L,8,0,34.37574981,0,-0.058348037,13.07266426,359.1065401,-0.002000001,-0.180000113,-0.070000044,-0.001159824,0.132551243,0.016568905,TRUE,0.017000001
150,12_1,2000,L,8,0,34.3924467,0,-0.060430598,13.20620346,359.1059558,-0.001,-0.090000015,-0.035000006,-0.000584307,0.133555822,0.016694478,TRUE,0.017000001
151,12_1,2000,L,8,0,34.40898059,0,-0.06249474,13.33847523,359.1053771,-0.001,-0.090000015,-0.035000006,-0.00057876,0.132288024,0.016536003,TRUE,0.017000001
152,12_1,2000,L,8,0,34.42582932,0,-0.0645983,13.47318554,359.1047876,-0.001,-0.090000015,-0.035000006,-0.000589431,0.134727025,0.016840878,TRUE,0.017000001
153,12_1,2000,L,8,0,34.44244109,0,-0.066675171,13.60610008,359.104206,-0.001,-0.090000015,-0.035000006,-0.00058157,0.132930375,0.016616297,TRUE,0.017000001
154,12_1,2000,L,8,0,34.45900486,0,-0.068746373,13.73856544,359.1036265,-0.001,-0.090000015,-0.035000006,-0.000579605,0.132481212,0.016560152,TRUE,0.017000001
155,12_1,2000,L,8,0,34.4756601,0,-0.070831038,13.87180519,359.1030434,-0.001,-0.090000015,-0.035000006,-0.000582997,0.13325638,0.016657048,TRUE,0.017000001
156,12_1,2000,L,8,0,34.49249343,0,-0.072939254,14.00646305,359.1018651,-0.002000001,-0.180000113,-0.070000044,-0.001178397,0.134673898,0.016834237,TRUE,0.017000001
157,12_1,2000,L,8,0,34.50920542,0,-0.07503207,14.13996124,359.1006968,-0.002000001,-0.180000113,-0.070000044,-0.001168255,0.133514769,0.016689346,TRUE,0.017000001
158,12_1,2000,L,8,0,34.52565177,0,-0.077100389,14.27172565,359.0995438,-0.002000001,-0.180000113,-0.070000044,-0.001153084,0.131780905,0.016472613,TRUE,0.017000001
159,12_1,2000,L,8,0,34.54237764,0,-0.079202786,14.40548992,359.0983732,-0.002000001,-0.180000113,-0.070000044,-0.001170579,0.133780403,0.01672255,TRUE,0.017000001
160,12_1,2000,L,8,0,34.55906638,0,-0.081304081,14.53901005,359.0972047,-0.002000001,-0.180000113,-0.070000044,-0.001168445,0.133536503,0.016692063,TRUE,0.017000001
161,12_1,2000,L,8,0,34.57576388,0,-0.083408363,14.67254734,359.0960361,-0.002000001,-0.180000113,-0.070000044,-0.001168593,0.133553407,0.016694176,TRUE,0.017000001
162,12_1,2000,L,8,0,34.59232644,0,-0.0854991,14.80505276,359.0948766,-0.002000001,-0.180000113,-0.070000044,-0.001159571,0.132522265,0.016565283,TRUE,0.017000001
163,12_1,2000,L,8,0,34.60912265,0,-0.087619185,14.93924618,359.0937023,-0.002000001,-0.180000113,-0.070000044,-0.00117434,0.134210247,0.016776281,TRUE,0.017000001
164,12_1,2000,L,8,0,34.625716,0,-0.089721471,15.07214069,359.0925393,-0.002000001,-0.180000113,-0.070000044,-0.001162972,0.132911056,0.016613882,TRUE,0.017000001
165,12_1,2000,L,8,0,34.64237365,0,-0.09183196,15.20538235,359.0913732,-0.002000001,-0.180000113,-0.070000044,-0.001166015,0.133258795,0.016657349,TRUE,0.017000001
166,12_1,2000,L,8,0,34.65902346,0,-0.093944013,15.33855152,359.0902078,-0.002000001,-0.180000113,-0.070000044,-0.001165381,0.133186349,0.016648294,TRUE,0.017000001
167,12_1,2000,L,8,0,34.67568926,0,-0.096061036,15.47186375,359.0890412,-0.002000001,-0.180000113,-0.070000044,-0.001166628,0.133328826,0.016666103,TRUE,0.017000001
168,12_1,2000,L,8,0,34.69233906,0,-0.0981787,15.60504532,359.0878757,-0.002000001,-0.180000113,-0.070000044,-0.001165487,0.133198424,0.016649803,TRUE,0.017000001
169,12_1,2000,L,8,0,34.70903203,0,-0.100304529,15.73856926,359.0867073,-0.002000001,-0.180000113,-0.070000044,-0.001168487,0.133541333,0.016692667,TRUE,0.017000001
170,12_1,2000,L,8,0,34.72580892,0,-0.102443784,15.87276459,359.0855329,-0.002000001,-0.180000113,-0.070000044,-0.001174362,0.134212662,0.016776583,TRUE,0.017000001
171,12_1,2000,L,8,0,34.74239986,0,-0.104562432,16.00549698,359.0849521,-0.001,-0.090000015,-0.035000006,-0.000580778,0.132749261,0.016593658,TRUE,0.017000001
172,12_1,2000,L,8,0,34.75898144,0,-0.106680691,16.13812065,359.0843717,-0.001,-0.090000015,-0.035000006,-0.000580303,0.132640593,0.016580074,TRUE,0.017000001
173,12_1,2000,L,8,0,34.77578157,0,-0.108828351,16.27249908,359.0843717,0,0,0,0,0.13439619,0.016799524,TRUE,0.017000001
