,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
17,9_3,1000,R,8,0,4.524104694,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016719989,FALSE,0
18,9_3,1000,R,8,0,4.540802949,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.01669403,FALSE,0
19,9_3,1000,R,8,0,4.557480981,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016660222,FALSE,0
20,9_3,1000,R,8,0,4.574045817,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016569666,FALSE,0
21,9_3,1000,R,8,0,4.590767014,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016739006,FALSE,0
22,9_3,1000,R,8,0,4.607432669,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.01666475,FALSE,0
23,9_3,1000,R,8,0,4.624107078,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016668372,FALSE,0
24,9_3,1000,R,8,0,4.640722626,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016621283,FALSE,0
25,9_3,1000,R,8,0,4.657459519,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016731761,FALSE,0
26,9_3,1000,R,8,0,4.674126986,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016671693,FALSE,0
27,9_3,1000,R,8,0,4.690714159,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016587777,FALSE,0
28,9_3,1000,R,8,0,4.70757451,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016860351,FALSE,0
29,9_3,1000,R,8,0,4.724038527,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.01646281,FALSE,0
30,9_3,1000,R,8,0,4.7407721,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016732365,FALSE,0
31,9_3,1000,R,8,0,4.75735716,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.01657842,FALSE,0
32,9_3,1000,R,8,0,4.774068094,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.01671033,FALSE,0
33,9_3,1000,R,8,0,4.790747333,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.0166892,FALSE,0
34,9_3,1000,R,8,0,4.807372238,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.016623396,FALSE,0
35,9_3,1000,R,8,0,4.824071399,0,0,0,0,0.033,2.969999984,1.154999994,0,0,0.01670218,FALSE,0
36,9_3,1000,R,8,0,4.84085508,0,0,0,0,0.034000002,3.060000166,1.190000065,0,0,0.016783982,FALSE,0
37,9_3,1000,R,8,0,4.857708186,0,0,0,0,0.034000002,3.060000166,1.190000065,0,0,0.016851296,FALSE,0
38,9_3,1000,R,8,0,4.874037577,0,0,0,0,0.035,3.150000013,1.225000005,0,0,0.016331805,FALSE,0
39,9_3,1000,R,8,0,4.890731304,0,0,0,0,0.035,3.150000013,1.225000005,0,0,0.01669252,FALSE,0
40,9_3,1000,R,8,0,4.907443144,0,0,0,0,0.037,3.330000043,1.295000017,0,0,0.016713348,FALSE,0
41,9_3,1000,R,8,0,4.924013111,0,0,0,0,0.037999999,3.41999989,1.329999957,0,0,0.016569666,FALSE,0
42,9_3,1000,R,8,0,4.940765399,0,0,0,0,0.039999999,3.59999992,1.399999969,0,0,0.016752891,FALSE,0
43,9_3,1000,R,8,0,4.957440714,0,0,0,0,0.041000001,3.690000102,1.43500004,0,0,0.016675918,FALSE,0
44,9_3,1000,R,8,0,4.974094597,0,0,0,0,0.043000001,3.870000131,1.505000051,0,0,0.016653581,FALSE,0
45,9_3,1000,R,8,0,4.990710446,0,0,0,0,0.044,3.959999979,1.539999992,0,0,0.016615246,FALSE,0
46,9_3,1000,R,8,0,5.007356179,0,0,0,0,0.044,3.959999979,1.539999992,0,0,0.016625207,FALSE,0
47,9_3,1000,R,8,0,5.024036022,0,0,0,0,0.044,3.959999979,1.539999992,0,0,0.016699463,FALSE,0
48,9_3,1000,R,8,0,5.04073307,0,0,0,0,0.044,3.959999979,1.539999992,0,0,0.016696746,FALSE,0
49,9_3,1000,R,8,0,5.057330205,0,0,0,0,0.044,3.959999979,1.539999992,0,0,0.016588079,FALSE,0
50,9_3,1000,R,8,0,5.074075852,0,0,0,0,0.044,3.959999979,1.539999992,0,0,0.016754702,FALSE,0
51,9_3,1000,R,8,0,5.09064431,0,0,0,0,0.044,3.959999979,1.539999992,0,0,0.016569062,FALSE,0
52,9_3,1000,R,8,0,5.107330492,0,0,0.133346975,0.025669295,0.044,3.959999979,1.539999992,0.025669293,0.133346977,0.016668372,FALSE,0
53,9_3,1000,R,8,0,5.124034784,0,5.99E-05,0.267080307,0.051412966,0.044,3.959999979,1.539999992,0.02574367,0.13373335,0.016716669,FALSE,0
54,9_3,1000,R,8,0,5.140787072,0,0.000180168,0.401093721,0.077210553,0.044,3.959999979,1.539999992,0.025797593,0.134013471,0.016751684,FALSE,0
55,9_3,1000,R,8,0,5.157402922,0,0.000359307,0.534027636,0.102800362,0.044,3.959999979,1.539999992,0.025589803,0.132934041,0.016616755,FALSE,0
56,9_3,1000,R,8,0,5.174264178,0,0.000601319,0.668912649,0.102800362,0,0,0,0,0.134885225,0.016860653,TRUE,0.044
57,9_3,1000,R,8,0,5.190908402,0,0.000840219,0.802063823,0.102800362,0,0,0,0,0.133151376,0.016643922,TRUE,0.044
58,9_3,1000,R,8,0,5.207990918,0,0.001083635,0.937731266,0.102800362,0,0,0,0,0.13566763,0.016958454,TRUE,0.044
59,9_3,1000,R,8,0,5.224568432,0,0.001321712,1.070423603,0.102800362,0,0,0,0,0.132692558,0.01658657,TRUE,0.044
60,9_3,1000,R,8,0,5.241241936,0,0.001562563,1.204661489,0.102800362,0,0,0,0,0.13423805,0.016779756,TRUE,0.044
61,9_3,1000,R,8,0,5.257499485,0,0.001795935,1.33473134,0.102800362,0,0,0,0,0.130070051,0.016258756,TRUE,0.044
62,9_3,1000,R,8,0,5.274102656,0,0.002034368,1.467621684,0.102800362,0,0,0,0,0.132890574,0.016611322,TRUE,0.044
63,9_3,1000,R,8,0,5.290768614,0,0.002273533,1.6009202,0.102800362,0,0,0,0,0.133298681,0.016662335,TRUE,0.044
64,9_3,1000,R,8,0,5.307500979,0,0.002512537,1.73412931,0.102800362,0,0,0,0,0.133209332,0.016651166,TRUE,0.044
65,9_3,1000,R,8,0,5.324191386,0,0.002752222,1.867717505,0.102800362,0,0,0,0,0.13358846,0.016698558,TRUE,0.044
66,9_3,1000,R,8,0,5.340796067,0,0.002991526,2.001093149,0.102800362,0,0,0,0,0.133375955,0.016671994,TRUE,0.044
67,9_3,1000,R,8,0,5.357504888,0,0.003230517,2.134294987,0.102800362,0,0,0,0,0.133202087,0.016650261,TRUE,0.044
68,9_3,1000,R,8,0,5.374247516,0,0.003471788,2.268767118,0.102800362,0,0,0,0,0.134472288,0.016809036,TRUE,0.044
69,9_3,1000,R,8,0,5.390834991,0,0.003709749,2.401394367,0.102800362,0,0,0,0,0.132627357,0.01657842,TRUE,0.044
70,9_3,1000,R,8,0,5.407613238,0,0.003948792,2.534625292,0.102800362,0,0,0,0,0.133231065,0.016653883,TRUE,0.044
71,9_3,1000,R,8,0,5.424134909,0,0.004187897,2.667889833,0.102800362,0,0,0,0,0.133264873,0.016658109,TRUE,0.044
72,9_3,1000,R,8,0,5.440752268,0,0.004426338,2.800785065,0.102800362,0,0,0,0,0.132895404,0.016611925,TRUE,0.044
73,9_3,1000,R,8,0,5.457554965,0,0.004666652,2.934723377,0.102800362,0,0,0,0,0.133938611,0.016742326,TRUE,0.044
74,9_3,1000,R,8,0,5.474098068,0,0.004904894,3.067507505,0.102800362,0,0,0,0,0.132784321,0.01659804,TRUE,0.044
75,9_3,1000,R,8,0,5.490937591,0,0.005146715,3.202286243,0.102800362,0,0,0,0,0.134778972,0.016847372,TRUE,0.044
76,9_3,1000,R,8,0,5.507676899,0,0.005384966,3.33507514,0.102800362,0,0,0,0,0.132789151,0.016598644,TRUE,0.044
77,9_3,1000,R,8,0,5.524140916,0,0.005623234,3.467873812,0.102800362,0,0,0,0,0.13279881,0.016599851,TRUE,0.044
78,9_3,1000,R,8,0,5.540857887,0,0.005863187,3.601611853,0.102800362,0,0,0,0,0.13373818,0.016717272,TRUE,0.044
79,9_3,1000,R,8,0,5.557638247,0,0.006103249,3.735410213,0.102800362,0,0,0,0,0.133798551,0.016724819,TRUE,0.044
80,9_3,1000,R,8,0,5.574120979,0,0.006340625,3.867711306,0.102800362,0,0,0,0,0.132301355,0.016537669,TRUE,0.044
81,9_3,1000,R,8,0,5.590873568,0,0.006581142,4.001763344,0.102800362,0,0,0,0,0.134052108,0.016756513,TRUE,0.044
82,9_3,1000,R,8,0,5.607563976,0,0.006819635,4.134687424,0.102800362,0,0,0,0,0.132924382,0.016615548,TRUE,0.044
83,9_3,1000,R,8,0,5.624063611,0,0.007057552,4.267290592,0.102800362,0,0,0,0,0.132603209,0.016575401,TRUE,0.044
84,9_3,1000,R,8,0,5.640862385,0,0.007298593,4.401634693,0.102800362,0,0,0,0,0.134344302,0.016793038,TRUE,0.044
85,9_3,1000,R,8,0,5.657520795,0,0.007536888,4.53444767,0.102800362,0,0,0,0,0.132813299,0.016601662,TRUE,0.044
86,9_3,1000,R,8,0,5.674232333,0,0.007777625,4.668622494,0.102800362,0,0,0,0,0.134175264,0.016771908,TRUE,0.044
87,9_3,1000,R,8,0,5.690880783,0,0.008015464,4.801181793,0.102800362,0,0,0,0,0.132559742,0.016569968,TRUE,0.044
88,9_3,1000,R,8,0,5.707527119,0,0.008254993,4.934683323,0.102800362,0,0,0,0,0.133501526,0.016687691,TRUE,0.044
89,9_3,1000,R,8,0,5.724118519,0,0.008493369,5.067542076,0.102800362,0,0,0,0,0.132859181,0.016607398,TRUE,0.044
90,9_3,1000,R,8,0,5.740827943,0,0.0087336,5.201434612,0.103386149,0.001000002,0.090000182,0.035000071,0.000585782,0.133892729,0.016736591,TRUE,0.044
91,9_3,1000,R,8,0,5.757558195,0,0.008974982,5.335206509,0.103971392,0.001000002,0.090000182,0.035000071,0.000585254,0.133771987,0.016721498,TRUE,0.044
92,9_3,1000,R,8,0,5.7743621,0,0.009217692,5.46895647,0.105726875,0.002999999,0.269999877,0.104999952,0.001755471,0.133750254,0.016718782,TRUE,0.044
93,9_3,1000,R,8,0,5.790900373,0,0.00946313,5.601964951,0.108636439,0.004999999,0.449999906,0.174999963,0.002909569,0.133008901,0.016626113,TRUE,0.044
94,9_3,1000,R,8,0,5.807610703,0,0.009715745,5.735195637,0.112133756,0.006000001,0.540000089,0.210000034,0.003497316,0.133231065,0.016653883,TRUE,0.044
95,9_3,1000,R,8,0,5.824184293,0,0.009976228,5.868291378,0.116792105,0.008000001,0.720000118,0.280000046,0.004658355,0.133095835,0.016636979,TRUE,0.044
96,9_3,1000,R,8,0,5.841295484,0,0.010255137,6.005117893,0.123376891,0.011,0.989999995,0.384999998,0.006584787,0.136826749,0.017103344,TRUE,0.044
97,9_3,1000,R,8,0,5.857835569,0,0.010537946,6.136453152,0.130272016,0.012000002,1.080000177,0.420000069,0.006895111,0.131335423,0.016416928,TRUE,0.044
98,9_3,1000,R,8,0,5.874924121,0,0.010850182,6.273779392,0.139284045,0.015000001,1.350000054,0.525000021,0.00901206,0.137326619,0.017165827,TRUE,0.044
99,9_3,1000,R,8,0,5.891502843,0,0.011173258,6.406679153,0.148587078,0.015999999,1.439999901,0.559999961,0.009303016,0.132900233,0.016612529,TRUE,0.044
100,9_3,1000,R,8,0,5.907599202,0,0.011507616,6.535608768,0.158740342,0.017999999,1.61999993,0.629999973,0.010153257,0.128930251,0.016116281,TRUE,0.044
101,9_3,1000,R,8,0,5.924170679,0,0.011874163,6.667909622,0.170316711,0.020000003,1.800000295,0.700000115,0.01157637,0.132301355,0.016537669,TRUE,0.044
102,9_3,1000,R,8,0,5.940921155,0,0.012273196,6.802146912,0.182649821,0.020999998,1.889999807,0.734999925,0.01233312,0.13423805,0.016779756,TRUE,0.044
103,9_3,1000,R,8,0,5.957447053,0,0.012693958,6.934135914,0.194776401,0.020999998,1.889999807,0.734999925,0.012126565,0.131989842,0.01649873,TRUE,0.044
104,9_3,1000,R,8,0,5.974029698,0,0.013145791,7.067047596,0.206987709,0.020999998,1.889999807,0.734999925,0.012211317,0.132912308,0.016614038,TRUE,0.044
105,9_3,1000,R,8,0,5.990803719,0,0.013629249,7.200871944,0.21928291,0.020999998,1.889999807,0.734999925,0.012295181,0.133825114,0.016728139,TRUE,0.044
106,9_3,1000,R,8,0,6.007507106,0,0.014140972,7.33457756,0.231567204,0.020999998,1.889999807,0.734999925,0.01228431,0.133706787,0.016713348,TRUE,0.044
107,9_3,1000,R,8,0,6.024147406,0,0.014680005,7.467947483,0.243820682,0.020999998,1.889999807,0.734999925,0.012253471,0.133371125,0.016671391,TRUE,0.044
108,9_3,1000,R,8,0,6.04083238,0,0.015246512,7.601070881,0.256051511,0.020999998,1.889999807,0.734999925,0.012230841,0.133124813,0.016640602,TRUE,0.044
109,9_3,1000,R,8,0,6.057486565,0,0.015841253,7.734153271,0.268278569,0.020999998,1.889999807,0.734999925,0.012227069,0.133083761,0.01663547,TRUE,0.044
110,9_3,1000,R,8,0,6.074196895,0,0.01646929,7.868281364,0.28060171,0.020999998,1.889999807,0.734999925,0.012323136,0.134129382,0.016766173,TRUE,0.044
111,9_3,1000,R,8,0,6.090798859,0,0.017118514,8.000844002,0.292781115,0.020999998,1.889999807,0.734999925,0.012179369,0.132564572,0.016570571,TRUE,0.044
112,9_3,1000,R,8,0,6.107507378,0,0.017802121,8.13462162,0.305072039,0.020999998,1.889999807,0.734999925,0.012290966,0.133779232,0.016722404,TRUE,0.044
113,9_3,1000,R,8,0,6.124247893,0,0.018516136,8.268719673,0.317392528,0.020999998,1.889999807,0.734999925,0.012320473,0.134100404,0.016762551,TRUE,0.044
114,9_3,1000,R,8,0,6.140839293,0,0.019248098,8.400852203,0.329532415,0.020999998,1.889999807,0.734999925,0.012139877,0.132134732,0.016516841,TRUE,0.044
115,9_3,1000,R,8,0,6.157467518,0,0.020015696,8.534313202,0.341794342,0.020999998,1.889999807,0.734999925,0.012261902,0.133462889,0.016682861,TRUE,0.044
116,9_3,1000,R,8,0,6.174083066,0,0.020809537,8.667385101,0.354020506,0.020999998,1.889999807,0.734999925,0.012226182,0.133074101,0.016634263,TRUE,0.044
117,9_3,1000,R,8,0,6.191859242,0,0.021688562,8.80964756,0.368335903,0.023000002,2.070000172,0.805000067,0.014315412,0.142264949,0.017783119,TRUE,0.044
118,9_3,1000,R,8,0,6.208359783,0,0.022537231,8.941658974,0.38219738,0.024000004,2.160000354,0.840000138,0.013861471,0.13201399,0.016501749,TRUE,0.044
119,9_3,1000,R,8,0,6.225052606,0,0.023428114,9.075210571,0.397973508,0.027000003,2.430000231,0.94500009,0.015776145,0.133554653,0.016694332,TRUE,0.044
120,9_3,1000,R,8,0,6.241715243,0,0.024351375,9.208128929,0.414837986,0.028999999,2.609999925,1.014999971,0.016864474,0.132921967,0.016615246,TRUE,0.044
121,9_3,1000,R,8,0,6.258500734,0,0.025323918,9.342450142,0.434231162,0.033,2.969999984,1.154999994,0.019393169,0.134324984,0.016790623,TRUE,0.044
122,9_3,1000,R,8,0,6.275034177,0,0.026328675,9.47502327,0.454531968,0.035000004,3.150000349,1.225000136,0.020300801,0.132576646,0.016572081,TRUE,0.044
123,9_3,1000,R,8,0,6.291725792,0,0.027383106,9.607935905,0.476629406,0.038000003,3.420000225,1.330000088,0.022097476,0.132917137,0.016614642,TRUE,0.044
124,9_3,1000,R,8,0,6.308571353,0,0.028506376,9.74296093,0.5014413,0.042000003,3.780000284,1.470000111,0.024811785,0.135030114,0.016878764,TRUE,0.044
125,9_3,1000,R,8,0,6.325073403,0,0.02966466,9.875305176,0.52749753,0.045000002,4.050000161,1.575000063,0.026056339,0.132349652,0.016543706,TRUE,0.044
126,9_3,1000,R,8,0,6.341781318,0,0.030890733,10.0084753,0.555464447,0.048,4.320000038,1.680000015,0.02796686,0.133175524,0.016646941,TRUE,0.044
127,9_3,1000,R,8,0,6.358520022,0,0.032190446,10.14253521,0.584791481,0.049999997,4.499999732,1.749999896,0.029327066,0.134066597,0.016758325,TRUE,0.044
128,9_3,1000,R,8,0,6.375042901,0,0.0335433,10.27507877,0.61436671,0.050999999,4.589999914,1.784999967,0.029575237,0.132550083,0.01656876,TRUE,0.044
129,9_3,1000,R,8,0,6.391764098,0,0.034975521,10.40864277,0.644169867,0.050999999,4.589999914,1.784999967,0.029803153,0.133571556,0.016696445,TRUE,0.044
130,9_3,1000,R,8,0,6.40829573,0,0.036464132,10.54104233,0.673713386,0.050999999,4.589999914,1.784999967,0.029543447,0.132407608,0.016550951,TRUE,0.044
131,9_3,1000,R,8,0,6.424981911,0,0.038033452,10.67449856,0.703492761,0.050999999,4.589999914,1.784999967,0.029779445,0.133465304,0.016683163,TRUE,0.044
132,9_3,1000,R,8,0,6.44171639,0,0.039671212,10.80787849,0.733255506,0.050999999,4.589999914,1.784999967,0.029762742,0.133390444,0.016673806,TRUE,0.044
133,9_3,1000,R,8,0,6.458342502,0,0.041378599,10.94128418,0.763024151,0.050999999,4.589999914,1.784999967,0.029768669,0.133417007,0.016677126,TRUE,0.044
134,9_3,1000,R,8,0,6.474928468,0,0.043146614,11.07403755,0.792647421,0.050999999,4.589999914,1.784999967,0.029623191,0.132765003,0.016595625,TRUE,0.044
135,9_3,1000,R,8,0,6.491707319,0,0.044996865,11.20777225,0.822489917,0.050999999,4.589999914,1.784999967,0.029842486,0.133747839,0.01671848,TRUE,0.044
136,9_3,1000,R,8,0,6.508483755,0,0.046930291,11.34244823,0.85254252,0.050999999,4.589999914,1.784999967,0.030052622,0.134689623,0.016836203,TRUE,0.044
137,9_3,1000,R,8,0,6.52503863,0,0.048900761,11.47486496,0.882091284,0.050999999,4.589999914,1.784999967,0.029548835,0.132431756,0.01655397,TRUE,0.044
138,9_3,1000,R,8,0,6.541715756,0,0.05094818,11.6078434,0.911765695,0.050999999,4.589999914,1.784999967,0.029674378,0.132994412,0.016624301,TRUE,0.044
139,9_3,1000,R,8,0,6.55842035,0,0.053071544,11.7412653,0.941539228,0.050999999,4.589999914,1.784999967,0.029773518,0.133438741,0.016679843,TRUE,0.044
140,9_3,1000,R,8,0,6.574922401,0,0.055251699,11.8739233,0.97114253,0.050999999,4.589999914,1.784999967,0.029603255,0.132675654,0.016584457,TRUE,0.044
141,9_3,1000,R,8,0,6.591599527,0,0.057502441,12.00670052,1.000772834,0.050999999,4.589999914,1.784999967,0.029630195,0.132796396,0.016599549,TRUE,0.044
142,9_3,1000,R,8,0,6.608509986,0,0.059869595,12.14221001,1.031012774,0.050999999,4.589999914,1.784999967,0.030240127,0.135529985,0.016941248,TRUE,0.044
143,9_3,1000,R,8,0,6.625018074,0,0.062241875,12.27402878,1.060429573,0.050999999,4.589999914,1.784999967,0.029416827,0.131840122,0.016480015,TRUE,0.044
144,9_3,1000,R,8,0,6.641746816,0,0.064722992,12.40806961,1.090342641,0.050999999,4.589999914,1.784999967,0.02991307,0.134064182,0.016758023,TRUE,0.044
145,9_3,1000,R,8,0,6.658531704,0,0.067284659,12.54266453,1.120379806,0.050999999,4.589999914,1.784999967,0.030036996,0.134619593,0.016827449,TRUE,0.044
146,9_3,1000,R,8,0,6.674987269,0,0.069858193,12.67425728,1.149171233,0.049999997,4.499999732,1.749999896,0.028791427,0.131617958,0.016452245,TRUE,0.044
147,9_3,1000,R,8,0,6.691847017,0,0.072564401,12.80916595,1.178688288,0.049999997,4.499999732,1.749999896,0.029517234,0.134935936,0.016866992,TRUE,0.044
148,9_3,1000,R,8,0,6.70834303,0,0.075279899,12.94114685,1.206410289,0.048,4.320000038,1.680000015,0.027721924,0.132009161,0.016501145,TRUE,0.044
149,9_3,1000,R,8,0,6.724957974,0,0.078078173,13.07402515,1.23257637,0.045000002,4.050000161,1.575000063,0.026166161,0.132907478,0.016613435,TRUE,0.044
150,9_3,1000,R,8,0,6.741714488,0,0.080950841,13.20753956,1.257115483,0.042000003,3.780000284,1.470000111,0.024538894,0.133544993,0.016693124,TRUE,0.044
151,9_3,1000,R,8,0,6.758372597,0,0.083880745,13.34105492,1.279317737,0.038000003,3.420000225,1.330000088,0.022202258,0.133547408,0.016693426,TRUE,0.044
152,9_3,1000,R,8,0,6.774974863,0,0.086837098,13.47343636,1.300172925,0.035999998,3.239999861,1.259999946,0.020855338,0.132414852,0.016551857,TRUE,0.044
153,9_3,1000,R,8,0,6.791879889,0,0.089890897,13.6079874,1.319603801,0.033,2.969999984,1.154999994,0.019430823,0.134585786,0.016823223,TRUE,0.044
154,9_3,1000,R,8,0,6.808537696,0,0.092979372,13.74206161,1.337792397,0.031000003,2.79000029,1.085000113,0.018188679,0.134110064,0.016763758,TRUE,0.044
155,9_3,1000,R,8,0,6.825072347,0,0.096077256,13.87471581,1.355208039,0.030000001,2.700000107,1.050000042,0.017415582,0.132690143,0.016586268,TRUE,0.044
156,9_3,1000,R,8,0,6.841876251,0,0.099244364,14.0085907,1.372783899,0.030000001,2.700000107,1.050000042,0.017575957,0.133912048,0.016739006,TRUE,0.044
157,9_3,1000,R,8,0,6.858399432,0,0.10242153,14.1411705,1.390190005,0.030000001,2.700000107,1.050000042,0.017406074,0.132617698,0.016577212,TRUE,0.044
158,9_3,1000,R,8,0,6.875042146,0,0.105648868,14.27415752,1.407649636,0.030000001,2.700000107,1.050000042,0.017459638,0.133025805,0.016628226,TRUE,0.044
159,9_3,1000,R,8,0,6.891623886,0,0.108911812,14.40694237,1.425664067,0.031000003,2.79000029,1.085000113,0.018014443,0.132825374,0.016603172,TRUE,0.044
160,9_3,1000,R,8,0,6.908366213,0,0.112236507,14.5405302,1.444372416,0.031999998,2.879999802,1.119999923,0.01870813,0.133629512,0.016703689,TRUE,0.044
161,9_3,1000,R,8,0,6.925010437,0,0.115601048,14.67396736,1.463643551,0.033,2.969999984,1.154999994,0.019271145,0.133479793,0.016684974,TRUE,0.044
162,9_3,1000,R,8,0,6.941673375,0,0.119004183,14.80715752,1.482879043,0.033,2.969999984,1.154999994,0.019235584,0.13323348,0.016654185,TRUE,0.044
163,9_3,1000,R,8,0,6.958261756,0,0.122440346,14.93989468,1.502630353,0.034000002,3.060000166,1.190000065,0.01975131,0.132781907,0.016597738,TRUE,0.044
164,9_3,1000,R,8,0,6.975072603,0,0.125967607,15.07435894,1.523227334,0.035000004,3.150000349,1.225000136,0.020596988,0.134510926,0.016813866,TRUE,0.044
165,9_3,1000,R,8,0,6.991772368,0,0.129503399,15.20732594,1.544176936,0.035999998,3.239999861,1.259999946,0.020949662,0.13301373,0.016626716,TRUE,0.044
166,9_3,1000,R,8,0,7.008323319,0,0.13308762,15.34028435,1.566289306,0.038000003,3.420000225,1.330000088,0.02211233,0.133006486,0.016625811,TRUE,0.044
167,9_3,1000,R,8,0,7.025090096,0,0.136753455,15.47434902,1.589759469,0.039999999,3.59999992,1.399999969,0.023470106,0.134114893,0.016764362,TRUE,0.044
168,9_3,1000,R,8,0,7.041685721,0,0.14043507,15.60700226,1.614724517,0.042999998,3.869999796,1.504999921,0.024965058,0.132704632,0.016588079,TRUE,0.044
169,9_3,1000,R,8,0,7.058279234,0,0.144176811,15.73973656,1.641447783,0.046000004,4.140000343,1.610000134,0.026723333,0.132786736,0.016598342,TRUE,0.044
170,9_3,1000,R,8,0,7.075075592,0,0.148018703,15.87380409,1.670200229,0.049000002,4.41000022,1.715000086,0.028752435,0.134122138,0.016765267,TRUE,0.044
171,9_3,1000,R,8,0,7.091672726,0,0.151895225,16.00675011,1.699876308,0.050999999,4.589999914,1.784999967,0.029675994,0.133001656,0.016625207,TRUE,0.044
172,9_3,1000,R,8,0,7.108374302,0,0.155830353,16.13934898,1.730635881,0.053000003,4.770000279,1.855000108,0.03075969,0.132656335,0.016582042,TRUE,0.044
173,9_3,1000,R,8,0,7.125062597,0,0.1598856,16.27356529,1.762946248,0.055,4.949999973,1.92499999,0.032310328,0.134276687,0.016784586,TRUE,0.044
174,9_3,1000,R,8,0,7.141721913,0,0.163983256,16.40669632,1.794996262,0.055,4.949999973,1.92499999,0.032050009,0.133194843,0.016649355,TRUE,0.044
175,9_3,1000,R,8,0,7.158259281,0,0.168136165,16.53921318,1.826898575,0.055,4.949999973,1.92499999,0.031902417,0.132581476,0.016572684,TRUE,0.044
176,9_3,1000,R,8,0,7.175040848,0,0.172405973,16.67307854,1.859126449,0.055,4.949999973,1.92499999,0.032227816,0.133933781,0.016741723,TRUE,0.044
177,9_3,1000,R,8,0,7.191897879,0,0.17678532,16.80799675,1.891608477,0.055,4.949999973,1.92499999,0.032481743,0.134989062,0.016873633,TRUE,0.044
178,9_3,1000,R,8,0,7.208296998,0,0.181121662,16.93929482,1.923218846,0.055,4.949999973,1.92499999,0.031610721,0.13136923,0.016421154,TRUE,0.044
179,9_3,1000,R,8,0,7.22493941,0,0.18558149,17.07211113,1.955195785,0.055,4.949999973,1.92499999,0.031976794,0.132890574,0.016611322,TRUE,0.044
180,9_3,1000,R,8,0,7.241570956,0,0.190121874,17.20511246,1.987217903,0.055,4.949999973,1.92499999,0.032022118,0.133078931,0.016634866,TRUE,0.044
181,9_3,1000,R,8,0,7.258201899,0,0.19474262,17.33828545,2.019281864,0.055,4.949999973,1.92499999,0.032063955,0.133252799,0.0166566,TRUE,0.044
182,9_3,1000,R,8,0,7.274994031,0,0.199460521,17.4720974,2.051500559,0.055,4.949999973,1.92499999,0.032218519,0.133895144,0.016736893,TRUE,0.044
