,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
46,pilot_7_6_fixed,2000,R,0,0,13.89948929,0,0,0,0,0,0,0,0,0,0.016549542,FALSE,0
47,pilot_7_6_fixed,2000,R,0,0,13.91624409,0,0,0,0,0,0,0,0,0,0.016755709,FALSE,0
48,pilot_7_6_fixed,2000,R,0,0,13.93288148,0,0,0,0,0,0,0,0,0,0.016637382,FALSE,0
49,pilot_7_6_fixed,2000,R,0,0,13.94955991,0,0,0,0,0,0,0,0,0,0.016678736,FALSE,0
50,pilot_7_6_fixed,2000,R,0,0,13.96617012,0,0,0,0,0,0,0,0,0,0.016610215,FALSE,0
51,pilot_7_6_fixed,2000,R,0,0,13.98284856,0,0,0,0,0,0,0,0,0,0.016678132,FALSE,0
52,pilot_7_6_fixed,2000,R,0,0,13.99969543,0,0,0.134617984,0,0,0,0,0,0.134617991,0.016827249,FALSE,0
53,pilot_7_6_fixed,2000,R,0,0,14.01619999,0,0,0.266770422,0,0,0,0,0,0.132152434,0.016519054,FALSE,0
54,pilot_7_6_fixed,2000,R,0,0,14.03288778,0,0,0.400272757,0,0,0,0,0,0.133502332,0.016687792,FALSE,0
55,pilot_7_6_fixed,2000,R,0,0,14.04958765,0,0,0.533857226,0,0,0,0,0,0.133584437,0.016698055,FALSE,0
56,pilot_7_6_fixed,2000,R,0,0,14.06642546,0,0,0.668545246,0,0,0,0,0,0.134688022,0.016836003,TRUE,0
57,pilot_7_6_fixed,2000,R,0,0,14.08311024,0,0,0.801378667,0,0,0,0,0,0.13283342,0.016604178,TRUE,0
58,pilot_7_6_fixed,2000,R,0,0,14.099875,0,0,0.934994519,0,0,0,0,0,0.13361583,0.016701979,TRUE,0
59,pilot_7_6_fixed,2000,R,0,0,14.1166292,0,0,1.070143819,0,0,0,0,0,0.135149257,0.016893657,TRUE,0
60,pilot_7_6_fixed,2000,R,0,0,14.1330586,0,0,1.201634645,0,0,0,0,0,0.131490766,0.016436346,TRUE,0
61,pilot_7_6_fixed,2000,R,0,0,14.14982609,0,0,1.335187674,0,0,0,0,0,0.133553044,0.016694131,TRUE,0
62,pilot_7_6_fixed,2000,R,0,0,14.16636506,0,0,1.468025923,0,0,0,0,0,0.13283825,0.016604781,TRUE,0
63,pilot_7_6_fixed,2000,R,0,0,14.18309511,0,0,1.601890445,0,0,0,0,0,0.133864559,0.01673307,TRUE,0
64,pilot_7_6_fixed,2000,R,0,0,14.199734,0,0,1.734385729,0,0,0,0,0,0.132495342,0.016561918,TRUE,0
65,pilot_7_6_fixed,2000,R,0,0,14.21638286,0,0,1.868158579,0,0,0,0,0,0.133772795,0.016721599,TRUE,0
66,pilot_7_6_fixed,2000,R,0,0,14.23305556,0,0,2.001552343,0,0,0,0,0,0.133393664,0.016674208,TRUE,0
67,pilot_7_6_fixed,2000,R,0,0,14.24963891,0,0,2.133963108,0,0,0,0,0,0.132410822,0.016551353,TRUE,0
68,pilot_7_6_fixed,2000,R,0,0,14.26635266,0,0,2.267714262,0,0,0,0,0,0.133751061,0.016718883,TRUE,0
69,pilot_7_6_fixed,2000,R,0,0,14.28306369,0,0,2.401615143,0,0,0,0,0,0.133900782,0.016737598,TRUE,0
70,pilot_7_6_fixed,2000,R,0,0,14.29978801,0,0,2.534441233,0,0,0,0,0,0.132826175,0.016603272,TRUE,0
71,pilot_7_6_fixed,2000,R,0,0,14.31635928,0,0,2.667786598,0,0,0,0,0,0.133345367,0.016668171,TRUE,0
72,pilot_7_6_fixed,2000,R,0,0,14.33320736,0,0,2.802800655,0,0,0,0,0,0.135014026,0.016876753,TRUE,0
73,pilot_7_6_fixed,2000,R,0,0,14.34988519,0,0,2.935218811,0,0,0,0,0,0.132418067,0.016552258,TRUE,0
74,pilot_7_6_fixed,2000,R,0,0,14.36636651,0,0,3.067612648,0,0,0,0,0,0.132393918,0.01654924,TRUE,0
75,pilot_7_6_fixed,2000,R,0,0,14.38323511,0,0,3.202945471,0,0,0,0,0,0.135332785,0.016916598,TRUE,0
76,pilot_7_6_fixed,2000,R,0,0,14.39975689,0,0,3.334907055,0,0,0,0,0,0.131961661,0.016495208,TRUE,0
77,pilot_7_6_fixed,2000,R,0,0,14.41635623,0,0,3.467774391,0,0,0,0,0,0.132867228,0.016608403,TRUE,0
78,pilot_7_6_fixed,2000,R,0,0,14.43305006,0,0,3.601590633,0,0,0,0,0,0.133816262,0.016727033,TRUE,0
79,pilot_7_6_fixed,2000,R,0,0,14.44962104,0,0,3.733892679,0,0,0,0,0,0.132302154,0.016537769,TRUE,0
80,pilot_7_6_fixed,2000,R,0,0,14.46640119,0,0,3.868119478,0,0,0,0,0,0.134226786,0.016778348,TRUE,0
81,pilot_7_6_fixed,2000,R,0,0,14.48298605,0,0,4.001076221,0,0,0,0,0,0.132956577,0.016619572,TRUE,0
82,pilot_7_6_fixed,2000,R,0,0,14.49966781,0,0,4.134537697,0,0,0,0,0,0.13346128,0.01668266,TRUE,0
83,pilot_7_6_fixed,2000,R,0,0,14.51630247,0,0,4.267412186,0,0,0,0,0,0.132874472,0.016609309,TRUE,0
84,pilot_7_6_fixed,2000,R,0,0,14.53335853,0,0,4.404044151,359.9982067,-0.003,-0.270000002,-0.105000001,-0.001793295,0.136631972,0.017078997,TRUE,0
85,pilot_7_6_fixed,2000,R,0,0,14.54972001,0,-4.09E-06,4.534771919,359.9964909,-0.003,-0.270000002,-0.105000001,-0.001715801,0.130727675,0.016340959,TRUE,0
86,pilot_7_6_fixed,2000,R,0,0,14.56630185,0,-1.22E-05,4.667510986,359.9947487,-0.003,-0.270000002,-0.105000001,-0.001742203,0.132739241,0.016592405,TRUE,0
87,pilot_7_6_fixed,2000,R,0,0,14.58305364,0,-2.45E-05,4.800943375,359.9929974,-0.003,-0.270000002,-0.105000001,-0.001751299,0.133432302,0.016679038,TRUE,0
88,pilot_7_6_fixed,2000,R,0,0,14.59965027,0,-4.08E-05,4.9343853,359.991246,-0.003,-0.270000002,-0.105000001,-0.001751426,0.133441961,0.016680245,TRUE,0
89,pilot_7_6_fixed,2000,R,0,0,14.61634923,0,-6.12E-05,5.067984104,359.9894925,-0.003,-0.270000002,-0.105000001,-0.001753486,0.133598926,0.016699866,TRUE,0
90,pilot_7_6_fixed,2000,R,0,0,14.63299265,0,-8.55E-05,5.200508595,359.9877531,-0.003,-0.270000002,-0.105000001,-0.001739382,0.13252432,0.01656554,TRUE,0
91,pilot_7_6_fixed,2000,R,0,0,14.64972662,0,-0.000114206,5.33492136,359.9859889,-0.003,-0.270000002,-0.105000001,-0.001764167,0.134412729,0.016801591,TRUE,0
92,pilot_7_6_fixed,2000,R,0,0,14.6662976,0,-0.000146641,5.467559338,359.9842481,-0.003,-0.270000002,-0.105000001,-0.001740871,0.132637818,0.016579727,TRUE,0
93,pilot_7_6_fixed,2000,R,0,0,14.68318492,0,-0.000183527,5.601725578,359.9830741,-0.002,-0.180000009,-0.070000003,-0.001173956,0.134166415,0.016770802,TRUE,0
94,pilot_7_6_fixed,2000,R,0,0,14.69964843,0,-0.000222713,5.734375477,359.9819134,-0.002,-0.180000009,-0.070000003,-0.001160687,0.132649892,0.016581236,TRUE,0
95,pilot_7_6_fixed,2000,R,0,0,14.71646179,0,-0.000264865,5.86790657,359.9813292,-0.001,-0.090000004,-0.035000002,-0.0005842,0.13353131,0.016691414,TRUE,0
96,pilot_7_6_fixed,2000,R,0,0,14.73304756,0,-0.00030842,6.001565933,359.981914,0.001,0.090000004,0.035000002,0.000584759,0.133659297,0.016707412,TRUE,0
97,pilot_7_6_fixed,2000,R,0,0,14.74982138,0,-0.000350773,6.135739803,359.983088,0.002,0.180000009,0.070000003,0.00117402,0.134173659,0.016771707,TRUE,0
98,pilot_7_6_fixed,2000,R,0,0,14.76670296,0,-0.000390524,6.27040863,359.9848555,0.003,0.270000002,0.105000001,0.001767527,0.134668703,0.016833588,TRUE,0
99,pilot_7_6_fixed,2000,R,0,0,14.78323137,0,-0.000425518,6.402802467,359.9871724,0.004,0.360000017,0.140000007,0.002316894,0.132393918,0.01654924,TRUE,0
100,pilot_7_6_fixed,2000,R,0,0,14.80055638,0,-0.000456409,6.540781975,359.9901907,0.005,0.44999999,0.174999996,0.003018301,0.137979456,0.017247432,TRUE,0
101,pilot_7_6_fixed,2000,R,0,0,14.81685629,0,-0.000478876,6.672009468,359.9936355,0.006,0.540000005,0.210000002,0.003444723,0.131227548,0.016403443,TRUE,0
102,pilot_7_6_fixed,2000,R,0,0,14.83307107,0,-0.000493241,6.801324368,359.99703,0.006,0.540000005,0.210000002,0.003394519,0.12931499,0.016164374,TRUE,0
103,pilot_7_6_fixed,2000,R,0,0,14.84966046,0,-0.000500132,6.93427372,0.000519891,0.006,0.540000005,0.210000002,0.00348992,0.132949333,0.016618667,TRUE,0
104,pilot_7_6_fixed,2000,R,0,0,14.86636545,0,-0.000498918,7.068070889,0.004032061,0.006,0.540000005,0.210000002,0.00351217,0.133796943,0.016724618,TRUE,0
105,pilot_7_6_fixed,2000,R,0,0,14.88296963,0,-0.000489589,7.200636387,0.007511902,0.006,0.540000005,0.210000002,0.003479841,0.132565372,0.016570672,TRUE,0
106,pilot_7_6_fixed,2000,R,0,0,14.89966225,0,-0.000472079,7.334191799,0.011017733,0.006,0.540000005,0.210000002,0.003505831,0.133555459,0.016694432,TRUE,0
107,pilot_7_6_fixed,2000,R,0,0,14.91642491,0,-0.000446249,7.46851778,0.014543786,0.006,0.540000005,0.210000002,0.003526052,0.134325795,0.016790724,TRUE,0
108,pilot_7_6_fixed,2000,R,0,0,14.93303512,0,-0.000412514,7.601416588,0.018032374,0.006,0.540000005,0.210000002,0.003488589,0.132898621,0.016612328,TRUE,0
109,pilot_7_6_fixed,2000,R,0,0,14.94966828,0,-0.000370781,7.73402071,0.021513229,0.006,0.540000005,0.210000002,0.003480855,0.13260401,0.016575501,TRUE,0
110,pilot_7_6_fixed,2000,R,0,0,14.96645417,0,-0.0003202,7.868730545,0.025049362,0.006,0.540000005,0.210000002,0.003536131,0.134709755,0.016838719,TRUE,0
111,pilot_7_6_fixed,2000,R,0,0,14.98305774,0,-0.000262094,8.001638412,0.028538205,0.006,0.540000005,0.210000002,0.003488842,0.13290828,0.016613535,TRUE,0
112,pilot_7_6_fixed,2000,R,0,0,14.99965498,0,-0.000196086,8.134160042,0.032016907,0.006,0.540000005,0.210000002,0.0034787,0.132521905,0.016565238,TRUE,0
113,pilot_7_6_fixed,2000,R,0,0,15.01723174,0,-0.000117409,8.274957657,0.035712838,0.006,0.540000005,0.210000002,0.003695937,0.140797581,0.017599698,TRUE,0
114,pilot_7_6_fixed,2000,R,0,0,15.03415558,0,-3.39E-05,8.40895462,0.039230268,0.006,0.540000005,0.210000002,0.003517431,0.133997376,0.016749672,TRUE,0
115,pilot_7_6_fixed,2000,R,0,0,15.0506206,0,5.71E-05,8.541773796,0.042716771,0.006,0.540000005,0.210000002,0.003486497,0.132818931,0.016602366,TRUE,0
116,pilot_7_6_fixed,2000,R,0,0,15.06730024,0,0.000156728,8.675466537,0.046226215,0.006,0.540000005,0.210000002,0.003509444,0.133693105,0.016711638,TRUE,0
117,pilot_7_6_fixed,2000,R,0,0,15.08404539,0,0.000264804,8.809422493,0.049742568,0.006,0.540000005,0.210000002,0.003516354,0.133956323,0.01674454,TRUE,0
118,pilot_7_6_fixed,2000,R,0,0,15.10073106,0,0.000380082,8.942205429,0.05322811,0.006,0.540000005,0.210000002,0.003485546,0.132782708,0.016597839,TRUE,0
119,pilot_7_6_fixed,2000,R,0,0,15.11724619,0,0.000503564,9.075123787,0.056717213,0.006,0.540000005,0.210000002,0.003489096,0.13291794,0.016614742,TRUE,0
120,pilot_7_6_fixed,2000,R,0,0,15.1338706,0,0.000635226,9.208128929,0.060208585,0.006,0.540000005,0.210000002,0.003491378,0.133004874,0.016625609,TRUE,0
121,pilot_7_6_fixed,2000,R,0,0,15.1505596,0,0.000774969,9.341112137,0.063699402,0.006,0.540000005,0.210000002,0.003490807,0.13298314,0.016622893,TRUE,0
122,pilot_7_6_fixed,2000,R,0,0,15.1672652,0,0.000924168,9.475312233,0.067809276,0.007,0.630000019,0.245000008,0.004109882,0.134200223,0.016775028,TRUE,0
123,pilot_7_6_fixed,2000,R,0,0,15.18409516,0,0.001083482,9.60992527,0.072520733,0.008,0.720000034,0.280000013,0.004711461,0.134613161,0.016826645,TRUE,0
124,pilot_7_6_fixed,2000,R,0,0,15.20067157,0,0.001251231,9.742456436,0.077739164,0.009,0.809999965,0.314999986,0.00521843,0.132531564,0.016566446,TRUE,0
125,pilot_7_6_fixed,2000,R,0,0,15.21729506,0,0.001431788,9.875531197,0.083561189,0.01,0.89999998,0.349999992,0.005822027,0.133074905,0.016634363,TRUE,0
126,pilot_7_6_fixed,2000,R,0,0,15.2339418,0,0.001625958,10.0086689,0.090550929,0.012,1.080000009,0.420000004,0.006989729,0.133137691,0.016642211,TRUE,0
127,pilot_7_6_fixed,2000,R,0,0,15.25069721,0,0.001836317,10.14177227,0.098121203,0.013,1.170000024,0.455000009,0.007570283,0.133103883,0.016637985,TRUE,0
128,pilot_7_6_fixed,2000,R,0,0,15.26726275,0,0.002064944,10.27527428,0.106298231,0.014,1.260000039,0.490000015,0.008177018,0.133502332,0.016687792,TRUE,0
129,pilot_7_6_fixed,2000,R,0,0,15.28382678,0,0.002310322,10.40753555,0.114399232,0.014,1.260000039,0.490000015,0.008100993,0.132261102,0.016532638,TRUE,0
130,pilot_7_6_fixed,2000,R,0,0,15.30055231,0,0.002577973,10.54158592,0.122609809,0.014,1.260000039,0.490000015,0.008210594,0.134050502,0.016756313,TRUE,0
131,pilot_7_6_fixed,2000,R,0,0,15.31719754,0,0.002861852,10.67424297,0.13073507,0.014,1.260000039,0.490000015,0.00812525,0.132657136,0.016582142,TRUE,0
132,pilot_7_6_fixed,2000,R,0,0,15.33392215,0,0.003167761,10.80830956,0.138946682,0.014,1.260000039,0.490000015,0.008211629,0.134067406,0.016758426,TRUE,0
133,pilot_7_6_fixed,2000,R,0,0,15.35056044,0,0.003489617,10.94102955,0.147075802,0.014,1.260000039,0.490000015,0.008129095,0.132719922,0.01658999,TRUE,0
134,pilot_7_6_fixed,2000,R,0,0,15.36717367,0,0.00383189,11.07436752,0.155242726,0.014,1.260000039,0.490000015,0.00816696,0.133338123,0.016667265,TRUE,0
135,pilot_7_6_fixed,2000,R,0,0,15.38384728,0,0.004193136,11.2076931,0.163408965,0.014,1.260000039,0.490000015,0.008166221,0.133326049,0.016665756,TRUE,0
136,pilot_7_6_fixed,2000,R,0,0,15.40060872,0,0.004574466,11.34139729,0.171598405,0.014,1.260000039,0.490000015,0.008189442,0.133705179,0.016713147,TRUE,0
137,pilot_7_6_fixed,2000,R,0,0,15.41726361,0,0.004973923,11.47477341,0.179767728,0.014,1.260000039,0.490000015,0.008169327,0.13337676,0.016672095,TRUE,0
138,pilot_7_6_fixed,2000,R,0,0,15.43388409,0,0.005391882,11.6079855,0.187927023,0.014,1.260000039,0.490000015,0.008159269,0.133212551,0.016651569,TRUE,0
139,pilot_7_6_fixed,2000,R,0,0,15.45048615,0,0.005826245,11.74041462,0.196038365,0.014,1.260000039,0.490000015,0.008111346,0.132430141,0.016553768,TRUE,0
140,pilot_7_6_fixed,2000,R,0,0,15.46729167,0,0.006286767,11.87501049,0.204282388,0.014,1.260000039,0.490000015,0.008244021,0.134596257,0.016824532,TRUE,0
141,pilot_7_6_fixed,2000,R,0,0,15.48387713,0,0.006760655,12.00792313,0.21242331,0.014,1.260000039,0.490000015,0.008140928,0.13291311,0.016614139,TRUE,0
142,pilot_7_6_fixed,2000,R,0,0,15.50043331,0,0.007252675,12.14063263,0.220551819,0.014,1.260000039,0.490000015,0.008128504,0.132710263,0.016588783,TRUE,0
143,pilot_7_6_fixed,2000,R,0,0,15.51720351,0,0.007769184,12.2748127,0.228770375,0.014,1.260000039,0.490000015,0.008218581,0.134180904,0.016772613,TRUE,0
144,pilot_7_6_fixed,2000,R,0,0,15.53386836,0,0.008299984,12.40775108,0.236912966,0.014,1.260000039,0.490000015,0.008142555,0.132939673,0.016617459,TRUE,0
145,pilot_7_6_fixed,2000,R,0,0,15.5506443,0,0.008853401,12.54159069,0.245110676,0.014,1.260000039,0.490000015,0.008197725,0.133840411,0.016730051,TRUE,0
146,pilot_7_6_fixed,2000,R,0,0,15.56713709,0,0.009420863,12.67423725,0.25323531,0.014,1.260000039,0.490000015,0.008124658,0.132647477,0.016580935,TRUE,0
147,pilot_7_6_fixed,2000,R,0,0,15.58402199,0,0.010013432,12.8083086,0.261447251,0.014,1.260000039,0.490000015,0.008211925,0.134072236,0.016759029,TRUE,0
148,pilot_7_6_fixed,2000,R,0,0,15.6005664,0,0.010621603,12.94158745,0.269610643,0.014,1.260000039,0.490000015,0.00816341,0.133280166,0.016660021,TRUE,0
149,pilot_7_6_fixed,2000,R,0,0,15.61715458,0,0.011246478,13.07438087,0.277744323,0.014,1.260000039,0.490000015,0.008133681,0.132794782,0.016599348,TRUE,0
150,pilot_7_6_fixed,2000,R,0,0,15.63375423,0,0.011888602,13.20684338,0.285857767,0.014,1.260000039,0.490000015,0.008113417,0.132463949,0.016557994,TRUE,0
151,pilot_7_6_fixed,2000,R,0,0,15.65051175,0,0.012558856,13.34118462,0.294086248,0.014,1.260000039,0.490000015,0.008228491,0.134342699,0.016792837,TRUE,0
152,pilot_7_6_fixed,2000,R,0,0,15.66707186,0,0.013239281,13.47374821,0.30220589,0.014,1.260000039,0.490000015,0.008119629,0.132565372,0.016570672,TRUE,0
153,pilot_7_6_fixed,2000,R,0,0,15.683849,0,0.013943397,13.60724163,0.310382485,0.014,1.260000039,0.490000015,0.008176574,0.133495088,0.016686886,TRUE,0
154,pilot_7_6_fixed,2000,R,0,0,15.70045801,0,0.014667046,13.74082375,0.318564504,0.014,1.260000039,0.490000015,0.008182047,0.133584437,0.016698055,TRUE,0
155,pilot_7_6_fixed,2000,R,0,0,15.71730155,0,0.015415801,13.87549019,0.326812953,0.014,1.260000039,0.490000015,0.008248458,0.134668703,0.016833588,TRUE,0
156,pilot_7_6_fixed,2000,R,0,0,15.73387072,0,0.016168846,14.00751019,0.334899306,0.014,1.260000039,0.490000015,0.00808635,0.132022032,0.016502754,TRUE,0
157,pilot_7_6_fixed,2000,R,0,0,15.75045497,0,0.016947933,14.14079762,0.343063295,0.014,1.260000039,0.490000015,0.008164002,0.133289826,0.016661228,TRUE,0
158,pilot_7_6_fixed,2000,R,0,0,15.76721219,0,0.017750075,14.27476406,0.351268858,0.014,1.260000039,0.490000015,0.008205565,0.133968398,0.01674605,TRUE,0
159,pilot_7_6_fixed,2000,R,0,0,15.78388157,0,0.018564608,14.40762138,0.359406531,0.014,1.260000039,0.490000015,0.008137674,0.132859983,0.016607498,TRUE,0
160,pilot_7_6_fixed,2000,R,0,0,15.80045737,0,0.01940004,14.540802,0.367564052,0.014,1.260000039,0.490000015,0.008157494,0.133183573,0.016647947,TRUE,0
161,pilot_7_6_fixed,2000,R,0,0,15.8171352,0,0.020256013,14.67422867,0.375736624,0.014,1.260000039,0.490000015,0.008172581,0.133429887,0.016678736,TRUE,0
162,pilot_7_6_fixed,2000,R,0,0,15.83379885,0,0.02112907,14.80735874,0.383891016,0.014,1.260000039,0.490000015,0.008154388,0.133132861,0.016641608,TRUE,0
163,pilot_7_6_fixed,2000,R,0,0,15.85056965,0,0.022028824,14.94164562,0.392116249,0.014,1.260000039,0.490000015,0.008225237,0.134289572,0.016786197,TRUE,0
164,pilot_7_6_fixed,2000,R,0,0,15.8672022,0,0.022935892,15.07418346,0.400234431,0.014,1.260000039,0.490000015,0.00811815,0.132541224,0.016567653,TRUE,0
165,pilot_7_6_fixed,2000,R,0,0,15.8838094,0,0.023865281,15.20722866,0.408383638,0.014,1.260000039,0.490000015,0.008149211,0.133048341,0.016631043,TRUE,0
166,pilot_7_6_fixed,2000,R,0,0,15.90047847,0,0.024818396,15.34094715,0.416574091,0.014,1.260000039,0.490000015,0.008190478,0.133722083,0.01671526,TRUE,0
167,pilot_7_6_fixed,2000,R,0,0,15.9171403,0,0.025783164,15.47363949,0.424701691,0.014,1.260000039,0.490000015,0.008127616,0.132695774,0.016586972,TRUE,0
168,pilot_7_6_fixed,2000,R,0,0,15.93396755,0,0.026781987,15.60838699,0.432955176,0.014,1.260000039,0.490000015,0.008253487,0.134750808,0.016843851,TRUE,0
169,pilot_7_6_fixed,2000,R,0,0,15.95045099,0,0.027778305,15.74023342,0.441031039,0.014,1.260000039,0.490000015,0.008075848,0.131850578,0.016481322,TRUE,0
170,pilot_7_6_fixed,2000,R,0,0,15.96718677,0,0.028812651,15.87460613,0.449261606,0.014,1.260000039,0.490000015,0.008230561,0.134376506,0.016797063,TRUE,0
171,pilot_7_6_fixed,2000,R,0,0,15.98387426,0,0.029859388,16.00809669,0.457438201,0.014,1.260000039,0.490000015,0.008176574,0.133495088,0.016686886,TRUE,0
172,pilot_7_6_fixed,2000,R,0,0,16.00046214,0,0.030918369,16.14073563,0.465562552,0.014,1.260000039,0.490000015,0.008124362,0.132642647,0.016580331,TRUE,0
173,pilot_7_6_fixed,2000,R,0,0,16.01719521,0,0.032006696,16.27467155,0.473766357,0.014,1.260000039,0.490000015,0.00820379,0.133939419,0.016742427,TRUE,0
174,pilot_7_6_fixed,2000,R,0,0,16.03382324,0,0.033100743,16.40697861,0.481870413,0.014,1.260000039,0.490000015,0.008104099,0.132311813,0.016538977,TRUE,0
175,pilot_7_6_fixed,2000,R,0,0,16.05044009,0,0.034220327,16.54009628,0.490024239,0.014,1.260000039,0.490000015,0.008153796,0.133123202,0.0166404,TRUE,0
176,pilot_7_6_fixed,2000,R,0,0,16.06713452,0,0.035367012,16.67416763,0.498236507,0.014,1.260000039,0.490000015,0.008212221,0.134077066,0.016759633,TRUE,0
177,pilot_7_6_fixed,2000,R,0,0,16.08384676,0,0.036524136,16.80723,0.506386817,0.014,1.260000039,0.490000015,0.008150394,0.13306766,0.016633458,TRUE,0
178,pilot_7_6_fixed,2000,R,0,0,16.10046181,0,0.037703369,16.94065285,0.514559329,0.014,1.260000039,0.490000015,0.008172433,0.133427472,0.016678434,TRUE,0
