,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
18,pilot_1_fixed_2,-1,R,8,0,16.84908124,0,0,0,0,0,0,0,0,0,0.016680945,FALSE,0
19,pilot_1_fixed_2,-1,R,8,0,16.86571117,0,0,0,0,0,0,0,0,0,0.016632044,FALSE,0
20,pilot_1_fixed_2,-1,R,8,0,16.88235046,0,0,0,0,0,0,0,0,0,0.016638383,FALSE,0
21,pilot_1_fixed_2,-1,R,8,0,16.89904015,0,0,0,0,0,0,0,0,0,0.016689698,FALSE,0
22,pilot_1_fixed_2,-1,R,8,0,16.91572381,0,0,0,0,0,0,0,0,0,0.016683661,FALSE,0
23,pilot_1_fixed_2,-1,R,8,0,16.93234046,0,0,0,0,0,0,0,0,0,0.016617253,FALSE,0
24,pilot_1_fixed_2,-1,R,8,0,16.94907544,0,0,0,0,0,0,0,0,0,0.016735279,FALSE,0
25,pilot_1_fixed_2,-1,R,8,0,16.96577782,0,0,0,0,0,0,0,0,0,0.016702376,FALSE,0
26,pilot_1_fixed_2,-1,R,8,0,16.98235522,0,0,0,0,0,0,0,0,0,0.016576804,FALSE,0
27,pilot_1_fixed_2,-1,R,8,0,16.9990253,0,0,0,0,0,0,0,0,0,0.01667038,FALSE,0
28,pilot_1_fixed_2,-1,R,8,0,17.01569357,0,0,0,0,0,0,0,0,0,0.01666887,FALSE,0
29,pilot_1_fixed_2,-1,R,8,0,17.0324856,0,0,0,0,0,0,0,0,0,0.016791122,FALSE,0
30,pilot_1_fixed_2,-1,R,8,0,17.049079,0,0,0,0,0,0,0,0,0,0.01659401,FALSE,0
31,pilot_1_fixed_2,-1,R,8,0,17.06574093,0,0,0,0,0,0,0,0,0,0.016658607,FALSE,0
32,pilot_1_fixed_2,-1,R,8,0,17.08240135,0,0,0,0,0,0,0,0,0,0.016663739,FALSE,0
33,pilot_1_fixed_2,-1,R,8,0,17.09908652,0,0,0,0,0,0,0,0,0,0.016685171,FALSE,0
34,pilot_1_fixed_2,-1,R,8,0,17.11579071,0,0,0,0,0,0,0,0,0,0.016702678,FALSE,0
35,pilot_1_fixed_2,-1,R,8,0,17.13235332,0,0,0,0,0,0,0,0,0,0.01656322,FALSE,0
36,pilot_1_fixed_2,-1,R,8,0,17.14898537,0,0,0,0,0,0,0,0,0,0.016632044,FALSE,0
37,pilot_1_fixed_2,-1,R,8,0,17.1656965,0,0,0,0,0,0,0,0,0,0.016711734,FALSE,0
38,pilot_1_fixed_2,-1,R,8,0,17.18233337,0,0,0,0,0,0,0,0,0,0.016635968,FALSE,0
39,pilot_1_fixed_2,-1,R,8,0,17.19908555,0,0,0,0,0,0,0,0,0,0.016668267,FALSE,0
40,pilot_1_fixed_2,-1,R,8,0,17.21569586,0,0,0,0,0,0,0,0,0,0.016694528,FALSE,0
41,pilot_1_fixed_2,-1,R,8,0,17.23241484,0,0,0,0,0,0,0,0,0,0.016719884,FALSE,0
42,pilot_1_fixed_2,-1,R,8,0,17.24921985,0,0,0,0,0,0,0,0,0,0.016785991,FALSE,0
43,pilot_1_fixed_2,-1,R,8,0,17.26576405,0,0,0,0,0,0,0,0,0,0.016559296,FALSE,0
44,pilot_1_fixed_2,-1,R,8,0,17.28237074,0,0,0,0,0,0,0,0,0,0.016609706,FALSE,0
45,pilot_1_fixed_2,-1,R,8,0,17.29904897,0,0,0,0,0,0,0,0,0,0.016678832,FALSE,0
46,pilot_1_fixed_2,-1,R,8,0,17.31572448,0,0,0,0,0,0,0,0,0,0.016675511,FALSE,0
47,pilot_1_fixed_2,-1,R,8,0,17.33236135,0,0,0,0,0,0,0,0,0,0.016636571,FALSE,0
48,pilot_1_fixed_2,-1,R,8,0,17.3490103,0,0,0,0,0,0,0,0,0,0.016649853,FALSE,0
49,pilot_1_fixed_2,-1,R,8,0,17.36562393,0,0,0,0,0,0,0,0,0,0.016612423,FALSE,0
50,pilot_1_fixed_2,-1,R,8,0,17.38238547,0,0,0,0,0,0,0,0,0,0.01676154,FALSE,0
51,pilot_1_fixed_2,-1,R,8,0,17.3989822,0,0,0,0,0,0,0,0,0,0.016596726,FALSE,0
52,pilot_1_fixed_2,-1,R,8,0,17.41570963,0,0,0.133756652,0,0,0,0,0,0.133756658,0.016719582,FALSE,0
53,pilot_1_fixed_2,-1,R,8,0,17.43237095,0,0,0.267076224,0,0,0,0,0,0.133319569,0.016664946,FALSE,0
54,pilot_1_fixed_2,-1,R,8,0,17.4490688,0,0,0.400663853,0,0,0,0,0,0.133587618,0.016698452,FALSE,0
55,pilot_1_fixed_2,-1,R,8,0,17.46570869,0,0,0.533782959,0,0,0,0,0,0.133119135,0.016639892,FALSE,0
56,pilot_1_fixed_2,-1,R,8,0,17.48237243,0,0,0.667066336,0,0,0,0,0,0.133283346,0.016660418,TRUE,0
57,pilot_1_fixed_2,-1,R,8,0,17.49911616,0,0,0.801030636,0,0,0,0,0,0.133964336,0.016745542,TRUE,0
58,pilot_1_fixed_2,-1,R,8,0,17.51571621,0,0,0.93384552,0,0,0,0,0,0.132814863,0.016601858,TRUE,0
59,pilot_1_fixed_2,-1,R,8,0,17.53237844,0,0,1.067133665,0,0,0,0,0,0.133288175,0.016661022,TRUE,0
60,pilot_1_fixed_2,-1,R,8,0,17.54903554,0,0,1.200388074,0,0,0,0,0,0.133254367,0.016656796,TRUE,0
61,pilot_1_fixed_2,-1,R,8,0,17.56564977,0,0,1.333299518,0,0,0,0,0,0.132911457,0.016613932,TRUE,0
62,pilot_1_fixed_2,-1,R,8,0,17.58230445,0,0,1.466534615,0,0,0,0,0,0.133235049,0.016654381,TRUE,0
63,pilot_1_fixed_2,-1,R,8,0,17.59906358,0,0,1.600612402,0,0,0,0,0,0.134077835,0.016759729,TRUE,0
64,pilot_1_fixed_2,-1,R,8,0,17.61580067,0,0,1.734516382,0,0,0,0,0,0.133903965,0.016737996,TRUE,0
65,pilot_1_fixed_2,-1,R,8,0,17.63238804,0,0,1.867220163,0,0,0,0,0,0.132703779,0.016587972,TRUE,0
66,pilot_1_fixed_2,-1,R,8,0,17.64905479,0,0,2.000554323,0,0,0,0,0,0.133334058,0.016666757,TRUE,0
67,pilot_1_fixed_2,-1,R,8,0,17.66570072,0,0,2.133687973,0,0,0,0,0,0.133133624,0.016641703,TRUE,0
68,pilot_1_fixed_2,-1,R,8,0,17.6823216,0,0,2.266681433,0,0,0,0,0,0.132993563,0.016624195,TRUE,0
69,pilot_1_fixed_2,-1,R,8,0,17.69899077,0,0,2.400029898,0,0,0,0,0,0.133348547,0.016668568,TRUE,0
70,pilot_1_fixed_2,-1,R,8,0,17.7157019,0,0,2.533726215,0,0,0,0,0,0.133696287,0.016712036,TRUE,0
71,pilot_1_fixed_2,-1,R,8,0,17.73231553,0,0,2.666632891,0,0,0,0,0,0.132906628,0.016613328,TRUE,0
72,pilot_1_fixed_2,-1,R,8,0,17.74907918,0,0,2.800744534,0,0,0,0,0,0.134111643,0.016763955,TRUE,0
73,pilot_1_fixed_2,-1,R,8,0,17.76570398,0,0,2.933750153,0,0,0,0,0,0.133005637,0.016625705,TRUE,0
74,pilot_1_fixed_2,-1,R,8,0,17.7824625,0,0,3.067813396,0,0,0,0,0,0.134063345,0.016757918,TRUE,0
75,pilot_1_fixed_2,-1,R,8,0,17.79901788,0,0,3.200258732,0,0,0,0,0,0.132445389,0.016555674,TRUE,0
76,pilot_1_fixed_2,-1,R,8,0,17.81567135,0,0,3.333474398,0,0,0,0,0,0.13321573,0.016651966,TRUE,0
77,pilot_1_fixed_2,-1,R,8,0,17.83238761,0,0,3.467209339,0,0,0,0,0,0.133734924,0.016716866,TRUE,0
78,pilot_1_fixed_2,-1,R,8,0,17.84901271,0,0,3.600188494,0,0,0,0,0,0.132979073,0.016622384,TRUE,0
79,pilot_1_fixed_2,-1,R,8,0,17.86569064,0,0,3.733633518,0,0,0,0,0,0.133445141,0.016680643,TRUE,0
80,pilot_1_fixed_2,-1,R,8,0,17.88232782,0,0,3.866733313,0,0,0,0,0,0.133099816,0.016637477,TRUE,0
81,pilot_1_fixed_2,-1,R,8,0,17.89903623,0,0,4.000400543,0,0,0,0,0,0.133667308,0.016708414,TRUE,0
82,pilot_1_fixed_2,-1,R,8,0,17.91571325,0,0,4.133814335,0,0,0,0,0,0.133413748,0.016676719,TRUE,0
83,pilot_1_fixed_2,-1,R,8,0,17.93233624,0,0,4.266798019,0,0,0,0,0,0.132983903,0.016622988,TRUE,0
84,pilot_1_fixed_2,-1,R,8,0,17.94904073,0,0,4.400434017,0,0,0,0,0,0.133635915,0.016704489,TRUE,0
85,pilot_1_fixed_2,-1,R,8,0,17.96571473,0,0,4.533813953,0,0,0,0,0,0.13337994,0.016672493,TRUE,0
86,pilot_1_fixed_2,-1,R,8,0,17.9824168,0,0,4.667445183,0,0,0,0,0,0.133631086,0.016703886,TRUE,0
87,pilot_1_fixed_2,-1,R,8,0,17.99919827,0,0,4.801199436,0,0,0,0,0,0.133754243,0.01671928,TRUE,0
88,pilot_1_fixed_2,-1,R,8,0,18.0156495,0,0,4.93330431,0,0,0,0,0,0.132104894,0.016513112,TRUE,0
89,pilot_1_fixed_2,-1,R,8,0,18.03241255,0,0,5.067408562,0,0,0,0,0,0.134104398,0.01676305,TRUE,0
90,pilot_1_fixed_2,-1,R,8,0,18.04902195,0,0,5.200273991,0,0,0,0,0,0.132865575,0.016608197,TRUE,0
91,pilot_1_fixed_2,-1,R,8,0,18.06566124,0,0,5.333388329,0,0,0,0,0,0.133114306,0.016639288,TRUE,0
92,pilot_1_fixed_2,-1,R,8,0,18.08236754,0,0,5.467021942,0,0,0,0,0,0.1336335,0.016704188,TRUE,0
93,pilot_1_fixed_2,-1,R,8,0,18.09899445,0,0,5.599906921,0,0,0,0,0,0.132884894,0.016610612,TRUE,0
94,pilot_1_fixed_2,-1,R,8,0,18.11573034,0,0,5.733946323,0,0,0,0,0,0.134039197,0.0167549,TRUE,0
95,pilot_1_fixed_2,-1,R,8,0,18.1323983,0,0,5.867292404,0,0,0,0,0,0.133346132,0.016668267,TRUE,0
96,pilot_1_fixed_2,-1,R,8,0,18.14898174,0,0,5.999798298,0,0,0,0,0,0.132505761,0.01656322,TRUE,0
97,pilot_1_fixed_2,-1,R,8,0,18.16564911,0,0,6.133269787,0,0,0,0,0,0.133471705,0.016683963,TRUE,0
98,pilot_1_fixed_2,-1,R,8,0,18.18233458,0,0,6.2667799,0,0,0,0,0,0.133510343,0.016688793,TRUE,0
99,pilot_1_fixed_2,-1,R,8,0,18.19908344,0,0,6.40076828,0,0,0,0,0,0.133988485,0.016748561,TRUE,0
100,pilot_1_fixed_2,-1,R,8,0,18.21563127,0,0,6.533150673,0,0,0,0,0,0.132382603,0.016547825,TRUE,0
101,pilot_1_fixed_2,-1,R,8,0,18.23243024,0,0,6.667544842,0,0,0,0,0,0.134394181,0.016799273,TRUE,0
102,pilot_1_fixed_2,-1,R,8,0,18.24923615,0,0,6.801748276,0,0,0,0,0,0.134203407,0.016775426,TRUE,0
103,pilot_1_fixed_2,-1,R,8,0,18.26571606,0,0,6.93369627,0,0,0,0,0,0.131947928,0.016493491,TRUE,0
104,pilot_1_fixed_2,-1,R,8,0,18.28249028,0,0,7.067906857,0,0,0,0,0,0.134210652,0.016776331,TRUE,0
105,pilot_1_fixed_2,-1,R,8,0,18.29925755,0,0,7.201933861,0,0,0,0,0,0.134027122,0.01675339,TRUE,0
106,pilot_1_fixed_2,-1,R,8,0,18.3159068,0,0,7.335091591,0,0,0,0,0,0.133157773,0.016644722,TRUE,0
107,pilot_1_fixed_2,-1,R,8,0,18.33261612,0,0,7.468761444,0,0,0,0,0,0.133669723,0.016708715,TRUE,0
108,pilot_1_fixed_2,-1,R,8,0,18.34923881,0,0,7.60174799,0,0,0,0,0,0.132986318,0.01662329,TRUE,0
109,pilot_1_fixed_2,-1,R,8,0,18.36590104,0,0,7.735033989,0,0,0,0,0,0.133285761,0.01666072,TRUE,0
110,pilot_1_fixed_2,-1,R,8,0,18.38259798,0,0,7.868616581,0,0,0,0,0,0.133582788,0.016697849,TRUE,0
111,pilot_1_fixed_2,-1,R,8,0,18.39926534,0,0,8.001981735,0,0,0,0,0,0.133365451,0.016670681,TRUE,0
112,pilot_1_fixed_2,-1,R,8,0,18.41593753,0,0,8.135361671,0,0,0,0,0,0.13337994,0.016672493,TRUE,0
113,pilot_1_fixed_2,-1,R,8,0,18.43257018,0,0,8.268410683,0,0,0,0,0,0.133049104,0.016631138,TRUE,0
114,pilot_1_fixed_2,-1,R,8,0,18.44960762,0,0,8.404714584,0,0,0,0,0,0.136304335,0.017038042,TRUE,0
115,pilot_1_fixed_2,-1,R,8,0,18.46687386,0,0,8.542837143,0,0,0,0,0,0.138122724,0.017265341,TRUE,0
116,pilot_1_fixed_2,-1,R,8,0,18.48347783,0,0,8.675681114,0,0,0,0,0,0.132843841,0.01660548,TRUE,0
117,pilot_1_fixed_2,-1,R,8,0,18.50011048,0,0,8.808747292,0,0,0,0,0,0.133066008,0.016633251,TRUE,0
118,pilot_1_fixed_2,-1,R,8,0,18.51674192,0,0,8.941789627,0,0,0,0,0,0.13304186,0.016630232,TRUE,0
119,pilot_1_fixed_2,-1,R,8,0,18.53340626,0,0,9.075104713,0,0,0,0,0,0.133314739,0.016664342,TRUE,0
120,pilot_1_fixed_2,-1,R,8,0,18.55018863,0,0,9.209368706,0,0,0,0,0,0.134263779,0.016782972,TRUE,0
121,pilot_1_fixed_2,-1,R,8,0,18.56677026,0,0,9.342002869,0,0,0,0,0,0.132633749,0.016579219,TRUE,0
122,pilot_1_fixed_2,-1,R,8,0,18.58336759,0,0,9.474791527,0,0,0,0,0,0.1327883,0.016598537,TRUE,0
123,pilot_1_fixed_2,-1,R,8,0,18.60009261,0,0,9.608592033,0,0,0,0,0,0.133800126,0.016725016,TRUE,0
124,pilot_1_fixed_2,-1,R,8,0,18.61671982,0,0,9.741595268,0,0,0,0,0,0.133003222,0.016625403,TRUE,0
125,pilot_1_fixed_2,-1,R,8,0,18.6333564,0,0,9.874688148,0,0,0,0,0,0.133092572,0.016636571,TRUE,0
126,pilot_1_fixed_2,-1,R,8,0,18.65019521,0,0,10.00938892,0,0,0,0,0,0.134700868,0.016837609,TRUE,0
127,pilot_1_fixed_2,-1,R,8,0,18.6667856,0,0,10.14208984,0,0,0,0,0,0.132701365,0.016587671,TRUE,0
128,pilot_1_fixed_2,-1,R,8,0,18.68338353,0,0,10.27488327,0,0,0,0,0,0.132793129,0.016599141,TRUE,0
129,pilot_1_fixed_2,-1,R,8,0,18.70010704,0,0,10.40869045,0,0,0,0,0,0.13380737,0.016725921,TRUE,0
130,pilot_1_fixed_2,-1,R,8,0,18.7167738,0,0,10.54202461,0,0,0,0,0,0.133334058,0.016666757,TRUE,0
131,pilot_1_fixed_2,-1,R,8,0,18.73352568,0,0,10.67603493,0,0,0,0,0,0.134010218,0.016751277,TRUE,0
132,pilot_1_fixed_2,-1,R,8,0,18.7502359,0,0,10.80972195,0,0,0,0,0,0.133686627,0.016710828,TRUE,0
133,pilot_1_fixed_2,-1,R,8,0,18.76675324,0,0,10.94184399,0,0,0,0,0,0.132121798,0.016515225,TRUE,0
134,pilot_1_fixed_2,-1,R,8,0,18.78343418,0,0,11.07532787,0,0,0,0,0,0.133483779,0.016685472,TRUE,0
135,pilot_1_fixed_2,-1,R,8,0,18.80004932,0,0,11.20825577,0,0,0,0,0,0.132928361,0.016616045,TRUE,0
136,pilot_1_fixed_2,-1,R,8,0,18.8167843,0,0,11.34211826,0,0,0,0,0,0.133862912,0.016732864,TRUE,0
137,pilot_1_fixed_2,-1,R,8,0,18.83343114,0,0,11.4752903,0,0,0,0,0,0.133172262,0.016646533,TRUE,0
138,pilot_1_fixed_2,-1,R,8,0,18.84999979,0,0,11.60785675,0,0,0,0,0,0.132566132,0.016570767,TRUE,0
139,pilot_1_fixed_2,-1,R,8,0,18.86671032,0,0,11.74153328,0,0,0,0,0,0.133676968,0.016709621,TRUE,0
140,pilot_1_fixed_2,-1,R,8,0,18.88348484,0,0,11.87572479,0,0,0,0,0,0.134191333,0.016773917,TRUE,0
141,pilot_1_fixed_2,-1,R,8,0,18.90009605,0,0,12.00862217,0,0,0,0,0,0.132896968,0.016612121,TRUE,0
142,pilot_1_fixed_2,-1,R,8,0,18.916745,0,0,12.14180851,0,0,0,0,0,0.133186751,0.016648344,TRUE,0
143,pilot_1_fixed_2,-1,R,8,0,18.9335008,0,0,12.27586174,0,0,0,0,0,0.134053686,0.016756711,TRUE,0
144,pilot_1_fixed_2,-1,R,8,0,18.95014975,0,0,12.4090538,0,0,0,0,0,0.133191581,0.016648948,TRUE,0
145,pilot_1_fixed_2,-1,R,8,0,18.96672746,0,0,12.54166794,0,0,0,0,0,0.13261443,0.016576804,TRUE,0
146,pilot_1_fixed_2,-1,R,8,0,18.98342682,0,0,12.67524624,0,0,0,0,0,0.133577959,0.016697245,TRUE,0
147,pilot_1_fixed_2,-1,R,8,0,19.00019047,0,0,12.80932903,0,0,0,0,0,0.134082664,0.016760333,TRUE,0
148,pilot_1_fixed_2,-1,R,8,0,19.01666132,0,0,12.94113922,0,0,0,0,0,0.131810281,0.016476285,TRUE,0
149,pilot_1_fixed_2,-1,R,8,0,19.03341653,0,0,13.07519245,0,0,0,0,0,0.134053686,0.016756711,TRUE,0
150,pilot_1_fixed_2,-1,R,8,0,19.05011045,0,0,13.20874119,0,0,0,0,0,0.13354898,0.016693623,TRUE,0
151,pilot_1_fixed_2,-1,R,8,0,19.0667443,0,0,13.34178066,0,0,0,0,0,0.133039445,0.016629931,TRUE,0
152,pilot_1_fixed_2,-1,R,8,0,19.0834983,0,0,13.47582245,0,0,0,0,0,0.134041612,0.016755201,TRUE,0
153,pilot_1_fixed_2,-1,R,8,0,19.10012823,0,0,13.60887432,0,0,0,0,0,0.133051519,0.01663144,TRUE,0
154,pilot_1_fixed_2,-1,R,8,0,19.11673643,0,0,13.7417202,0,0,0,0,0,0.132846256,0.016605782,TRUE,0
155,pilot_1_fixed_2,-1,R,8,0,19.13353208,0,0,13.87603664,0,0,0,0,0,0.134316906,0.016789613,TRUE,0
156,pilot_1_fixed_2,-1,R,8,0,19.15009862,0,0,14.00856209,0,0,0,0,0,0.13252508,0.016565635,TRUE,0
157,pilot_1_fixed_2,-1,R,8,0,19.16645567,0,0,14.13971519,0,0,0,0,0,0.13115344,0.01639418,TRUE,0
158,pilot_1_fixed_2,-1,R,8,0,19.183232,0,0,14.27394962,0,0,0,0,0,0.1342348,0.01677935,TRUE,0
159,pilot_1_fixed_2,-1,R,8,0,19.19985348,0,0,14.40693378,0,0,0,0,0,0.132983903,0.016622988,TRUE,0
160,pilot_1_fixed_2,-1,R,8,0,19.21652205,0,0,14.54028034,0,0,0,0,0,0.133346132,0.016668267,TRUE,0
161,pilot_1_fixed_2,-1,R,8,0,19.23316707,0,0,14.67346001,0,0,0,0,0,0.133179507,0.016647438,TRUE,0
162,pilot_1_fixed_2,-1,R,8,0,19.24988695,0,0,14.8071785,0,0,0,0,0,0.13371802,0.016714753,TRUE,0
163,pilot_1_fixed_2,-1,R,8,0,19.26662555,0,0,14.9411087,0,0,0,0,0,0.133930528,0.016741316,TRUE,0
164,pilot_1_fixed_2,-1,R,8,0,19.28315285,0,0,15.07331944,0,0,0,0,0,0.132211148,0.016526394,TRUE,0
165,pilot_1_fixed_2,-1,R,8,0,19.29989658,0,0,15.20727634,0,0,0,0,0,0.133957092,0.016744636,TRUE,0
166,pilot_1_fixed_2,-1,R,8,0,19.31657028,0,0,15.34067345,0,0,0,0,0,0.133396844,0.016674606,TRUE,0
167,pilot_1_fixed_2,-1,R,8,0,19.33319116,0,0,15.4736433,0,0,0,0,0,0.132969414,0.016621177,TRUE,0
168,pilot_1_fixed_2,-1,R,8,0,19.3499044,0,0,15.6073494,0,0,0,0,0,0.133705946,0.016713243,TRUE,0
169,pilot_1_fixed_2,-1,R,8,0,19.36654218,0,0,15.74044418,0,0,0,0,0,0.133094987,0.016636873,TRUE,0
170,pilot_1_fixed_2,-1,R,8,0,19.3831377,0,0,15.87320137,0,0,0,0,0,0.132756906,0.016594613,TRUE,0
171,pilot_1_fixed_2,-1,R,8,0,19.39984279,0,0,16.00684166,0,0,0,0,0,0.133640745,0.016705093,TRUE,0
172,pilot_1_fixed_2,-1,R,8,0,19.4165506,0,0,16.14049721,0,0,0,0,0,0.133655234,0.016706904,TRUE,0
173,pilot_1_fixed_2,-1,R,8,0,19.43327833,0,0,16.27434349,0,0,0,0,0,0.133846008,0.016730751,TRUE,0
174,pilot_1_fixed_2,-1,R,8,0,19.44977303,0,0,16.40629387,0,0,0,0,0,0.131950343,0.016493793,TRUE,0
175,pilot_1_fixed_2,-1,R,8,0,19.46658106,0,0,16.54075813,0,0,0,0,0,0.134464212,0.016808027,TRUE,0
176,pilot_1_fixed_2,-1,R,8,0,19.48318956,0,0,16.67363358,0,0,0,0,0,0.132875234,0.016609404,TRUE,0
177,pilot_1_fixed_2,-1,R,8,0,19.49978176,0,0,16.80635452,0,0,0,0,0,0.132720683,0.016590085,TRUE,0
178,pilot_1_fixed_2,-1,R,8,0,19.51659099,0,0,16.94083977,0,0,0,0,0,0.134485946,0.016810743,TRUE,0
179,pilot_1_fixed_2,-1,R,8,0,19.53323994,0,0,17.07403183,0,0,0,0,0,0.133191581,0.016648948,TRUE,0
180,pilot_1_fixed_2,-1,R,8,0,19.54979622,0,0,17.20648003,0,0,0,0,0,0.132447804,0.016555976,TRUE,0
181,pilot_1_fixed_2,-1,R,8,0,19.56647686,0,0,17.33992004,0,0,0,0,0,0.133440312,0.016680039,TRUE,0
182,pilot_1_fixed_2,-1,R,8,0,19.58319946,0,0,17.47370529,0,0,0,0,0,0.133785637,0.016723205,TRUE,0
183,pilot_1_fixed_2,-1,R,8,0,19.59975876,0,0,17.60618401,0,0,0,0,0,0.132479197,0.0165599,TRUE,0
184,pilot_1_fixed_2,-1,R,8,0,19.61651124,0,0,17.74020386,0,0,0,0,0,0.134019878,0.016752485,TRUE,0
185,pilot_1_fixed_2,-1,R,8,0,19.63317619,0,0,17.87351799,0,0,0,0,0,0.133314739,0.016664342,TRUE,0
186,pilot_1_fixed_2,-1,R,8,0,19.64976386,0,0,18.00622177,0,0,0,0,0,0.132703779,0.016587972,TRUE,0
187,pilot_1_fixed_2,-1,R,8,0,19.66646955,0,0,18.13983345,0,0,0,0,0,0.133611767,0.016701471,TRUE,0
188,pilot_1_fixed_2,-1,R,8,0,19.68318189,0,0,18.27356911,0,0,0,0,0,0.133734924,0.016716866,TRUE,0
189,pilot_1_fixed_2,-1,R,8,0,19.69986193,0,0,18.40700531,0,0,0,0,0,0.133435482,0.016679435,TRUE,0
190,pilot_1_fixed_2,-1,R,8,0,19.716433,0,0,18.53958321,0,0,0,0,0,0.132578207,0.016572276,TRUE,0
191,pilot_1_fixed_2,-1,R,8,0,19.73319122,0,0,18.67361069,0,0,0,0,0,0.134027122,0.01675339,TRUE,0
192,pilot_1_fixed_2,-1,R,8,0,19.74986673,0,0,18.80704117,0,0,0,0,0,0.133430652,0.016678832,TRUE,0
193,pilot_1_fixed_2,-1,R,8,0,19.76654767,0,0,18.94049835,0,0,0,0,0,0.133457216,0.016682152,TRUE,0
194,pilot_1_fixed_2,-1,R,8,0,19.78327571,0,0,19.07431602,0,0,0,0,0,0.13381703,0.016727129,TRUE,0
195,pilot_1_fixed_2,-1,R,8,0,19.79990443,0,0,19.20734596,0,0,0,0,0,0.133029785,0.016628723,TRUE,0
196,pilot_1_fixed_2,-1,R,8,0,19.81644501,0,0,19.33967018,0,0,0,0,0,0.132324646,0.016540581,TRUE,0
197,pilot_1_fixed_2,-1,R,8,0,19.83325425,0,0,19.47414017,0,0,0,0,0,0.134469042,0.01680863,TRUE,0
198,pilot_1_fixed_2,-1,R,8,0,19.84990802,0,0,19.60736847,0,0,0,0,0,0.133227804,0.016653475,TRUE,0
199,pilot_1_fixed_2,-1,R,8,0,19.86644196,0,0,19.73964882,0,0,0,0,0,0.132281179,0.016535147,TRUE,0
200,pilot_1_fixed_2,-1,R,8,0,19.88325844,0,0,19.87416077,0,0,0,0,0,0.134512509,0.016814064,TRUE,0
201,pilot_1_fixed_2,-1,R,8,0,19.89983132,0,0,20.00676346,0,0,0,0,0,0.132602355,0.016575294,TRUE,0
202,pilot_1_fixed_2,-1,R,8,0,19.91643077,0,0,20.13955879,0,0,0,0,0,0.132795544,0.016599443,TRUE,0
203,pilot_1_fixed_2,-1,R,8,0,19.93314974,0,0,20.2733078,0,0,0,0,0,0.133749414,0.016718677,TRUE,0
204,pilot_1_fixed_2,-1,R,8,0,19.9498648,0,0,20.40703011,0,0,0,0,0,0.13372285,0.016715356,TRUE,0
205,pilot_1_fixed_2,-1,R,8,0,19.96651525,0,0,20.54023361,0,0,0,0,0,0.133203655,0.016650457,TRUE,0
206,pilot_1_fixed_2,-1,R,8,0,19.98330366,0,0,20.67346191,0,0,0,0,0,0.133227804,0.016653475,TRUE,0
207,pilot_1_fixed_2,-1,R,8,0,19.99983971,0,0,20.80681801,0,0,0,0,0,0.133355792,0.016669474,TRUE,0
208,pilot_1_fixed_2,-1,R,8,0,20.0164627,0,0,20.93981171,0,0,0,0,0,0.132993563,0.016624195,TRUE,0
209,pilot_1_fixed_2,-1,R,8,0,20.03318138,0,0,21.07356262,0,0,0,0,0,0.133751829,0.016718979,TRUE,0
