,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
93,poilot_3_1,1500,L,4,0,10.88408866,0,-0.003053696,5.599679947,359.7799925,-0.015999999,-1.439999901,-0.559999961,-0.009374209,0.133917282,0.01673966,TRUE,0.044
94,poilot_3_1,1500,L,4,0,10.90097774,0,-0.003569104,5.733905315,359.7705967,-0.015999999,-1.439999901,-0.559999961,-0.009395846,0.134226381,0.016778298,TRUE,0.044
95,poilot_3_1,1500,L,4,0,10.91737872,0,-0.004097649,5.865913868,359.761356,-0.015999999,-1.439999901,-0.559999961,-0.009240669,0.132009559,0.016501195,TRUE,0.044
96,poilot_3_1,1500,L,4,0,10.93414645,0,-0.004657059,6.000221252,359.7513668,-0.016999999,-1.529999916,-0.594999967,-0.009989193,0.134308485,0.016788561,TRUE,0.044
97,poilot_3_1,1500,L,4,0,10.95134614,0,-0.005253246,6.137607574,359.7411486,-0.016999999,-1.529999916,-0.594999967,-0.010218188,0.137387404,0.017173426,TRUE,0.044
98,poilot_3_1,1500,L,4,0,10.96780054,0,-0.005848961,6.269465923,359.7307646,-0.017999999,-1.61999993,-0.629999973,-0.010383962,0.131859839,0.01648248,TRUE,0.044
99,poilot_3_1,1500,L,4,0,10.98479255,0,-0.006485391,6.404902935,359.7195063,-0.018999999,-1.709999945,-0.664999979,-0.011258336,0.13543863,0.016929829,TRUE,0.044
100,poilot_3_1,1500,L,4,0,11.00092036,0,-0.007115758,6.53366518,359.7082395,-0.02,-1.79999996,-0.699999984,-0.011266851,0.128764016,0.016095502,TRUE,0.044
101,poilot_3_1,1500,L,4,0,11.01747649,0,-0.007792878,6.666636467,359.6954408,-0.022,-1.979999989,-0.769999996,-0.012798659,0.13297308,0.016621635,TRUE,0.044
102,poilot_3_1,1500,L,4,0,11.03412378,0,-0.008502024,6.800044537,359.6814327,-0.024,-2.160000019,-0.840000007,-0.014008067,0.133410165,0.016676271,TRUE,0.044
103,poilot_3_1,1500,L,4,0,11.05090479,0,-0.009246218,6.933889866,359.665622,-0.026999999,-2.429999895,-0.944999959,-0.015810706,0.133847251,0.016730906,TRUE,0.044
104,poilot_3_1,1500,L,4,0,11.0675373,0,-0.010024851,7.067307472,359.6481107,-0.029999999,-2.69999994,-1.049999977,-0.017511352,0.133419825,0.016677478,TRUE,0.044
105,poilot_3_1,1500,L,4,0,11.08413267,0,-0.01084042,7.200099468,359.6289385,-0.033,-2.969999984,-1.154999994,-0.019172189,0.132794382,0.016599298,TRUE,0.044
106,poilot_3_1,1500,L,4,0,11.10089406,0,-0.011707758,7.334023476,359.6084309,-0.035,-3.150000013,-1.225000005,-0.020507563,0.133926941,0.016740868,TRUE,0.044
107,poilot_3_1,1500,L,4,0,11.11740613,0,-0.012611544,7.466266632,359.5870236,-0.037,-3.329999959,-1.294999984,-0.021407356,0.132246213,0.016530777,TRUE,0.044
108,poilot_3_1,1500,L,4,0,11.13410926,0,-0.013574853,7.599912167,359.5648043,-0.038,-3.419999974,-1.32999999,-0.022219185,0.133649234,0.016706154,TRUE,0.044
109,poilot_3_1,1500,L,4,0,11.15075203,0,-0.014585476,7.732963562,359.5426839,-0.038,-3.419999974,-1.32999999,-0.022120424,0.133055184,0.016631898,TRUE,0.044
110,poilot_3_1,1500,L,4,0,11.16729971,0,-0.015642745,7.865422726,359.5206618,-0.038,-3.419999974,-1.32999999,-0.022022065,0.132463549,0.016557944,TRUE,0.044
111,poilot_3_1,1500,L,4,0,11.18506748,0,-0.016831575,8.007521629,359.4970371,-0.038,-3.419999974,-1.32999999,-0.023624721,0.142103584,0.017762948,TRUE,0.044
112,poilot_3_1,1500,L,4,0,11.20156506,0,-0.017988119,8.139267921,359.4751335,-0.038,-3.419999974,-1.32999999,-0.021903632,0.131751171,0.016468896,TRUE,0.044
113,poilot_3_1,1500,L,4,0,11.21831166,0,-0.019209871,8.272633553,359.4529605,-0.038,-3.419999974,-1.32999999,-0.022173016,0.133371528,0.016671441,TRUE,0.044
114,poilot_3_1,1500,L,4,0,11.23501298,0,-0.020493679,8.407093048,359.4306056,-0.038,-3.419999974,-1.32999999,-0.022354881,0.13446545,0.016808181,TRUE,0.044
115,poilot_3_1,1500,L,4,0,11.25166813,0,-0.021815622,8.540110588,359.4084904,-0.038,-3.419999974,-1.32999999,-0.022115205,0.133023791,0.016627974,TRUE,0.044
116,poilot_3_1,1500,L,4,0,11.26832296,0,-0.023192896,8.673513412,359.3863109,-0.038,-3.419999974,-1.32999999,-0.02217944,0.133410165,0.016676271,TRUE,0.044
117,poilot_3_1,1500,L,4,0,11.28491592,0,-0.024615448,8.806322098,359.3642303,-0.038,-3.419999974,-1.32999999,-0.022080679,0.132816115,0.016602014,TRUE,0.044
118,poilot_3_1,1500,L,4,0,11.30168486,0,-0.026096148,8.939758301,359.3420452,-0.038,-3.419999974,-1.32999999,-0.02218506,0.133443973,0.016680497,TRUE,0.044
119,poilot_3_1,1500,L,4,0,11.31831435,0,-0.027631039,9.073412895,359.3198237,-0.038,-3.419999974,-1.32999999,-0.022221594,0.133663723,0.016707965,TRUE,0.044
120,poilot_3_1,1500,L,4,0,11.33501235,0,-0.029216964,9.206999779,359.2976133,-0.038,-3.419999974,-1.32999999,-0.022210353,0.133596108,0.016699514,TRUE,0.044
121,poilot_3_1,1500,L,4,0,11.3516041,0,-0.030841321,9.339496613,359.275584,-0.038,-3.419999974,-1.32999999,-0.022029291,0.132507016,0.016563377,TRUE,0.044
122,poilot_3_1,1500,L,4,0,11.36823811,0,-0.032527063,9.472818375,359.2534174,-0.038,-3.419999974,-1.32999999,-0.022166593,0.133332891,0.016666611,TRUE,0.044
123,poilot_3_1,1500,L,4,0,11.3849814,0,-0.034263913,9.606103897,359.2312568,-0.038,-3.419999974,-1.32999999,-0.022160571,0.133296668,0.016662084,TRUE,0.044
124,poilot_3_1,1500,L,4,0,11.40157858,0,-0.036053512,9.739478111,359.2090814,-0.038,-3.419999974,-1.32999999,-0.022175425,0.133386017,0.016673252,TRUE,0.044
125,poilot_3_1,1500,L,4,0,11.41820535,0,-0.037890431,9.87253952,359.1869578,-0.038,-3.419999974,-1.32999999,-0.022123636,0.133074503,0.016634313,TRUE,0.044
126,poilot_3_1,1500,L,4,0,11.43491603,0,-0.039787401,10.00621128,359.1647325,-0.038,-3.419999974,-1.32999999,-0.022225207,0.133685457,0.016710682,TRUE,0.044
127,poilot_3_1,1500,L,4,0,11.45151321,0,-0.04172207,10.1389122,359.1426688,-0.038,-3.419999974,-1.32999999,-0.022063817,0.132714692,0.016589336,TRUE,0.044
128,poilot_3_1,1500,L,4,0,11.46831294,0,-0.043733638,10.27333641,359.1209065,-0.037,-3.329999959,-1.294999984,-0.021762295,0.134438887,0.016804861,TRUE,0.044
129,poilot_3_1,1500,L,4,0,11.48491194,0,-0.045766883,10.40584469,359.0994542,-0.037,-3.329999959,-1.294999984,-0.021452309,0.13252392,0.01656549,TRUE,0.044
130,poilot_3_1,1500,L,4,0,11.50150701,0,-0.047856912,10.53880882,359.0779279,-0.037,-3.329999959,-1.294999984,-0.02152619,0.132980324,0.016622541,TRUE,0.044
131,poilot_3_1,1500,L,4,0,11.5182355,0,-0.05001178,10.67269707,359.0562521,-0.037,-3.329999959,-1.294999984,-0.021675905,0.133905207,0.016738151,TRUE,0.044
132,poilot_3_1,1500,L,4,0,11.53500203,0,-0.052220762,10.80679417,359.0351288,-0.035999999,-3.239999944,-1.259999978,-0.021123159,0.134115298,0.016764412,TRUE,0.044
133,poilot_3_1,1500,L,4,0,11.55154548,0,-0.0544497,10.93914032,359.0148606,-0.035,-3.150000013,-1.225000005,-0.02026832,0.13236454,0.016545568,TRUE,0.044
134,poilot_3_1,1500,L,4,0,11.5682788,0,-0.056750033,11.07291508,358.9943733,-0.035,-3.150000013,-1.225000005,-0.020487225,0.133794125,0.016724266,TRUE,0.044
135,poilot_3_1,1500,L,4,0,11.58514947,0,-0.059115279,11.20766163,358.9743267,-0.034,-3.059999999,-1.189999999,-0.020046637,0.134767305,0.016845913,TRUE,0.044
136,poilot_3_1,1500,L,4,0,11.60176718,0,-0.061486993,11.34013557,358.9546181,-0.034,-3.059999999,-1.189999999,-0.019708623,0.132494942,0.016561868,TRUE,0.044
137,poilot_3_1,1500,L,4,0,11.6183864,0,-0.063920535,11.4734993,358.9353606,-0.033,-2.969999984,-1.154999994,-0.019257606,0.133386017,0.016673252,TRUE,0.044
138,poilot_3_1,1500,L,4,0,11.63490118,0,-0.066380188,11.60585594,358.9162483,-0.033,-2.969999984,-1.154999994,-0.019112222,0.132379029,0.016547379,TRUE,0.044
139,poilot_3_1,1500,L,4,0,11.6516671,0,-0.068917014,11.73995686,358.8980575,-0.030999999,-2.789999954,-1.084999982,-0.018190697,0.134124958,0.01676562,TRUE,0.044
140,poilot_3_1,1500,L,4,0,11.66830473,0,-0.071476862,11.8730402,358.8800046,-0.030999999,-2.789999954,-1.084999982,-0.018052814,0.133108311,0.016638539,TRUE,0.044
141,poilot_3_1,1500,L,4,0,11.68495052,0,-0.074080199,12.0062027,358.8631065,-0.029,-2.610000009,-1.015000003,-0.016898228,0.133188,0.0166485,TRUE,0.044
142,poilot_3_1,1500,L,4,0,11.70149367,0,-0.076705992,12.13851738,358.8474739,-0.026999999,-2.429999895,-0.944999959,-0.015632708,0.132340392,0.016542549,TRUE,0.044
143,poilot_3_1,1500,L,4,0,11.71833536,0,-0.079415299,12.27318764,358.8327413,-0.025,-2.250000034,-0.875000013,-0.014732515,0.134697274,0.016837159,TRUE,0.044
144,poilot_3_1,1500,L,4,0,11.73512724,0,-0.08213222,12.40653133,358.8193208,-0.023,-2.070000004,-0.805000002,-0.01342051,0.133371528,0.016671441,TRUE,0.044
145,poilot_3_1,1500,L,4,0,11.75165711,0,-0.08487729,12.5397253,358.8070811,-0.021,-1.889999975,-0.73499999,-0.012239753,0.133221808,0.016652726,TRUE,0.044
146,poilot_3_1,1500,L,4,0,11.76835602,0,-0.087658361,12.67328072,358.7965614,-0.017999999,-1.61999993,-0.629999973,-0.010519742,0.133584034,0.016698004,TRUE,0.044
147,poilot_3_1,1500,L,4,0,11.78517778,0,-0.090483375,12.80776024,358.7877342,-0.015000001,-1.350000054,-0.525000021,-0.008827148,0.134508917,0.016813615,TRUE,0.044
148,poilot_3_1,1500,L,4,0,11.80159265,0,-0.093263559,12.93914127,358.7808352,-0.011999998,-1.079999842,-0.419999938,-0.00689906,0.131410679,0.016426335,TRUE,0.044
149,poilot_3_1,1500,L,4,0,11.81835042,0,-0.096116029,13.07317543,358.7749698,-0.009999998,-0.899999812,-0.349999927,-0.005865324,0.134064587,0.016758073,TRUE,0.044
150,poilot_3_1,1500,L,4,0,11.83507951,0,-0.098958522,13.20610142,358.770898,-0.006999999,-0.629999936,-0.244999975,-0.004071782,0.132956176,0.016619522,TRUE,0.044
151,poilot_3_1,1500,L,4,0,11.85176152,0,-0.101838022,13.34031105,358.7685487,-0.004000001,-0.360000059,-0.140000023,-0.002349216,0.13424087,0.016780109,TRUE,0.044
152,poilot_3_1,1500,L,4,0,11.86841183,0,-0.10470216,13.4735508,358.7685487,0,0,0,0,0.133270105,0.016658763,TRUE,0.044
153,poilot_3_1,1500,L,4,0,11.8850069,0,-0.107555188,13.60627365,358.770872,0.004000001,0.360000059,0.140000023,0.002323184,0.132753329,0.016594166,TRUE,0.044
154,poilot_3_1,1500,L,4,0,11.90159322,0,-0.110401854,13.73895073,358.7743555,0.006000001,0.540000089,0.210000034,0.003483571,0.132707447,0.016588431,TRUE,0.044
155,poilot_3_1,1500,L,4,0,11.91824715,0,-0.113251917,13.87216377,358.780185,0.010000002,0.900000148,0.350000057,0.005829406,0.133243542,0.016655443,TRUE,0.044
156,poilot_3_1,1500,L,4,0,11.93491286,0,-0.116090283,14.0054636,358.7883514,0.013999999,1.259999871,0.48999995,0.008166491,0.133330476,0.016666309,TRUE,0.044
157,poilot_3_1,1500,L,4,0,11.95164014,0,-0.118911743,14.13886356,358.7988589,0.017999999,1.61999993,0.629999973,0.010507571,0.133429484,0.016678686,TRUE,0.044
158,poilot_3_1,1500,L,4,0,11.96828442,0,-0.121711217,14.27238178,358.8111287,0.020999998,1.889999807,0.734999925,0.012269704,0.133547811,0.016693476,TRUE,0.044
159,poilot_3_1,1500,L,4,0,11.9850117,0,-0.124486856,14.40612984,358.8263458,0.026000001,2.340000048,0.910000019,0.015217159,0.133777221,0.016722153,TRUE,0.044
160,poilot_3_1,1500,L,4,0,12.00166563,0,-0.127216384,14.53936195,358.8438363,0.030000001,2.700000107,1.050000042,0.017490434,0.133260445,0.016657556,TRUE,0.044
161,poilot_3_1,1500,L,4,0,12.01833617,0,-0.129907444,14.67270374,358.863675,0.034000002,3.060000166,1.190000065,0.019838657,0.133369113,0.016671139,TRUE,0.044
162,poilot_3_1,1500,L,4,0,12.03493547,0,-0.132540882,14.80546951,358.8857516,0.038000003,3.420000225,1.330000088,0.022076666,0.132791967,0.016598996,TRUE,0.044
163,poilot_3_1,1500,L,4,0,12.05165521,0,-0.13512969,14.93857193,358.9102137,0.042000003,3.780000284,1.470000111,0.024462204,0.133127629,0.016640954,TRUE,0.044
164,poilot_3_1,1500,L,4,0,12.06831548,0,-0.13767679,15.07246971,358.9371656,0.046000004,4.140000343,1.610000134,0.026951827,0.133922111,0.016740264,TRUE,0.044
165,poilot_3_1,1500,L,4,0,12.08503099,0,-0.140142933,15.20540047,358.9656676,0.049000002,4.41000022,1.715000086,0.028501964,0.132953761,0.01661922,TRUE,0.044
166,poilot_3_1,1500,L,4,0,12.10170213,0,-0.142564043,15.33950138,358.9955938,0.050999999,4.589999914,1.784999967,0.029926092,0.134122543,0.016765318,TRUE,0.044
