,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
19,pilot_7_7_fixed,-1,R,4,0,12.08851919,0,0,0,0,0,0,0,0,0,0.016705601,FALSE,0
20,pilot_7_7_fixed,-1,R,4,0,12.10523143,0,0,0,0,0,0,0,0,0,0.016711336,FALSE,0
21,pilot_7_7_fixed,-1,R,4,0,12.12182082,0,0,0,0,0,0,0,0,0,0.016586972,FALSE,0
22,pilot_7_7_fixed,-1,R,4,0,12.13852702,0,0,0,0,0,0,0,0,0,0.016706808,FALSE,0
23,pilot_7_7_fixed,-1,R,4,0,12.15529752,0,0,0,0,0,0,0,0,0,0.016761142,FALSE,0
24,pilot_7_7_fixed,-1,R,4,0,12.17186216,0,0,0,0,0,0,0,0,0,0.016573086,FALSE,0
25,pilot_7_7_fixed,-1,R,4,0,12.18856746,0,0,0,0,0,0,0,0,0,0.016707714,FALSE,0
26,pilot_7_7_fixed,-1,R,4,0,12.2054424,0,0,0,0,0,0,0,0,0,0.016867999,FALSE,0
27,pilot_7_7_fixed,-1,R,4,0,12.22191648,0,0,0,0,0,0,0,0,0,0.01647438,FALSE,0
28,pilot_7_7_fixed,-1,R,4,0,12.23860849,0,0,0,0,0,0,0,0,0,0.016695036,FALSE,0
29,pilot_7_7_fixed,-1,R,4,0,12.25526036,0,0,0,0,0,0,0,0,0,0.016650965,FALSE,0
30,pilot_7_7_fixed,-1,R,4,0,12.27187692,0,0,0,0,0,0,0,0,0,0.016619874,FALSE,0
31,pilot_7_7_fixed,-1,R,4,0,12.28855324,0,0,0,0,0,0,0,0,0,0.016674812,FALSE,0
32,pilot_7_7_fixed,-1,R,4,0,12.30523862,0,0,0,0,0,0,0,0,0,0.016673001,FALSE,0
33,pilot_7_7_fixed,-1,R,4,0,12.32192188,0,0,0,0,0,0,0,0,0,0.016695942,FALSE,0
34,pilot_7_7_fixed,-1,R,4,0,12.33857798,0,0,0,0,0,0,0,0,0,0.016654889,FALSE,0
35,pilot_7_7_fixed,-1,R,4,0,12.35521777,0,0,0,0,0,0,0,0,0,0.016640098,FALSE,0
36,pilot_7_7_fixed,-1,R,4,0,12.371879,0,0,0,0,0,0,0,0,0,0.016660625,FALSE,0
37,pilot_7_7_fixed,-1,R,4,0,12.38864678,0,0,0,0,0,0,0,0,0,0.016771104,FALSE,0
38,pilot_7_7_fixed,-1,R,4,0,12.40516614,0,0,0,0,0,0,0,0,0,0.016517243,FALSE,0
39,pilot_7_7_fixed,-1,R,4,0,12.42193785,0,0,0,0,0,0,0,0,0,0.016773217,FALSE,0
40,pilot_7_7_fixed,-1,R,4,0,12.43866065,0,0,0,0,0,0,0,0,0,0.016717977,FALSE,0
41,pilot_7_7_fixed,-1,R,4,0,12.45518454,0,0,0,0,0,0,0,0,0,0.016527808,FALSE,0
42,pilot_7_7_fixed,-1,R,4,0,12.47184728,0,0,0,0,0,0,0,0,0,0.016662134,FALSE,0
43,pilot_7_7_fixed,-1,R,4,0,12.48851907,0,0,0,0,0,0,0,0,0,0.016672397,FALSE,0
44,pilot_7_7_fixed,-1,R,4,0,12.50522316,0,0,0,0,0,0,0,0,0,0.016705299,FALSE,0
45,pilot_7_7_fixed,-1,R,4,0,12.52189918,0,0,0,0,0,0,0,0,0,0.016675114,FALSE,0
46,pilot_7_7_fixed,-1,R,4,0,12.53858395,0,0,0,0,0,0,0,0,0,0.01668598,FALSE,0
47,pilot_7_7_fixed,-1,R,4,0,12.55534268,0,0,0,0,0,0,0,0,0,0.016757822,FALSE,0
48,pilot_7_7_fixed,-1,R,4,0,12.57181887,0,0,0,0,0,0,0,0,0,0.016473172,FALSE,0
49,pilot_7_7_fixed,-1,R,4,0,12.58851964,0,0,0,0,0,0,0,0,0,0.016705299,FALSE,0
50,pilot_7_7_fixed,-1,R,4,0,12.6051202,0,0,0,0,0,0,0,0,0,0.016601159,FALSE,0
51,pilot_7_7_fixed,-1,R,4,0,12.62181704,0,0,0,0,0,0,0,0,0,0.016697149,FALSE,0
52,pilot_7_7_fixed,-1,R,4,0,12.63845141,0,0,0.133012116,0,0,0,0,0,0.133012119,0.016626515,FALSE,0
53,pilot_7_7_fixed,-1,R,4,0,12.65536016,0,0,0.26824832,0,0,0,0,0,0.135236192,0.016904524,FALSE,0
54,pilot_7_7_fixed,-1,R,4,0,12.67188585,0,0,0.400490105,0,0,0,0,0,0.132241783,0.016530223,FALSE,0
55,pilot_7_7_fixed,-1,R,4,0,12.68851599,0,0,0.533538461,0,0,0,0,0,0.133048341,0.016631043,FALSE,0
56,pilot_7_7_fixed,-1,R,4,0,12.70525661,0,0,0.667463422,0,0,0,0,0,0.13392493,0.016740616,FALSE,0
57,pilot_7_7_fixed,-1,R,4,0,12.7218306,0,0,0.800055385,0,0,0,0,0,0.132591935,0.016573992,TRUE,0
58,pilot_7_7_fixed,-1,R,4,0,12.73851416,0,0,0.933526337,0,0,0,0,0,0.133470939,0.016683867,TRUE,0
59,pilot_7_7_fixed,-1,R,4,0,12.75544555,0,0,1.068950891,0,0,0,0,0,0.13542455,0.016928069,TRUE,0
60,pilot_7_7_fixed,-1,R,4,0,12.77185926,0,0,1.200287104,0,0,0,0,0,0.131336216,0.016417027,TRUE,0
61,pilot_7_7_fixed,-1,R,4,0,12.78855188,0,0,1.33382082,0,0,0,0,0,0.133533725,0.016691716,TRUE,0
62,pilot_7_7_fixed,-1,R,4,0,12.80523635,0,0,1.467303872,0,0,0,0,0,0.133483014,0.016685377,TRUE,0
63,pilot_7_7_fixed,-1,R,4,0,12.82191539,0,0,1.600690246,0,0,0,0,0,0.13338642,0.016673302,TRUE,0
64,pilot_7_7_fixed,-1,R,4,0,12.83848002,0,0,1.733238697,0,0,0,0,0,0.132548468,0.016568559,TRUE,0
65,pilot_7_7_fixed,-1,R,4,0,12.85512616,0,0,1.86641264,0,0,0,0,0,0.133173913,0.016646739,TRUE,0
66,pilot_7_7_fixed,-1,R,4,0,12.87183991,0,0,2.000117779,0,0,0,0,0,0.133705179,0.016713147,TRUE,0
67,pilot_7_7_fixed,-1,R,4,0,12.88859592,0,0,2.134199619,0,0,0,0,0,0.134081895,0.016760237,TRUE,0
68,pilot_7_7_fixed,-1,R,4,0,12.90519648,0,0,2.26698947,0,0,0,0,0,0.132789953,0.016598744,TRUE,0
69,pilot_7_7_fixed,-1,R,4,0,12.92183899,0,0,2.400146484,0,0,0,0,0,0.133157009,0.016644626,TRUE,0
70,pilot_7_7_fixed,-1,R,4,0,12.93843924,0,0,2.532914639,0,0,0,0,0,0.132768219,0.016596027,TRUE,0
71,pilot_7_7_fixed,-1,R,4,0,12.95523721,0,0,2.667315245,0,0,0,0,0,0.134400655,0.016800082,TRUE,0
72,pilot_7_7_fixed,-1,R,4,0,12.97194221,0,0,2.800841808,0,0,0,0,0,0.133526481,0.01669081,TRUE,0
73,pilot_7_7_fixed,-1,R,4,0,12.98865294,0,0,2.934604883,0,0,0,0,0,0.133763136,0.016720392,TRUE,0
74,pilot_7_7_fixed,-1,R,4,0,13.00511253,0,0,3.066255093,0,0,0,0,0,0.131650146,0.016456268,TRUE,0
75,pilot_7_7_fixed,-1,R,4,0,13.02178312,0,0,3.199670553,0,0,0,0,0,0.133415398,0.016676925,TRUE,0
76,pilot_7_7_fixed,-1,R,4,0,13.03847604,0,0,3.333206654,0,0,0,0,0,0.13353614,0.016692018,TRUE,0
77,pilot_7_7_fixed,-1,R,4,0,13.05525409,0,0,3.467377901,0,0,0,0,0,0.134171245,0.016771406,TRUE,0
78,pilot_7_7_fixed,-1,R,4,0,13.071832,0,0,3.600066423,0,0,0,0,0,0.132688529,0.016586066,TRUE,0
79,pilot_7_7_fixed,-1,R,4,0,13.08850229,0,0,3.733450413,0,0,0,0,0,0.133384005,0.016673001,TRUE,0
80,pilot_7_7_fixed,-1,R,4,0,13.10508594,0,0,3.866122007,0,0,0,0,0,0.132671625,0.016583953,TRUE,0
81,pilot_7_7_fixed,-1,R,4,0,13.12177343,0,0,3.999624252,0,0,0,0,0,0.133502332,0.016687792,TRUE,0
82,pilot_7_7_fixed,-1,R,4,0,13.13855992,0,0,4.133892059,0,0,0,0,0,0.134267838,0.01678348,TRUE,0
83,pilot_7_7_fixed,-1,R,4,0,13.15519187,0,0,4.266945362,0,0,0,0,0,0.133053171,0.016631646,TRUE,0
84,pilot_7_7_fixed,-1,R,4,0,13.17183318,0,0,4.400073528,0,0,0,0,0,0.133128031,0.016641004,TRUE,0
85,pilot_7_7_fixed,-1,R,4,0,13.1884775,0,0,4.533227921,0,0,0,0,0,0.133154595,0.016644324,TRUE,0
86,pilot_7_7_fixed,-1,R,4,0,13.20517526,0,0,4.666802883,0,0,0,0,0,0.133574778,0.016696847,TRUE,0
87,pilot_7_7_fixed,-1,R,4,0,13.22179543,0,0,4.79977417,0,0,0,0,0,0.132971066,0.016621383,TRUE,0
88,pilot_7_7_fixed,-1,R,4,0,13.23853273,0,0,4.933614731,0,0,0,0,0,0.133840411,0.016730051,TRUE,0
89,pilot_7_7_fixed,-1,R,4,0,13.25519999,0,0,5.066979408,0,0,0,0,0,0.133364686,0.016670586,TRUE,0
90,pilot_7_7_fixed,-1,R,4,0,13.27181594,0,0,5.199935913,0,0,0,0,0,0.132956577,0.016619572,TRUE,0
91,pilot_7_7_fixed,-1,R,4,0,13.28851792,0,0,5.33356142,0,0,0,0,0,0.133625489,0.016703186,TRUE,0
92,pilot_7_7_fixed,-1,R,4,0,13.30526307,0,0,5.467495918,0,0,0,0,0,0.13393459,0.016741824,TRUE,0
93,pilot_7_7_fixed,-1,R,4,0,13.32188294,0,0,5.600469589,0,0,0,0,0,0.132973481,0.016621685,TRUE,0
94,pilot_7_7_fixed,-1,R,4,0,13.338517,0,0,5.733549118,0,0,0,0,0,0.133079734,0.016634967,TRUE,0
95,pilot_7_7_fixed,-1,R,4,0,13.35510699,0,0,5.866271496,0,0,0,0,0,0.132722337,0.016590292,TRUE,0
96,pilot_7_7_fixed,-1,R,4,0,13.37185123,0,0,6.000227928,0,0,0,0,0,0.133956323,0.01674454,TRUE,0
97,pilot_7_7_fixed,-1,R,4,0,13.38872738,0,0,6.135234833,0,0,0,0,0,0.135006781,0.016875848,TRUE,0
98,pilot_7_7_fixed,-1,R,4,0,13.40512479,0,0,6.266409397,0,0,0,0,0,0.131174421,0.016396803,TRUE,0
99,pilot_7_7_fixed,-1,R,4,0,13.42180956,0,0,6.399887562,0,0,0,0,0,0.133478184,0.016684773,TRUE,0
100,pilot_7_7_fixed,-1,R,4,0,13.43850731,0,0,6.53346014,0,0,0,0,0,0.133572363,0.016696545,TRUE,0
101,pilot_7_7_fixed,-1,R,4,0,13.45518967,0,0,6.666931152,0,0,0,0,0,0.133470939,0.016683867,TRUE,0
102,pilot_7_7_fixed,-1,R,4,0,13.47180441,0,0,6.799841881,0,0,0,0,0,0.132910695,0.016613837,TRUE,0
103,pilot_7_7_fixed,-1,R,4,0,13.4886703,0,0,6.934747219,0,0,0,0,0,0.134905358,0.01686317,TRUE,0
104,pilot_7_7_fixed,-1,R,4,0,13.5051483,0,0,7.066602707,0,0,0,0,0,0.131855407,0.016481926,TRUE,0
105,pilot_7_7_fixed,-1,R,4,0,13.52186356,0,0,7.200325012,0,0,0,0,0,0.133722083,0.01671526,TRUE,0
106,pilot_7_7_fixed,-1,R,4,0,13.53850456,0,0,7.333450794,0,0,0,0,0,0.133125616,0.016640702,TRUE,0
107,pilot_7_7_fixed,-1,R,4,0,13.55511508,0,0,7.466337204,0,0,0,0,0,0.132886547,0.016610818,TRUE,0
108,pilot_7_7_fixed,-1,R,4,0,13.57178959,0,0,7.599730968,0,0,0,0,0,0.133393664,0.016674208,TRUE,0
109,pilot_7_7_fixed,-1,R,4,0,13.58862076,0,0,7.734324932,0,0,0,0,0,0.134593843,0.01682423,TRUE,0
110,pilot_7_7_fixed,-1,R,4,0,13.6052183,0,0,7.867112637,0,0,0,0,0,0.132787538,0.016598442,TRUE,0
111,pilot_7_7_fixed,-1,R,4,0,13.62175577,0,0,7.999446392,0,0,0,0,0,0.132333547,0.016541693,TRUE,0
112,pilot_7_7_fixed,-1,R,4,0,13.63860324,0,0,8.134214401,0,0,0,0,0,0.134767711,0.016845964,TRUE,0
113,pilot_7_7_fixed,-1,R,4,0,13.65518599,0,0,8.266844749,0,0,0,0,0,0.132630573,0.016578822,TRUE,0
114,pilot_7_7_fixed,-1,R,4,0,13.67183605,0,0,8.400086403,0,0,0,0,0,0.133241529,0.016655191,TRUE,0
115,pilot_7_7_fixed,-1,R,4,0,13.68850905,0,0,8.533490181,0,0,0,0,0,0.133403324,0.016675415,TRUE,0
116,pilot_7_7_fixed,-1,R,4,0,13.70513617,0,0,8.66650486,0,0,0,0,0,0.133014533,0.016626817,TRUE,0
117,pilot_7_7_fixed,-1,R,4,0,13.72178864,0,0,8.799716949,0,0,0,0,0,0.133212551,0.016651569,TRUE,0
118,pilot_7_7_fixed,-1,R,4,0,13.73847583,0,0,8.93321228,0,0,0,0,0,0.133495088,0.016686886,TRUE,0
119,pilot_7_7_fixed,-1,R,4,0,13.75525297,0,0,9.06743145,0,0,0,0,0,0.134219541,0.016777443,TRUE,0
120,pilot_7_7_fixed,-1,R,4,0,13.77183873,0,0,9.200127602,0,0,0,0,0,0.132695774,0.016586972,TRUE,0
121,pilot_7_7_fixed,-1,R,4,0,13.78852471,0,0,9.333602905,0,0,0,0,0,0.133475769,0.016684471,TRUE,0
122,pilot_7_7_fixed,-1,R,4,0,13.8051138,0,0,9.46631813,0,0,0,0,0,0.132715093,0.016589387,TRUE,0
123,pilot_7_7_fixed,-1,R,4,0,13.82179585,0,0,9.599774361,0,0,0,0,0,0.13345645,0.016682056,TRUE,0
124,pilot_7_7_fixed,-1,R,4,0,13.83845557,0,0,9.733052254,0,0,0,0,0,0.133277752,0.016659719,TRUE,0
125,pilot_7_7_fixed,-1,R,4,0,13.85512193,0,0,9.866375923,0,0,0,0,0,0.133323634,0.016665454,TRUE,0
126,pilot_7_7_fixed,-1,R,4,0,13.8719353,0,0,10.00071144,0,0,0,0,0,0.134335454,0.016791932,TRUE,0
127,pilot_7_7_fixed,-1,R,4,0,13.88869161,0,0,10.13480091,0,0,0,0,0,0.13408914,0.016761142,TRUE,0
128,pilot_7_7_fixed,-1,R,4,0,13.90516025,0,0,10.26666641,0,0,0,0,0,0.131865067,0.016483133,TRUE,0
129,pilot_7_7_fixed,-1,R,4,0,13.92186253,0,0,10.40030384,0,0,0,0,0,0.133637564,0.016704695,TRUE,0
130,pilot_7_7_fixed,-1,R,4,0,13.9384806,0,0,10.53325844,0,0,0,0,0,0.132954162,0.01661927,TRUE,0
131,pilot_7_7_fixed,-1,R,4,0,13.95514032,0,0,10.66653633,0,0,0,0,0,0.133277752,0.016659719,TRUE,0
132,pilot_7_7_fixed,-1,R,4,0,13.97182418,0,0,10.79997635,0,0,0,0,0,0.133439546,0.016679943,TRUE,0
133,pilot_7_7_fixed,-1,R,4,0,13.98855001,0,0,10.93380451,0,0,0,0,0,0.133828336,0.016728542,TRUE,0
134,pilot_7_7_fixed,-1,R,4,0,14.00521516,0,0,11.06713581,0,0,0,0,0,0.133330878,0.01666636,TRUE,0
135,pilot_7_7_fixed,-1,R,4,0,14.02193042,0,0,11.20085049,0,0,0,0,0,0.133714839,0.016714355,TRUE,0
136,pilot_7_7_fixed,-1,R,4,0,14.0384863,0,0,11.33322239,0,0,0,0,0,0.132372184,0.016546523,TRUE,0
137,pilot_7_7_fixed,-1,R,4,0,14.05516202,0,0,11.46670818,0,0,0,0,0,0.133485428,0.016685679,TRUE,0
138,pilot_7_7_fixed,-1,R,4,0,14.07186279,0,0,11.60031414,0,0,0,0,0,0.133606171,0.016700771,TRUE,0
139,pilot_7_7_fixed,-1,R,4,0,14.08844644,0,0,11.73299313,0,0,0,0,0,0.13267887,0.016584859,TRUE,0
140,pilot_7_7_fixed,-1,R,4,0,14.10510526,0,0,11.86625671,0,0,0,0,0,0.133263263,0.016657908,TRUE,0
141,pilot_7_7_fixed,-1,R,4,0,14.12177645,0,0,11.99962616,0,0,0,0,0,0.133369516,0.016671189,TRUE,0
142,pilot_7_7_fixed,-1,R,4,0,14.13845578,0,0,12.13306046,0,0,0,0,0,0.133434717,0.01667934,TRUE,0
143,pilot_7_7_fixed,-1,R,4,0,14.15607782,0,0,12.27403164,0,0,0,0,0,0.14097145,0.017621431,TRUE,0
144,pilot_7_7_fixed,-1,R,4,0,14.17270856,0,0,12.4070797,0,0,0,0,0,0.133048341,0.016631043,TRUE,0
145,pilot_7_7_fixed,-1,R,4,0,14.18952434,0,0,12.5401907,0,0,0,0,0,0.133111127,0.016638891,TRUE,0
146,pilot_7_7_fixed,-1,R,4,0,14.20596038,0,0,12.67309856,0,0,0,0,0,0.13290828,0.016613535,TRUE,0
147,pilot_7_7_fixed,-1,R,4,0,14.22264365,0,0,12.80656433,0,0,0,0,0,0.13346611,0.016683264,TRUE,0
148,pilot_7_7_fixed,-1,R,4,0,14.2392934,0,0,12.93976021,0,0,0,0,0,0.133195647,0.016649456,TRUE,0
149,pilot_7_7_fixed,-1,R,4,0,14.25595373,0,0,13.07304287,0,0,0,0,0,0.133282581,0.016660323,TRUE,0
150,pilot_7_7_fixed,-1,R,4,0,14.27265088,0,0,13.20661736,0,0,0,0,0,0.133574778,0.016696847,TRUE,0
151,pilot_7_7_fixed,-1,R,4,0,14.28936251,0,0,13.34012222,0,0,0,0,0,0.133504747,0.016688093,TRUE,0
152,pilot_7_7_fixed,-1,R,4,0,14.30606842,0,0,13.47393608,0,0,0,0,0,0.133813847,0.016726731,TRUE,0
153,pilot_7_7_fixed,-1,R,4,0,14.32271365,0,0,13.60711765,0,0,0,0,0,0.133181158,0.016647645,TRUE,0
154,pilot_7_7_fixed,-1,R,4,0,14.33930937,0,0,13.73988152,0,0,0,0,0,0.132763389,0.016595424,TRUE,0
155,pilot_7_7_fixed,-1,R,4,0,14.35597241,0,0,13.87318611,0,0,0,0,0,0.133304315,0.016663039,TRUE,0
156,pilot_7_7_fixed,-1,R,4,0,14.37269492,0,0,14.0069685,0,0,0,0,0,0.133782454,0.016722807,TRUE,0
157,pilot_7_7_fixed,-1,R,4,0,14.38942376,0,0,14.14080429,0,0,0,0,0,0.133835581,0.016729448,TRUE,0
158,pilot_7_7_fixed,-1,R,4,0,14.40596123,0,0,14.27309704,0,0,0,0,0,0.132292495,0.016536562,TRUE,0
159,pilot_7_7_fixed,-1,R,4,0,14.42271482,0,0,14.40710163,0,0,0,0,0,0.13400462,0.016750578,TRUE,0
160,pilot_7_7_fixed,-1,R,4,0,14.43939597,0,0,14.54023457,0,0,0,0,0,0.133132861,0.016641608,TRUE,0
161,pilot_7_7_fixed,-1,R,4,0,14.4559911,0,0,14.67334366,0,0,0,0,0,0.133108712,0.016638589,TRUE,0
162,pilot_7_7_fixed,-1,R,4,0,14.47264629,0,0,14.80658245,0,0,0,0,0,0.133239114,0.016654889,TRUE,0
163,pilot_7_7_fixed,-1,R,4,0,14.4894186,0,0,14.94062614,0,0,0,0,0,0.134043258,0.016755407,TRUE,0
164,pilot_7_7_fixed,-1,R,4,0,14.50601614,0,0,15.0735445,0,0,0,0,0,0.13291794,0.016614742,TRUE,0
165,pilot_7_7_fixed,-1,R,4,0,14.52262726,0,0,15.20641613,0,0,0,0,0,0.132872058,0.016609007,TRUE,0
166,pilot_7_7_fixed,-1,R,4,0,14.53929362,0,0,15.33975887,0,0,0,0,0,0.133342952,0.016667869,TRUE,0
167,pilot_7_7_fixed,-1,R,4,0,14.55623647,0,0,15.47525597,0,0,0,0,0,0.135496995,0.016937124,TRUE,0
168,pilot_7_7_fixed,-1,R,4,0,14.57266135,0,0,15.6067009,0,0,0,0,0,0.131444884,0.01643061,TRUE,0
169,pilot_7_7_fixed,-1,R,4,0,14.58928696,0,0,15.73969173,0,0,0,0,0,0.132990385,0.016623798,TRUE,0
170,pilot_7_7_fixed,-1,R,4,0,14.60599528,0,0,15.87332439,0,0,0,0,0,0.133632734,0.016704092,TRUE,0
171,pilot_7_7_fixed,-1,R,4,0,14.62259795,0,0,16.00618744,0,0,0,0,0,0.132862398,0.0166078,TRUE,0
172,pilot_7_7_fixed,-1,R,4,0,14.63925646,0,0,16.13941765,0,0,0,0,0,0.133229455,0.016653682,TRUE,0
173,pilot_7_7_fixed,-1,R,4,0,14.65610484,0,0,16.27416039,0,0,0,0,0,0.134743563,0.016842945,TRUE,0
174,pilot_7_7_fixed,-1,R,4,0,14.67264985,0,0,16.40659142,0,0,0,0,0,0.132430141,0.016553768,TRUE,0
175,pilot_7_7_fixed,-1,R,4,0,14.68929629,0,0,16.53978729,0,0,0,0,0,0.133195647,0.016649456,TRUE,0
176,pilot_7_7_fixed,-1,R,4,0,14.70606648,0,0,16.6739521,0,0,0,0,0,0.134164,0.0167705,TRUE,0
177,pilot_7_7_fixed,-1,R,4,0,14.72258644,0,0,16.80612183,0,0,0,0,0,0.132169337,0.016521167,TRUE,0
178,pilot_7_7_fixed,-1,R,4,0,14.73927665,0,0,16.93964577,0,0,0,0,0,0.133524066,0.016690508,TRUE,0
179,pilot_7_7_fixed,-1,R,4,0,14.75589471,0,0,17.0725956,0,0,0,0,0,0.132949333,0.016618667,TRUE,0
180,pilot_7_7_fixed,-1,R,4,0,14.77259911,0,0,17.20619202,0,0,0,0,0,0.133596511,0.016699564,TRUE,0
181,pilot_7_7_fixed,-1,R,4,0,14.78927905,0,0,17.3396492,0,0,0,0,0,0.13345645,0.016682056,TRUE,0
182,pilot_7_7_fixed,-1,R,4,0,14.80596594,0,0,17.47314262,0,0,0,0,0,0.133492673,0.016686584,TRUE,0
183,pilot_7_7_fixed,-1,R,4,0,14.82267063,0,0,17.60678482,0,0,0,0,0,0.133642393,0.016705299,TRUE,0
184,pilot_7_7_fixed,-1,R,4,0,14.8394031,0,0,17.74041557,0,0,0,0,0,0.133630319,0.01670379,TRUE,0
185,pilot_7_7_fixed,-1,R,4,0,14.85600697,0,0,17.87347031,0,0,0,0,0,0.133055586,0.016631948,TRUE,0
186,pilot_7_7_fixed,-1,R,4,0,14.87265039,0,0,18.00661278,0,0,0,0,0,0.13314252,0.016642815,TRUE,0
187,pilot_7_7_fixed,-1,R,4,0,14.8892437,0,0,18.13936424,0,0,0,0,0,0.132751315,0.016593914,TRUE,0
188,pilot_7_7_fixed,-1,R,4,0,14.9059487,0,0,18.27300453,0,0,0,0,0,0.133639978,0.016704997,TRUE,0
189,pilot_7_7_fixed,-1,R,4,0,14.92263347,0,0,18.40649033,0,0,0,0,0,0.133485428,0.016685679,TRUE,0
190,pilot_7_7_fixed,-1,R,4,0,14.93924459,0,0,18.53937531,0,0,0,0,0,0.132884132,0.016610516,TRUE,0
191,pilot_7_7_fixed,-1,R,4,0,14.95600845,0,0,18.67347908,0,0,0,0,0,0.134103629,0.016762954,TRUE,0
192,pilot_7_7_fixed,-1,R,4,0,14.9726232,0,0,18.8063488,0,0,0,0,0,0.132869643,0.016608705,TRUE,0
193,pilot_7_7_fixed,-1,R,4,0,14.98933151,0,0,18.94006348,0,0,0,0,0,0.133714839,0.016714355,TRUE,0
194,pilot_7_7_fixed,-1,R,4,0,15.00598852,0,0,19.07332993,0,0,0,0,0,0.133265677,0.01665821,TRUE,0
195,pilot_7_7_fixed,-1,R,4,0,15.0225945,0,0,19.20617294,0,0,0,0,0,0.132843079,0.016605385,TRUE,0
196,pilot_7_7_fixed,-1,R,4,0,15.03938674,0,0,19.34031487,0,0,0,0,0,0.134142266,0.016767783,TRUE,0
197,pilot_7_7_fixed,-1,R,4,0,15.05592994,0,0,19.47285461,0,0,0,0,0,0.132538809,0.016567351,TRUE,0
198,pilot_7_7_fixed,-1,R,4,0,15.07264248,0,0,19.60656548,0,0,0,0,0,0.133710009,0.016713751,TRUE,0
199,pilot_7_7_fixed,-1,R,4,0,15.08951411,0,0,19.74152946,0,0,0,0,0,0.134963314,0.016870414,TRUE,0
200,pilot_7_7_fixed,-1,R,4,0,15.10605489,0,0,19.87386322,0,0,0,0,0,0.132333547,0.016541693,TRUE,0
201,pilot_7_7_fixed,-1,R,4,0,15.12261953,0,0,20.00638962,0,0,0,0,0,0.132526735,0.016565842,TRUE,0
202,pilot_7_7_fixed,-1,R,4,0,15.13929464,0,0,20.13977432,0,0,0,0,0,0.133384005,0.016673001,TRUE,0
203,pilot_7_7_fixed,-1,R,4,0,15.15603345,0,0,20.27368546,0,0,0,0,0,0.133910441,0.016738805,TRUE,0
204,pilot_7_7_fixed,-1,R,4,0,15.17261619,0,0,20.4063549,0,0,0,0,0,0.132669211,0.016583651,TRUE,0
205,pilot_7_7_fixed,-1,R,4,0,15.18928889,0,0,20.53973579,0,0,0,0,0,0.13338159,0.016672699,TRUE,0
206,pilot_7_7_fixed,-1,R,4,0,15.2059299,0,0,20.67282295,0,0,0,0,0,0.133086979,0.016635872,TRUE,0
207,pilot_7_7_fixed,-1,R,4,0,15.22261014,0,0,20.80630112,0,0,0,0,0,0.133478184,0.016684773,TRUE,0
208,pilot_7_7_fixed,-1,R,4,0,15.2393254,0,0,20.94000626,0,0,0,0,0,0.133705179,0.016713147,TRUE,0
209,pilot_7_7_fixed,-1,R,4,0,15.25600142,0,0,21.07337379,0,0,0,0,0,0.133367101,0.016670888,TRUE,0
210,pilot_7_7_fixed,-1,R,4,0,15.27264001,0,0,21.20649719,0,0,0,0,0,0.133123202,0.0166404,TRUE,0
