,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
36,pilot_5_1,-1,R,8,0,31.87054745,0,0,0,0,0,0,0,0,0,0.01660624,FALSE,0
37,pilot_5_1,-1,R,8,0,31.88723036,0,0,0,0,0,0,0,0,0,0.016683213,FALSE,0
38,pilot_5_1,-1,R,8,0,31.90401893,0,0,0,0,0,0,0,0,0,0.016788561,FALSE,0
39,pilot_5_1,-1,R,8,0,31.92063301,0,0,0,0,0,0,0,0,0,0.01661107,FALSE,0
40,pilot_5_1,-1,R,8,0,31.93726944,0,0,0,0,0,0,0,0,0,0.01663703,FALSE,0
41,pilot_5_1,-1,R,8,0,31.95406494,0,0,0,0,0,0,0,0,0,0.016793994,FALSE,0
42,pilot_5_1,-1,R,8,0,31.97083207,0,0,0,0,0,0,0,0,0,0.016760186,FALSE,0
43,pilot_5_1,-1,R,8,0,31.98740632,0,0,0,0,0,0,0,0,0,0.016576659,FALSE,0
44,pilot_5_1,-1,R,8,0,32.00398629,0,0,0,0,0,0,0,0,0,0.016582696,FALSE,0
45,pilot_5_1,-1,R,8,0,32.02055269,0,0,0,0,0,0,0,0,0,0.016568207,FALSE,0
46,pilot_5_1,-1,R,8,0,32.03727092,0,0,0,0,0,0,0,0,0,0.016717927,FALSE,0
47,pilot_5_1,-1,R,8,0,32.05402145,0,0,0,0,0,0,0,0,0,0.01675264,FALSE,0
48,pilot_5_1,-1,R,8,0,32.07053773,0,0,0,0,0,0,0,0,0,0.016515382,FALSE,0
49,pilot_5_1,-1,R,8,0,32.08726502,0,0,0,0,0,0,0,0,0,0.01672668,FALSE,0
50,pilot_5_1,-1,R,8,0,32.10407109,0,0,0,0,0,0,0,0,0,0.016805766,FALSE,0
51,pilot_5_1,-1,R,8,0,32.12064714,0,0,0,0,0,0,0,0,0,0.016578168,FALSE,0
52,pilot_5_1,-1,R,8,0,32.13725308,0,0,0.132779896,0,0,0,0,0,0.132779893,0.016597487,FALSE,0
53,pilot_5_1,-1,R,8,0,32.15406307,0,0,0.26726225,0,0,0,0,0,0.134482354,0.016810294,FALSE,0
54,pilot_5_1,-1,R,8,0,32.17053438,0,0,0.399044812,0,0,0,0,0,0.131782564,0.016472821,FALSE,0
55,pilot_5_1,-1,R,8,0,32.1872022,0,0,0.532382548,0,0,0,0,0,0.13333772,0.016667215,FALSE,0
56,pilot_5_1,-1,R,8,0,32.20402608,0,0,0.666980803,0,0,0,0,0,0.134598266,0.016824783,TRUE,0
57,pilot_5_1,-1,R,8,0,32.2206121,0,0,0.799656868,0,0,0,0,0,0.132676055,0.016584507,TRUE,0
58,pilot_5_1,-1,R,8,0,32.23723222,0,0,0.932620287,0,0,0,0,0,0.13296342,0.016620428,TRUE,0
59,pilot_5_1,-1,R,8,0,32.25393083,0,0,1.066211581,0,0,0,0,0,0.133591278,0.01669891,TRUE,0
60,pilot_5_1,-1,R,8,0,32.27083017,0,0,1.201377392,0,0,0,0,0,0.135165753,0.016895719,TRUE,0
61,pilot_5_1,-1,R,8,0,32.28727975,0,0,1.332998157,0,0,0,0,0,0.13162077,0.016452596,TRUE,0
62,pilot_5_1,-1,R,8,0,32.30394877,0,0,1.466277957,0,0,0,0,0,0.133279764,0.016659971,TRUE,0
63,pilot_5_1,-1,R,8,0,32.32059576,0,0,1.59952879,0,0,0,0,0,0.133250786,0.016656348,TRUE,0
64,pilot_5_1,-1,R,8,0,32.33729377,0,0,1.733115196,0,0,0,0,0,0.133586449,0.016698306,TRUE,0
65,pilot_5_1,-1,R,8,0,32.35391329,0,0,1.866066575,0,0,0,0,0,0.132951346,0.016618918,TRUE,0
66,pilot_5_1,-1,R,8,0,32.37062367,0,0,1.999768972,0,0,0,0,0,0.133702361,0.016712795,TRUE,0
67,pilot_5_1,-1,R,8,0,32.38728243,0,0,2.133034229,0,0,0,0,0,0.133265275,0.016658159,TRUE,0
68,pilot_5_1,-1,R,8,0,32.40402089,0,0,2.266941786,0,0,0,0,0,0.133907622,0.016738453,TRUE,0
69,pilot_5_1,-1,R,8,0,32.42055378,0,0,2.399199963,0,0,0,0,0,0.132258287,0.016532286,TRUE,0
70,pilot_5_1,-1,R,8,0,32.43727472,0,0,2.532895088,0,0,0,0,0,0.133695116,0.01671189,TRUE,0
71,pilot_5_1,-1,R,8,0,32.45396609,0,0,2.66645503,0,0,0,0,0,0.133559885,0.016694986,TRUE,0
72,pilot_5_1,-1,R,8,0,32.47080324,0,0,2.800997734,0,0,0,0,0,0.134542725,0.016817841,TRUE,0
73,pilot_5_1,-1,R,8,0,32.487347,0,0,2.93340826,0,0,0,0,0,0.132410422,0.016551303,TRUE,0
74,pilot_5_1,-1,R,8,0,32.50418205,0,0,3.068115234,0,0,0,0,0,0.134706934,0.016838367,TRUE,0
75,pilot_5_1,-1,R,8,0,32.5206603,0,0,3.199934006,0,0,0,0,0,0.131818787,0.016477348,TRUE,0
76,pilot_5_1,-1,R,8,0,32.53729673,0,0,3.33302784,0,0,0,0,0,0.133093822,0.016636728,TRUE,0
77,pilot_5_1,-1,R,8,0,32.55391776,0,0,3.466039658,0,0,0,0,0,0.133011717,0.016626465,TRUE,0
78,pilot_5_1,-1,R,8,0,32.57061093,0,0,3.599560976,0,0,0,0,0,0.133521248,0.016690156,TRUE,0
79,pilot_5_1,-1,R,8,0,32.58729656,0,0,3.733074903,0,0,0,0,0,0.133514003,0.01668925,TRUE,0
80,pilot_5_1,-1,R,8,0,32.60393027,0,0,3.866171122,0,0,0,0,0,0.133096236,0.01663703,TRUE,0
81,pilot_5_1,-1,R,8,0,32.62049818,0,0,3.998736143,0,0,0,0,0,0.132564972,0.016570621,TRUE,0
82,pilot_5_1,-1,R,8,0,32.63732356,0,0,4.133324623,0,0,0,0,0,0.134588607,0.016823576,TRUE,0
83,pilot_5_1,-1,R,8,0,32.65400708,0,0,4.266647816,0,0,0,0,0,0.133323231,0.016665404,TRUE,0
84,pilot_5_1,-1,R,8,0,32.67071172,0,0,4.40045166,0,0,0,0,0,0.133803784,0.016725473,TRUE,0
85,pilot_5_1,-1,R,8,0,32.68741456,0,0,4.534076691,0,0,0,0,0,0.133625086,0.016703136,TRUE,0
86,pilot_5_1,-1,R,8,0,32.70392813,0,0,4.6661973,0,0,0,0,0,0.132120642,0.01651508,TRUE,0
87,pilot_5_1,-1,R,8,0,32.72059715,0,0,4.799534798,0,0,0,0,0,0.13333772,0.016667215,TRUE,0
88,pilot_5_1,-1,R,8,0,32.73728339,0,0,4.933043957,0,0,0,0,0,0.133509174,0.016688647,TRUE,0
89,pilot_5_1,-1,R,8,0,32.75402033,0,0,5.066630363,0,0,0,0,0,0.133586449,0.016698306,TRUE,0
90,pilot_5_1,-1,R,8,0,32.77067728,0,0,5.200204849,0,0,0,0,0,0.133574374,0.016696797,TRUE,0
91,pilot_5_1,-1,R,8,0,32.78723975,0,0,5.332704544,0,0,0,0,0,0.132499771,0.016562471,TRUE,0
92,pilot_5_1,-1,R,8,0,32.80389308,0,0,5.465904713,0,0,0,0,0,0.133200074,0.016650009,TRUE,0
93,pilot_5_1,-1,R,8,0,32.82063153,0,0,5.599829197,0,0,0,0,0,0.133924526,0.016740566,TRUE,0
94,pilot_5_1,-1,R,8,0,32.83728034,0,0,5.733019829,0,0,0,0,0,0.133190415,0.016648802,TRUE,0
95,pilot_5_1,-1,R,8,0,32.85392914,0,0,5.8662076,0,0,0,0,0,0.133188,0.0166485,TRUE,0
96,pilot_5_1,-1,R,8,0,32.87052059,0,0,5.998943806,0,0,0,0,0,0.132736426,0.016592053,TRUE,0
97,pilot_5_1,-1,R,8,0,32.88724365,0,0,6.132733345,0,0,0,0,0,0.133789295,0.016723662,TRUE,0
98,pilot_5_1,-1,R,8,0,32.90395523,0,0,6.266423702,0,0,0,0,0,0.133690287,0.016711286,TRUE,0
99,pilot_5_1,-1,R,8,0,32.9205989,0,0,6.399454594,0,0,0,0,0,0.133031036,0.016628879,TRUE,0
100,pilot_5_1,-1,R,8,0,32.93732317,0,0,6.533364773,0,0,0,0,0,0.133910037,0.016738755,TRUE,0
101,pilot_5_1,-1,R,8,0,32.95391734,0,0,6.666108608,0,0,0,0,0,0.13274367,0.016592959,TRUE,0
102,pilot_5_1,-1,R,8,0,32.97053354,0,0,6.799040794,0,0,0,0,0,0.132932027,0.016616503,TRUE,0
103,pilot_5_1,-1,R,8,0,32.98734957,0,0,6.933557034,0,0,0,0,0,0.134516161,0.01681452,TRUE,0
104,pilot_5_1,-1,R,8,0,33.00393136,0,0,7.066223621,0,0,0,0,0,0.132666395,0.016583299,TRUE,0
105,pilot_5_1,-1,R,8,0,33.02054001,0,0,7.199095249,0,0,0,0,0,0.132871656,0.016608957,TRUE,0
106,pilot_5_1,-1,R,8,0,33.03725975,0,0,7.332845688,0,0,0,0,0,0.133750658,0.016718832,TRUE,0
107,pilot_5_1,-1,R,8,0,33.05403322,0,0,7.466676235,0,0,0,0,0,0.133830347,0.016728793,TRUE,0
108,pilot_5_1,-1,R,8,0,33.07057939,0,0,7.599420071,0,0,0,0,0,0.13274367,0.016592959,TRUE,0
109,pilot_5_1,-1,R,8,0,33.08725596,0,0,7.732825279,0,0,0,0,0,0.133405336,0.016675667,TRUE,0
110,pilot_5_1,-1,R,8,0,33.10390295,0,0,7.866005898,0,0,0,0,0,0.133180756,0.016647594,TRUE,0
111,pilot_5_1,-1,R,8,0,33.12057741,0,0,7.999401569,0,0,0,0,0,0.133395676,0.01667446,TRUE,0
112,pilot_5_1,-1,R,8,0,33.13726636,0,0,8.132925034,0,0,0,0,0,0.133523663,0.016690458,TRUE,0
113,pilot_5_1,-1,R,8,0,33.15400451,0,0,8.266509056,0,0,0,0,0,0.133584034,0.016698004,TRUE,0
114,pilot_5_1,-1,R,8,0,33.17056064,0,0,8.399281502,0,0,0,0,0,0.132772648,0.016596581,TRUE,0
115,pilot_5_1,-1,R,8,0,33.1873157,0,0,8.533309937,0,0,0,0,0,0.134028364,0.016753546,TRUE,0
116,pilot_5_1,-1,R,8,0,33.20392164,0,0,8.666152954,0,0,0,0,0,0.132842678,0.016605335,TRUE,0
117,pilot_5_1,-1,R,8,0,33.22049709,0,0,8.798742294,0,0,0,0,0,0.13258912,0.01657364,TRUE,0
118,pilot_5_1,-1,R,8,0,33.2371794,0,0,8.932209969,0,0,0,0,0,0.133468122,0.016683515,TRUE,0
119,pilot_5_1,-1,R,8,0,33.25387016,0,0,9.065711975,0,0,0,0,0,0.133501929,0.016687741,TRUE,0
120,pilot_5_1,-1,R,8,0,33.27044289,0,0,9.198339462,0,0,0,0,0,0.132627758,0.01657847,TRUE,0
121,pilot_5_1,-1,R,8,0,33.28716867,0,0,9.332155228,0,0,0,0,0,0.133815858,0.016726982,TRUE,0
122,pilot_5_1,-1,R,8,0,33.30384705,0,0,9.46557045,0,0,0,0,0,0.133414995,0.016676874,TRUE,0
123,pilot_5_1,-1,R,8,0,33.32054536,0,0,9.599146843,0,0,0,0,0,0.133576789,0.016697099,TRUE,0
124,pilot_5_1,-1,R,8,0,33.33726962,0,0,9.732877731,0,0,0,0,0,0.133731339,0.016716417,TRUE,0
125,pilot_5_1,-1,R,8,0,33.35397034,0,0,9.866521835,0,0,0,0,0,0.133644405,0.016705551,TRUE,0
126,pilot_5_1,-1,R,8,0,33.37063605,0,0,9.999847412,0,0,0,0,0,0.133325646,0.016665706,TRUE,0
127,pilot_5_1,-1,R,8,0,33.38735096,0,0,10.13357353,0,0,0,0,0,0.133726509,0.016715814,TRUE,0
128,pilot_5_1,-1,R,8,0,33.40483408,0,0,10.27342129,0,0,0,0,0,0.139848125,0.017481016,TRUE,0
129,pilot_5_1,-1,R,8,0,33.42151911,0,0,10.40690422,0,0,0,0,0,0.133482611,0.016685326,TRUE,0
130,pilot_5_1,-1,R,8,0,33.43808007,0,0,10.53940868,0,0,0,0,0,0.132504601,0.016563075,TRUE,0
131,pilot_5_1,-1,R,8,0,33.45485203,0,0,10.67357254,0,0,0,0,0,0.134163595,0.016770449,TRUE,0
132,pilot_5_1,-1,R,8,0,33.4714305,0,0,10.80620766,0,0,0,0,0,0.132635002,0.016579375,TRUE,0
133,pilot_5_1,-1,R,8,0,33.48811462,0,0,10.93966866,0,0,0,0,0,0.133460877,0.01668261,TRUE,0
134,pilot_5_1,-1,R,8,0,33.50478696,0,0,11.07305908,0,0,0,0,0,0.133390847,0.016673856,TRUE,0
135,pilot_5_1,-1,R,8,0,33.52148165,0,0,11.20659924,0,0,0,0,0,0.133540567,0.016692571,TRUE,0
136,pilot_5_1,-1,R,8,0,33.53815309,0,0,11.33999252,0,0,0,0,0,0.133393262,0.016674158,TRUE,0
137,pilot_5_1,-1,R,8,0,33.55483992,0,0,11.47348213,0,0,0,0,0,0.133489855,0.016686232,TRUE,0
138,pilot_5_1,-1,R,8,0,33.57143832,0,0,11.60628128,0,0,0,0,0,0.132799211,0.016599901,TRUE,0
139,pilot_5_1,-1,R,8,0,33.58808682,0,0,11.73946667,0,0,0,0,0,0.133185585,0.016648198,TRUE,0
140,pilot_5_1,-1,R,8,0,33.60480112,0,0,11.87307262,0,0,0,0,0,0.133605767,0.016700721,TRUE,0
141,pilot_5_1,-1,R,8,0,33.62140585,0,0,12.00601959,0,0,0,0,0,0.132946516,0.016618315,TRUE,0
142,pilot_5_1,-1,R,8,0,33.63804409,0,0,12.13904381,0,0,0,0,0,0.133023791,0.016627974,TRUE,0
143,pilot_5_1,-1,R,8,0,33.65478435,0,0,12.27298546,0,0,0,0,0,0.13394143,0.016742679,TRUE,0
144,pilot_5_1,-1,R,8,0,33.6715542,0,0,12.40713692,0,0,0,0,0,0.134151521,0.01676894,TRUE,0
145,pilot_5_1,-1,R,8,0,33.68811758,0,0,12.53963947,0,0,0,0,0,0.132502186,0.016562773,TRUE,0
146,pilot_5_1,-1,R,8,0,33.70494538,0,0,12.67427158,0,0,0,0,0,0.134632074,0.016829009,TRUE,0
147,pilot_5_1,-1,R,8,0,33.72139164,0,0,12.80586624,0,0,0,0,0,0.131594207,0.016449276,TRUE,0
148,pilot_5_1,-1,R,8,0,33.73809266,0,0,12.93942642,0,0,0,0,0,0.133559885,0.016694986,TRUE,0
149,pilot_5_1,-1,R,8,0,33.75476199,0,0,13.07284355,0,0,0,0,0,0.13341741,0.016677176,TRUE,0
150,pilot_5_1,-1,R,8,0,33.77148021,0,0,13.20657444,0,0,0,0,0,0.133731339,0.016716417,TRUE,0
151,pilot_5_1,-1,R,8,0,33.78813505,0,0,13.33982563,0,0,0,0,0,0.133250786,0.016656348,TRUE,0
152,pilot_5_1,-1,R,8,0,33.80476997,0,0,13.47291183,0,0,0,0,0,0.133086577,0.016635822,TRUE,0
153,pilot_5_1,-1,R,8,0,33.82139221,0,0,13.60590649,0,0,0,0,0,0.132994813,0.016624352,TRUE,0
154,pilot_5_1,-1,R,8,0,33.83799694,0,0,13.73875141,0,0,0,0,0,0.132845093,0.016605637,TRUE,0
155,pilot_5_1,-1,R,8,0,33.85469887,0,0,13.87235928,0,0,0,0,0,0.133608182,0.016701023,TRUE,0
156,pilot_5_1,-1,R,8,0,33.87149618,0,0,14.00673771,0,0,0,0,0,0.134378516,0.016797314,TRUE,0
157,pilot_5_1,-1,R,8,0,33.88806892,0,0,14.13925171,0,0,0,0,0,0.13251426,0.016564283,TRUE,0
158,pilot_5_1,-1,R,8,0,33.90480888,0,0,14.27323914,0,0,0,0,0,0.133987312,0.016748414,TRUE,0
159,pilot_5_1,-1,R,8,0,33.92140305,0,0,14.40600681,0,0,0,0,0,0.132767818,0.016595977,TRUE,0
160,pilot_5_1,-1,R,8,0,33.93801351,0,0,14.5388155,0,0,0,0,0,0.132808871,0.016601109,TRUE,0
161,pilot_5_1,-1,R,8,0,33.95463817,0,0,14.67189217,0,0,0,0,0,0.133076918,0.016634615,TRUE,0
162,pilot_5_1,-1,R,8,0,33.97137088,0,0,14.80573463,0,0,0,0,0,0.133842422,0.016730303,TRUE,0
163,pilot_5_1,-1,R,8,0,33.98799191,0,0,14.93872738,0,0,0,0,0,0.132992398,0.01662405,TRUE,0
164,pilot_5_1,-1,R,8,0,34.00479345,0,0,15.07307243,0,0,0,0,0,0.134344708,0.016793088,TRUE,0
165,pilot_5_1,-1,R,8,0,34.02134989,0,0,15.20556259,0,0,0,0,0,0.132490112,0.016561264,TRUE,0
166,pilot_5_1,-1,R,8,0,34.03802405,0,0,15.33886433,0,0,0,0,0,0.133301498,0.016662687,TRUE,0
167,pilot_5_1,-1,R,8,0,34.05469519,0,0,15.47232246,0,0,0,0,0,0.133458462,0.016682308,TRUE,0
168,pilot_5_1,-1,R,8,0,34.07139711,0,0,15.60593987,0,0,0,0,0,0.133617842,0.01670223,TRUE,0
169,pilot_5_1,-1,R,8,0,34.08799732,0,0,15.73873138,0,0,0,0,0,0.132791967,0.016598996,TRUE,0
170,pilot_5_1,-1,R,8,0,34.10484051,0,0,15.87348461,0,0,0,0,0,0.134752816,0.016844102,TRUE,0
171,pilot_5_1,-1,R,8,0,34.12147,0,0,16.00652313,0,0,0,0,0,0.13303828,0.016629785,TRUE,0
172,pilot_5_1,-1,R,8,0,34.13809224,0,0,16.13947296,0,0,0,0,0,0.132948931,0.016618616,TRUE,0
173,pilot_5_1,-1,R,8,0,34.15475764,0,0,16.2728138,0,0,0,0,0,0.133340135,0.016667517,TRUE,0
174,pilot_5_1,-1,R,8,0,34.17150515,0,0,16.40678596,0,0,0,0,0,0.133972823,0.016746603,TRUE,0
175,pilot_5_1,-1,R,8,0,34.18796499,0,0,16.53847885,0,0,0,0,0,0.131693215,0.016461652,TRUE,0
176,pilot_5_1,-1,R,8,0,34.20467114,0,0,16.67212296,0,0,0,0,0,0.133644405,0.016705551,TRUE,0
177,pilot_5_1,-1,R,8,0,34.22136734,0,0,16.80569267,0,0,0,0,0,0.133569545,0.016696193,TRUE,0
178,pilot_5_1,-1,R,8,0,34.23825219,0,0,16.9407692,0,0,0,0,0,0.135076404,0.01688455,TRUE,0
179,pilot_5_1,-1,R,8,0,34.25471263,0,0,17.07242775,0,0,0,0,0,0.131659408,0.016457426,TRUE,0
180,pilot_5_1,-1,R,8,0,34.27133819,0,0,17.2054615,0,0,0,0,0,0.133033451,0.016629181,TRUE,0
181,pilot_5_1,-1,R,8,0,34.28804767,0,0,17.338974,0,0,0,0,0,0.133511589,0.016688949,TRUE,0
182,pilot_5_1,-1,R,8,0,34.30473239,0,0,17.47262383,0,0,0,0,0,0.133649234,0.016706154,TRUE,0
183,pilot_5_1,-1,R,8,0,34.32134436,0,0,17.60552597,0,0,0,0,0,0.132903049,0.016612881,TRUE,0
184,pilot_5_1,-1,R,8,0,34.33799468,0,0,17.73872185,0,0,0,0,0,0.133195245,0.016649406,TRUE,0
185,pilot_5_1,-1,R,8,0,34.35475848,0,0,17.87281036,0,0,0,0,0,0.134088735,0.016761092,TRUE,0
186,pilot_5_1,-1,R,8,0,34.37130405,0,0,18.0052166,0,0,0,0,0,0.132405593,0.016550699,TRUE,0
187,pilot_5_1,-1,R,8,0,34.38809835,0,0,18.13956642,0,0,0,0,0,0.134349538,0.016793692,TRUE,0
188,pilot_5_1,-1,R,8,0,34.40466112,0,0,18.27208328,0,0,0,0,0,0.132516675,0.016564584,TRUE,0
189,pilot_5_1,-1,R,8,0,34.4213715,0,0,18.40574455,0,0,0,0,0,0.133661309,0.016707664,TRUE,0
190,pilot_5_1,-1,R,8,0,34.43810512,0,0,18.53961182,0,0,0,0,0,0.13386657,0.016733321,TRUE,0
191,pilot_5_1,-1,R,8,0,34.45468088,0,0,18.67222595,0,0,0,0,0,0.132613269,0.016576659,TRUE,0
192,pilot_5_1,-1,R,8,0,34.47136198,0,0,18.80568504,0,0,0,0,0,0.133458462,0.016682308,TRUE,0
193,pilot_5_1,-1,R,8,0,34.48810285,0,0,18.93956757,0,0,0,0,0,0.133883474,0.016735434,TRUE,0
194,pilot_5_1,-1,R,8,0,34.50467286,0,0,19.07214928,0,0,0,0,0,0.132581876,0.016572734,TRUE,0
195,pilot_5_1,-1,R,8,0,34.52143546,0,0,19.20622444,0,0,0,0,0,0.134074246,0.016759281,TRUE,0
196,pilot_5_1,-1,R,8,0,34.53801454,0,0,19.33888817,0,0,0,0,0,0.13266398,0.016582998,TRUE,0
197,pilot_5_1,-1,R,8,0,34.55464583,0,0,19.47193909,0,0,0,0,0,0.133050355,0.016631294,TRUE,0
198,pilot_5_1,-1,R,8,0,34.57142292,0,0,19.60615158,0,0,0,0,0,0.134211892,0.016776486,TRUE,0
199,pilot_5_1,-1,R,8,0,34.58810221,0,0,19.73959541,0,0,0,0,0,0.133443973,0.016680497,TRUE,0
200,pilot_5_1,-1,R,8,0,34.60472928,0,0,19.87261009,0,0,0,0,0,0.133014132,0.016626766,TRUE,0
201,pilot_5_1,-1,R,8,0,34.62135725,0,0,20.00563622,0,0,0,0,0,0.133026206,0.016628276,TRUE,0
202,pilot_5_1,-1,R,8,0,34.63799217,0,0,20.13871765,0,0,0,0,0,0.133081747,0.016635218,TRUE,0
203,pilot_5_1,-1,R,8,0,34.65466904,0,0,20.27213478,0,0,0,0,0,0.13341741,0.016677176,TRUE,0
204,pilot_5_1,-1,R,8,0,34.67137641,0,0,20.40578461,0,0,0,0,0,0.133649234,0.016706154,TRUE,0
205,pilot_5_1,-1,R,8,0,34.68814625,0,0,20.53994751,0,0,0,0,0,0.134163595,0.016770449,TRUE,0
206,pilot_5_1,-1,R,8,0,34.70469846,0,0,20.67235756,0,0,0,0,0,0.132410422,0.016551303,TRUE,0
207,pilot_5_1,-1,R,8,0,34.72138077,0,0,20.80581093,0,0,0,0,0,0.133453633,0.016681704,TRUE,0
208,pilot_5_1,-1,R,8,0,34.73815303,0,0,20.94000053,0,0,0,0,0,0.134190158,0.01677377,TRUE,0
209,pilot_5_1,-1,R,8,0,34.75493616,0,0,21.07427597,0,0,0,0,0,0.134274678,0.016784335,TRUE,0
210,pilot_5_1,-1,R,8,0,34.77137577,0,0,21.20564079,0,0,0,0,0,0.131364797,0.0164206,TRUE,0
211,pilot_5_1,-1,R,8,0,34.78804299,0,0,21.33903885,0,0,0,0,0,0.133398091,0.016674761,TRUE,0
212,pilot_5_1,-1,R,8,0,34.80477752,0,0,21.47282982,0,0,0,0,0,0.13379171,0.016723964,TRUE,0
213,pilot_5_1,-1,R,8,0,34.82135599,0,0,21.60552216,0,0,0,0,0,0.132692958,0.01658662,TRUE,0
214,pilot_5_1,-1,R,8,0,34.83809534,0,0,21.73946381,0,0,0,0,0,0.13394143,0.016742679,TRUE,0
215,pilot_5_1,-1,R,8,0,34.85494548,0,0,21.8740654,0,0,0,0,0,0.134600681,0.016825085,TRUE,0
216,pilot_5_1,-1,R,8,0,34.87156259,0,0,22.00711823,0,0,0,0,0,0.133052769,0.016631596,TRUE,0
217,pilot_5_1,-1,R,8,0,34.88796387,0,0,22.1384201,0,0,0,0,0,0.131302011,0.016412751,TRUE,0
218,pilot_5_1,-1,R,8,0,34.9047968,0,0,22.27302361,0,0,0,0,0,0.134603096,0.016825387,TRUE,0
219,pilot_5_1,-1,R,8,0,34.92140003,0,0,22.40585709,0,0,0,0,0,0.132833019,0.016604127,TRUE,0
220,pilot_5_1,-1,R,8,0,34.93809713,0,0,22.5392704,0,0,0,0,0,0.13341258,0.016676573,TRUE,0
221,pilot_5_1,-1,R,8,0,34.95467892,0,0,22.67215919,0,0,0,0,0,0.13288856,0.01661107,TRUE,0
222,pilot_5_1,-1,R,8,0,34.97135338,0,0,22.80557442,0,0,0,0,0,0.133414995,0.016676874,TRUE,0
223,pilot_5_1,-1,R,8,0,34.98791977,0,0,22.93811798,0,0,0,0,0,0.132543238,0.016567905,TRUE,0
