,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
29,pilot_7_4,1500,R,8,0,6.705634529,0,0,0,0,0,0,0,0,0,0.016591801,FALSE,0
30,pilot_7_4,1500,R,8,0,6.722418613,0,0,0,0,0,0,0,0,0,0.01677382,FALSE,0
31,pilot_7_4,1500,R,8,0,6.739017357,0,0,0,0,0,0,0,0,0,0.016610516,FALSE,0
32,pilot_7_4,1500,R,8,0,6.755608555,0,0,0,0,0,0,0,0,0,0.016587575,FALSE,0
33,pilot_7_4,1500,R,8,0,6.772494665,0,0,0,0,0,0,0,0,0,0.016881583,FALSE,0
34,pilot_7_4,1500,R,8,0,6.789064431,0,0,0,0,0,0,0,0,0,0.016570068,FALSE,0
35,pilot_7_4,1500,R,8,0,6.805651705,0,0,0,0,0,0,0,0,0,0.016595122,FALSE,0
36,pilot_7_4,1500,R,8,0,6.822324404,0,0,0,0,0,0,0,0,0,0.016674208,FALSE,0
37,pilot_7_4,1500,R,8,0,6.838946089,0,0,0,0,0,0,0,0,0,0.016621081,FALSE,0
38,pilot_7_4,1500,R,8,0,6.855567472,0,0,0,0,0,0,0,0,0,0.016621987,FALSE,0
39,pilot_7_4,1500,R,8,0,6.872315937,0,0,0,0,0,0,0,0,0,0.016747861,FALSE,0
40,pilot_7_4,1500,R,8,0,6.88894547,0,0,0,0,0,0,0,0,0,0.016630741,FALSE,0
41,pilot_7_4,1500,R,8,0,6.905580437,0,0,0,0,0,0,0,0,0,0.016632854,FALSE,0
42,pilot_7_4,1500,R,8,0,6.922285132,0,0,0,0,0,0,0,0,0,0.016706205,FALSE,0
43,pilot_7_4,1500,R,8,0,6.938933381,0,0,0,0,0,0,0,0,0,0.016649154,FALSE,0
44,pilot_7_4,1500,R,8,0,6.955705994,0,0,0,0,0,0,0,0,0,0.016773217,FALSE,0
45,pilot_7_4,1500,R,8,0,6.972224142,0,0,0,0,0,0,0,0,0,0.016517243,FALSE,0
46,pilot_7_4,1500,R,8,0,6.988944232,0,0,0,0,0,0,0,0,0,0.016719486,FALSE,0
47,pilot_7_4,1500,R,8,0,7.005580407,0,0,0,0,0,0,0,0,0,0.016636174,FALSE,0
48,pilot_7_4,1500,R,8,0,7.022225033,0,0,0,0,0,0,0,0,0,0.016644626,FALSE,0
49,pilot_7_4,1500,R,8,0,7.038931539,0,0,0,0,0,0,0,0,0,0.016708016,FALSE,0
50,pilot_7_4,1500,R,8,0,7.055555639,0,0,0,0,0,0,0,0,0,0.016623496,FALSE,0
51,pilot_7_4,1500,R,8,0,7.072319197,0,0,0,0,0,0,0,0,0,0.016763557,FALSE,0
52,pilot_7_4,1500,R,8,0,7.088918846,0,0,0.132729575,0,0,0,0,0,0.132729582,0.016591198,FALSE,0
53,pilot_7_4,1500,R,8,0,7.105625957,0,0,0.266415417,0,0,0,0,0,0.133685861,0.016710733,FALSE,0
54,pilot_7_4,1500,R,8,0,7.122180328,0,0,0.398850381,0,0,0,0,0,0.13243497,0.016554371,FALSE,0
55,pilot_7_4,1500,R,8,0,7.139045309,0,0,0.533668816,0,0,0,0,0,0.134818423,0.016852303,FALSE,0
56,pilot_7_4,1500,R,8,0,7.155648883,0,0,0.666598797,0,0,0,0,0,0.132930014,0.016616252,FALSE,0
57,pilot_7_4,1500,R,8,0,7.172429646,0,0,0.799845159,0,0,0,0,0,0.133246359,0.016655795,TRUE,0
58,pilot_7_4,1500,R,8,0,7.189113815,0,0,0.933828056,0,0,0,0,0,0.133982887,0.016747861,TRUE,0
59,pilot_7_4,1500,R,8,0,7.205704409,0,0,1.066992283,0,0,0,0,0,0.133164254,0.016645532,TRUE,0
60,pilot_7_4,1500,R,8,0,7.222777067,0,0,1.203462481,0,0,0,0,0,0.136470178,0.017058772,TRUE,0
61,pilot_7_4,1500,R,8,0,7.23918383,0,0,1.334624767,0,0,0,0,0,0.131162347,0.016395293,TRUE,0
62,pilot_7_4,1500,R,8,0,7.255717072,0,0,1.467156291,0,0,0,0,0,0.132531564,0.016566446,TRUE,0
63,pilot_7_4,1500,R,8,0,7.272600466,0,0,1.60117054,0,0,0,0,0,0.13401428,0.016751785,TRUE,0
64,pilot_7_4,1500,R,8,0,7.289242073,0,0,1.734235764,0,0,0,0,0,0.133065245,0.016633156,TRUE,0
65,pilot_7_4,1500,R,8,0,7.305839912,0,0,1.867018461,0,0,0,0,0,0.132782708,0.016597839,TRUE,0
66,pilot_7_4,1500,R,8,0,7.322474879,0,0,2.001187325,0,0,0,0,0,0.13416883,0.016771104,TRUE,0
67,pilot_7_4,1500,R,8,0,7.339126448,0,0,2.133291483,0,0,0,0,0,0.132104137,0.016513017,TRUE,0
68,pilot_7_4,1500,R,8,0,7.355747227,0,0,2.267271996,0,0,0,0,0,0.133980472,0.016747559,TRUE,0
69,pilot_7_4,1500,R,8,0,7.372346575,0,0,2.400192261,0,0,0,0,0,0.132920354,0.016615044,TRUE,0
70,pilot_7_4,1500,R,8,0,7.389153298,0,0,2.533996344,0,0,0,0,0,0.133804188,0.016725524,TRUE,0
71,pilot_7_4,1500,R,8,0,7.405792792,0,0,2.667757034,0,0,0,0,0,0.133760721,0.01672009,TRUE,0
72,pilot_7_4,1500,R,8,0,7.422380066,0,0,2.80043602,0,0,0,0,0,0.13267887,0.016584859,TRUE,0
73,pilot_7_4,1500,R,8,0,7.439136077,0,0,2.93398428,0,0,0,0,0,0.133548214,0.016693527,TRUE,0
74,pilot_7_4,1500,R,8,0,7.455727275,0,0,3.067167759,0,0,0,0,0,0.133183573,0.016647947,TRUE,0
75,pilot_7_4,1500,R,8,0,7.472423216,0,0,3.200800419,0,0,0,0,0,0.133632734,0.016704092,TRUE,0
76,pilot_7_4,1500,R,8,0,7.489153871,0,0,3.334037066,0,0,0,0,0,0.133236699,0.016654587,TRUE,0
77,pilot_7_4,1500,R,8,0,7.505625232,0,0,3.466418982,0,0,0,0,0,0.132381844,0.01654773,TRUE,0
78,pilot_7_4,1500,R,8,0,7.522359811,0,0,3.60030055,0,0,0,0,0,0.133881463,0.016735183,TRUE,0
79,pilot_7_4,1500,R,8,0,7.539133934,0,0,3.733877659,0,0,0,0,0,0.133577193,0.016697149,TRUE,0
80,pilot_7_4,1500,R,8,0,7.555697361,0,0,3.866991282,0,0,0,0,0,0.133113542,0.016639193,TRUE,0
81,pilot_7_4,1500,R,8,0,7.57231482,0,0,3.99993825,0,0,0,0,0,0.132946918,0.016618365,TRUE,0
82,pilot_7_4,1500,R,8,0,7.589007743,0,0,4.133020401,0,0,0,0,0,0.133082149,0.016635269,TRUE,0
83,pilot_7_4,1500,R,8,0,7.605655388,0,0,4.266597748,0,0,0,0,0,0.133577193,0.016697149,TRUE,0
84,pilot_7_4,1500,R,8,0,7.622281601,0,0,4.399612427,0,0,0,0,0,0.133014533,0.016626817,TRUE,0
85,pilot_7_4,1500,R,8,0,7.638979052,0,0,4.53288269,0,0,0,0,0,0.133270507,0.016658813,TRUE,0
86,pilot_7_4,1500,R,8,0,7.655800263,0,0,4.667599678,0,0,0,0,0,0.134717,0.016839625,TRUE,0
87,pilot_7_4,1500,R,8,0,7.672407459,0,0,4.80068922,0,0,0,0,0,0.133089394,0.016636174,TRUE,0
88,pilot_7_4,1500,R,8,0,7.689152603,0,0,4.93423748,0,0,0,0,0,0.133548214,0.016693527,TRUE,0
89,pilot_7_4,1500,R,8,0,7.705989814,0,0,5.068268776,0,0,0,0,0,0.134031184,0.016753898,TRUE,0
90,pilot_7_4,1500,R,8,0,7.722786877,0,0,5.2034688,0,0,0,0,0,0.135199969,0.016899996,TRUE,0
91,pilot_7_4,1500,R,8,0,7.73921628,0,0,5.334628582,0,0,0,0,0,0.131159932,0.016394991,TRUE,0
92,pilot_7_4,1500,R,8,0,7.756320632,0,0,5.471748352,359.9988002,-0.002,-0.180000009,-0.070000003,-0.001199798,0.137119771,0.017139971,TRUE,0
93,pilot_7_4,1500,R,8,0,7.77264348,0,-2.74E-06,5.602369785,359.9976573,-0.002,-0.180000009,-0.070000003,-0.001142937,0.130621421,0.016327678,TRUE,0
94,pilot_7_4,1500,R,8,0,7.789738777,0,-8.32E-06,5.738943577,359.9982548,0.001,0.090000004,0.035000002,0.000597511,0.136574016,0.017071752,TRUE,0
95,pilot_7_4,1500,R,8,0,7.806042608,0,-1.23E-05,5.869627953,359.99997,0.003,0.270000002,0.105000001,0.00171523,0.130684207,0.016335526,TRUE,0
96,pilot_7_4,1500,R,8,0,7.82277598,0,-1.24E-05,6.003275394,0.003478246,0.006,0.540000005,0.210000002,0.00350824,0.133647223,0.016705903,TRUE,0
97,pilot_7_4,1500,R,8,0,7.83921625,0,-4.38E-06,6.134971619,0.007511436,0.007,0.630000019,0.245000008,0.004033191,0.131696028,0.016462003,TRUE,0
98,pilot_7_4,1500,R,8,0,7.855893778,0,1.31E-05,6.268519878,0.013354171,0.01,0.89999998,0.349999992,0.005842734,0.133548214,0.016693527,TRUE,0
99,pilot_7_4,1500,R,8,0,7.872794378,0,4.46E-05,6.403731823,0.02163591,0.014,1.260000039,0.490000015,0.008281738,0.135212043,0.016901505,TRUE,0
100,pilot_7_4,1500,R,8,0,7.889189369,0,9.42E-05,6.534915924,0.032540586,0.018999999,1.709999945,0.664999979,0.010904676,0.13118408,0.01639801,TRUE,0
101,pilot_7_4,1500,R,8,0,7.906227616,0,0.00017135,6.67078495,0.046806816,0.024,2.160000019,0.840000007,0.014266233,0.135868881,0.01698361,TRUE,0
102,pilot_7_4,1500,R,8,0,7.922968836,0,0.000281107,6.805137157,0.065028355,0.030999999,2.789999954,1.084999982,0.018221538,0.134352358,0.016794045,TRUE,0
103,pilot_7_4,1500,R,8,0,7.939094572,0,0.000427548,6.934164524,0.085914701,0.037,3.330000043,1.295000017,0.020886347,0.129027623,0.016128453,TRUE,0
104,pilot_7_4,1500,R,8,0,7.95576063,0,0.000626419,7.066790104,0.111445159,0.044,3.959999979,1.539999992,0.025530455,0.132625743,0.016578218,TRUE,0
105,pilot_7_4,1500,R,8,0,7.972543204,0,0.000888375,7.201465607,0.140905529,0.050000001,4.500000067,1.750000026,0.029460364,0.134675947,0.016834493,TRUE,0
106,pilot_7_4,1500,R,8,0,7.989173039,0,0.001215529,7.334494114,0.172915637,0.055,4.949999973,1.92499999,0.032010108,0.133029023,0.016628628,TRUE,0
107,pilot_7_4,1500,R,8,0,8.005778424,0,0.001616004,7.467191696,0.207168356,0.059,5.310000032,2.065000013,0.03425272,0.132698189,0.016587274,TRUE,0
108,pilot_7_4,1500,R,8,0,8.022515418,0,0.002101467,7.601453781,0.242412403,0.059999999,5.399999879,2.099999953,0.035244039,0.134263009,0.016782876,TRUE,0
109,pilot_7_4,1500,R,8,0,8.039093636,0,0.002660354,7.733549595,0.277087837,0.059999999,5.399999879,2.099999953,0.034675433,0.132096892,0.016512112,TRUE,0
110,pilot_7_4,1500,R,8,0,8.055760901,0,0.003306717,7.867202282,0.312172115,0.059999999,5.399999879,2.099999953,0.035084297,0.133654468,0.016706808,TRUE,0
111,pilot_7_4,1500,R,8,0,8.072415791,0,0.004034039,8.000693321,0.347213984,0.059999999,5.399999879,2.099999953,0.035041826,0.133492673,0.016686584,TRUE,0
112,pilot_7_4,1500,R,8,0,8.089192931,0,0.004844906,8.134497643,0.381167412,0.057999998,5.21999985,2.029999942,0.033953424,0.133806603,0.016725825,TRUE,0
113,pilot_7_4,1500,R,8,0,8.105829709,0,0.005730149,8.267561913,0.413768947,0.056000002,5.040000156,1.96000006,0.032601578,0.13306766,0.016633458,TRUE,0
114,pilot_7_4,1500,R,8,0,8.122401588,0,0.006690966,8.400607109,0.445783734,0.055,4.949999973,1.92499999,0.032014757,0.133048341,0.016631043,TRUE,0
115,pilot_7_4,1500,R,8,0,8.139133149,0,0.007727947,8.533885956,0.477854818,0.055,4.949999973,1.92499999,0.032071121,0.133282581,0.016660323,TRUE,0
116,pilot_7_4,1500,R,8,0,8.155824865,0,0.008838966,8.667096138,0.509909689,0.055,4.949999973,1.92499999,0.032054851,0.133214966,0.016651871,TRUE,0
117,pilot_7_4,1500,R,8,0,8.172442022,0,0.010026659,8.8005476,0.542022705,0.055,4.949999973,1.92499999,0.032112958,0.13345645,0.016682056,TRUE,0
118,pilot_7_4,1500,R,8,0,8.188971339,0,0.011279463,8.932973862,0.573889196,0.055,4.949999973,1.92499999,0.031866584,0.132432556,0.016554069,TRUE,0
119,pilot_7_4,1500,R,8,0,8.205697164,0,0.012618352,9.066640854,0.606054485,0.055,4.949999973,1.92499999,0.032165255,0.133673786,0.016709223,TRUE,0
120,pilot_7_4,1500,R,8,0,8.222385862,0,0.014033812,9.200451851,0.638254583,0.055,4.949999973,1.92499999,0.032200119,0.133818677,0.016727335,TRUE,0
121,pilot_7_4,1500,R,8,0,8.239120139,0,0.015519148,9.333784103,0.670339644,0.055,4.949999973,1.92499999,0.032085067,0.133340538,0.016667567,TRUE,0
122,pilot_7_4,1500,R,8,0,8.255749672,0,0.017078752,9.467082024,0.702416599,0.055,4.949999973,1.92499999,0.032076932,0.13330673,0.016663341,TRUE,0
123,pilot_7_4,1500,R,8,0,8.272362905,0,0.018711295,9.600240707,0.734460473,0.055,4.949999973,1.92499999,0.032043811,0.133169084,0.016646135,TRUE,0
124,pilot_7_4,1500,R,8,0,8.28907394,0,0.020418247,9.733393669,0.766503036,0.055,4.949999973,1.92499999,0.032042648,0.133164254,0.016645532,TRUE,0
125,pilot_7_4,1500,R,8,0,8.305749355,0,0.022206837,9.867081642,0.798674703,0.055,4.949999973,1.92499999,0.032171646,0.13370035,0.016712544,TRUE,0
126,pilot_7_4,1500,R,8,0,8.322476388,0,0.024066454,10.0004797,0.830776691,0.055,4.949999973,1.92499999,0.032101918,0.133410568,0.016676321,TRUE,0
127,pilot_7_4,1500,R,8,0,8.339049474,0,0.025993038,10.13333988,0.862749517,0.055,4.949999973,1.92499999,0.03197292,0.132874472,0.016609309,TRUE,0
128,pilot_7_4,1500,R,8,0,8.355845934,0,0.02801056,10.26731491,0.894990921,0.055,4.949999973,1.92499999,0.032241375,0.133990131,0.016748766,TRUE,0
129,pilot_7_4,1500,R,8,0,8.372438943,0,0.030084688,10.4000864,0.926942885,0.055,4.949999973,1.92499999,0.031952001,0.132787538,0.016598442,TRUE,0
130,pilot_7_4,1500,R,8,0,8.389052478,0,0.03223782,10.53316307,0.958968639,0.055,4.949999973,1.92499999,0.032025797,0.133094223,0.016636778,TRUE,0
131,pilot_7_4,1500,R,8,0,8.40566722,0,0.034467034,10.66633987,0.991018891,0.055,4.949999973,1.92499999,0.032050202,0.133195647,0.016649456,TRUE,0
132,pilot_7_4,1500,R,8,0,8.422326034,0,0.036774546,10.79973507,1.023122072,0.055,4.949999973,1.92499999,0.03210308,0.133415398,0.016676925,TRUE,0
133,pilot_7_4,1500,R,8,0,8.439050048,0,0.039164644,10.93356895,1.055330873,0.055,4.949999973,1.92499999,0.032208835,0.1338549,0.016731862,TRUE,0
134,pilot_7_4,1500,R,8,0,8.455610155,0,0.041599821,11.06576443,1.087145686,0.055,4.949999973,1.92499999,0.031814868,0.132217634,0.016527204,TRUE,0
135,pilot_7_4,1500,R,8,0,8.472424424,0,0.0441572,11.20053005,1.119579434,0.055,4.949999973,1.92499999,0.03243371,0.134789445,0.016848681,TRUE,0
136,pilot_7_4,1500,R,8,0,8.490077852,0,0.046902359,11.34099865,1.153386354,0.055,4.949999973,1.92499999,0.033806784,0.140495726,0.017561966,TRUE,0
137,pilot_7_4,1500,R,8,0,8.506507255,0,0.04955823,11.4729147,1.185134768,0.055,4.949999973,1.92499999,0.031748626,0.131942342,0.016492793,TRUE,0
138,pilot_7_4,1500,R,8,0,8.523276245,0,0.052337691,11.60726929,1.217470884,0.055,4.949999973,1.92499999,0.03233609,0.134383751,0.016797969,TRUE,0
139,pilot_7_4,1500,R,8,0,8.539812807,0,0.055147469,11.73948097,1.249291539,0.055,4.949999973,1.92499999,0.031820679,0.132241783,0.016530223,TRUE,0
140,pilot_7_4,1500,R,8,0,8.556665412,0,0.058063053,11.87317562,1.281469703,0.055,4.949999973,1.92499999,0.032178038,0.133726913,0.016715864,TRUE,0
141,pilot_7_4,1500,R,8,0,8.573300982,0,0.061064359,12.00734425,1.313762188,0.055,4.949999973,1.92499999,0.032292509,0.134202638,0.01677533,TRUE,0
142,pilot_7_4,1500,R,8,0,8.589884332,0,0.064105965,12.13997173,1.345683932,0.055,4.949999973,1.92499999,0.031921785,0.132661966,0.016582746,TRUE,0
143,pilot_7_4,1500,R,8,0,8.606525638,0,0.067212611,12.27222061,1.377515078,0.055,4.949999973,1.92499999,0.031831138,0.13228525,0.016535656,TRUE,0
144,pilot_7_4,1500,R,8,0,8.623175999,0,0.070434004,12.4061842,1.409759402,0.055,4.949999973,1.92499999,0.03224428,0.134002205,0.016750276,TRUE,0
145,pilot_7_4,1500,R,8,0,8.639870431,0,0.073719919,12.53970432,1.441897273,0.055,4.949999973,1.92499999,0.032137944,0.133560289,0.016695036,TRUE,0
146,pilot_7_4,1500,R,8,0,8.656564562,0,0.077069424,12.67277336,1.47392714,0.055,4.949999973,1.92499999,0.032029865,0.133111127,0.016638891,TRUE,0
147,pilot_7_4,1500,R,8,0,8.673152137,0,0.080493934,12.80586433,1.505962968,0.055,4.949999973,1.92499999,0.032035676,0.133135276,0.016641909,TRUE,0
148,pilot_7_4,1500,R,8,0,8.689885811,0,0.084014185,12.93976498,1.538193703,0.055,4.949999973,1.92499999,0.032230916,0.133946664,0.016743333,TRUE,0
149,pilot_7_4,1500,R,8,0,8.706503572,0,0.087569371,13.07215977,1.570062637,0.055,4.949999973,1.92499999,0.031868908,0.132442215,0.016555277,TRUE,0
150,pilot_7_4,1500,R,8,0,8.723242075,0,0.091237172,13.20597363,1.602273941,0.055,4.949999973,1.92499999,0.032211159,0.133864559,0.01673307,TRUE,0
151,pilot_7_4,1500,R,8,0,8.739844744,0,0.094964065,13.3392086,1.634346128,0.055,4.949999973,1.92499999,0.032072283,0.133287411,0.016660926,TRUE,0
152,pilot_7_4,1500,R,8,0,8.756616451,0,0.098778486,13.47289562,1.66594255,0.054000001,4.860000126,1.890000049,0.031596407,0.133741402,0.016717675,TRUE,0
153,pilot_7_4,1500,R,8,0,8.773321448,0,0.102678351,13.60698318,1.696460366,0.052000001,4.680000097,1.820000038,0.030517916,0.134144681,0.016768085,TRUE,0
154,pilot_7_4,1500,R,8,0,8.789934078,0,0.106610887,13.7397604,1.726099253,0.050999999,4.589999914,1.784999967,0.029638995,0.132835835,0.016604479,TRUE,0
155,pilot_7_4,1500,R,8,0,8.806543085,0,0.110614508,13.87261581,1.754593253,0.048999999,4.409999885,1.714999955,0.028493765,0.132915525,0.016614441,TRUE,0
156,pilot_7_4,1500,R,8,0,8.823224537,0,0.114700541,14.00600243,1.780866027,0.045000002,4.050000161,1.575000063,0.026272813,0.133449206,0.016681151,TRUE,0
157,pilot_7_4,1500,R,8,0,8.839877616,0,0.118841432,14.139184,1.805350065,0.041999999,3.779999949,1.46999998,0.024484018,0.133246359,0.016655795,TRUE,0
158,pilot_7_4,1500,R,8,0,8.856769462,0,0.123079561,14.27364349,1.827126384,0.037,3.330000043,1.295000017,0.021776433,0.134526227,0.016815778,TRUE,0
159,pilot_7_4,1500,R,8,0,8.873515813,0,0.12736325,14.40792751,1.847699165,0.035,3.150000013,1.225000005,0.020572705,0.134352358,0.016794045,TRUE,0
160,pilot_7_4,1500,R,8,0,8.890449919,0,0.131727457,14.54321194,1.866056561,0.030999999,2.789999954,1.084999982,0.018357456,0.135354519,0.016919315,TRUE,0
161,pilot_7_4,1500,R,8,0,8.906812612,0,0.135994568,14.67418385,1.881536007,0.027000001,2.430000063,0.945000025,0.01547929,0.131041604,0.016380201,TRUE,0
162,pilot_7_4,1500,R,8,0,8.923455427,0,0.140356854,14.80697441,1.896067858,0.025,2.250000034,0.875000013,0.014531825,0.132862398,0.0166078,TRUE,0
163,pilot_7_4,1500,R,8,0,8.940173404,0,0.144789487,14.94087219,1.908962488,0.022,1.979999989,0.769999996,0.012894691,0.133970812,0.016746352,TRUE,0
164,pilot_7_4,1500,R,8,0,8.957037781,0,0.149287567,15.07582855,1.921368361,0.021,1.889999975,0.73499999,0.012405966,0.13503093,0.016878866,TRUE,0
165,pilot_7_4,1500,R,8,0,8.973630186,0,0.153713822,15.2077713,1.932919979,0.02,1.79999996,0.699999984,0.011551505,0.132017202,0.01650215,TRUE,0
166,pilot_7_4,1500,R,8,0,8.990106981,0,0.158183798,15.34022045,1.944515824,0.02,1.79999996,0.699999984,0.011595878,0.13252432,0.01656554,TRUE,0
167,pilot_7_4,1500,R,8,0,9.006631468,0,0.162662297,15.47212982,1.955486894,0.018999999,1.709999945,0.664999979,0.01097132,0.131985809,0.016498226,TRUE,0
168,pilot_7_4,1500,R,8,0,9.023198216,0,0.167195305,15.60489559,1.966529727,0.018999999,1.709999945,0.664999979,0.011042581,0.132843079,0.016605385,TRUE,0
169,pilot_7_4,1500,R,8,0,9.039791526,0,0.171750009,15.73754692,1.977562785,0.018999999,1.709999945,0.664999979,0.011033146,0.132729582,0.016591198,TRUE,0
170,pilot_7_4,1500,R,8,0,9.056556291,0,0.176360682,15.87107849,1.988669038,0.018999999,1.709999945,0.664999979,0.011106414,0.133611,0.016701375,TRUE,0
171,pilot_7_4,1500,R,8,0,9.073440591,0,0.181041732,16.00588989,1.99988234,0.018999999,1.709999945,0.664999979,0.011213004,0.134893283,0.01686166,TRUE,0
172,pilot_7_4,1500,R,8,0,9.089880257,0,0.185639605,16.13756371,2.010834455,0.018999999,1.709999945,0.664999979,0.01095205,0.131753984,0.016469248,TRUE,0
173,pilot_7_4,1500,R,8,0,9.106470851,0,0.190298498,16.27025795,2.021871328,0.018999999,1.709999945,0.664999979,0.01103696,0.132775464,0.016596933,TRUE,0
174,pilot_7_4,1500,R,8,0,9.123209052,0,0.195037395,16.40449333,2.03303647,0.018999999,1.709999945,0.664999979,0.011165229,0.13431855,0.016789819,TRUE,0
175,pilot_7_4,1500,R,8,0,9.139917068,0,0.199756444,16.53743172,2.044093847,0.018999999,1.709999945,0.664999979,0.011057435,0.133021778,0.016627722,TRUE,0
176,pilot_7_4,1500,R,8,0,9.156529094,0,0.204520777,16.67091942,2.055197001,0.018999999,1.709999945,0.664999979,0.011103202,0.133572363,0.016696545,TRUE,0
177,pilot_7_4,1500,R,8,0,9.173250995,0,0.20931834,16.80461121,2.06631732,0.018999999,1.709999945,0.664999979,0.011120265,0.133777625,0.016722203,TRUE,0
178,pilot_7_4,1500,R,8,0,9.189938485,0,0.21410808,16.93736458,2.077359915,0.018999999,1.709999945,0.664999979,0.01104238,0.132840665,0.016605083,TRUE,0
179,pilot_7_4,1500,R,8,0,9.206451804,0,0.218921825,17.07007408,2.08781743,0.017999999,1.61999993,0.629999973,0.010457779,0.132797197,0.01659965,TRUE,0
180,pilot_7_4,1500,R,8,0,9.223310446,0,0.223795503,17.20376205,2.097767115,0.017000001,1.530000083,0.595000032,0.009949711,0.133777625,0.016722203,TRUE,0
181,pilot_7_4,1500,R,8,0,9.239999445,0,0.228712469,17.33799744,2.106582403,0.015,1.34999997,0.524999988,0.00881513,0.134325795,0.016790724,TRUE,0
182,pilot_7_4,1500,R,8,0,9.256588227,0,0.23356612,17.46994972,2.114092112,0.013,1.170000024,0.455000009,0.007509852,0.132041351,0.016505169,TRUE,0
183,pilot_7_4,1500,R,8,0,9.273327033,0,0.238539591,17.60467911,2.120580673,0.011,0.989999995,0.384999998,0.006488253,0.134820838,0.016852605,TRUE,0
184,pilot_7_4,1500,R,8,0,9.289967433,0,0.243465856,17.73772049,2.126405001,0.01,0.89999998,0.349999992,0.005824563,0.133132861,0.016641608,TRUE,0
185,pilot_7_4,1500,R,8,0,9.306630472,0,0.248412728,17.87095261,2.131071091,0.008,0.720000034,0.280000013,0.004666327,0.133323634,0.016665454,TRUE,0
186,pilot_7_4,1500,R,8,0,9.323299549,0,0.25337109,18.00419998,2.135154963,0.007,0.630000019,0.245000008,0.004083554,0.133340538,0.016667567,TRUE,0
187,pilot_7_4,1500,R,8,0,9.339919724,0,0.258307993,18.13661766,2.139213085,0.007,0.630000019,0.245000008,0.004058114,0.132509831,0.016563729,TRUE,0
188,pilot_7_4,1500,R,8,0,9.356574312,0,0.263288796,18.2699585,2.14329958,0.007,0.630000019,0.245000008,0.004086438,0.133434717,0.01667934,TRUE,0
