,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
60,pilot_3_3,2000,R,4,0,8.524381869,0,-0.000942704,1.20137918,359.9264568,0,0,0,0,0.13326769,0.016658461,TRUE,-0.021
61,pilot_3_3,2000,R,4,0,8.541044556,0,-0.001113815,1.334687829,359.9264568,0,0,0,0,0.133308742,0.016663593,TRUE,-0.021
62,pilot_3_3,2000,R,4,0,8.557690038,0,-0.001284524,1.467682481,359.9264568,0,0,0,0,0.132994813,0.016624352,TRUE,-0.021
63,pilot_3_3,2000,R,4,0,8.574361479,0,-0.001455954,1.6012398,359.9264568,0,0,0,0,0.133557471,0.016694684,TRUE,-0.021
64,pilot_3_3,2000,R,4,0,8.591068841,0,-0.001627447,1.7348454,359.9264568,0,0,0,0,0.133605767,0.016700721,TRUE,-0.021
65,pilot_3_3,2000,R,4,0,8.607924111,0,-0.00179897,1.868475199,359.9264568,0,0,0,0,0.133629916,0.016703739,TRUE,-0.021
66,pilot_3_3,2000,R,4,0,8.624451869,0,-0.001969657,2.001452923,359.9264568,0,0,0,0,0.132977909,0.016622239,TRUE,-0.021
67,pilot_3_3,2000,R,4,0,8.641113047,0,-0.002141407,2.135258913,359.9264568,0,0,0,0,0.133806199,0.016725775,TRUE,-0.021
68,pilot_3_3,2000,R,4,0,8.65768216,0,-0.002310968,2.26736021,359.9264568,0,0,0,0,0.132101323,0.016512665,TRUE,-0.021
69,pilot_3_3,2000,R,4,0,8.674341225,0,-0.002482281,2.400825739,359.9264568,0,0,0,0,0.133465707,0.016683213,TRUE,-0.021
70,pilot_3_3,2000,R,4,0,8.691058547,0,-0.002654189,2.534754992,359.9264568,0,0,0,0,0.133929356,0.016741169,TRUE,-0.021
71,pilot_3_3,2000,R,4,0,8.707795793,0,-0.002825666,2.668348551,359.9264568,0,0,0,0,0.133593693,0.016699212,TRUE,-0.021
72,pilot_3_3,2000,R,4,0,8.724413202,0,-0.002996458,2.801408529,359.9264568,0,0,0,0,0.133060014,0.016632502,TRUE,-0.021
73,pilot_3_3,2000,R,4,0,8.741043591,0,-0.00316747,2.934639931,359.9264568,0,0,0,0,0.133231467,0.016653933,TRUE,-0.021
74,pilot_3_3,2000,R,4,0,8.757636247,0,-0.00333776,3.067308664,359.9264568,0,0,0,0,0.13266881,0.016583601,TRUE,-0.021
75,pilot_3_3,2000,R,4,0,8.774370172,0,-0.00350885,3.200600386,359.9264568,0,0,0,0,0.133291838,0.01666148,TRUE,-0.021
76,pilot_3_3,2000,R,4,0,8.791050669,0,-0.003681058,3.334763765,359.9264568,0,0,0,0,0.134163595,0.016770449,TRUE,-0.021
77,pilot_3_3,2000,R,4,0,8.807646344,0,-0.003851363,3.46744442,359.9264568,0,0,0,0,0.132680884,0.016585111,TRUE,-0.021
78,pilot_3_3,2000,R,4,0,8.824246548,0,-0.004021827,3.600248337,359.9264568,0,0,0,0,0.132804041,0.016600505,TRUE,-0.021
79,pilot_3_3,2000,R,4,0,8.841166717,0,-0.004195557,3.73559761,359.9264568,0,0,0,0,0.135349281,0.01691866,TRUE,-0.021
80,pilot_3_3,2000,R,4,0,8.857824575,0,-0.004365906,3.86831212,359.9264568,0,0,0,0,0.132714692,0.016589336,TRUE,-0.021
81,pilot_3_3,2000,R,4,0,8.874374972,0,-0.004536339,4.001091957,359.9264568,0,0,0,0,0.132779893,0.016597487,TRUE,-0.021
82,pilot_3_3,2000,R,4,0,8.890991777,0,-0.00470731,4.134292126,359.9264568,0,0,0,0,0.133200074,0.016650009,TRUE,-0.021
83,pilot_3_3,2000,R,4,0,8.907641183,0,-0.004878282,4.267492294,359.9264568,0,0,0,0,0.133200074,0.016650009,TRUE,-0.021
84,pilot_3_3,2000,R,4,0,8.924379334,0,-0.00504988,4.401180267,359.9264568,0,0,0,0,0.133687872,0.016710984,TRUE,-0.021
85,pilot_3_3,2000,R,4,0,8.941123824,0,-0.005221159,4.534619331,359.9264568,0,0,0,0,0.133439144,0.016679893,TRUE,-0.021
86,pilot_3_3,2000,R,4,0,8.957853221,0,-0.005393656,4.669007301,359.9264568,0,0,0,0,0.134388175,0.016798522,TRUE,-0.021
87,pilot_3_3,2000,R,4,0,8.974624274,0,-0.005565542,4.802919865,359.9264568,0,0,0,0,0.133912452,0.016739056,TRUE,-0.021
88,pilot_3_3,2000,R,4,0,8.991199725,0,-0.005736117,4.935810566,359.9264568,0,0,0,0,0.132890975,0.016611372,TRUE,-0.021
89,pilot_3_3,2000,R,4,0,9.00773352,0,-0.005905945,5.068119526,359.9264568,0,0,0,0,0.132308999,0.016538625,TRUE,-0.021
90,pilot_3_3,2000,R,4,0,9.024570981,0,-0.006078265,5.202370167,359.9264568,0,0,0,0,0.134250529,0.016781316,TRUE,-0.021
91,pilot_3_3,2000,R,4,0,9.04104018,0,-0.006248037,5.334635735,359.9264568,0,0,0,0,0.132265532,0.016533192,TRUE,-0.021
92,pilot_3_3,2000,R,4,0,9.057896658,0,-0.006420826,5.469250679,359.9264568,0,0,0,0,0.13461517,0.016826896,TRUE,-0.021
93,pilot_3_3,2000,R,4,0,9.074670427,0,-0.006591795,5.602448463,359.9264568,0,0,0,0,0.13319766,0.016649707,TRUE,-0.021
94,pilot_3_3,2000,R,4,0,9.091078953,0,-0.00676179,5.7348876,359.9264568,0,0,0,0,0.1324394,0.016554925,TRUE,-0.021
95,pilot_3_3,2000,R,4,0,9.107731981,0,-0.006932873,5.868174553,359.9264568,0,0,0,0,0.133287009,0.016660876,TRUE,-0.021
96,pilot_3_3,2000,R,4,0,9.124418213,0,-0.007103882,6.001403332,359.9270396,0.001,0.090000015,0.035000006,0.000582877,0.133229053,0.016653632,TRUE,-0.021
97,pilot_3_3,2000,R,4,0,9.141084824,0,-0.007274034,6.135023594,359.929378,0.003999999,0.359999891,0.139999958,0.002338354,0.133620256,0.016702532,TRUE,-0.021
98,pilot_3_3,2000,R,4,0,9.15777015,0,-0.007438533,6.268481731,359.9334652,0.006999999,0.629999936,0.244999975,0.004087165,0.133458462,0.016682308,TRUE,-0.021
99,pilot_3_3,2000,R,4,0,9.174782989,0,-0.007596566,6.404569626,359.9400144,0.011,0.989999995,0.384999998,0.006549246,0.136088221,0.017011028,TRUE,-0.021
100,pilot_3_3,2000,R,4,0,9.191236793,0,-0.007734421,6.536243439,359.9480794,0.014,1.259999955,0.489999983,0.008065026,0.131673897,0.016459237,TRUE,-0.021
101,pilot_3_3,2000,R,4,0,9.208110476,0,-0.007856394,6.670844078,359.9586792,0.018,1.619999972,0.629999989,0.010599803,0.134600681,0.016825085,TRUE,-0.021
102,pilot_3_3,2000,R,4,0,9.224318268,0,-0.007950183,6.80089283,359.9717654,0.023,2.069999983,0.804999993,0.013086151,0.13004871,0.016256089,TRUE,-0.021
103,pilot_3_3,2000,R,4,0,9.241001482,0,-0.008015875,6.934199333,359.9875122,0.027,2.429999979,0.944999992,0.01574681,0.133306327,0.016663291,TRUE,-0.021
104,pilot_3_3,2000,R,4,0,9.25771971,0,-0.008045061,7.068107128,0.003915876,0.028,2.519999994,0.979999998,0.016403684,0.133907622,0.016738453,TRUE,-0.021
105,pilot_3_3,2000,R,4,0,9.274497102,0,-0.008035887,7.202335835,0.021533405,0.029999999,2.69999994,1.049999977,0.017617529,0.134228796,0.016778599,TRUE,-0.021
106,pilot_3_3,2000,R,4,0,9.291083722,0,-0.007986216,7.334499836,0.039458163,0.030999999,2.789999954,1.084999982,0.017924757,0.132164109,0.016520514,TRUE,-0.021
107,pilot_3_3,2000,R,4,0,9.307727393,0,-0.007894165,7.46816349,0.057586309,0.030999999,2.789999954,1.084999982,0.018128142,0.133663723,0.016707965,TRUE,-0.021
108,pilot_3_3,2000,R,4,0,9.324323974,0,-0.007760971,7.60068512,0.075559534,0.030999999,2.789999954,1.084999982,0.017973229,0.132521505,0.016565188,TRUE,-0.021
109,pilot_3_3,2000,R,4,0,9.341139097,0,-0.007583335,7.735384464,0.093828179,0.030999999,2.789999954,1.084999982,0.018268645,0.134699689,0.016837461,TRUE,-0.021
110,pilot_3_3,2000,R,4,0,9.357693419,0,-0.007366438,7.867830753,0.111791253,0.030999999,2.789999954,1.084999982,0.017963076,0.132446645,0.016555831,TRUE,-0.021
111,pilot_3_3,2000,R,4,0,9.374396253,0,-0.007106831,8.000885963,0.129836872,0.030999999,2.789999954,1.084999982,0.018045609,0.133055184,0.016631898,TRUE,-0.021
112,pilot_3_3,2000,R,4,0,9.391158552,0,-0.006801624,8.135570526,0.148103535,0.030999999,2.789999954,1.084999982,0.01826668,0.1346852,0.01683565,TRUE,-0.021
113,pilot_3_3,2000,R,4,0,9.407628354,0,-0.006460912,8.267378807,0.166556835,0.032,2.879999969,1.119999988,0.018453278,0.131809128,0.016476141,TRUE,-0.021
114,pilot_3_3,2000,R,4,0,9.424307341,0,-0.006073213,8.400747299,0.185228497,0.032,2.879999969,1.119999988,0.018671676,0.133369113,0.016671139,TRUE,-0.021
115,pilot_3_3,2000,R,4,0,9.441044285,0,-0.005640388,8.534629822,0.203972191,0.032,2.879999969,1.119999988,0.018743686,0.133883474,0.016735434,TRUE,-0.021
116,pilot_3_3,2000,R,4,0,9.457762815,0,-0.005164746,8.668236732,0.22267732,0.032,2.879999969,1.119999988,0.018705145,0.133608182,0.016701023,TRUE,-0.021
117,pilot_3_3,2000,R,4,0,9.475369402,0,-0.004617049,8.809161186,0.24240686,0.032,2.879999969,1.119999988,0.01972952,0.140925143,0.017615643,TRUE,-0.021
118,pilot_3_3,2000,R,4,0,9.491895349,0,-0.004057155,8.941497803,0.260934174,0.032,2.879999969,1.119999988,0.018527317,0.132337977,0.016542247,TRUE,-0.021
119,pilot_3_3,2000,R,4,0,9.508524531,0,-0.003452204,9.074332237,0.280112296,0.033,2.969999984,1.154999994,0.019178116,0.132835434,0.016604429,TRUE,-0.021
120,pilot_3_3,2000,R,4,0,9.525162768,0,-0.00280083,9.207567215,0.299348265,0.033,2.969999984,1.154999994,0.01923599,0.133236297,0.016654537,TRUE,-0.021
121,pilot_3_3,2000,R,4,0,9.541950121,0,-0.002100751,9.341562271,0.319280356,0.034,3.059999999,1.189999999,0.019932049,0.133996971,0.016749621,TRUE,-0.021
122,pilot_3_3,2000,R,4,0,9.558571756,0,-0.00135761,9.474919319,0.339117497,0.034,3.059999999,1.189999999,0.019837219,0.133359454,0.016669932,TRUE,-0.021
123,pilot_3_3,2000,R,4,0,9.575272175,0,-0.000566883,9.608515739,0.360159338,0.035999999,3.239999944,1.259999978,0.021041767,0.133598523,0.016699815,TRUE,-0.021
124,pilot_3_3,2000,R,4,0,9.592013948,0,0.000275063,9.742454529,0.381841093,0.037,3.330000043,1.295000017,0.021681769,0.13394143,0.016742679,TRUE,-0.021
125,pilot_3_3,2000,R,4,0,9.608647959,0,0.001157716,9.874896049,0.40443939,0.038999999,3.509999905,1.364999963,0.022598296,0.13244423,0.016555529,TRUE,-0.021
126,pilot_3_3,2000,R,4,0,9.625354113,0,0.002105492,10.0091629,0.429111451,0.041999999,3.779999949,1.46999998,0.024672084,0.134269848,0.016783731,TRUE,-0.021
127,pilot_3_3,2000,R,4,0,9.64196307,0,0.00310045,10.14200878,0.454103857,0.043,3.869999964,1.504999986,0.024992392,0.132849923,0.01660624,TRUE,-0.021
128,pilot_3_3,2000,R,4,0,9.658527655,0,0.004150714,10.27452087,0.480193108,0.045,4.049999993,1.574999997,0.02608922,0.132516675,0.016564584,TRUE,-0.021
129,pilot_3_3,2000,R,4,0,9.675202718,0,0.005268724,10.40791702,0.507623553,0.047,4.230000023,1.645000009,0.027430479,0.133400506,0.016675063,TRUE,-0.021
130,pilot_3_3,2000,R,4,0,9.692009994,0,0.006457166,10.54205322,0.536967099,0.049999999,4.499999899,1.749999961,0.029343532,0.134141861,0.016767733,TRUE,-0.021
131,pilot_3_3,2000,R,4,0,9.708618951,0,0.007702106,10.67488766,0.566607118,0.050999999,4.589999914,1.784999967,0.029639983,0.132840264,0.016605033,TRUE,-0.021
132,pilot_3_3,2000,R,4,0,9.725205873,0,0.009018008,10.80794811,0.597462058,0.053000001,4.770000111,1.855000043,0.030854971,0.133067258,0.016633407,TRUE,-0.021
133,pilot_3_3,2000,R,4,0,9.741960324,0,0.01041327,10.94174671,0.628488362,0.053000001,4.770000111,1.855000043,0.031026313,0.133806199,0.016725775,TRUE,-0.021
134,pilot_3_3,2000,R,4,0,9.758504684,0,0.011864988,11.07408619,0.659176528,0.053000001,4.770000111,1.855000043,0.030688109,0.132347637,0.016543455,TRUE,-0.021
135,pilot_3_3,2000,R,4,0,9.775322826,0,0.01340873,11.20826244,0.690290689,0.053000001,4.770000111,1.855000043,0.031114224,0.134185329,0.016773166,TRUE,-0.021
136,pilot_3_3,2000,R,4,0,9.791876544,0,0.015008665,11.34105396,0.721084118,0.053000001,4.770000111,1.855000043,0.030793378,0.132801626,0.016600203,TRUE,-0.021
137,pilot_3_3,2000,R,4,0,9.808569115,0,0.016691912,11.47479439,0.75092715,0.050999999,4.589999914,1.784999967,0.029843115,0.133750658,0.016718832,TRUE,-0.021
138,pilot_3_3,2000,R,4,0,9.825285532,0,0.018436495,11.60789871,0.780046225,0.049999999,4.499999899,1.749999961,0.029119027,0.133115555,0.016639444,TRUE,-0.021
139,pilot_3_3,2000,R,4,0,9.841898111,0,0.020254117,11.74139786,0.808083653,0.048,4.320000038,1.680000015,0.028037434,0.133511589,0.016688949,TRUE,-0.021
140,pilot_3_3,2000,R,4,0,9.858507068,0,0.022128107,11.8742609,0.834825039,0.046,4.140000008,1.610000003,0.026741393,0.132876486,0.016609561,TRUE,-0.021
141,pilot_3_3,2000,R,4,0,9.875140778,0,0.024063721,12.00709629,0.86039865,0.044,3.959999979,1.539999992,0.02557361,0.132849923,0.01660624,TRUE,-0.021
142,pilot_3_3,2000,R,4,0,9.891986992,0,0.026086221,12.14176846,0.885147572,0.041999999,3.779999949,1.46999998,0.024748849,0.134687615,0.016835952,TRUE,-0.021
143,pilot_3_3,2000,R,4,0,9.908585083,0,0.028130632,12.27409267,0.908886075,0.040999999,3.689999934,1.434999974,0.023738557,0.132340392,0.016542549,TRUE,-0.021
144,pilot_3_3,2000,R,4,0,9.92519404,0,0.030245917,12.40742779,0.931639314,0.038999999,3.509999905,1.364999963,0.02275322,0.133352209,0.016669026,TRUE,-0.021
145,pilot_3_3,2000,R,4,0,9.941936719,0,0.032424558,12.54140186,0.953329325,0.037,3.330000043,1.295000017,0.021689978,0.133992142,0.016749018,TRUE,-0.021
146,pilot_3_3,2000,R,4,0,9.958638949,0,0.034651544,12.67523289,0.973824978,0.035,3.150000013,1.225000005,0.02049573,0.133849666,0.016731208,TRUE,-0.021
147,pilot_3_3,2000,R,4,0,9.975327294,0,0.036919836,12.80867672,0.993093789,0.033,2.969999984,1.154999994,0.019268763,0.133463292,0.016682911,TRUE,-0.021
148,pilot_3_3,2000,R,4,0,9.991898519,0,0.03921409,12.94102859,1.011625886,0.032,2.879999969,1.119999988,0.01853205,0.132371785,0.016546473,TRUE,-0.021
149,pilot_3_3,2000,R,4,0,10.0086092,0,0.04157814,13.07490826,1.029200196,0.029999999,2.69999994,1.049999977,0.017574424,0.133900378,0.016737547,TRUE,-0.021
150,pilot_3_3,2000,R,4,0,10.0252411,0,0.043967985,13.20793724,1.045498848,0.028,2.519999994,0.979999998,0.016298668,0.133050355,0.016631294,TRUE,-0.021
151,pilot_3_3,2000,R,4,0,10.04187994,0,0.0463873,13.34050655,1.06116128,0.027,2.429999979,0.944999992,0.015662375,0.132591535,0.016573942,TRUE,-0.021
152,pilot_3_3,2000,R,4,0,10.058571,0,0.048870359,13.47455978,1.076999068,0.027,2.429999979,0.944999992,0.015837805,0.134076661,0.016759583,TRUE,-0.021
153,pilot_3_3,2000,R,4,0,10.07532907,0,0.051379263,13.60801601,1.091598392,0.025,2.249999992,0.874999997,0.014599396,0.133480196,0.016685024,TRUE,-0.021
154,pilot_3_3,2000,R,4,0,10.09190422,0,0.053912234,13.74095058,1.105559111,0.024,2.159999977,0.839999991,0.013960652,0.132958591,0.016619824,TRUE,-0.021
155,pilot_3_3,2000,R,4,0,10.10872056,0,0.056510396,13.8755846,1.119109154,0.023,2.069999983,0.804999993,0.013550025,0.134658637,0.01683233,TRUE,-0.021
156,pilot_3_3,2000,R,4,0,10.12538958,0,0.059105735,14.00844288,1.130736589,0.02,1.79999997,0.699999988,0.011627326,0.132883731,0.016610466,TRUE,-0.021
157,pilot_3_3,2000,R,4,0,10.14215339,0,0.061761297,14.1429863,1.141922474,0.019,1.709999966,0.664999987,0.011186072,0.134569288,0.016821161,TRUE,-0.021
158,pilot_3_3,2000,R,4,0,10.15869956,0,0.064399384,14.27533436,1.152346969,0.018,1.619999972,0.629999989,0.010424468,0.1323742,0.016546775,TRUE,-0.021
159,pilot_3_3,2000,R,4,0,10.17535138,0,0.067071699,14.40818596,1.161648631,0.016,1.439999985,0.559999994,0.009301523,0.132878901,0.016609863,TRUE,-0.021
160,pilot_3_3,2000,R,4,0,10.19208259,0,0.069792703,14.54237556,1.170456529,0.015,1.34999997,0.524999988,0.008807972,0.134216721,0.01677709,TRUE,-0.021
161,pilot_3_3,2000,R,4,0,10.20862061,0,0.072495714,14.67467403,1.177982569,0.012999999,1.16999994,0.454999977,0.007526035,0.132325903,0.016540738,TRUE,-0.021
162,pilot_3_3,2000,R,4,0,10.22529507,0,0.075237103,14.80799294,1.184983253,0.012,1.080000009,0.420000004,0.007000737,0.13334738,0.016668422,TRUE,-0.021
163,pilot_3_3,2000,R,4,0,10.24196017,0,0.077989534,14.94105816,1.191388488,0.011,0.989999995,0.384999998,0.00640514,0.133093822,0.016636728,TRUE,-0.021
164,pilot_3_3,2000,R,4,0,10.25850363,0,0.080747053,15.07365227,1.196610451,0.009,0.809999965,0.314999986,0.005222028,0.132622928,0.016577866,TRUE,-0.021
165,pilot_3_3,2000,R,4,0,10.27518865,0,0.083534658,15.2071085,1.200698376,0.006999999,0.629999936,0.244999975,0.004087978,0.133485025,0.016685628,TRUE,-0.021
166,pilot_3_3,2000,R,4,0,10.29206928,0,0.086342864,15.34109306,1.203629971,0.004999999,0.449999906,0.174999963,0.002931553,0.134013875,0.016751734,TRUE,-0.021
167,pilot_3_3,2000,R,4,0,10.3086891,0,0.089152351,15.47481155,1.205385447,0.003,0.270000044,0.105000017,0.001755446,0.133748243,0.01671853,TRUE,-0.021
168,pilot_3_3,2000,R,4,0,10.32520086,0,0.091936871,15.60714912,1.205964565,0.001,0.090000015,0.035000006,0.000579106,0.132366955,0.016545869,TRUE,-0.021
169,pilot_3_3,2000,R,4,0,10.34203923,0,0.094758056,15.74116516,1.205964565,0,0,0,0,0.134045268,0.016755658,TRUE,-0.021
170,pilot_3_3,2000,R,4,0,10.35864819,0,0.097562872,15.874403,1.20479846,-0.002,-0.18000003,-0.070000011,-0.001166092,0.13326769,0.016658461,TRUE,-0.021
171,pilot_3_3,2000,R,4,0,10.37522092,0,0.10035599,16.00721359,1.203054905,-0.003,-0.270000044,-0.105000017,-0.001743529,0.132840264,0.016605033,TRUE,-0.021
172,pilot_3_3,2000,R,4,0,10.39188934,0,0.103148311,16.14017868,1.201309443,-0.003,-0.270000044,-0.105000017,-0.001745557,0.132994813,0.016624352,TRUE,-0.021
173,pilot_3_3,2000,R,4,0,10.40850343,0,0.105941087,16.2733593,1.199561,-0.003,-0.270000044,-0.105000017,-0.001748378,0.133209734,0.016651217,TRUE,-0.021
174,pilot_3_3,2000,R,4,0,10.42523645,0,0.108732231,16.40665627,1.197811127,-0.003,-0.270000044,-0.105000017,-0.001749899,0.133325646,0.016665706,TRUE,-0.021
175,pilot_3_3,2000,R,4,0,10.44184329,0,0.111516625,16.53982544,1.196062922,-0.003,-0.270000044,-0.105000017,-0.00174822,0.13319766,0.016649707,TRUE,-0.021
176,pilot_3_3,2000,R,4,0,10.45851987,0,0.114290506,16.67268562,1.194318652,-0.003,-0.270000044,-0.105000017,-0.001744163,0.13288856,0.01661107,TRUE,-0.021
177,pilot_3_3,2000,R,4,0,10.47524745,0,0.11708425,16.80669212,1.1925596,-0.003,-0.270000044,-0.105000017,-0.001759218,0.134035609,0.016754451,TRUE,-0.021
