,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
31,pilot_5_2,1500,L,8,0,13.53684394,0,0,0,0,0,0,0,0,0,0.016553416,FALSE,0
32,pilot_5_2,1500,L,8,0,13.55353108,0,0,0,0,0,0,0,0,0,0.016673252,FALSE,0
33,pilot_5_2,1500,L,8,0,13.57023211,0,0,0,0,0,0,0,0,0,0.016712191,FALSE,0
34,pilot_5_2,1500,L,8,0,13.58705236,0,0,0,0,0,0,0,0,0,0.016800031,FALSE,0
35,pilot_5_2,1500,L,8,0,13.6037893,0,0,0,0,0,0,0,0,0,0.016736038,FALSE,0
36,pilot_5_2,1500,L,8,0,13.62016402,0,0,0,0,0,0,0,0,0,0.016395244,FALSE,0
37,pilot_5_2,1500,L,8,0,13.63701899,0,0,0,0,0,0,0,0,0,0.016832028,FALSE,0
38,pilot_5_2,1500,L,8,0,13.65376861,0,0,0,0,0,0,0,0,0,0.016748414,FALSE,0
39,pilot_5_2,1500,L,8,0,13.67034255,0,0,0,0,0,0,0,0,0,0.016583903,FALSE,0
40,pilot_5_2,1500,L,8,0,13.68700071,0,0,0,0,0,0,0,0,0,0.016659971,FALSE,0
41,pilot_5_2,1500,L,8,0,13.7038916,0,0,0,0,0,0,0,0,0,0.016880626,FALSE,0
42,pilot_5_2,1500,L,8,0,13.72029892,0,0,0,0,0,0,0,0,0,0.016409431,FALSE,0
43,pilot_5_2,1500,L,8,0,13.73684388,0,0,0,0,0,0,0,0,0,0.016559755,FALSE,0
44,pilot_5_2,1500,L,8,0,13.75353314,0,0,0,0,0,0,0,0,0,0.0166811,FALSE,0
45,pilot_5_2,1500,L,8,0,13.7703386,0,0,0,0,0,0,0,0,0,0.016809992,FALSE,0
46,pilot_5_2,1500,L,8,0,13.7868081,0,0,0,0,0,0,0,0,0,0.016481272,FALSE,0
47,pilot_5_2,1500,L,8,0,13.80347924,0,0,0,0,0,0,0,0,0,0.016672347,FALSE,0
48,pilot_5_2,1500,L,8,0,13.82011325,0,0,0,0,0,0,0,0,0,0.016637633,FALSE,0
49,pilot_5_2,1500,L,8,0,13.83677382,0,0,0,0,0,0,0,0,0,0.016662084,FALSE,0
50,pilot_5_2,1500,L,8,0,13.85366049,0,0,0,0,0,0,0,0,0,0.0168601,FALSE,0
51,pilot_5_2,1500,L,8,0,13.87034793,0,0,0,0,0,0,0,0,0,0.016689552,FALSE,0
52,pilot_5_2,1500,L,8,0,13.88699311,0,0,0.133132458,0,0,0,0,0,0.133132459,0.016641557,FALSE,0
53,pilot_5_2,1500,L,8,0,13.90341793,0,0,0.264646977,0,0,0,0,0,0.131514517,0.016439315,FALSE,0
54,pilot_5_2,1500,L,8,0,13.92017057,0,0,0.398629457,0,0,0,0,0,0.133982482,0.01674781,FALSE,0
55,pilot_5_2,1500,L,8,0,13.93710221,0,0,0.533911109,0,0,0,0,0,0.135281665,0.016910208,FALSE,0
56,pilot_5_2,1500,L,8,0,13.95401997,0,0,0.669296622,0,0,0,0,0,0.135385503,0.016923188,TRUE,0
57,pilot_5_2,1500,L,8,0,13.97052026,0,0,0.800386131,0,0,0,0,0,0.131089506,0.016386188,TRUE,0
58,pilot_5_2,1500,L,8,0,13.98703232,0,0,0.933219135,0,0,0,0,0,0.132833019,0.016604127,TRUE,0
59,pilot_5_2,1500,L,8,0,14.00405482,0,0,1.069659948,0,0,0,0,0,0.136440788,0.017055098,TRUE,0
60,pilot_5_2,1500,L,8,0,14.02033807,0,0,1.200008154,0,0,0,0,0,0.13034815,0.016293519,TRUE,0
61,pilot_5_2,1500,L,8,0,14.03698868,0,0,1.332940221,0,0,0,0,0,0.132932027,0.016616503,TRUE,0
62,pilot_5_2,1500,L,8,0,14.05359885,0,0,1.46611619,0,0,0,0,0,0.133175926,0.016646991,TRUE,0
63,pilot_5_2,1500,L,8,0,14.07027331,0,0,1.598842978,0,0,0,0,0,0.132726766,0.016590846,TRUE,0
64,pilot_5_2,1500,L,8,0,14.08692845,0,0,1.732610583,0,0,0,0,0,0.133767562,0.016720945,TRUE,0
65,pilot_5_2,1500,L,8,0,14.10403879,0,0,1.869367719,0,0,0,0,0,0.136757132,0.017094641,TRUE,0
66,pilot_5_2,1500,L,8,0,14.12063175,0,0,2.002222538,0,0,0,0,0,0.132854753,0.016606844,TRUE,0
67,pilot_5_2,1500,L,8,0,14.13707981,0,0,2.133522034,0,0,0,0,0,0.131299597,0.01641245,TRUE,0
68,pilot_5_2,1500,L,8,0,14.15356411,0,0,2.26559186,0,0,0,0,0,0.13206993,0.016508741,TRUE,0
69,pilot_5_2,1500,L,8,0,14.17039855,0,0,2.399441481,0,0,0,0,0,0.133849666,0.016731208,TRUE,0
70,pilot_5_2,1500,L,8,0,14.18740746,0,0,2.535797834,0,0,0,0,0,0.136356268,0.017044534,TRUE,0
71,pilot_5_2,1500,L,8,0,14.20397657,0,0,2.668754101,0,0,0,0,0,0.132956176,0.016619522,TRUE,0
72,pilot_5_2,1500,L,8,0,14.22043008,0,0,2.8006742,0,0,0,0,0,0.13192021,0.016490026,TRUE,0
73,pilot_5_2,1500,L,8,0,14.23702485,0,0,2.93314743,0,0,0,0,0,0.132473208,0.016559151,TRUE,0
74,pilot_5_2,1500,L,8,0,14.25356045,0,0,3.06558919,0,0,0,0,0,0.132441815,0.016555227,TRUE,0
75,pilot_5_2,1500,L,8,0,14.27021801,0,0,3.19904995,0,0,0,0,0,0.133460877,0.01668261,TRUE,0
76,pilot_5_2,1500,L,8,0,14.28706664,0,0,3.33287549,0,0,0,0,0,0.133825518,0.01672819,TRUE,0
77,pilot_5_2,1500,L,8,0,14.30352859,0,0,3.465343952,0,0,0,0,0,0.132468378,0.016558547,TRUE,0
78,pilot_5_2,1500,L,8,0,14.32038477,0,0,3.60039854,0,0,0,0,0,0.13505467,0.016881834,TRUE,0
79,pilot_5_2,1500,L,8,0,14.33696565,0,0,3.733047962,0,0,0,0,0,0.132649491,0.016581186,TRUE,0
80,pilot_5_2,1500,L,8,0,14.35393985,0,0,3.868124485,0,0,0,0,0,0.135076404,0.01688455,TRUE,0
81,pilot_5_2,1500,L,8,0,14.37055666,0,0,4.000684738,0,0,0,0,0,0.132560142,0.016570018,TRUE,0
82,pilot_5_2,1500,L,8,0,14.38728304,0,0,4.135442257,0,0,0,0,0,0.134757645,0.016844706,TRUE,0
83,pilot_5_2,1500,L,8,0,14.40409182,0,0,4.269755363,0,0,0,0,0,0.134313315,0.016789164,TRUE,0
84,pilot_5_2,1500,L,8,0,14.42058245,0,0,4.401006699,0,0,0,0,0,0.1312513,0.016406412,TRUE,0
85,pilot_5_2,1500,L,8,0,14.43712138,0,0,4.534189701,0,0,0,0,0,0.133183171,0.016647896,TRUE,0
86,pilot_5_2,1500,L,8,0,14.45358031,0,0,4.665786266,0,0,0,0,0,0.131596622,0.016449578,TRUE,0
87,pilot_5_2,1500,L,8,0,14.4703233,0,0,4.79988718,0,0,0,0,0,0.134100809,0.016762601,TRUE,0
88,pilot_5_2,1500,L,8,0,14.48703911,0,0,4.933577538,0,0,0,0,0,0.133690287,0.016711286,TRUE,0
89,pilot_5_2,1500,L,8,0,14.50363056,0,0,5.066161633,0,0,0,0,0,0.132584291,0.016573036,TRUE,0
90,pilot_5_2,1500,L,8,0,14.5203998,0,0,5.200269699,0,0,0,0,0,0.134108054,0.016763507,TRUE,0
91,pilot_5_2,1500,L,8,0,14.53709539,0,0,5.333960056,0,0,0,0,0,0.133690287,0.016711286,TRUE,0
92,pilot_5_2,1500,L,8,0,14.55404092,0,0,5.468746662,0,0,0,0,0,0.134786623,0.016848328,TRUE,0
93,pilot_5_2,1500,L,8,0,14.57062995,0,0,5.602108479,0,0,0,0,0,0.133361869,0.016670234,TRUE,0
94,pilot_5_2,1500,L,8,0,14.58707772,0,0,5.733924866,0,0,0,0,0,0.131816372,0.016477047,TRUE,0
95,pilot_5_2,1500,L,8,0,14.60371354,0,0,5.866789341,0,0,0,0,0,0.132864412,0.016608051,TRUE,0
96,pilot_5_2,1500,L,8,0,14.62021654,0,0,5.999100685,0,0,0,0,0,0.132311414,0.016538927,TRUE,0
97,pilot_5_2,1500,L,8,0,14.63693266,0,0,6.132771492,0,0,0,0,0,0.133670968,0.016708871,TRUE,0
98,pilot_5_2,1500,L,8,0,14.65377133,0,0,6.267451763,0,0,0,0,0,0.13468037,0.016835046,TRUE,0
99,pilot_5_2,1500,L,8,0,14.67059672,0,0,6.401972771,0,0,0,0,0,0.134520991,0.016815124,TRUE,0
100,pilot_5_2,1500,L,8,0,14.68778765,0,0,6.538742065,0,0,0,0,0,0.136769206,0.017096151,TRUE,0
101,pilot_5_2,1500,L,8,0,14.7043471,0,0,6.67190361,0,0,0,0,0,0.133161437,0.01664518,TRUE,0
102,pilot_5_2,1500,L,8,0,14.72037831,0,0,6.800257206,0,0,0,0,0,0.128353494,0.016044187,TRUE,0
103,pilot_5_2,1500,L,8,0,14.73699391,0,0,6.93291378,0,0,0,0,0,0.132656736,0.016582092,TRUE,0
104,pilot_5_2,1500,L,8,0,14.75388027,0,0,7.06801939,0,0,0,0,0,0.135105382,0.016888173,TRUE,0
105,pilot_5_2,1500,L,8,0,14.77064891,0,0,7.202337742,0,0,0,0,0,0.134318145,0.016789768,TRUE,0
106,pilot_5_2,1500,L,8,0,14.7872808,0,0,7.335395336,0,0,0,0,0,0.133057599,0.0166322,TRUE,0
107,pilot_5_2,1500,L,8,0,14.80382879,0,0,7.467561722,0,0,0,0,0,0.132166524,0.016520815,TRUE,0
108,pilot_5_2,1500,L,8,0,14.8202841,0,0,7.599532604,0,0,0,0,0,0.131970922,0.016496365,TRUE,0
109,pilot_5_2,1500,L,8,0,14.83726132,0,0,7.735215187,0,0,0,0,0,0.135682528,0.016960316,TRUE,0
110,pilot_5_2,1500,L,8,0,14.85406648,0,0,7.869492054,0,0,0,0,0,0.134277092,0.016784637,TRUE,0
111,pilot_5_2,1500,L,8,0,14.87025013,0,0,7.999253273,0,0,0,0,0,0.129761345,0.016220168,TRUE,0
112,pilot_5_2,1500,L,8,0,14.88703235,0,0,8.13355732,0,0,0,0,0,0.134303656,0.016787957,TRUE,0
113,pilot_5_2,1500,L,8,0,14.90344178,0,0,8.264723778,0,0,0,0,0,0.131166781,0.016395848,TRUE,0
114,pilot_5_2,1500,L,8,0,14.92025237,0,0,8.399365425,0,0,0,0,0,0.134641733,0.016830217,TRUE,0
115,pilot_5_2,1500,L,8,0,14.93695672,0,0,8.533007622,0,0,0,0,0,0.13364199,0.016705249,TRUE,0
116,pilot_5_2,1500,L,8,0,14.95375041,0,0,8.66633606,0,0,0,0,0,0.133328061,0.016666008,TRUE,0
117,pilot_5_2,1500,L,8,0,14.97047588,0,0,8.800946236,0,0,0,0,0,0.13461034,0.016826293,TRUE,0
118,pilot_5_2,1500,L,8,0,14.98733025,0,0,8.935781479,0,0,0,0,0,0.13483492,0.016854365,TRUE,0
119,pilot_5_2,1500,L,8,0,15.00391928,0,0,9.068300247,0,0,0,0,0,0.13251909,0.016564886,TRUE,0
120,pilot_5_2,1500,L,8,0,15.0205219,0,0,9.201340675,0,0,0,0,0,0.133040695,0.016630087,TRUE,0
121,pilot_5_2,1500,L,8,0,15.03721598,0,0,9.334856987,0,0,0,0,0,0.133516418,0.016689552,TRUE,0
122,pilot_5_2,1500,L,8,0,15.05399941,0,0,9.46805954,0,0,0,0,0,0.133202489,0.016650311,TRUE,0
123,pilot_5_2,1500,L,8,0,15.07020418,0,0,9.598946571,0,0,0,0,0,0.130886659,0.016360832,TRUE,0
124,pilot_5_2,1500,L,8,0,15.08689283,0,0,9.732481956,0,0,0,0,0,0.133535737,0.016691967,TRUE,0
125,pilot_5_2,1500,L,8,0,15.10442667,0,0,9.872262001,0,0,0,0,0,0.139780509,0.017472564,TRUE,0
126,pilot_5_2,1500,L,8,0,15.12110354,0,0,10.00619411,0,0,0,0,0,0.133931771,0.016741471,TRUE,0
127,pilot_5_2,1500,L,8,0,15.13798478,0,0,10.1410675,0,0,0,0,0,0.134873558,0.016859195,TRUE,0
128,pilot_5_2,1500,L,8,0,15.1549306,0,0,10.27537632,0,0,0,0,0,0.134308485,0.016788561,TRUE,0
129,pilot_5_2,1500,L,8,0,15.1714324,0,0,10.40858078,0,0,0,0,0,0.133204904,0.016650613,TRUE,0
130,pilot_5_2,1500,L,8,0,15.18799789,0,0,10.54124737,0,0,0,0,0,0.132666395,0.016583299,TRUE,0
131,pilot_5_2,1500,L,8,0,15.20443871,0,0,10.67229557,0,0,0,0,0,0.131048453,0.016381057,TRUE,0
132,pilot_5_2,1500,L,8,0,15.22115483,0,0,10.80651474,0,0,0,0,0,0.134219136,0.016777392,TRUE,0
133,pilot_5_2,1500,L,8,0,15.23811635,0,0,10.94116402,0,0,0,0,0,0.134648978,0.016831122,TRUE,0
134,pilot_5_2,1500,L,8,0,15.25471686,0,0,11.07427692,0,0,0,0,0,0.13311314,0.016639143,TRUE,0
135,pilot_5_2,1500,L,8,0,15.27113685,0,0,11.20634174,0,0,0,0,0,0.1320651,0.016508138,TRUE,0
136,pilot_5_2,1500,L,8,0,15.2880051,0,0,11.3406868,0,0,0,0,0,0.134344708,0.016793088,TRUE,0
137,pilot_5_2,1500,L,8,0,15.30445197,0,0,11.47273254,0,0,0,0,0,0.132045782,0.016505723,TRUE,0
138,pilot_5_2,1500,L,8,0,15.32107179,0,0,11.60585308,0,0,0,0,0,0.133120385,0.016640048,TRUE,0
139,pilot_5_2,1500,L,8,0,15.33820658,0,0,11.74273586,0,0,0,0,0,0.136882703,0.017110338,TRUE,0
140,pilot_5_2,1500,L,8,0,15.35460605,0,0,11.87383461,0,0,0,0,0,0.131099165,0.016387396,TRUE,0
141,pilot_5_2,1500,L,8,0,15.37123704,0,0,12.00719166,0,0,0,0,0,0.133357039,0.01666963,TRUE,0
142,pilot_5_2,1500,L,8,0,15.38779589,0,0,12.13897419,0,0,0,0,0,0.131782564,0.016472821,TRUE,0
143,pilot_5_2,1500,L,8,0,15.40469644,0,0,12.27449703,0,0,0,0,0,0.135523149,0.016940394,TRUE,0
144,pilot_5_2,1500,L,8,0,15.42151277,0,0,12.40790272,0,0,0,0,0,0.133405336,0.016675667,TRUE,0
145,pilot_5_2,1500,L,8,0,15.43808218,0,0,12.54184914,0,0,0,0,0,0.13394626,0.016743282,TRUE,0
146,pilot_5_2,1500,L,8,0,15.45487074,0,0,12.67566776,0,0,0,0,0,0.133818273,0.016727284,TRUE,0
147,pilot_5_2,1500,L,8,0,15.47134055,0,0,12.80778885,0,0,0,0,0,0.132120642,0.01651508,TRUE,0
148,pilot_5_2,1500,L,8,0,15.48782695,0,0,12.93989277,0,0,0,0,0,0.132103738,0.016512967,TRUE,0
149,pilot_5_2,1500,L,8,0,15.50450594,0,0,13.07306671,0,0,0,0,0,0.133173511,0.016646689,TRUE,0
150,pilot_5_2,1500,L,8,0,15.52117617,0,0,13.20655632,0,0,0,0,0,0.133489855,0.016686232,TRUE,0
151,pilot_5_2,1500,L,8,0,15.53781109,0,0,13.33979988,0,0,0,0,0,0.133243542,0.016655443,TRUE,0
152,pilot_5_2,1500,L,8,0,15.55433251,0,0,13.47185326,0,0,0,0,0,0.132053026,0.016506628,TRUE,0
153,pilot_5_2,1500,L,8,0,15.5710444,0,0,13.60558224,0,0,0,0,0,0.133728924,0.016716116,TRUE,0
154,pilot_5_2,1500,L,8,0,15.58780549,0,0,13.73974323,0,0,0,0,0,0.13416118,0.016770148,TRUE,0
155,pilot_5_2,1500,L,8,0,15.60449263,0,0,13.87304688,0,0,0,0,0,0.133303913,0.016662989,TRUE,0
156,pilot_5_2,1500,L,8,0,15.62101314,0,0,14.00522995,0,0,0,0,0,0.132183428,0.016522928,TRUE,0
157,pilot_5_2,1500,L,8,0,15.63784668,0,0,14.13936424,0,0,0,0,0,0.134134617,0.016766827,TRUE,0
158,pilot_5_2,1500,L,8,0,15.6544013,0,0,14.27198696,0,0,0,0,0,0.132622928,0.016577866,TRUE,0
159,pilot_5_2,1500,L,8,0,15.67124842,0,0,14.40707302,0,0,0,0,0,0.135086063,0.016885758,TRUE,0
160,pilot_5_2,1500,L,8,0,15.68808649,0,0,14.54183578,0,0,0,0,0,0.134762475,0.016845309,TRUE,0
161,pilot_5_2,1500,L,8,0,15.70479385,0,0,14.6755209,0,0,0,0,0,0.133685457,0.016710682,TRUE,0
162,pilot_5_2,1500,L,8,0,15.72135602,0,0,14.80765152,0,0,0,0,0,0.132130301,0.016516288,TRUE,0
163,pilot_5_2,1500,L,8,0,15.73776515,0,0,14.93941689,0,0,0,0,0,0.13176566,0.016470708,TRUE,0
164,pilot_5_2,1500,L,8,0,15.75441063,0,0,15.07259274,0,0,0,0,0,0.133175926,0.016646991,TRUE,0
165,pilot_5_2,1500,L,8,0,15.77139117,0,0,15.20793247,0,0,0,0,0,0.135339621,0.016917453,TRUE,0
166,pilot_5_2,1500,L,8,0,15.78809581,0,0,15.34192467,0,0,0,0,0,0.133992142,0.016749018,TRUE,0
167,pilot_5_2,1500,L,8,0,15.80461059,0,0,15.47308922,0,0,0,0,0,0.131164366,0.016395546,TRUE,0
168,pilot_5_2,1500,L,8,0,15.82159958,0,0,15.60999584,359.9460929,-0.090000004,-8.100000322,-3.150000125,-0.053907075,0.136906852,0.017113356,TRUE,0
169,pilot_5_2,1500,L,8,0,15.83791665,0,-0.000122952,15.74067688,359.8929219,-0.093000002,-8.370000198,-3.255000077,-0.053170995,0.130681398,0.016335175,TRUE,0
170,pilot_5_2,1500,L,8,0,15.85444652,0,-0.000369674,15.87269306,359.8363197,-0.097999997,-8.819999769,-3.42999991,-0.056602203,0.132016804,0.0165021,TRUE,0
171,pilot_5_2,1500,L,8,0,15.87114362,0,-0.00075196,16.00651169,359.7736761,-0.107000001,-9.63000007,-3.745000027,-0.06264368,0.133818273,0.016727284,TRUE,0
172,pilot_5_2,1500,L,8,0,15.88785852,0,-0.001280067,16.14020538,359.7034861,-0.119999997,-10.79999976,-4.199999906,-0.070189935,0.133695116,0.01671189,TRUE,0
173,pilot_5_2,1500,L,8,0,15.90488102,0,-0.001983953,16.27621651,359.6225581,-0.136000007,-12.24000067,-4.760000259,-0.080927954,0.136013361,0.01700167,TRUE,0
174,pilot_5_2,1500,L,8,0,15.92150568,0,-0.002860048,16.40920639,359.5341182,-0.151999995,-13.67999956,-5.319999829,-0.088439942,0.132992398,0.01662405,TRUE,0
175,pilot_5_2,1500,L,8,0,15.93811554,0,-0.00394087,16.54212761,359.4340923,-0.172000006,-15.48000053,-6.020000204,-0.100025903,0.132924783,0.016615598,TRUE,0
176,pilot_5_2,1500,L,8,0,15.95470065,0,-0.005241457,16.67380142,359.3246323,-0.189999998,-17.09999979,-6.649999917,-0.109459947,0.131681141,0.016460143,TRUE,0
177,pilot_5_2,1500,L,8,0,15.97116924,0,-0.006807346,16.80664063,359.2037411,-0.208000004,-18.72000039,-7.28000015,-0.120891235,0.132847508,0.016605939,TRUE,0
178,pilot_5_2,1500,L,8,0,15.98809454,0,-0.008687039,16.9418869,359.0676358,-0.230000004,-20.70000038,-8.050000146,-0.136105309,0.135259932,0.016907491,TRUE,0
179,pilot_5_2,1500,L,8,0,16.00485775,0,-0.010849573,17.07476807,358.9228598,-0.248999998,-22.40999982,-8.714999929,-0.144775997,0.13289822,0.016612277,TRUE,0
180,pilot_5_2,1500,L,8,0,16.02145192,0,-0.013362346,17.20841217,358.7678877,-0.264999986,-23.84999871,-9.274999499,-0.15497197,0.133668553,0.016708569,TRUE,0
181,pilot_5_2,1500,L,8,0,16.03784414,0,-0.016187675,17.33977509,358.6063555,-0.280999988,-25.28999895,-9.834999591,-0.161532216,0.131393775,0.016424222,TRUE,0
182,pilot_5_2,1500,L,8,0,16.05471058,0,-0.019451704,17.4739399,358.4349092,-0.291999996,-26.27999961,-10.21999985,-0.171446434,0.134204647,0.016775581,TRUE,0
183,pilot_5_2,1500,L,8,0,16.07126158,0,-0.023091458,17.60715294,358.2600017,-0.300000012,-27.00000107,-10.50000042,-0.174907511,0.13326286,0.016657858,TRUE,0
184,pilot_5_2,1500,L,8,0,16.088141,0,-0.027188743,17.74202919,358.0781717,-0.307999998,-27.71999985,-10.77999994,-0.181829976,0.134938758,0.016867345,TRUE,0
185,pilot_5_2,1500,L,8,0,16.10481093,0,-0.031646419,17.87487602,357.8984773,-0.308999985,-27.80999869,-10.81499949,-0.179694418,0.132922368,0.016615296,TRUE,0
186,pilot_5_2,1500,L,8,0,16.12120919,0,-0.036477592,18.00653458,357.7203727,-0.308999985,-27.80999869,-10.81499949,-0.178104577,0.131746342,0.016468293,TRUE,0
187,pilot_5_2,1500,L,8,0,16.13785588,0,-0.041753829,18.13907623,357.5410504,-0.308999985,-27.80999869,-10.81499949,-0.179322258,0.132647076,0.016580885,TRUE,0
188,pilot_5_2,1500,L,8,0,16.15443858,0,-0.047470663,18.27220154,357.3632472,-0.305000007,-27.45000064,-10.67500025,-0.1778033,0.133248371,0.016656046,TRUE,0
189,pilot_5_2,1500,L,8,0,16.17110489,0,-0.053604256,18.40538788,357.1882541,-0.300000012,-27.00000107,-10.50000042,-0.174993087,0.133328061,0.016666008,TRUE,0
190,pilot_5_2,1500,L,8,0,16.18773769,0,-0.060132638,18.538311,357.0176566,-0.293000013,-26.37000114,-10.25500044,-0.170597268,0.133084162,0.01663552,TRUE,0
191,pilot_5_2,1500,L,8,0,16.20437623,0,-0.06705752,18.67123032,356.8522818,-0.284000009,-25.56000084,-9.940000325,-0.16537508,0.133098651,0.016637331,TRUE,0
192,pilot_5_2,1500,L,8,0,16.22102896,0,-0.074374638,18.80428505,356.6925414,-0.273999989,-24.65999901,-9.589999616,-0.159740163,0.133255616,0.016656952,TRUE,0
193,pilot_5_2,1500,L,8,0,16.23781269,0,-0.082118973,18.93829346,356.5380914,-0.263000011,-23.67000103,-9.205000401,-0.154449793,0.134231211,0.016778901,TRUE,0
194,pilot_5_2,1500,L,8,0,16.2544636,0,-0.090150878,19.07106209,356.3914464,-0.252000004,-22.68000036,-8.820000142,-0.14664542,0.133011717,0.016626465,TRUE,0
195,pilot_5_2,1500,L,8,0,16.27125609,0,-0.098617718,19.20531845,356.2472539,-0.245000005,-22.05000043,-8.575000167,-0.144192279,0.134523406,0.016815426,TRUE,0
196,pilot_5_2,1500,L,8,0,16.2881509,0,-0.107407704,19.33932877,356.1074157,-0.238000005,-21.42000049,-8.330000192,-0.139838656,0.134298826,0.016787353,TRUE,0
197,pilot_5_2,1500,L,8,0,16.30479397,0,-0.116493918,19.47286415,355.9698057,-0.234999999,-21.14999995,-8.224999979,-0.137609222,0.133844836,0.016730605,TRUE,0
198,pilot_5_2,1500,L,8,0,16.32139719,0,-0.125830904,19.60538483,355.8349628,-0.231999993,-20.8799994,-8.119999766,-0.134842668,0.132849923,0.01660624,TRUE,0
199,pilot_5_2,1500,L,8,0,16.33783379,0,-0.135351002,19.73611641,355.7030663,-0.230000004,-20.70000038,-8.050000146,-0.131896668,0.131077431,0.016384679,TRUE,0
200,pilot_5_2,1500,L,8,0,16.3548593,0,-0.145587996,19.87236214,355.5661812,-0.229000002,-20.61000019,-8.015000075,-0.136885326,0.136629145,0.017078643,TRUE,0
201,pilot_5_2,1500,L,8,0,16.37158085,0,-0.155917659,20.0055809,355.4328976,-0.228,-20.52000001,-7.980000004,-0.133283797,0.133617842,0.01670223,TRUE,0
202,pilot_5_2,1500,L,8,0,16.38827252,0,-0.166465476,20.13762665,355.3019218,-0.225999996,-20.33999965,-7.909999862,-0.130975719,0.132465964,0.016558245,TRUE,0
203,pilot_5_2,1500,L,8,0,16.40454249,0,-0.177231058,20.26862526,355.1748362,-0.221000001,-19.89000008,-7.735000029,-0.127085719,0.131439657,0.016429957,TRUE,0
204,pilot_5_2,1500,L,8,0,16.42134705,0,-0.188535586,20.40254211,355.0484228,-0.215000004,-19.35000032,-7.525000125,-0.126413422,0.134393005,0.016799126,TRUE,0
205,pilot_5_2,1500,L,8,0,16.43807675,0,-0.200082824,20.53582573,354.9290223,-0.203999996,-18.35999966,-7.139999866,-0.119400478,0.133782051,0.016722756,TRUE,0
